,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
220,"Coventry, England, United Kingdom",2006-08-09,19.1,14.3,16.7,19.1,14.3,16.7,9,62.5,0.401,100,8.33,rain,,0,,25.1,314.5,1017.5,74.4,25.4,,,,,2006-08-09T05:38:32,2006-08-09T20:43:26,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
221,"Coventry, England, United Kingdom",2006-08-10,18.5,12.6,15,18.5,12.6,15,9.1,68.4,1.285,100,12.5,rain,,0,,27.1,298.4,1015.5,68.6,29.6,,,,,2006-08-10T05:40:10,2006-08-10T20:41:30,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
222,"Coventry, England, United Kingdom",2006-08-11,19.7,12.6,15.5,19.7,12.6,15.5,8.2,63.4,0,0,0,,,,,25.6,314.7,1013.8,70,32.2,,,,,2006-08-11T05:41:48,2006-08-11T20:39:33,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
223,"Coventry, England, United Kingdom",2006-08-12,18.8,12.3,15.6,18.8,12.3,15.6,9,65.6,0,0,0,,,0,,26.4,342.2,1014.4,68.2,32.4,,,,,2006-08-12T05:43:27,2006-08-12T20:37:35,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
224,"Coventry, England, United Kingdom",2006-08-13,15.8,11.4,13.5,15.8,11.4,13.5,11.7,89,7.113,100,12.5,rain,,0,,27.1,330.5,1011.7,88.9,18.8,,,,,2006-08-13T05:45:05,2006-08-13T20:35:35,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
225,"Coventry, England, United Kingdom",2006-08-14,20.3,13.6,16,20.3,13.6,16,12.5,81,0.479,100,4.17,rain,,0,,19.3,326,1012,75.4,13.4,,,,,2006-08-14T05:46:44,2006-08-14T20:33:34,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
226,"Coventry, England, United Kingdom",2006-08-15,19.5,11.9,15.4,19.5,11.9,15.4,9.8,71.1,0,0,0,,,0,,14.6,239.5,1006.8,67.8,19.2,,,,,2006-08-15T05:48:23,2006-08-15T20:31:32,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
227,"Coventry, England, United Kingdom",2006-08-16,21.4,11.2,16.1,21.4,11.2,16.1,11.4,75.4,0.352,100,4.17,rain,,0,,14,150.8,1002,57.6,16.7,,,,,2006-08-16T05:50:02,2006-08-16T20:29:28,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
228,"Coventry, England, United Kingdom",2006-08-17,19.6,13.3,15.7,19.6,13.3,15.7,13.2,85.1,8.795,100,12.5,rain,,,,11.7,110.9,1000.1,55.3,12.1,,,,,2006-08-17T05:51:41,2006-08-17T20:27:24,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
229,"Coventry, England, United Kingdom",2006-08-18,18.7,13,15,18.7,13,15,13.3,90.1,10.579,100,16.67,rain,,,,10.9,355.6,1001.4,58.7,10.2,,,,,2006-08-18T05:53:21,2006-08-18T20:25:18,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
230,"Coventry, England, United Kingdom",2006-08-19,21.4,12.5,16,21.4,12.5,16,12.8,83,1.692,100,12.5,rain,,0,,18.9,203.5,1006.7,57.9,13.7,,,,,2006-08-19T05:55:00,2006-08-19T20:23:11,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
231,"Coventry, England, United Kingdom",2006-08-20,19.3,14.2,16.5,19.3,14.2,16.5,12.9,79.7,0.885,100,8.33,rain,,,,20.9,259,1013.3,64,21.1,,,,,2006-08-20T05:56:40,2006-08-20T20:21:04,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
232,"Coventry, England, United Kingdom",2006-08-21,19.2,12.5,15.5,19.2,12.5,15.5,11.4,77.7,1.193,100,8.33,rain,,0,,23.2,297.6,1016.4,47.4,22.7,,,,,2006-08-21T05:58:19,2006-08-21T20:18:55,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
233,"Coventry, England, United Kingdom",2006-08-22,21.1,10.9,15.9,21.1,10.9,15.9,10.2,70.5,0.007,100,4.17,rain,,,,16.6,246.2,1018.2,60.3,22.6,,,,,2006-08-22T05:59:59,2006-08-22T20:16:45,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
234,"Coventry, England, United Kingdom",2006-08-23,18.2,14.6,16.2,18.2,14.6,16.2,14.2,88.5,3.876,100,12.5,rain,,0,,16.2,202.9,1012,73.4,17.1,,,,,2006-08-23T06:01:38,2006-08-23T20:14:35,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
235,"Coventry, England, United Kingdom",2006-08-24,20.1,12,15.8,20.1,12,15.8,10.9,75.1,1.671,100,12.5,rain,,,,27.7,316.4,1009.2,39.2,19.5,,,,,2006-08-24T06:03:18,2006-08-24T20:12:24,0.02,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
236,"Coventry, England, United Kingdom",2006-08-25,19.4,7.2,13.5,19.4,7.2,13.5,9.3,77.6,0.615,100,8.33,rain,,0,,11.2,210,1009.4,43.1,17.3,,,,,2006-08-25T06:04:58,2006-08-25T20:10:11,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
237,"Coventry, England, United Kingdom",2006-08-26,19.4,13.6,15.9,19.4,13.6,15.9,13.5,86.1,1.415,100,8.33,rain,,0,,18.4,299.2,1009,76.1,16.1,,,,,2006-08-26T06:06:37,2006-08-26T20:07:58,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
238,"Coventry, England, United Kingdom",2006-08-27,20.1,12,15.9,20.1,12,15.9,10.2,71.7,0.276,100,4.17,rain,,0,,24.1,265.9,1013.3,51.5,23.3,,,,,2006-08-27T06:08:17,2006-08-27T20:05:45,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
239,"Coventry, England, United Kingdom",2006-08-28,18.1,11.7,14.3,18.1,11.7,14.3,10,76.6,6.017,100,12.5,rain,,,,31.3,282.6,1009,43.4,22.4,,,,,2006-08-28T06:09:57,2006-08-28T20:03:30,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
240,"Coventry, England, United Kingdom",2006-08-29,17.1,9.8,13.5,17.1,9.2,13.5,9.2,76.1,0.823,100,8.33,rain,,0,,31.3,289.9,1009.5,31.7,23.6,,,,,2006-08-29T06:11:36,2006-08-29T20:01:15,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
241,"Coventry, England, United Kingdom",2006-08-30,19.1,9.6,14.3,19.1,8.2,14.2,9.2,73.2,0.08,100,4.17,rain,,0,,17.1,246.3,1018.4,42.1,24.4,,,,,2006-08-30T06:13:16,2006-08-30T19:58:59,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
242,"Coventry, England, United Kingdom",2006-08-31,20.7,13.1,17.8,20.7,13.1,17.8,14.5,81.8,1.062,100,12.5,rain,,,,17.8,214,1017.7,69.8,19.8,,,,,2006-08-31T06:14:56,2006-08-31T19:56:43,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
243,"Coventry, England, United Kingdom",2006-09-01,22.8,14.2,17.9,22.8,14.2,17.9,13.1,74.8,1.154,100,8.33,rain,,,,21.1,214.7,1011.8,48,21.7,,,,,2006-09-01T06:16:35,2006-09-01T19:54:26,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
244,"Coventry, England, United Kingdom",2006-09-02,19.1,14,16.2,19.1,14,16.2,14,87.1,1.439,100,4.17,rain,,,57.6,35.3,201.8,1005.1,54.3,17.6,,,,,2006-09-02T06:18:15,2006-09-02T19:52:08,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
245,"Coventry, England, United Kingdom",2006-09-03,23.1,15.1,19.4,23.1,15.1,19.4,15,76.9,0.483,100,4.17,rain,,,,33.3,241.8,1007.2,49.4,23.2,,,,,2006-09-03T06:19:54,2006-09-03T19:49:50,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
246,"Coventry, England, United Kingdom",2006-09-04,21.6,12.1,16.7,21.6,12.1,16.7,12.4,76.9,0.248,100,4.17,rain,,,,17,237,1021.6,59.5,23.1,,,,,2006-09-04T06:21:34,2006-09-04T19:47:31,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
247,"Coventry, England, United Kingdom",2006-09-05,24.1,17.1,20.4,24.1,17.1,20.4,16,77.2,0,0,0,,,,,20.5,218.4,1021.4,68,17.3,,,,,2006-09-05T06:23:13,2006-09-05T19:45:12,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
248,"Coventry, England, United Kingdom",2006-09-06,24,14.7,19.2,24,14.7,19.2,15.5,80,0,0,0,,,,,18.4,245.2,1016.3,63.2,17.2,,,,,2006-09-06T06:24:53,2006-09-06T19:42:53,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
249,"Coventry, England, United Kingdom",2006-09-07,19.4,10.2,14.9,19.4,10.2,14.9,9.4,71.5,0.632,100,4.17,rain,,,,23.4,338.6,1022.5,38,30.6,,,,,2006-09-07T06:26:32,2006-09-07T19:40:33,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
250,"Coventry, England, United Kingdom",2006-09-08,19.6,6.2,13.1,19.6,6.2,13.1,8,73.6,0,0,0,,,,,16.1,90.5,1030.2,28.2,21.7,,,,,2006-09-08T06:28:12,2006-09-08T19:38:12,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
251,"Coventry, England, United Kingdom",2006-09-09,21.6,8,14.7,21.6,8,14.6,9.6,73.7,0.168,100,4.17,rain,,,,18.2,120.7,1025.3,14.5,18.1,,,,,2006-09-09T06:29:51,2006-09-09T19:35:52,0.56,Rain,Clear conditions throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
252,"Coventry, England, United Kingdom",2006-09-10,25,8.5,16.2,25,8.5,16.2,10.7,73.6,0.161,100,4.17,rain,,,,14.8,151.6,1020.5,27.8,14.7,,,,,2006-09-10T06:31:31,2006-09-10T19:33:31,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
253,"Coventry, England, United Kingdom",2006-09-11,27.8,12.2,19.1,27.9,12.2,19.1,12.9,70.4,0.944,100,8.33,rain,,,,23.6,160.6,1016.6,26.9,17.7,,,,,2006-09-11T06:33:10,2006-09-11T19:31:10,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
254,"Coventry, England, United Kingdom",2006-09-12,21.9,14.9,18,21.9,14.9,18,15.6,86.6,3.55,100,4.17,rain,,,,11.3,182.8,1014.2,59,11.3,,,,,2006-09-12T06:34:50,2006-09-12T19:28:48,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
255,"Coventry, England, United Kingdom",2006-09-13,22.1,16.2,18.7,22.1,16.2,18.7,15.1,80.9,0.174,100,4.17,rain,,,,18.5,175.3,1008.2,42.9,13.5,,,,,2006-09-13T06:36:29,2006-09-13T19:26:27,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
256,"Coventry, England, United Kingdom",2006-09-14,18.3,15.4,16.4,18.3,15.4,16.4,14.9,91.3,27.375,100,12.5,rain,,,,19.5,300.1,1003.5,51.5,12.9,,,,,2006-09-14T06:38:09,2006-09-14T19:24:05,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
257,"Coventry, England, United Kingdom",2006-09-15,20.7,13.5,16.3,20.7,13.5,16.3,13.2,82.5,0,0,0,,,,,22.6,343,1011.2,38.1,18.1,,,,,2006-09-15T06:39:49,2006-09-15T19:21:43,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
258,"Coventry, England, United Kingdom",2006-09-16,18.4,13.6,15.8,18.4,13.6,15.8,14.2,90.2,0.168,100,4.17,rain,,,,14.1,348.9,1011.7,82,4.6,,,,,2006-09-16T06:41:28,2006-09-16T19:19:21,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
259,"Coventry, England, United Kingdom",2006-09-17,22.1,13.7,17.4,22.1,13.7,17.4,14.3,83.2,0,0,0,,,,,11.9,223.4,1011.4,58,9.7,,,,,2006-09-17T06:43:08,2006-09-17T19:16:58,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
260,"Coventry, England, United Kingdom",2006-09-18,18.7,14.8,16.7,18.7,14.8,16.7,12.5,77.4,0,0,0,,,,,19.8,217.5,1010.5,57.4,13.4,,,,,2006-09-18T06:44:48,2006-09-18T19:14:36,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
261,"Coventry, England, United Kingdom",2006-09-19,18.1,11.1,14.4,18.1,11.1,14.4,8.9,70.9,0.32,100,8.33,rain,,,,20,231.6,1011.3,32.2,16,,,,,2006-09-19T06:46:28,2006-09-19T19:12:14,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
262,"Coventry, England, United Kingdom",2006-09-20,21.1,11.1,15.6,21.1,11.1,15.6,12.3,81.4,0.248,100,4.17,rain,,,,24.7,177.3,1008.5,52.2,12.9,,,,,2006-09-20T06:48:08,2006-09-20T19:09:51,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
263,"Coventry, England, United Kingdom",2006-09-21,27.2,15.3,20.9,27.1,15.3,20.9,13.4,65.4,0,0,0,,,,,30,148.6,1001.4,19.5,15,,,,,2006-09-21T06:49:48,2006-09-21T19:07:29,0.96,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
264,"Coventry, England, United Kingdom",2006-09-22,19.4,12.7,15.3,19.4,12.7,15.3,13.3,88.3,13.755,100,12.5,rain,,,,17.9,163,1004.3,41.4,14.2,,,,,2006-09-22T06:51:28,2006-09-22T19:05:06,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
265,"Coventry, England, United Kingdom",2006-09-23,21,12.6,16.3,21,12.6,16.3,13.6,85.3,0.269,100,4.17,rain,,,,17.1,118.6,1008.4,51.3,12.3,,,,,2006-09-23T06:53:09,2006-09-23T19:02:44,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
266,"Coventry, England, United Kingdom",2006-09-24,20.7,13,17,20.7,13,17,14.2,84.2,3.778,100,8.33,rain,,,,16.8,143.8,1004.3,48.4,13.3,,,,,2006-09-24T06:54:49,2006-09-24T19:00:22,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
267,"Coventry, England, United Kingdom",2006-09-25,19.5,12.3,15.5,19.5,12.3,15.5,13,85.8,1.613,100,4.17,rain,,,,10.6,314.5,1008.3,42.1,11.7,,,,,2006-09-25T06:56:30,2006-09-25T18:58:00,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
268,"Coventry, England, United Kingdom",2006-09-26,19.6,12.2,15.4,19.6,12.2,15.4,11.4,78.6,0,0,0,,,,,12.3,262.4,1015.9,43.9,14.1,,,,,2006-09-26T06:58:11,2006-09-26T18:55:38,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
269,"Coventry, England, United Kingdom",2006-09-27,18.6,11.1,15.1,18.6,11.1,15.1,12.2,83.7,0,0,0,,,,,22.6,183.2,1011.1,60.2,14,,,,,2006-09-27T06:59:52,2006-09-27T18:53:16,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
270,"Coventry, England, United Kingdom",2006-09-28,19.4,15.4,17,19.4,15.4,17,14.2,83.7,0.325,100,12.5,rain,,,,17.2,200.4,1005.6,58.6,22.5,,,,,2006-09-28T07:01:33,2006-09-28T18:50:55,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
271,"Coventry, England, United Kingdom",2006-09-29,16.4,12.3,14.6,16.4,12.3,14.6,13.3,92.5,19.396,100,16.67,rain,,,,12.3,195.3,1002.7,47.2,13.8,,,,,2006-09-29T07:03:15,2006-09-29T18:48:34,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
272,"Coventry, England, United Kingdom",2006-09-30,17.3,9.2,13.5,17.3,8.6,13.5,11.6,88.5,0.925,100,12.5,rain,,,,19.4,159.8,1004.3,33.6,15.5,,,,,2006-09-30T07:04:56,2006-09-30T18:46:13,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
273,"Coventry, England, United Kingdom",2006-10-01,16.8,12.1,14.2,16.8,12.1,14.2,12.4,89.2,12.927,100,12.5,rain,,,,20.9,173.9,999.5,44.4,16,,,,,2006-10-01T07:06:38,2006-10-01T18:43:52,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
274,"Coventry, England, United Kingdom",2006-10-02,17.2,11.3,14,17.2,11.3,14,10.7,80.6,1.232,100,16.67,rain,,,,18.6,234.7,1000,47,21.2,,,,,2006-10-02T07:08:20,2006-10-02T18:41:31,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
275,"Coventry, England, United Kingdom",2006-10-03,13.7,8.3,11.3,13.7,7.6,11.2,9.2,87.1,0.566,100,8.33,rain,,,,18.7,269.8,1002.4,46.8,16.5,,,,,2006-10-03T07:10:03,2006-10-03T18:39:11,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
276,"Coventry, England, United Kingdom",2006-10-04,14.3,7.1,10.8,14.3,5.8,10.4,6.9,78.2,0,0,0,,,,,18.2,261.8,1010.6,42.6,21.8,,,,,2006-10-04T07:11:45,2006-10-04T18:36:52,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
277,"Coventry, England, United Kingdom",2006-10-05,15.7,6.5,11.9,15.7,6.5,11.7,10.5,91.5,4.763,100,12.5,rain,,,,20.3,207.4,1009.9,59.3,14.3,,,,,2006-10-05T07:13:28,2006-10-05T18:34:33,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
278,"Coventry, England, United Kingdom",2006-10-06,17.4,12.8,15.2,17.4,12.8,15.2,12.4,83.8,5.21,100,12.5,rain,,,,22.1,224.3,1000.2,54,21.4,,,,,2006-10-06T07:15:11,2006-10-06T18:32:14,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
279,"Coventry, England, United Kingdom",2006-10-07,15.5,9.4,12.3,15.5,7.4,12,6.9,69.9,0,0,0,,,,,28.5,255.6,1012.9,31.7,22.2,,,,,2006-10-07T07:16:55,2006-10-07T18:29:56,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
280,"Coventry, England, United Kingdom",2006-10-08,16.1,9.6,12.6,16.1,8.6,12.5,9.1,80.2,0,0,0,,,,,22.2,173.6,1015.1,67.3,17.7,,,,,2006-10-08T07:18:38,2006-10-08T18:27:38,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
281,"Coventry, England, United Kingdom",2006-10-09,17,10.5,14.4,17,10.5,14.4,11.8,84.5,3.422,100,12.5,rain,,,,22.2,200.2,1013.2,65.9,15.3,,,,,2006-10-09T07:20:22,2006-10-09T18:25:21,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
282,"Coventry, England, United Kingdom",2006-10-10,19.5,10.9,14.8,19.5,10.9,14.8,13.1,89.8,1.529,100,8.33,rain,,,,15.8,110.4,1016,66.5,8.5,,,,,2006-10-10T07:22:07,2006-10-10T18:23:05,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
283,"Coventry, England, United Kingdom",2006-10-11,16.5,11.5,14.9,16.5,11.5,14.9,13.8,92.6,12.738,100,12.5,rain,,,,21,143.7,1008.3,42.8,8.1,,,,,2006-10-11T07:23:51,2006-10-11T18:20:49,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
284,"Coventry, England, United Kingdom",2006-10-12,16.4,7.1,11.3,16.4,6.4,11.1,9.7,90.1,0.269,100,4.17,rain,,,,14.1,197.8,1020.2,23.6,13.2,,,,,2006-10-12T07:25:36,2006-10-12T18:18:33,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
285,"Coventry, England, United Kingdom",2006-10-13,15.5,9.5,11.7,15.5,9.5,11.7,10.7,93.8,0.253,100,4.17,rain,,,,8.5,144,1030.2,60.3,4.5,,,,,2006-10-13T07:27:21,2006-10-13T18:16:19,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
286,"Coventry, England, United Kingdom",2006-10-14,15.9,9.3,12.6,15.9,9.3,12.6,11.3,92.4,0.368,100,4.17,rain,,,,13.4,79.9,1029,68.9,3.5,,,,,2006-10-14T07:29:07,2006-10-14T18:14:05,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
287,"Coventry, England, United Kingdom",2006-10-15,15.4,12.3,13.5,15.4,12.3,13.5,10.1,80.3,0.007,100,4.17,rain,,,,17,74.9,1027,85.9,5.3,,,,,2006-10-15T07:30:53,2006-10-15T18:11:52,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
288,"Coventry, England, United Kingdom",2006-10-16,16.5,9.9,12.9,16.5,8.8,12.8,10.8,86.9,0.08,100,4.17,rain,,,,15.8,82.7,1019.1,48.1,4.3,,,,,2006-10-16T07:32:39,2006-10-16T18:09:40,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
289,"Coventry, England, United Kingdom",2006-10-17,15.2,7.8,12.3,15.2,7.8,12.3,11.3,93.6,0.367,100,8.33,rain,,,,13.6,130.5,1008.5,58,3.1,,,,,2006-10-17T07:34:25,2006-10-17T18:07:29,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
290,"Coventry, England, United Kingdom",2006-10-18,16.5,11.2,13.3,16.5,11.2,13.3,12.3,93.7,0.019,100,4.17,rain,,,,12.6,123.6,1003.2,51.7,4.6,,,,,2006-10-18T07:36:12,2006-10-18T18:05:18,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
291,"Coventry, England, United Kingdom",2006-10-19,16.8,12.2,14.6,16.8,12.2,14.6,12.2,85.7,4.328,100,8.33,rain,,,,24.8,139.8,988.7,59,13.7,,,,,2006-10-19T07:37:59,2006-10-19T18:03:09,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
292,"Coventry, England, United Kingdom",2006-10-20,15,11.1,12.9,15,11.1,12.9,11,88.5,9.338,100,16.67,rain,,,,17.9,192.6,988.1,44.8,17.1,,,,,2006-10-20T07:39:47,2006-10-20T18:01:00,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
293,"Coventry, England, United Kingdom",2006-10-21,16.9,10,13,16.9,9.3,12.9,10.6,86.1,4.211,100,8.33,rain,,,,18.6,194,992.7,44,16.6,,,,,2006-10-21T07:41:34,2006-10-21T17:58:53,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
