,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
203,"Coventry, England, United Kingdom",2015-07-23,19.2,9.7,14.6,19.2,9.1,14.5,8.5,69.2,0.008,100,4.17,rain,0,0,35.3,13.5,235.8,1016.6,62,29.1,271,23.7,8,,2015-07-23T05:12:04,2015-07-23T21:12:02,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
204,"Coventry, England, United Kingdom",2015-07-24,14.2,10.7,12.7,14.2,10.7,12.7,10.5,86.4,6.618,100,8.33,rain,0,0,48.2,17.6,28.1,1011.4,85.2,17.9,142.1,12.3,5,,2015-07-24T05:13:29,2015-07-24T21:10:38,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
205,"Coventry, England, United Kingdom",2015-07-25,19.3,10.1,14.4,19.3,10.1,14.4,8.4,69.9,2.82,100,8.33,rain,0,0,46.4,22.9,314.1,1012.9,51.1,21.5,283.6,24.4,8,,2015-07-25T05:14:56,2015-07-25T21:09:12,0.31,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
206,"Coventry, England, United Kingdom",2015-07-26,15,8.8,12.1,15,8.8,12.1,10.8,91.4,8.16,100,8.33,rain,0,0,61.2,18.2,159.9,1004.4,78.6,17.3,112,9.9,4,,2015-07-26T05:16:24,2015-07-26T21:07:44,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
207,"Coventry, England, United Kingdom",2015-07-27,17.1,13.9,15.1,17.1,13.9,15.1,12.5,85.1,9.512,100,12.5,rain,0,0,57.6,22,244.3,998,81.4,21.9,263.5,22.8,8,,2015-07-27T05:17:53,2015-07-27T21:06:14,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
208,"Coventry, England, United Kingdom",2015-07-28,17.2,11.8,14.4,17.2,11.8,14.4,9.4,73,0.538,100,4.17,rain,0,0,52.9,24,266.3,1004.2,80.7,28.9,287.2,25,8,,2015-07-28T05:19:23,2015-07-28T21:04:41,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
209,"Coventry, England, United Kingdom",2015-07-29,16.7,9.2,12.9,16.7,8.2,12.7,8.5,75.9,0.098,100,8.33,rain,0,0,35.6,18.4,286,1010.7,66.7,29.1,273.3,23.6,8,,2015-07-29T05:20:54,2015-07-29T21:03:06,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
210,"Coventry, England, United Kingdom",2015-07-30,17.3,10.1,13.3,17.3,10.1,13.3,6.8,66.9,0.697,100,8.33,rain,0,0,41,21.4,307,1018.3,59.5,25.2,296.2,25.4,8,,2015-07-30T05:22:26,2015-07-30T21:01:30,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
211,"Coventry, England, United Kingdom",2015-07-31,20.3,4.5,13.3,20.3,4.5,13.3,5.5,63.5,0,0,0,,0,0.1,29.9,12.6,222.5,1018.2,56,23.6,308.6,26.8,9,,2015-07-31T05:23:58,2015-07-31T20:59:51,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
212,"Coventry, England, United Kingdom",2015-08-01,19,9.3,14.7,19,8.3,14.6,9.7,72.8,0,0,0,,0,0,49,17.8,219.5,1015.1,45.4,29.3,253.2,21.8,8,,2015-08-01T05:25:31,2015-08-01T20:58:11,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
213,"Coventry, England, United Kingdom",2015-08-02,24,11.3,17.5,24,11.3,17.5,10.6,68,0,0,0,,0,0,48.2,23,165.3,1015.3,48.7,25.1,265.7,22.9,8,,2015-08-02T05:27:05,2015-08-02T20:56:29,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
214,"Coventry, England, United Kingdom",2015-08-03,21.6,14.5,18.5,21.6,14.5,18.5,11.4,64.1,0,0,0,,0,0,51.8,20.7,200.8,1008.5,57.7,25.4,224,19.2,7,,2015-08-03T05:28:40,2015-08-03T20:54:44,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
215,"Coventry, England, United Kingdom",2015-08-04,19.1,11.7,15.6,19.1,11.7,15.6,10.4,72,0,0,0,,0,0,49.8,22.9,213.7,1010.7,58.3,20.8,255.5,22,8,,2015-08-04T05:30:15,2015-08-04T20:52:59,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
216,"Coventry, England, United Kingdom",2015-08-05,19.6,13.1,16,19.6,13.1,16,10.9,72.4,0,0,0,,0,0,46.4,19.3,179.5,1011.8,77.1,18.6,196.5,17.1,6,,2015-08-05T05:31:50,2015-08-05T20:51:11,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
217,"Coventry, England, United Kingdom",2015-08-06,21.8,14,17.8,21.8,14,17.8,12.2,72,0.512,100,8.33,rain,0,0,41.8,19.2,228.9,1011.2,70.6,25,206.1,17.7,7,,2015-08-06T05:33:27,2015-08-06T20:49:22,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
218,"Coventry, England, United Kingdom",2015-08-07,20.5,11.5,15.8,20.5,11.5,15.8,9.5,67.5,0,0,0,,0,0,19.4,11.2,3,1018.2,78.3,25,224.2,19.1,7,,2015-08-07T05:35:03,2015-08-07T20:47:31,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
219,"Coventry, England, United Kingdom",2015-08-08,24.3,14,19,24.3,14,19,11,62.1,0.108,100,4.17,rain,0,0,29.5,14.8,219.6,1022.4,47.7,23.9,274.5,23.6,7,,2015-08-08T05:36:40,2015-08-08T20:45:39,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
220,"Coventry, England, United Kingdom",2015-08-09,21.9,12.2,17.2,21.9,12.2,17.2,11.9,71.6,0,0,0,,0,0,35.3,15.3,209.8,1019.3,58.5,26.8,259.5,22.4,7,,2015-08-09T05:38:17,2015-08-09T20:43:45,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
221,"Coventry, England, United Kingdom",2015-08-10,22.6,15.8,18.6,22.6,15.8,18.6,14.2,77.2,0.196,100,8.33,rain,0,0,47.5,20.3,211.9,1015.5,65.8,26,229.3,19.8,7,,2015-08-10T05:39:55,2015-08-10T20:41:49,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
222,"Coventry, England, United Kingdom",2015-08-11,20,9.5,15.4,20,9.5,15.4,9.7,71.2,0,0,0,,0,0,20.9,8.4,330.5,1020.1,40.1,23.5,151.3,13,6,,2015-08-11T05:41:33,2015-08-11T20:39:53,0.89,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
223,"Coventry, England, United Kingdom",2015-08-12,24,9.4,17.1,24,9.4,17.1,9.8,65.2,0,0,0,,0,0,35.3,16.9,73.5,1023.7,45.4,21.3,249.9,21.7,8,,2015-08-12T05:43:11,2015-08-12T20:37:55,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
224,"Coventry, England, United Kingdom",2015-08-13,19.1,14,16.6,19.1,14,16.6,13.5,81.9,0.035,100,4.17,rain,0,0,50,17.9,45.5,1016.7,82.9,18.1,165.3,14.3,5,,2015-08-13T05:44:50,2015-08-13T20:35:55,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
225,"Coventry, England, United Kingdom",2015-08-14,15.8,14,15.1,15.8,14,15.1,14.4,96,9.959,100,16.67,rain,0,0,35.6,18.2,330.5,1006.4,90.9,7.6,119.3,10.4,3,,2015-08-14T05:46:29,2015-08-14T20:33:54,0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
226,"Coventry, England, United Kingdom",2015-08-15,17.7,11.4,14.7,17.7,11.4,14.7,8.7,69.3,0.08,100,4.17,rain,0,0,38.9,17.4,305.5,1012.2,73,21.9,258.8,22.3,8,,2015-08-15T05:48:07,2015-08-15T20:31:52,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
227,"Coventry, England, United Kingdom",2015-08-16,18.8,6.9,13.7,18.8,6.9,13.7,7,66.9,0,0,0,,0,0,11.9,8.1,329.1,1017.5,63.1,24.9,221.1,19.1,7,,2015-08-16T05:49:46,2015-08-16T20:29:49,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
228,"Coventry, England, United Kingdom",2015-08-17,19.8,8.5,14.9,19.8,8.5,14.9,8.5,68.4,0,0,0,,0,0,25.6,13.4,334.4,1018.2,77.6,21,234.1,20.1,8,,2015-08-17T05:51:26,2015-08-17T20:27:45,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
229,"Coventry, England, United Kingdom",2015-08-18,19.4,11.4,15.7,19.4,11.4,15.7,9.5,67.7,0,0,0,,0,0,38.9,15.6,286.2,1014.1,45.4,24.5,133.1,11.6,4,,2015-08-18T05:53:05,2015-08-18T20:25:40,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
230,"Coventry, England, United Kingdom",2015-08-19,18.3,11.3,15.1,18.3,11.3,15.1,12,82.6,1.005,100,4.17,rain,0,0,41.8,20,193.3,1015.2,67.8,21.3,141.4,12.3,5,,2015-08-19T05:54:44,2015-08-19T20:23:33,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
231,"Coventry, England, United Kingdom",2015-08-20,20.7,14.6,17.7,20.7,14.6,17.7,15.2,86.2,2.039,100,8.33,rain,0,0,36,15.2,186.5,1017.6,86.8,21.2,200.2,17.1,5,,2015-08-20T05:56:24,2015-08-20T20:21:26,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
232,"Coventry, England, United Kingdom",2015-08-21,21.2,17.1,18.9,21.2,17.1,18.9,15.9,83.2,0.096,100,4.17,rain,0,0,49.3,18.9,186.4,1017.6,87.9,30.7,191.9,16.5,6,,2015-08-21T05:58:03,2015-08-21T20:19:17,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
233,"Coventry, England, United Kingdom",2015-08-22,27.7,16.1,20.8,28,16.1,20.8,15.9,75.6,0.43,100,4.17,rain,0,0,47.5,15.4,156.7,1013.3,61.2,26.4,231.6,20,7,,2015-08-22T05:59:43,2015-08-22T20:17:08,0.25,"Rain, Partially cloudy",Clearing in the afternoon with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
234,"Coventry, England, United Kingdom",2015-08-23,22.2,12.6,17.9,22.2,12.6,17.9,13.8,77.6,5.684,100,12.5,rain,0,0,51.8,18.5,150.3,1001.9,50.1,23,179.4,15.5,5,,2015-08-23T06:01:22,2015-08-23T20:14:57,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
235,"Coventry, England, United Kingdom",2015-08-24,16.6,9.9,13.5,16.6,9.9,13.5,12,90.9,3.012,100,12.5,rain,0,0,32,14.2,331.5,1000.7,71.4,16.1,79.9,6.9,3,,2015-08-24T06:03:02,2015-08-24T20:12:46,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
236,"Coventry, England, United Kingdom",2015-08-25,16.7,10.7,13.9,16.7,10.7,13.9,11.6,86.4,2.689,100,12.5,rain,0,0,46.4,17.6,203.4,1005.6,64.7,22.5,122,10.7,5,,2015-08-25T06:04:42,2015-08-25T20:10:34,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
237,"Coventry, England, United Kingdom",2015-08-26,20.6,14,16.6,20.6,14,16.6,12.4,77.8,8.431,100,12.5,rain,0,0,57.6,21.2,201,1001.2,60,20.5,133.9,11.5,5,,2015-08-26T06:06:21,2015-08-26T20:08:21,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
238,"Coventry, England, United Kingdom",2015-08-27,17.6,12,14.6,17.6,12,14.6,10.6,78.2,2.01,100,16.67,rain,0,0,48.2,12.9,220.9,1004.9,47.9,26.1,217.7,18.9,6,,2015-08-27T06:08:01,2015-08-27T20:06:08,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
239,"Coventry, England, United Kingdom",2015-08-28,19.1,9.7,14.2,19.1,9.1,14.2,9.3,74.4,0.172,100,12.5,rain,0,0,49.3,16,218.6,1014.2,35.1,24,239.2,20.8,7,,2015-08-28T06:09:41,2015-08-28T20:03:53,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
240,"Coventry, England, United Kingdom",2015-08-29,20.4,11.9,16,20.4,11.9,16,10,70,0,0,0,,0,0,37.8,13.8,207.6,1018.8,50.4,25.8,191.4,16.3,7,,2015-08-29T06:11:20,2015-08-29T20:01:38,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
241,"Coventry, England, United Kingdom",2015-08-30,17.3,12.4,14.7,17.3,12.4,14.7,12.1,84.6,2.582,100,8.33,rain,0,0,19.1,7,22.6,1018.5,76,19.7,87.5,7.6,3,,2015-08-30T06:13:00,2015-08-30T19:59:23,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
242,"Coventry, England, United Kingdom",2015-08-31,14.7,12.8,13.7,14.7,12.8,13.7,13,95.9,10.901,100,12.5,rain,0,0,36.4,13.4,358.6,1015.4,87.9,7.4,86,7.4,3,,2015-08-31T06:14:39,2015-08-31T19:57:06,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
243,"Coventry, England, United Kingdom",2015-09-01,16.5,11.2,13.6,16.5,11.2,13.6,11.2,86.6,8.43,100,16.67,rain,0,0,28.4,10.3,329,1018.1,78.4,16,187,16.1,6,,2015-09-01T06:16:19,2015-09-01T19:54:50,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
244,"Coventry, England, United Kingdom",2015-09-02,15.1,9.5,12.1,15.1,8.8,12,9.8,86,7.934,100,8.33,rain,0,0,46.4,15.2,301.5,1018,70.1,18.8,179.2,15.4,6,,2015-09-02T06:17:58,2015-09-02T19:52:32,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
245,"Coventry, England, United Kingdom",2015-09-03,14.5,9.8,11.9,14.5,8.2,11.9,7.8,76.4,0.309,100,16.67,rain,0,0,35.6,21.5,298.7,1016,79.5,26.3,184.7,16,6,,2015-09-03T06:19:38,2015-09-03T19:50:14,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
246,"Coventry, England, United Kingdom",2015-09-04,15.1,10.4,12.8,15.1,10.4,12.8,8.6,76.8,0.61,100,8.33,rain,0,0,37.8,22.3,313.5,1017.8,76.2,23.9,163.1,13.9,6,,2015-09-04T06:21:17,2015-09-04T19:47:56,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
247,"Coventry, England, United Kingdom",2015-09-05,15.4,8.6,12.2,15.4,8,12.1,8.1,77.8,0.505,100,8.33,rain,0,0,33.5,18.6,344,1022.1,66.9,20.8,195.2,16.9,7,,2015-09-05T06:22:57,2015-09-05T19:45:37,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
248,"Coventry, England, United Kingdom",2015-09-06,18.2,5.2,11.8,18.2,5.2,11.7,7.4,76.5,0,0,0,,0,0,32.4,20.8,309.7,1028.5,28.4,20.9,228.3,19.6,7,,2015-09-06T06:24:36,2015-09-06T19:43:17,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
249,"Coventry, England, United Kingdom",2015-09-07,17.5,7.6,12.6,17.5,7.3,12.5,9.3,81.7,0.005,100,4.17,rain,0,0,26.3,13.2,16.2,1031,32.7,17.1,228.6,19.6,7,,2015-09-07T06:26:16,2015-09-07T19:40:57,0.8,"Rain, Partially cloudy",Becoming cloudy in the afternoon with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
250,"Coventry, England, United Kingdom",2015-09-08,14.2,6.2,10.8,14.2,6.2,10.7,8.6,87.1,0,0,0,,0,0,27,11.6,78.2,1029,79.1,14.9,188.6,16.2,6,,2015-09-08T06:27:55,2015-09-08T19:38:37,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
251,"Coventry, England, United Kingdom",2015-09-09,17.6,10.6,13.5,17.6,10.6,13.5,9.9,79.6,0,0,0,,0,0,34.2,16.7,86.9,1023.5,80.7,22.3,189.3,16.3,7,,2015-09-09T06:29:35,2015-09-09T19:36:17,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
252,"Coventry, England, United Kingdom",2015-09-10,20.8,9,14.4,20.8,7.9,14.2,9.3,74.8,0,0,0,,0,0,39.6,18.4,97.3,1021.2,20.9,17.5,223.1,19.2,7,,2015-09-10T06:31:14,2015-09-10T19:33:56,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
253,"Coventry, England, United Kingdom",2015-09-11,20.8,10.1,15.2,20.8,10.1,15.2,9.7,72.8,0,0,0,,0,0,43.9,24.6,120.9,1014.5,27.3,17.7,195.6,16.8,7,,2015-09-11T06:32:53,2015-09-11T19:31:35,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
254,"Coventry, England, United Kingdom",2015-09-12,17.9,9.2,14.5,17.9,8.5,14.5,11.1,80.9,4.092,100,16.67,rain,0,0,50.8,19.1,178.6,1006.1,57.3,18.1,198.4,17.1,6,,2015-09-12T06:34:33,2015-09-12T19:29:13,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
255,"Coventry, England, United Kingdom",2015-09-13,16.9,8.1,12.6,16.9,7.1,12.3,8.6,77.8,0,0,0,,0,0,28.1,14,137.4,1005.4,55.2,25.7,146,12.7,6,,2015-09-13T06:36:12,2015-09-13T19:26:52,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
256,"Coventry, England, United Kingdom",2015-09-14,14.2,9.8,11.5,14.2,8.7,11.4,10.1,91.3,11.012,100,12.5,rain,0,0,57.6,18.7,128.4,993.3,87.4,16.5,103.4,9,4,,2015-09-14T06:37:52,2015-09-14T19:24:30,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
257,"Coventry, England, United Kingdom",2015-09-15,16.4,9.1,12.2,16.4,7,11.6,10.3,88.6,1.162,100,12.5,rain,0,0,51.8,18.4,237.4,993.7,75.5,16.5,144.9,12.6,6,,2015-09-15T06:39:32,2015-09-15T19:22:08,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
258,"Coventry, England, United Kingdom",2015-09-16,15.5,10.6,12.5,15.5,10.6,12.5,10.3,87.4,1.355,100,8.33,rain,0,0,40.3,21.3,21.3,990.7,80.6,10.8,131.3,11.4,6,,2015-09-16T06:41:11,2015-09-16T19:19:46,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
259,"Coventry, England, United Kingdom",2015-09-17,16.4,8.1,12.5,16.4,6.9,12.1,8.2,76.3,0.499,100,4.17,rain,0,0,35.6,14.9,263.2,998.4,57.3,24.2,191.9,16.5,6,,2015-09-17T06:42:51,2015-09-17T19:17:24,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
260,"Coventry, England, United Kingdom",2015-09-18,17.9,11.3,13.7,17.9,11.3,13.7,10.9,84.3,0.218,100,4.17,rain,0,0,24.1,12,332.7,1010.7,63.6,17.7,144.1,12.4,6,,2015-09-18T06:44:31,2015-09-18T19:15:01,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
261,"Coventry, England, United Kingdom",2015-09-19,17.8,7,12.1,17.8,7,12.1,9.7,86.7,0.008,100,4.17,rain,0,0,19.8,11,205.1,1024.4,45,9.7,189.7,16.5,6,,2015-09-19T06:46:11,2015-09-19T19:12:39,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
262,"Coventry, England, United Kingdom",2015-09-20,16.6,7.8,12.5,16.6,7.3,12.4,9.5,83.4,0.108,100,4.17,rain,0,0,32,11.6,215.1,1024,60.7,15.6,188.9,16.3,6,,2015-09-20T06:47:51,2015-09-20T19:10:17,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
263,"Coventry, England, United Kingdom",2015-09-21,15.7,8.8,12.6,15.7,8,12.6,10.6,87.9,3.573,100,8.33,rain,0,0,38.9,14.4,214.6,1010.8,75.4,17.1,62.8,5.5,2,,2015-09-21T06:49:31,2015-09-21T19:07:54,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
264,"Coventry, England, United Kingdom",2015-09-22,14.4,7.7,11.1,14.4,6.7,10.9,9.1,88.1,6.073,100,12.5,rain,0,0,39.2,20.1,320.8,1002.3,67.5,18,119.9,10.3,4,,2015-09-22T06:51:11,2015-09-22T19:05:32,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
265,"Coventry, England, United Kingdom",2015-09-23,16,8.4,12.4,16,6.9,12.1,9.2,81.6,0,0,0,,0,0,41,18.2,249.6,1010.3,50.8,22.6,145.5,12.6,5,,2015-09-23T06:52:51,2015-09-23T19:03:10,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
266,"Coventry, England, United Kingdom",2015-09-24,15.7,10.9,13.3,15.7,10.9,13.3,9,76.9,5.319,100,16.67,rain,0,0,50.4,19.5,240.2,1012.3,55.6,20.1,168,14.6,6,,2015-09-24T06:54:32,2015-09-24T19:00:48,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
267,"Coventry, England, United Kingdom",2015-09-25,15.7,7.8,11.8,15.7,7.4,11.5,7,74.5,0,0,0,,0,0,32,14.8,279.4,1022.1,48.5,20,181.4,15.7,6,,2015-09-25T06:56:12,2015-09-25T18:58:26,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
268,"Coventry, England, United Kingdom",2015-09-26,16.7,3.9,9.9,16.7,3.9,9.9,6.1,79.6,0,0,0,,0,0,19.8,13,82.8,1029.1,8.4,15.8,180.4,15.5,6,,2015-09-26T06:57:53,2015-09-26T18:56:04,0.44,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
269,"Coventry, England, United Kingdom",2015-09-27,17.1,4.8,10.9,17.1,4,10.8,7.5,81.3,0,0,0,,0,0,25.2,13.7,85.2,1034.2,17.9,18.7,176.3,15.1,6,,2015-09-27T06:59:34,2015-09-27T18:53:42,0.48,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
270,"Coventry, England, United Kingdom",2015-09-28,18.1,5.6,11.8,18.1,5.6,11.7,8.7,83.2,0,0,0,,0,0,29.5,16.4,108.5,1036.9,23.9,19.2,175,15.2,6,,2015-09-28T07:01:15,2015-09-28T18:51:20,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
271,"Coventry, England, United Kingdom",2015-09-29,17.3,7.8,12.1,17.3,7.2,11.9,9.1,83.6,0,0,0,,0,0,34.2,15.7,67,1036.1,55.5,15.3,163.5,14.2,6,,2015-09-29T07:02:57,2015-09-29T18:48:59,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
