,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
213,"Coventry, England, United Kingdom",1989-08-02,18.1,8.8,14.7,18.1,8.8,14.7,10.2,75.3,0,0,0,,,,,16.8,309.1,1017.5,74.5,30.1,,,,,1989-08-02T05:27:28,1989-08-02T20:55:59,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
214,"Coventry, England, United Kingdom",1989-08-03,22.7,11.8,17.2,22.7,11.8,17.2,12.2,74.5,0,0,0,,,,,22.7,299,1017.4,66.8,22.9,,,,,1989-08-03T05:29:02,1989-08-03T20:54:14,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
215,"Coventry, England, United Kingdom",1989-08-04,22.5,9.8,16,22.5,9.8,16,8.9,65.5,0,0,0,,,,,19.9,314.2,1015.9,32.3,22.4,,,,,1989-08-04T05:30:38,1989-08-04T20:52:28,0.09,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
216,"Coventry, England, United Kingdom",1989-08-05,25,8.3,17.2,25,8.3,17.2,9.7,64.6,0,0,0,,,,,8.3,344.1,1010.3,34.5,21.9,,,,,1989-08-05T05:32:14,1989-08-05T20:50:40,0.12,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
217,"Coventry, England, United Kingdom",1989-08-06,26.8,10.3,19.4,26.5,10.3,19.4,9.5,57.9,0,0,0,,,,,11.8,237.1,1006.6,62.6,15,,,,,1989-08-06T05:33:50,1989-08-06T20:48:50,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
218,"Coventry, England, United Kingdom",1989-08-07,24.6,12.6,19.1,24.6,12.6,19.1,11.7,64.6,0,0,0,,,,,14.4,278.1,1008.8,57.1,30.3,,,,,1989-08-07T05:35:27,1989-08-07T20:46:59,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
219,"Coventry, England, United Kingdom",1989-08-08,24.7,12.7,19.2,24.7,12.7,19.2,10.7,60.6,0,0,0,,,,,18.3,263.8,1014.9,60.8,31.3,,,,,1989-08-08T05:37:04,1989-08-08T20:45:06,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
220,"Coventry, England, United Kingdom",1989-08-09,23.8,15.3,19.1,23.8,15.3,19.1,13.5,71.7,0,0,0,,,,,29,215.8,1012.5,83.5,16.5,,,,,1989-08-09T05:38:41,1989-08-09T20:43:12,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
221,"Coventry, England, United Kingdom",1989-08-10,21.2,13.1,17,21.2,13.1,17,11.7,73.6,2.017,100,12.5,rain,,,,21.6,305.1,1009,71.9,23.8,,,,,1989-08-10T05:40:19,1989-08-10T20:41:16,0.28,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
222,"Coventry, England, United Kingdom",1989-08-11,21.2,12.8,17.2,21.2,12.8,17.2,11.7,71.4,0.049,100,8.33,rain,,,,29.8,236.3,1002.1,87,25.2,,,,,1989-08-11T05:41:57,1989-08-11T20:39:19,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
223,"Coventry, England, United Kingdom",1989-08-12,21.7,14.7,17.5,21.7,14.7,17.5,10,63.5,0.058,100,4.17,rain,,,,28.6,249,1006.9,77.5,45.9,,,,,1989-08-12T05:43:36,1989-08-12T20:37:20,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
224,"Coventry, England, United Kingdom",1989-08-13,21.3,12.4,16.6,21.3,12.4,16.6,11.8,74.6,0,0,0,,,,,26.5,198.4,1005.2,58.3,28.2,,,,,1989-08-13T05:45:14,1989-08-13T20:35:21,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03418599999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
225,"Coventry, England, United Kingdom",1989-08-14,21.3,11,16.7,21.3,11,16.7,12.5,77.3,2.653,100,12.5,rain,,,,25.9,196.7,1002.8,67.2,32.2,,,,,1989-08-14T05:46:53,1989-08-14T20:33:19,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
226,"Coventry, England, United Kingdom",1989-08-15,21.7,14.3,17.7,21.7,14.3,17.7,12.1,71.9,2.104,100,12.5,rain,,,,30.3,208.9,1003.4,64.1,32.3,,,,,1989-08-15T05:48:32,1989-08-15T20:31:17,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
227,"Coventry, England, United Kingdom",1989-08-16,21.5,13.4,16.6,21.5,13.4,16.6,10.7,70.2,0.008,100,4.17,rain,,,,23.5,208.4,1009.6,65.2,30.5,,,,,1989-08-16T05:50:11,1989-08-16T20:29:14,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
228,"Coventry, England, United Kingdom",1989-08-17,19.4,10.6,14.7,19.4,10.6,14.7,8.5,68.5,0.025,100,4.17,rain,,,,23.5,236,1016.3,31.5,40,,,,,1989-08-17T05:51:51,1989-08-17T20:27:09,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
229,"Coventry, England, United Kingdom",1989-08-18,20.9,10.3,15.4,20.9,10.3,15.4,8.1,64.3,0.047,100,8.33,rain,,,,16.1,230.9,1023.4,48.9,33.7,,,,,1989-08-18T05:53:30,1989-08-18T20:25:03,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
230,"Coventry, England, United Kingdom",1989-08-19,24.8,9.1,17.2,24.8,8.6,17.2,9,61.9,0,0,0,,,,,19.1,192.7,1017.6,46.4,38.3,,,,,1989-08-19T05:55:10,1989-08-19T20:22:56,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
231,"Coventry, England, United Kingdom",1989-08-20,25,12,19.2,25,12,19.2,12.5,66.2,0,0,0,,,,,26.5,206.8,1013,79.4,37.2,,,,,1989-08-20T05:56:49,1989-08-20T20:20:49,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
232,"Coventry, England, United Kingdom",1989-08-21,22.6,12.4,17.8,22.6,12.4,17.8,10.6,65.6,0,0,0,,,,,22.5,242.2,1018.8,27.8,25.2,,,,,1989-08-21T05:58:29,1989-08-21T20:18:40,0.65,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
233,"Coventry, England, United Kingdom",1989-08-22,22,10.6,15.9,22,10.6,15.9,9.2,66.1,0,0,0,,,,,24,269.4,1022.8,55.4,30.8,,,,,1989-08-22T06:00:09,1989-08-22T20:16:30,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
234,"Coventry, England, United Kingdom",1989-08-23,22,7.6,14.5,22,7.6,14.5,8.4,68.7,0,0,0,,,,,25.4,261.7,1026.1,48.4,24.7,,,,,1989-08-23T06:01:48,1989-08-23T20:14:19,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
235,"Coventry, England, United Kingdom",1989-08-24,23.1,11.4,16.9,23.1,11.4,16.9,11.4,71.5,0.422,100,4.17,rain,,,,26.4,256,1019.9,66.4,17,,,,,1989-08-24T06:03:28,1989-08-24T20:12:08,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
236,"Coventry, England, United Kingdom",1989-08-25,16.6,13.6,15.3,16.6,13.6,15.3,13.5,88.9,0.02,100,4.17,rain,,,,13.9,276.2,1014.4,97.9,8.3,,,,,1989-08-25T06:05:08,1989-08-25T20:09:56,0.8,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
237,"Coventry, England, United Kingdom",1989-08-26,19.2,13,15.5,19.2,13,15.5,13.8,89.8,1.336,100,8.33,rain,,,,21.6,278.4,1009.2,92.4,11.2,,,,,1989-08-26T06:06:47,1989-08-26T20:07:43,0.83,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
238,"Coventry, England, United Kingdom",1989-08-27,16.3,10.2,13.4,16.3,10.2,13.4,9.6,78.5,0.273,100,4.17,rain,,,,25.9,346.6,1015.1,82.2,28.3,,,,,1989-08-27T06:08:27,1989-08-27T20:05:29,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
239,"Coventry, England, United Kingdom",1989-08-28,18.4,5.9,12.4,18.4,4,11.9,8.1,76,0,0,0,,,,,13.9,317.2,1023.4,31.3,43,,,,,1989-08-28T06:10:07,1989-08-28T20:03:14,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
240,"Coventry, England, United Kingdom",1989-08-29,18.9,9.2,14.9,18.9,9.2,14.9,12.2,84.1,0,0,0,,,,,23.1,230,1019.3,87,22.8,,,,,1989-08-29T06:11:47,1989-08-29T20:00:59,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
241,"Coventry, England, United Kingdom",1989-08-30,23.6,15,18.5,23.6,15,18.5,13.9,76.3,0,0,0,,,,,23.3,226.8,1012.7,84.7,15.7,,,,,1989-08-30T06:13:26,1989-08-30T19:58:43,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03649099999,03534099999,03560099999,03544099999"
242,"Coventry, England, United Kingdom",1989-08-31,16.7,9.7,13.3,16.7,8.3,13.3,8.7,75,1.04,100,8.33,rain,,,,21.6,313.3,1019.3,56.5,34.1,,,,,1989-08-31T06:15:06,1989-08-31T19:56:26,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
243,"Coventry, England, United Kingdom",1989-09-01,17.7,6.4,12.5,17.7,6.4,12.5,7.2,72.7,0,0,0,,,,,19,278.5,1022.4,57.2,33,,,,,1989-09-01T06:16:46,1989-09-01T19:54:09,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
244,"Coventry, England, United Kingdom",1989-09-02,16.3,9,13,16.3,9,13,6,64.7,0.009,100,4.17,rain,,,,21.7,337.8,1024.7,67.1,37.1,,,,,1989-09-02T06:18:25,1989-09-02T19:51:52,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
245,"Coventry, England, United Kingdom",1989-09-03,16.2,3.8,11.6,16.2,3.8,11.5,5.5,68.8,0,0,0,,,,,11.2,328.9,1026.6,58.7,31.4,,,,,1989-09-03T06:20:05,1989-09-03T19:49:34,0.11,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03649099999,03534099999,03560099999,03544099999"
246,"Coventry, England, United Kingdom",1989-09-04,18.4,9.5,14.2,18.4,9.5,14.2,8,68,0,0,0,,,,,13.6,267.1,1024.5,91,19.3,,,,,1989-09-04T06:21:44,1989-09-04T19:47:15,0.14,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
247,"Coventry, England, United Kingdom",1989-09-05,21.1,8,15.2,21.1,8,15.2,9.4,70.7,0,0,0,,,,,14.7,303.2,1026.7,43.6,17.3,,,,,1989-09-05T06:23:24,1989-09-05T19:44:56,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
248,"Coventry, England, United Kingdom",1989-09-06,24.4,10.9,17.2,24.4,10.9,17.2,9.2,63.2,0,0,0,,,,,15.3,260.5,1025.3,28.6,22.4,,,,,1989-09-06T06:25:03,1989-09-06T19:42:36,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
249,"Coventry, England, United Kingdom",1989-09-07,23.9,9.7,16.8,23.9,9.7,16.8,11,71.9,0,0,0,,,,,12.9,7.4,1021,60.9,9.8,,,,,1989-09-07T06:26:43,1989-09-07T19:40:16,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
250,"Coventry, England, United Kingdom",1989-09-08,15.2,13.1,14.2,15.2,13.1,14.2,11.6,84.6,0.853,100,4.17,rain,,,,23.5,30.1,1018.4,96.8,6.9,,,,,1989-09-08T06:28:23,1989-09-08T19:37:56,0.25,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
251,"Coventry, England, United Kingdom",1989-09-09,14.8,11.8,13,14.8,11.8,13,8.7,75.6,0,0,0,,,,,33.5,32.2,1019.4,96.9,20.6,,,,,1989-09-09T06:30:02,1989-09-09T19:35:35,0.3,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
252,"Coventry, England, United Kingdom",1989-09-10,15.7,11.6,13.2,15.7,11.6,13.2,10.7,85,0.011,100,4.17,rain,,,,26.7,28.1,1019.7,95.4,15.6,,,,,1989-09-10T06:31:42,1989-09-10T19:33:14,0.33,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
253,"Coventry, England, United Kingdom",1989-09-11,19.5,13.7,15.8,19.5,13.7,15.8,13.7,87.8,0.304,100,4.17,rain,,,,22.6,43.5,1019.2,92.7,7.8,,,,,1989-09-11T06:33:21,1989-09-11T19:30:53,0.37,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
254,"Coventry, England, United Kingdom",1989-09-12,18.5,13.8,15.4,18.5,13.8,15.4,14,91.3,0.359,100,8.33,rain,,,,13.9,23.3,1016.9,82,4.2,,,,,1989-09-12T06:35:01,1989-09-12T19:28:32,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
255,"Coventry, England, United Kingdom",1989-09-13,18.7,12.9,15.1,18.7,12.9,15.1,12.6,86.4,0.291,100,8.33,rain,,,,16.6,253.7,1011.3,88.8,6.7,,,,,1989-09-13T06:36:40,1989-09-13T19:26:10,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
256,"Coventry, England, United Kingdom",1989-09-14,14.1,6.4,11.3,14.1,5.1,10.9,8.4,83.3,0.018,100,4.17,rain,,,,14.3,212.9,1010.4,77.4,24.9,,,,,1989-09-14T06:38:20,1989-09-14T19:23:48,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03649099999,03534099999,03560099999,03544099999"
257,"Coventry, England, United Kingdom",1989-09-15,20.3,11.7,15.5,20.3,11.7,15.5,13.7,89.6,1.498,100,8.33,rain,,,,25.9,225.2,1005,93,13.6,,,,,1989-09-15T06:40:00,1989-09-15T19:21:26,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
258,"Coventry, England, United Kingdom",1989-09-16,17.6,12.5,15.3,17.6,12.5,15.3,13.8,90.6,1.383,100,8.33,rain,,,,18.9,248.4,1007.6,85.1,17,,,,,1989-09-16T06:41:40,1989-09-16T19:19:04,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
259,"Coventry, England, United Kingdom",1989-09-17,15.6,10.2,12.8,15.6,10.2,12.8,11.4,91.7,10.59,100,8.33,rain,,,,14.3,45.9,1008.5,95.4,10.7,,,,,1989-09-17T06:43:19,1989-09-17T19:16:42,0.57,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
260,"Coventry, England, United Kingdom",1989-09-18,19.5,14.5,17,19.5,14.5,17,14,82.9,0.353,100,8.33,rain,,,,25.9,191.1,1007.3,74.2,14.6,,,,,1989-09-18T06:44:59,1989-09-18T19:14:19,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
261,"Coventry, England, United Kingdom",1989-09-19,18.2,12,15,18.2,12,15,9.3,70.5,0.011,100,4.17,rain,,,,23.3,221.4,1013,59.8,28.9,,,,,1989-09-19T06:46:39,1989-09-19T19:11:57,0.64,"Rain, Partially cloudy",Clearing in the afternoon with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
262,"Coventry, England, United Kingdom",1989-09-20,20.5,12.4,15.9,20.5,12.4,15.9,10.4,71.4,0,0,0,,,,,28.8,191.4,1018,63.9,28.6,,,,,1989-09-20T06:48:20,1989-09-20T19:09:35,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
263,"Coventry, England, United Kingdom",1989-09-21,24.2,12,17.5,24.2,12,17.5,12.1,72.4,0,0,0,,,,,19,161,1015.7,29.4,17.2,,,,,1989-09-21T06:50:00,1989-09-21T19:07:12,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
264,"Coventry, England, United Kingdom",1989-09-22,17.9,13.2,16,17.9,13.2,16,11.5,75.5,0.081,100,4.17,rain,,,,25.4,181.2,1009.3,90.5,21.5,,,,,1989-09-22T06:51:40,1989-09-22T19:04:50,0.75,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
265,"Coventry, England, United Kingdom",1989-09-23,18.5,8,13.8,18.5,6.2,13.7,9.8,77.3,0,0,0,,,,,21.3,242.7,1017.7,48,43.5,,,,,1989-09-23T06:53:21,1989-09-23T19:02:28,0.78,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
266,"Coventry, England, United Kingdom",1989-09-24,20.3,7.1,13.4,20.3,7.1,13.4,9.8,80.9,0.273,100,4.17,rain,,,,10.2,253.1,1022.4,23.2,18.2,,,,,1989-09-24T06:55:01,1989-09-24T19:00:05,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
267,"Coventry, England, United Kingdom",1989-09-25,19.1,8.6,14.4,19.1,8.6,14.4,10,76.5,0,0,0,,,,,23.8,240.2,1021.2,59.8,17.3,,,,,1989-09-25T06:56:42,1989-09-25T18:57:43,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
268,"Coventry, England, United Kingdom",1989-09-26,16.9,13.5,15.5,16.9,13.5,15.5,12.8,84,0.018,100,8.33,rain,,,,11.8,268.6,1021.8,91.4,11.8,,,,,1989-09-26T06:58:23,1989-09-26T18:55:21,0.88,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
269,"Coventry, England, United Kingdom",1989-09-27,15.3,11,13.1,15.3,11,13.1,9.7,80.4,0.266,100,4.17,rain,,,,23.4,321.8,1024.2,81.6,15.6,,,,,1989-09-27T07:00:04,1989-09-27T18:53:00,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
270,"Coventry, England, United Kingdom",1989-09-28,15.8,7.4,11.4,15.8,6.2,11.1,5.2,67.6,0,0,0,,,,,15.1,359,1032.2,77.9,25.2,,,,,1989-09-28T07:01:45,1989-09-28T18:50:38,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
271,"Coventry, England, United Kingdom",1989-09-29,17.6,6.3,11.6,17.6,6.3,11.5,6.7,74.1,0,0,0,,,,,11,354.4,1034,49.5,17.8,,,,,1989-09-29T07:03:27,1989-09-29T18:48:17,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
272,"Coventry, England, United Kingdom",1989-09-30,18.5,8.1,12.7,18.5,8.1,12.7,9.2,80.4,0,0,0,,,,,8.1,342.8,1033.6,32.3,9.6,,,,,1989-09-30T07:05:09,1989-09-30T18:45:56,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
273,"Coventry, England, United Kingdom",1989-10-01,13.3,8.7,11.5,13.3,8.7,11.5,8.9,84.9,0.266,100,4.17,rain,,,,9,335.5,1032.2,84.4,7.7,,,,,1989-10-01T07:06:51,1989-10-01T18:43:35,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
274,"Coventry, England, United Kingdom",1989-10-02,14.9,5.7,11.2,14.9,5.7,11.2,7.2,77.4,0,0,0,,,,,13.2,7.9,1029.4,61.2,9.5,,,,,1989-10-02T07:08:33,1989-10-02T18:41:15,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
275,"Coventry, England, United Kingdom",1989-10-03,13.5,2.4,8.1,13.5,2.4,8.1,5.2,83,0,0,0,,,,,6.3,129.5,1027.3,57.4,5,,,,,1989-10-03T07:10:15,1989-10-03T18:38:55,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
276,"Coventry, England, United Kingdom",1989-10-04,17.7,9.3,12.7,17.7,7.5,12.6,6.7,68.2,0,0,0,,,,,19.4,139.2,1022.8,76.3,13.9,,,,,1989-10-04T07:11:58,1989-10-04T18:36:36,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
277,"Coventry, England, United Kingdom",1989-10-05,14.2,6.4,10,14.2,4.4,9.2,7.5,84.2,0.498,100,4.17,rain,,,,22.8,264.1,1019,49,18.8,,,,,1989-10-05T07:13:41,1989-10-05T18:34:17,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
278,"Coventry, England, United Kingdom",1989-10-06,14.6,6.1,10.8,14.6,3.8,9.8,8.6,86.5,0.011,100,4.17,rain,,,,28.7,264,1020.3,78.4,24.3,,,,,1989-10-06T07:15:24,1989-10-06T18:31:58,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
279,"Coventry, England, United Kingdom",1989-10-07,13.3,10.5,11.7,13.3,10.5,11.7,9.2,85.2,0.957,100,8.33,rain,,,,30.5,304.7,1017.6,93.7,13.5,,,,,1989-10-07T07:17:08,1989-10-07T18:29:40,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
280,"Coventry, England, United Kingdom",1989-10-08,13.1,6.2,9.6,13.1,3.3,8.2,5.7,77.5,0.614,100,4.17,rain,,,,22.6,341.6,1022.3,48.7,30.5,,,,,1989-10-08T07:18:52,1989-10-08T18:27:22,0.25,"Rain, Partially cloudy",Becoming cloudy in the afternoon with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
281,"Coventry, England, United Kingdom",1989-10-09,13.2,9.6,11.6,13.2,8.1,11.5,8.1,79.6,0.266,100,4.17,rain,,,,21.7,329.5,1022.3,93.3,13.6,,,,,1989-10-09T07:20:36,1989-10-09T18:25:05,0.32,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
282,"Coventry, England, United Kingdom",1989-10-10,14.5,8.9,11.3,14.5,8.3,11.3,8.5,83.3,0.032,100,4.17,rain,,,,19.4,289.1,1022.6,88.9,11.4,,,,,1989-10-10T07:22:20,1989-10-10T18:22:49,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
283,"Coventry, England, United Kingdom",1989-10-11,15,10.9,13,15,10.9,13,10.1,82.8,0,0,0,,,,,20.7,259.9,1019.4,88,20,,,,,1989-10-11T07:24:05,1989-10-11T18:20:33,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
