,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
201,"Coventry, England, United Kingdom",2018-07-21,23.9,11.4,18.5,23.9,11.4,18.5,12.3,69.5,0.127,100,4.17,rain,0,0,23.4,11.7,315.3,1014.3,54.2,21.5,212.6,18.4,8,,2018-07-21T05:09:39,2018-07-21T21:14:22,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
202,"Coventry, England, United Kingdom",2018-07-22,27,15.8,20.8,27.4,15.8,20.8,14,66.4,0,0,0,,0,0,28.8,12.4,324.8,1015.7,62.7,24,172.9,15,7,,2018-07-22T05:11:02,2018-07-22T21:13:03,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
203,"Coventry, England, United Kingdom",2018-07-23,28.6,16.3,22.9,28.9,16.3,23,16,67,0,0,0,,0,0,35.3,16.6,235.7,1015.3,32.4,20.9,232.6,20,7,,2018-07-23T05:12:27,2018-07-23T21:11:41,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
204,"Coventry, England, United Kingdom",2018-07-24,26.7,17.1,21.4,26.9,17.1,21.4,14.2,65,0,0,0,,0,0,46.4,17.7,268.2,1014,60,25.2,261.1,22.6,8,,2018-07-24T05:13:53,2018-07-24T21:10:16,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
205,"Coventry, England, United Kingdom",2018-07-25,26.4,14.2,20.3,26.4,14.2,20.3,10.9,57.6,0,0,0,,0,0,22,10.8,319,1016.9,61.1,26.8,230,19.8,8,,2018-07-25T05:15:21,2018-07-25T21:08:50,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
206,"Coventry, England, United Kingdom",2018-07-26,31.1,15.1,23.4,30.7,15.1,23.4,14.2,58.8,0,0,0,,0,0,48.9,20.9,163.5,1012.8,32.5,24.2,198.5,17.1,6,,2018-07-26T05:16:49,2018-07-26T21:07:21,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
207,"Coventry, England, United Kingdom",2018-07-27,27.6,17.3,22.8,27.6,17.3,22.8,14,59.5,0,0,0,,0,0,40.3,17.7,193.4,1008.7,43,26.7,198.4,17.1,7,,2018-07-27T05:18:18,2018-07-27T21:05:50,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
208,"Coventry, England, United Kingdom",2018-07-28,20.5,13.2,16.3,20.5,13.2,16.3,11.7,75.6,6.971,100,12.5,rain,0,0,66.6,25.5,202.1,1003.6,54.3,24.1,143.8,12.4,7,,2018-07-28T05:19:48,2018-07-28T21:04:17,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
209,"Coventry, England, United Kingdom",2018-07-29,19.5,14,16.4,19.5,14,16.4,14.9,91.4,5.628,100,16.67,rain,0,0,56.9,27.1,178.3,1002.2,73.3,17.7,55.4,4.6,2,,2018-07-29T05:21:19,2018-07-29T21:02:42,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
210,"Coventry, England, United Kingdom",2018-07-30,21.6,13.6,17.9,21.6,13.6,17.9,14.2,79.8,2.368,100,12.5,rain,0,0,50,19.8,193.2,1008.6,63.7,25.7,116.6,9.9,4,,2018-07-30T05:22:51,2018-07-30T21:01:04,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
211,"Coventry, England, United Kingdom",2018-07-31,22.2,13.2,17.9,22.2,13.2,17.9,11.3,67.5,2.267,100,12.5,rain,0,0,42.1,16.9,220.3,1014.8,58.6,26.4,235.5,20.4,7,,2018-07-31T05:24:24,2018-07-31T20:59:25,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,D6997,E7347,03647099999,03535099999,03534099999,03544099999"
212,"Coventry, England, United Kingdom",2018-08-01,22.9,11.6,17.7,22.9,11.6,17.7,11.3,68.1,0,0,0,,0,0,35.6,14.9,208.5,1020.1,54,27.6,176.7,15.2,6,,2018-08-01T05:25:57,2018-08-01T20:57:44,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
213,"Coventry, England, United Kingdom",2018-08-02,25.8,14,20.4,25.8,14,20.4,15,72,0,0,0,,0,0,33.1,14.1,218.2,1022.1,43.3,27.6,225.9,19.5,8,,2018-08-02T05:27:31,2018-08-02T20:56:02,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
214,"Coventry, England, United Kingdom",2018-08-03,25.2,15.2,21,25.2,15.2,21,16.5,77.1,0,0,0,,0,0,26.6,13.6,279.5,1022.8,57.7,27.2,194.6,16.8,8,,2018-08-03T05:29:06,2018-08-03T20:54:17,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
215,"Coventry, England, United Kingdom",2018-08-04,25.4,15.7,20.2,25.4,15.7,20.2,13.5,68.1,0,0,0,,0,0,29.9,16.7,336.4,1024.3,26.9,23.6,231.9,20,8,,2018-08-04T05:30:41,2018-08-04T20:52:31,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
216,"Coventry, England, United Kingdom",2018-08-05,27.5,12.8,20.7,27.4,12.8,20.7,13.1,64.4,0,0,0,,0,0,32.8,14.2,231.6,1022.5,31.2,24.4,233.4,19.9,8,,2018-08-05T05:32:17,2018-08-05T20:50:43,0.8,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
217,"Coventry, England, United Kingdom",2018-08-06,27.4,15.1,21.4,27.2,15.1,21.4,13.9,64.6,0,0,0,,0,0,27,12.6,240.5,1014.9,24.4,25.2,255.5,22.1,8,,2018-08-06T05:33:53,2018-08-06T20:48:53,0.83,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
218,"Coventry, England, United Kingdom",2018-08-07,27.1,14.9,20.6,26.9,14.9,20.6,13.6,66.6,0,0,0,,0,0,32.4,19.2,268.2,1008,42.1,22.2,235.5,20.7,7,,2018-08-07T05:35:30,2018-08-07T20:47:02,0.86,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
219,"Coventry, England, United Kingdom",2018-08-08,20.8,12.7,16.9,20.8,12.7,16.9,10.7,68.1,1.003,100,4.17,rain,0,0,44.6,17.3,243.5,1009.8,62.6,28.9,197.2,17.1,8,,2018-08-08T05:37:07,2018-08-08T20:45:09,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
220,"Coventry, England, United Kingdom",2018-08-09,20.1,13.3,16.2,20.1,13.3,16.2,8.9,63.7,0.239,100,4.17,rain,0,0,33.5,12.4,316.6,1013.4,58.5,27.9,109.1,9.6,4,,2018-08-09T05:38:44,2018-08-09T20:43:15,0.93,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
221,"Coventry, England, United Kingdom",2018-08-10,15.5,10.6,13.4,15.5,10.6,13.4,9.4,77.6,3.912,100,12.5,rain,0,0,48.2,15.7,242.9,1017,44.3,29.4,104.9,9,4,,2018-08-10T05:40:22,2018-08-10T20:41:19,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
222,"Coventry, England, United Kingdom",2018-08-11,20.3,7.2,14.4,20.3,6.4,14.3,9.9,77.5,0.394,100,4.17,rain,0,0,42.5,18.7,191.4,1020.2,44.1,21.6,195.2,17,8,,2018-08-11T05:42:00,2018-08-11T20:39:22,0,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
223,"Coventry, England, United Kingdom",2018-08-12,18.6,15.3,16.5,18.6,15.3,16.5,15.5,93.9,7.236,100,12.5,rain,0,0,41.4,15.1,179,1009.3,85.5,16.9,42.3,3.8,2,,2018-08-12T05:43:39,2018-08-12T20:37:23,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,D6997,E7347,03647099999,03535099999,03534099999,03544099999"
224,"Coventry, England, United Kingdom",2018-08-13,21.9,15.3,17.9,21.9,15.3,17.9,14.1,79.7,0.022,100,8.33,rain,0,0,43.6,26.6,307,1007.3,69.6,21.3,175.1,15.3,7,,2018-08-13T05:45:17,2018-08-13T20:35:23,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
225,"Coventry, England, United Kingdom",2018-08-14,22,13.4,17.9,22,13.4,17.9,13.3,75,0,0,0,,0,0,34.2,17.1,260.4,1015.2,71.6,29.2,129.5,11,4,,2018-08-14T05:46:56,2018-08-14T20:33:22,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,D6997,03647099999,03535099999,03534099999,03544099999"
226,"Coventry, England, United Kingdom",2018-08-15,22.2,15.3,19,22.2,15.3,19,14.3,75.1,0,0,0,,0,0,47.9,22.3,225.1,1015.5,77.1,25.9,109.8,9.4,4,,2018-08-15T05:48:35,2018-08-15T20:31:20,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,D6997,03647099999,03535099999,03534099999,03544099999"
227,"Coventry, England, United Kingdom",2018-08-16,19.5,14.2,17.1,19.5,14.2,17.1,11.9,73.8,7.518,100,8.33,rain,0,0,48.2,18.5,239,1012.2,58.4,23.4,137.8,12,7,,2018-08-16T05:50:14,2018-08-16T20:29:17,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
228,"Coventry, England, United Kingdom",2018-08-17,19,9.8,15.3,19,9.4,15.3,10.2,73.2,0,0,0,,0,0,42.8,17.5,239.2,1018.4,54,24.6,144,12.5,5,,2018-08-17T05:51:53,2018-08-17T20:27:12,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,E9265,03544099999,C2305"
229,"Coventry, England, United Kingdom",2018-08-18,21.7,15.7,18.1,21.7,15.7,18.1,14.1,77.8,0,0,0,,0,0,42.1,16.3,229.5,1019,87.9,24.6,81.3,7,4,,2018-08-18T05:53:32,2018-08-18T20:25:06,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,D6997,E7347,03647099999,03535099999,03534099999,E9265,03544099999,C2305"
230,"Coventry, England, United Kingdom",2018-08-19,22.6,16.7,19.3,22.6,16.7,19.3,15.5,79,0.005,100,4.17,rain,0,0,55.4,20.9,244.4,1017,88.6,27.2,98.6,8.4,4,,2018-08-19T05:55:12,2018-08-19T20:23:00,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
231,"Coventry, England, United Kingdom",2018-08-20,22.1,16.3,19.5,22.1,16.3,19.5,16.2,81.4,0.008,100,4.17,rain,0,0,28.8,11.5,240.6,1019.4,84.8,28.1,85.2,7.3,3,,2018-08-20T05:56:51,2018-08-20T20:20:52,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
232,"Coventry, England, United Kingdom",2018-08-21,23.9,16.6,19.5,23.9,16.6,19.5,15,76.4,0,0,0,,0,0,24.1,11,227.7,1018.6,75.6,27.1,147.5,12.6,8,,2018-08-21T05:58:31,2018-08-21T20:18:43,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999,C2305"
233,"Coventry, England, United Kingdom",2018-08-22,23.8,14.1,18.9,23.8,14.1,18.9,15.1,80,0,0,0,,0,0,38.5,15.4,235.6,1016,84,22.8,120.6,10.5,4,,2018-08-22T06:00:10,2018-08-22T20:16:33,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
234,"Coventry, England, United Kingdom",2018-08-23,18.7,12.5,15.3,18.7,12.5,15.3,11.8,80.7,7.794,100,16.67,rain,0,0,44.3,19.3,285.9,1012.7,71.4,19.8,125.5,10.9,5,,2018-08-23T06:01:50,2018-08-23T20:14:23,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
235,"Coventry, England, United Kingdom",2018-08-24,16,8.4,11.9,16,7,11.5,8,77.9,2.507,100,8.33,rain,0,0,53.4,21.3,253.9,1012.6,36,27.8,146.6,12.8,5,,2018-08-24T06:03:30,2018-08-24T20:12:11,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
236,"Coventry, England, United Kingdom",2018-08-25,17.1,8.1,12,17.1,6.4,11.4,8,77.8,3.949,100,12.5,rain,0,0,40.3,18.6,289.1,1014.4,40.4,28.6,140.3,12,5,,2018-08-25T06:05:09,2018-08-25T20:09:59,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
237,"Coventry, England, United Kingdom",2018-08-26,18.1,8.5,12.7,18.1,8.5,12.6,11.5,92.5,10.612,100,8.33,rain,0,0,51.1,20.7,187.5,1007.8,80.9,21.4,37.2,3.2,1,,2018-08-26T06:06:49,2018-08-26T20:07:46,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
238,"Coventry, England, United Kingdom",2018-08-27,17.5,12.6,15.2,17.5,12.6,15.2,11.1,76.5,0.571,100,4.17,rain,0,0,47.5,20.3,253.8,1010.3,82.3,30.5,99.7,8.6,4,,2018-08-27T06:08:28,2018-08-27T20:05:32,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
239,"Coventry, England, United Kingdom",2018-08-28,17,11.9,15.1,17,11.9,15.1,10.9,76.8,0,0,0,,0,0,29.9,11.3,206.2,1016.8,85.3,29.5,89.8,7.7,2,,2018-08-28T06:10:08,2018-08-28T20:03:18,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
240,"Coventry, England, United Kingdom",2018-08-29,18.1,11.5,14.7,18.1,11.5,14.7,10.3,75.9,0.023,100,4.17,rain,0,0,41.4,22.3,314,1016.3,60.2,19.9,129.9,11.4,6,,2018-08-29T06:11:48,2018-08-29T20:01:03,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
241,"Coventry, England, United Kingdom",2018-08-30,18.3,7.8,13.2,18.3,7.8,13.2,7.4,70.7,0,0,0,,0,0,25.9,8.7,357.6,1023.6,36.2,21,170.4,14.7,7,,2018-08-30T06:13:27,2018-08-30T19:58:47,0.64,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
242,"Coventry, England, United Kingdom",2018-08-31,19.8,7.5,13.7,19.8,6.9,13.6,7.5,69.6,0,0,0,,0,0,27.7,12.6,120.8,1023.6,34.6,23,161.6,13.9,7,,2018-08-31T06:15:07,2018-08-31T19:56:30,0.67,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
243,"Coventry, England, United Kingdom",2018-09-01,23.4,10.6,17.1,23.4,10.6,17.1,11.9,74.3,0,0,0,,0,0,37.1,14.1,183.9,1024.2,51,17.9,155.3,13.5,6,,2018-09-01T06:16:46,2018-09-01T19:54:13,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
244,"Coventry, England, United Kingdom",2018-09-02,23.2,12,18.5,23.2,12,18.5,10.4,61.1,0,0,0,,0,0,29.9,12.8,176.5,1023.4,66.6,28.1,177.3,15.3,7,,2018-09-02T06:18:26,2018-09-02T19:51:55,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
245,"Coventry, England, United Kingdom",2018-09-03,21.6,14.8,17.3,21.6,14.8,17.3,12.7,74.3,0,0,0,,0,0,34.6,22.5,334.9,1021,76.2,22.9,115.3,9.9,5,,2018-09-03T06:20:05,2018-09-03T19:49:37,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
246,"Coventry, England, United Kingdom",2018-09-04,15.5,13,14.2,15.5,13,14.2,12.1,87.7,0.492,100,8.33,rain,0,0,28.4,14.4,7.8,1022.3,95.4,11,99.1,8.7,5,,2018-09-04T06:21:45,2018-09-04T19:47:19,0.81,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
247,"Coventry, England, United Kingdom",2018-09-05,19,12.3,15.3,19,12.3,15.3,9.4,69.9,0,0,0,,0,0,28.8,15.2,340.2,1022.1,71.4,21.9,105.3,9.1,4,,2018-09-05T06:23:24,2018-09-05T19:45:00,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
248,"Coventry, England, United Kingdom",2018-09-06,16.7,7.4,12.1,16.7,7.4,12.1,9.2,83,2.991,100,4.17,rain,0,0,32.8,17.8,286.6,1017,41.5,20,83.8,7.2,3,,2018-09-06T06:25:04,2018-09-06T19:42:40,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
249,"Coventry, England, United Kingdom",2018-09-07,15.9,8.5,12.4,15.9,6.7,11.8,6.2,67.6,0.01,100,4.17,rain,0,0,49.7,19.1,278,1015.5,53.5,25,103,8.9,4,,2018-09-07T06:26:43,2018-09-07T19:40:20,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
250,"Coventry, England, United Kingdom",2018-09-08,16.9,8.8,13.5,16.9,7.6,13.4,11,85.4,0.432,100,8.33,rain,0,0,45.7,18.9,208.6,1016.3,81.3,23.7,64.9,5.4,2,,2018-09-08T06:28:22,2018-09-08T19:38:00,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999"
251,"Coventry, England, United Kingdom",2018-09-09,19.7,12.8,15.9,19.7,12.8,15.9,11.6,76.8,0.192,100,4.17,rain,0,0,59.1,21,219.1,1015.9,65.9,22,127.5,10.9,6,,2018-09-09T06:30:02,2018-09-09T19:35:39,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999"
252,"Coventry, England, United Kingdom",2018-09-10,18.1,12.7,15.3,18.1,12.7,15.3,9.7,70.1,0,0,0,,0,0,47.2,19.3,224,1019.3,78.7,18.5,101.3,8.7,3,,2018-09-10T06:31:41,2018-09-10T19:33:18,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999"
253,"Coventry, England, United Kingdom",2018-09-11,19.1,15,17.1,19.1,15,17.1,13.7,81.1,2.761,100,4.17,rain,0,0,53.6,22.7,240,1016.9,75.6,22.2,52,4.6,2,,2018-09-11T06:33:21,2018-09-11T19:30:57,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,EGBB,E7347,D6997,03647099999,03535099999,03534099999"
254,"Coventry, England, United Kingdom",2018-09-12,16.9,10,13.2,16.9,9.4,13.2,8.7,75.9,1.95,100,8.33,rain,0,0,28.4,16.4,297.5,1022.8,55.9,18.3,98.6,8.6,4,,2018-09-12T06:35:00,2018-09-12T19:28:36,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999"
255,"Coventry, England, United Kingdom",2018-09-13,16.7,6.2,12.1,16.7,5.2,11.9,6.9,73.1,0,0,0,,0,0,35.3,16.4,250.5,1022.6,60.1,19.9,125.3,10.7,6,,2018-09-13T06:36:40,2018-09-13T19:26:14,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,D6997,03647099999,03535099999,03534099999"
256,"Coventry, England, United Kingdom",2018-09-14,17.8,11,14.2,17.8,11,14.2,9.1,72,0,0,0,,0,0,45.7,16.3,236.9,1019.3,74.5,26.8,94.6,8.3,4,,2018-09-14T06:38:19,2018-09-14T19:23:52,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
257,"Coventry, England, United Kingdom",2018-09-15,18.9,9.4,14.6,18.9,8.9,14.6,9.9,75,0.113,100,4.17,rain,0,0,36.7,16.4,225.6,1021.9,42.8,19.2,102.2,8.7,5,,2018-09-15T06:39:59,2018-09-15T19:21:30,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999,AU757"
258,"Coventry, England, United Kingdom",2018-09-16,19.8,12.6,16.2,19.8,12.6,16.2,13.2,82.4,0.005,100,4.17,rain,0,0,59.4,20.3,201.1,1016.4,74.5,23.9,60.5,5.3,3,,2018-09-16T06:41:39,2018-09-16T19:19:08,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
259,"Coventry, England, United Kingdom",2018-09-17,22,16,18.5,22,16,18.5,14.9,81.8,0.5,100,20.83,rain,0,0,51.1,20.5,182.9,1011.9,73.7,10.7,66.1,5.7,3,,2018-09-17T06:43:18,2018-09-17T19:16:46,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,E9265,03544099999,AU757"
260,"Coventry, England, United Kingdom",2018-09-18,20.2,15,18.1,20.2,15,18.1,13.6,75.8,0.093,100,4.17,rain,0,0,63,27.7,200.1,1005,66.6,15.7,86.8,7.6,5,,2018-09-18T06:44:58,2018-09-18T19:14:24,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
261,"Coventry, England, United Kingdom",2018-09-19,21.3,12.9,17.1,21.3,12.9,17.1,11.6,71.6,0.116,100,8.33,rain,0,0,70.9,34.3,216.1,1009,67.2,17.5,84.8,7.3,5,,2018-09-19T06:46:38,2018-09-19T19:12:01,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
262,"Coventry, England, United Kingdom",2018-09-20,18.4,11.2,14.5,18.4,11.2,14.5,13,91.3,9.343,100,12.5,rain,0,0,57.6,31.7,188,1006.5,84.3,12.9,26.5,2.4,2,,2018-09-20T06:48:18,2018-09-20T19:09:39,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999,C2305"
263,"Coventry, England, United Kingdom",2018-09-21,17.1,8.7,12.3,17.1,6.2,12,7.4,72.9,8.212,100,12.5,rain,0,0,61.9,32.7,252.9,1005.4,58.8,26.4,71.5,6,4,,2018-09-21T06:49:58,2018-09-21T19:07:16,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
264,"Coventry, England, United Kingdom",2018-09-22,11.8,9.1,10.1,11.8,8,9.5,8.2,88,1.505,100,12.5,rain,0,0,29.9,10.2,197.1,1017,65.3,20.5,43.9,3.8,1,,2018-09-22T06:51:38,2018-09-22T19:04:54,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
265,"Coventry, England, United Kingdom",2018-09-23,12.9,7.9,9.9,12.9,5.8,9,6.5,81,2.729,100,8.33,rain,0,0,51.1,29.7,329.5,1020.2,60.1,21.3,90.1,7.8,6,,2018-09-23T06:53:19,2018-09-23T19:02:32,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
266,"Coventry, England, United Kingdom",2018-09-24,14.5,5.4,9.4,14.5,3.5,8.7,4.3,72.7,0,0,0,,0,0,32.4,17.2,315.2,1036.9,20.5,25.6,110.9,9.7,6,,2018-09-24T06:54:59,2018-09-24T19:00:10,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
267,"Coventry, England, United Kingdom",2018-09-25,16.4,1.8,9.4,16.4,0.9,9.3,4.6,75.1,0,0,0,,0,0,39.6,15.7,195.4,1036.8,34.6,21,101.6,8.9,6,,2018-09-25T06:56:40,2018-09-25T18:57:48,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
268,"Coventry, England, United Kingdom",2018-09-26,20.8,9.2,14.4,20.8,7.5,14.1,10.1,76.4,0,0,0,,0,0,34.9,12.4,216.8,1031.7,45.4,24.3,97.1,8.3,6,,2018-09-26T06:58:21,2018-09-26T18:55:26,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
