,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
138,"Coventry, England, United Kingdom",1992-05-18,19.7,5.2,12.6,19.7,3.1,11.9,7.2,72,0,0,0,,,,,21.6,85.7,1026.1,5,26.2,,,,,1992-05-18T05:05:41,1992-05-18T21:00:10,0.56,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
139,"Coventry, England, United Kingdom",1992-05-19,24.4,7,16.3,24.4,5.7,16,11.4,74.6,0,0,0,,,,,17.7,93.5,1021.4,18,11.9,,,,,1992-05-19T05:04:17,1992-05-19T21:01:40,0.59,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
140,"Coventry, England, United Kingdom",1992-05-20,24.5,8.5,17.7,24.5,8.5,17.7,10.9,67.6,0,0,0,,,,,14.3,77.5,1020,13.9,12.2,,,,,1992-05-20T05:02:54,1992-05-20T21:03:08,0.62,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
141,"Coventry, England, United Kingdom",1992-05-21,23,8.4,15.9,23,7.9,15.9,10.5,73.3,0,0,0,,,,,11.7,350.9,1016.6,67.2,7.4,,,,,1992-05-21T05:01:34,1992-05-21T21:04:35,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
142,"Coventry, England, United Kingdom",1992-05-22,22.7,10.9,16,22.7,10.9,16,11,75.1,0,0,0,,,,,15.5,60.5,1017.2,54.7,6.7,,,,,1992-05-22T05:00:16,1992-05-22T21:06:00,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
143,"Coventry, England, United Kingdom",1992-05-23,20.4,9.2,14.5,20.4,7.3,14.2,11,80.7,0,0,0,,,,,23.5,45.9,1015.3,64.8,4.8,,,,,1992-05-23T04:59:01,1992-05-23T21:07:24,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
144,"Coventry, England, United Kingdom",1992-05-24,25.3,11.1,16.3,25.3,11.1,16.3,11.9,77.3,0.053,100,4.17,rain,,,,24.7,54.7,1011.5,74.8,9,,,,,1992-05-24T04:57:48,1992-05-24T21:08:47,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
145,"Coventry, England, United Kingdom",1992-05-25,23.4,10,17.5,23.4,10,17.5,12.4,74.6,0.026,100,4.17,rain,,,,11.7,214.4,1017.5,24.7,12.5,,,,,1992-05-25T04:56:38,1992-05-25T21:10:08,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
146,"Coventry, England, United Kingdom",1992-05-26,23.3,12.1,17.2,23.3,12.1,17.2,10.3,67.3,0,0,0,,,,,24.9,52,1018.3,9.9,12,,,,,1992-05-26T04:55:30,1992-05-26T21:11:27,0.82,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
147,"Coventry, England, United Kingdom",1992-05-27,21.2,9.5,15.3,21.2,7.9,15.1,8.6,67.1,0,0,0,,,,,35.4,60.6,1013.2,8.9,17.2,,,,,1992-05-27T04:54:25,1992-05-27T21:12:44,0.85,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03354099999,03534099999,03649099999,03560099999,03544099999"
148,"Coventry, England, United Kingdom",1992-05-28,23.7,12.5,17.5,23.7,12.5,17.5,12.4,73.1,0.175,100,4.17,rain,,,,29.7,94.4,1008.1,72.5,9.9,,,,,1992-05-28T04:53:23,1992-05-28T21:14:00,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
149,"Coventry, England, United Kingdom",1992-05-29,15.8,13.8,14.7,15.8,13.8,14.7,13.6,93.4,20.734,100,8.33,rain,,,,19.9,83.2,1008.6,97.6,5.4,,,,,1992-05-29T04:52:23,1992-05-29T21:15:14,0.91,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
150,"Coventry, England, United Kingdom",1992-05-30,16.7,12.8,14.4,16.7,12.8,14.4,12.5,88.3,1.1,100,8.33,rain,,,,16.9,104.6,1010.5,91.6,10.2,,,,,1992-05-30T04:51:26,1992-05-30T21:16:26,0.94,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
151,"Coventry, England, United Kingdom",1992-05-31,20.9,8.7,15.6,20.9,8.7,15.6,11.6,78.4,0.033,100,4.17,rain,,,,12.4,145.2,1011.2,51.5,13.5,,,,,1992-05-31T04:50:32,1992-05-31T21:17:35,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03354099999,03534099999,03649099999,03560099999,03544099999"
152,"Coventry, England, United Kingdom",1992-06-01,17.4,10.4,14.7,17.4,10.4,14.7,13.5,92.5,3.001,100,12.5,rain,,,,13.2,25.2,1006.4,83.9,3,,,,,1992-06-01T04:49:41,1992-06-01T21:18:43,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03649099999,03534099999,03560099999,03544099999"
153,"Coventry, England, United Kingdom",1992-06-02,20.1,12.4,16,20.1,12.4,16,10.7,72.5,0.227,100,4.17,rain,,,,15.3,222.7,1006.3,84.4,16.7,,,,,1992-06-02T04:48:53,1992-06-02T21:19:49,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
154,"Coventry, England, United Kingdom",1992-06-03,19.6,11.1,15.1,19.6,11.1,15.1,10.5,75.1,0.019,100,4.17,rain,,,,15.2,206.3,1010.1,75,14.9,,,,,1992-06-03T04:48:08,1992-06-03T21:20:52,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
155,"Coventry, England, United Kingdom",1992-06-04,13.8,8.8,11.3,13.8,7.7,11.1,9.8,90.6,6.172,100,8.33,rain,,,,21.3,37.1,1019,89.8,10.5,,,,,1992-06-04T04:47:26,1992-06-04T21:21:53,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03560099999,03544099999"
156,"Coventry, England, United Kingdom",1992-06-05,13,8.5,10.8,13,5.9,9.4,9.5,92.2,1.448,100,8.33,rain,,,,27.3,350.9,1016.9,92.5,8.6,,,,,1992-06-05T04:46:46,1992-06-05T21:22:51,0.15,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
157,"Coventry, England, United Kingdom",1992-06-06,21.7,11.8,15.8,21.7,11.8,15.8,12.1,80,0.073,100,4.17,rain,,,,29.4,39.7,1015,68.8,11.2,,,,,1992-06-06T04:46:10,1992-06-06T21:23:47,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
158,"Coventry, England, United Kingdom",1992-06-07,18.5,11,14.1,18.5,11,14.1,11.5,84.7,0,0,0,,,,,19.6,42.5,1011.9,91.2,8.5,,,,,1992-06-07T04:45:37,1992-06-07T21:24:41,0.25,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
159,"Coventry, England, United Kingdom",1992-06-08,19.9,13.2,15.9,19.9,13.2,15.9,12.4,81.1,0.583,100,4.17,rain,,,,10.6,158,1007.6,80.1,6.4,,,,,1992-06-08T04:45:07,1992-06-08T21:25:32,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
160,"Coventry, England, United Kingdom",1992-06-09,21,9.7,15.1,21,9.7,15.1,11.9,82.6,0,0,0,,,,,13.8,78.4,1009.5,70,7.4,,,,,1992-06-09T04:44:40,1992-06-09T21:26:20,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
161,"Coventry, England, United Kingdom",1992-06-10,20.1,11,15.1,20.1,11,15.1,13,87.9,0.311,100,4.17,rain,,,,18.1,41.8,1014.2,71.5,6.8,,,,,1992-06-10T04:44:17,1992-06-10T21:27:05,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
162,"Coventry, England, United Kingdom",1992-06-11,20.2,11.4,15.6,20.2,11.4,15.6,9.5,70,0,0,0,,,,,22.3,52.7,1019.4,51.5,25.1,,,,,1992-06-11T04:43:56,1992-06-11T21:27:48,0.37,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
163,"Coventry, England, United Kingdom",1992-06-12,22.5,9.3,16.2,22.5,8.3,16.1,9.1,65.9,0,0,0,,,,,15.1,15.9,1022.2,10.9,24.1,,,,,1992-06-12T04:43:39,1992-06-12T21:28:28,0.4,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
164,"Coventry, England, United Kingdom",1992-06-13,24.3,8.4,17.3,24.3,7.6,17.2,8.9,61.8,0,0,0,,,,,9.3,251.6,1022.7,29.6,24.5,,,,,1992-06-13T04:43:25,1992-06-13T21:29:05,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
165,"Coventry, England, United Kingdom",1992-06-14,23.9,11,18.2,23.9,11,18.2,10,61.2,0,0,0,,,,,21.4,251,1022.7,84,20.5,,,,,1992-06-14T04:43:14,1992-06-14T21:29:39,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
166,"Coventry, England, United Kingdom",1992-06-15,21.6,13.6,17.5,21.6,13.6,17.5,12.4,72.2,0,0,0,,,,,21.5,327.9,1022.9,85.7,19.5,,,,,1992-06-15T04:43:06,1992-06-15T21:30:10,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
167,"Coventry, England, United Kingdom",1992-06-16,18.1,9.8,14.5,18.1,7.9,14.5,8.9,69.7,0,0,0,,,,,26.8,39.7,1028.2,83,31.9,,,,,1992-06-16T04:43:02,1992-06-16T21:30:38,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
168,"Coventry, England, United Kingdom",1992-06-17,18,7.2,12.8,18,5.2,12.3,7.5,71.9,0,0,0,,,,,19.4,38.6,1031.5,52.4,20.3,,,,,1992-06-17T04:43:01,1992-06-17T21:31:03,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
169,"Coventry, England, United Kingdom",1992-06-18,16.4,9.2,12.8,16.4,7.5,12.5,7.3,71.4,0,0,0,,,,,27.1,7,1027.4,84.1,19.1,,,,,1992-06-18T04:43:03,1992-06-18T21:31:25,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
170,"Coventry, England, United Kingdom",1992-06-19,17.2,7,12.2,17.2,4.8,11.5,5.7,65.4,0,0,0,,,,,30.7,9.9,1025.3,75.9,28.1,,,,,1992-06-19T04:43:08,1992-06-19T21:31:44,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
171,"Coventry, England, United Kingdom",1992-06-20,20.4,10.5,14.7,20.4,10.5,14.7,9.1,71,0.164,100,4.17,rain,,,,21.1,21.5,1025.9,47.3,18.7,,,,,1992-06-20T04:43:16,1992-06-20T21:31:59,0.67,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
172,"Coventry, England, United Kingdom",1992-06-21,20.7,9.9,15.4,20.7,8.3,15.4,10.7,75,0,0,0,,,,,16.2,9.5,1020,65.4,15.4,,,,,1992-06-21T04:43:28,1992-06-21T21:32:11,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
173,"Coventry, England, United Kingdom",1992-06-22,18.8,11.4,15.4,18.8,11.4,15.4,11.2,77,0,0,0,,,,,15.8,346.1,1017.2,70.5,13.7,,,,,1992-06-22T04:43:42,1992-06-22T21:32:20,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
174,"Coventry, England, United Kingdom",1992-06-23,17.8,8.7,13.6,17.8,7.7,13.4,9.1,75.6,0,0,0,,,,,16.2,329.4,1014.1,65.3,13.6,,,,,1992-06-23T04:44:00,1992-06-23T21:32:26,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
175,"Coventry, England, United Kingdom",1992-06-24,19.7,10.5,15.2,19.7,10.5,15.2,10.5,74.8,0,0,0,,,,,9.3,351.7,1015.7,80.6,12,,,,,1992-06-24T04:44:21,1992-06-24T21:32:29,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
176,"Coventry, England, United Kingdom",1992-06-25,22.8,9.4,16.9,22.8,9.4,16.9,9.2,62.9,0,0,0,,,,,11.3,295,1019.4,47.6,20.2,,,,,1992-06-25T04:44:45,1992-06-25T21:32:28,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
177,"Coventry, England, United Kingdom",1992-06-26,23.4,12.7,18.2,23.4,12.7,18.2,11.5,67.3,0,0,0,,,,,8.1,354.6,1022.5,63.1,19.3,,,,,1992-06-26T04:45:12,1992-06-26T21:32:24,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
178,"Coventry, England, United Kingdom",1992-06-27,25.4,13.6,19.6,25.4,13.6,19.6,11.8,63.7,0,0,0,,,,,8.4,83,1022.6,68.4,13.2,,,,,1992-06-27T04:45:42,1992-06-27T21:32:17,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
179,"Coventry, England, United Kingdom",1992-06-28,25.8,12.5,19.6,25.8,12.5,19.6,10.7,60.7,0,0,0,,,,,11,140.5,1020.2,74.8,11.6,,,,,1992-06-28T04:46:15,1992-06-28T21:32:07,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999"
180,"Coventry, England, United Kingdom",1992-06-29,27.6,12.5,21.1,27.7,12.5,21.1,13.5,65,0,0,0,,,,,13.9,139,1014.8,57.7,11.5,,,,,1992-06-29T04:46:50,1992-06-29T21:31:53,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
181,"Coventry, England, United Kingdom",1992-06-30,23.7,14.9,18.9,23.7,14.9,18.9,15,79,1,100,4.17,rain,,,,15.4,350.2,1008.6,82.3,7.1,,,,,1992-06-30T04:47:29,1992-06-30T21:31:36,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
182,"Coventry, England, United Kingdom",1992-07-01,16.9,11.9,14.7,16.9,11.9,14.7,13.2,91.1,8.238,100,8.33,rain,,,,27.9,358.9,1009.8,98.4,7.2,,,,,1992-07-01T04:48:09,1992-07-01T21:31:15,0.03,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
183,"Coventry, England, United Kingdom",1992-07-02,16.9,8.3,13.4,16.9,7.2,13.3,8.1,71.2,0,0,0,,,,,17.1,65.5,1018.9,73,24.9,,,,,1992-07-02T04:48:53,1992-07-02T21:30:52,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
184,"Coventry, England, United Kingdom",1992-07-03,15.7,12.4,13.9,15.7,12.4,13.9,12.6,92,4.227,100,4.17,rain,,,,16.9,131.5,1012.6,98,10.8,,,,,1992-07-03T04:49:40,1992-07-03T21:30:25,0.1,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
185,"Coventry, England, United Kingdom",1992-07-04,15.3,11.1,13.2,15.3,11.1,13.2,11.8,91.1,1.494,100,8.33,rain,,,,22.6,338.2,1009,93.3,11.1,,,,,1992-07-04T04:50:29,1992-07-04T21:29:55,0.14,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
186,"Coventry, England, United Kingdom",1992-07-05,18.1,10.3,13.8,18.1,10.3,13.8,11.3,84.9,0.272,100,8.33,rain,,,,25,0,1018.2,96.3,12.8,,,,,1992-07-05T04:51:21,1992-07-05T21:29:22,0.17,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
187,"Coventry, England, United Kingdom",1992-07-06,21.5,11.8,16.3,21.5,11.8,16.3,9.4,66.6,0.103,100,4.17,rain,,,,19.8,30.8,1024.1,46.3,22.2,,,,,1992-07-06T04:52:15,1992-07-06T21:28:46,0.21,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
188,"Coventry, England, United Kingdom",1992-07-07,18,9.8,14.5,18,9.8,14.5,11.6,82.7,0.087,100,4.17,rain,,,,9.1,19.6,1024.6,80.4,12.6,,,,,1992-07-07T04:53:12,1992-07-07T21:28:07,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
189,"Coventry, England, United Kingdom",1992-07-08,20.9,15.1,17.4,20.9,15.1,17.4,14.3,83,0.104,100,4.17,rain,,,,10.9,31.8,1021.2,92.7,7.4,,,,,1992-07-08T04:54:11,1992-07-08T21:27:25,0.28,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
190,"Coventry, England, United Kingdom",1992-07-09,17.7,12.1,15.3,17.7,12.1,15.3,14,91.8,0.032,100,4.17,rain,,,,14.8,300.9,1014.4,98.4,5.3,,,,,1992-07-09T04:55:12,1992-07-09T21:26:40,0.31,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
191,"Coventry, England, United Kingdom",1992-07-10,18.3,11.2,14.4,18.3,11.2,14.4,10.2,77.6,0.379,100,8.33,rain,,,,11.4,273.3,1010,86.8,17.5,,,,,1992-07-10T04:56:16,1992-07-10T21:25:51,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
192,"Coventry, England, United Kingdom",1992-07-11,17.2,12.2,14.5,17.2,12.2,14.5,13,90.6,0.068,100,4.17,rain,,,,15.4,192.9,1005.1,87.8,10.9,,,,,1992-07-11T04:57:21,1992-07-11T21:25:00,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
193,"Coventry, England, United Kingdom",1992-07-12,19.6,13.3,15.9,19.6,13.3,15.9,10.5,72.3,2.99,100,8.33,rain,,,,24.1,263.5,1006.2,67.3,36.9,,,,,1992-07-12T04:58:29,1992-07-12T21:24:06,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
194,"Coventry, England, United Kingdom",1992-07-13,17.8,12.5,14.9,17.8,12.5,14.9,13.4,90.7,0.374,100,8.33,rain,,,,20,232.4,1008.8,98.2,11.7,,,,,1992-07-13T04:59:39,1992-07-13T21:23:09,0.45,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
195,"Coventry, England, United Kingdom",1992-07-14,20.9,13.7,16.9,20.9,13.7,16.9,12.4,76.8,1.207,100,8.33,rain,,,,14.3,288.9,1013.9,69.6,23.2,,,,,1992-07-14T05:00:50,1992-07-14T21:22:10,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
196,"Coventry, England, United Kingdom",1992-07-15,21.7,12.2,17.1,21.7,12.2,17.1,13.8,81,1.693,100,8.33,rain,,,,9,224.5,1018,80.4,13.3,,,,,1992-07-15T05:02:03,1992-07-15T21:21:07,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
197,"Coventry, England, United Kingdom",1992-07-16,21.1,13.2,17.7,21.1,13.2,17.7,14.6,83,0.172,100,8.33,rain,,,,16.2,216.8,1016.1,59.5,18,,,,,1992-07-16T05:03:18,1992-07-16T21:20:02,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
198,"Coventry, England, United Kingdom",1992-07-17,21.9,15.2,18.4,21.9,15.2,18.4,14.4,78.8,0.054,100,8.33,rain,,,,25.9,228.1,1013.5,71.1,20.4,,,,,1992-07-17T05:04:35,1992-07-17T21:18:54,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
199,"Coventry, England, United Kingdom",1992-07-18,23.2,13.7,17.4,23.2,13.7,17.4,12.3,74,0.444,100,8.33,rain,,,,26,214.6,1016.3,81.3,23.3,,,,,1992-07-18T05:05:53,1992-07-18T21:17:44,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
200,"Coventry, England, United Kingdom",1992-07-19,23.8,15.8,19.6,23.8,15.8,19.6,14.8,75.1,0.004,100,4.17,rain,,,,24.5,217.4,1013.5,60.5,27.5,,,,,1992-07-19T05:07:13,1992-07-19T21:16:31,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
201,"Coventry, England, United Kingdom",1992-07-20,16.7,10.3,14.7,16.7,10.3,14.7,12.7,87.9,0.928,100,8.33,rain,,,,11.8,128,1013.3,71.5,13.5,,,,,1992-07-20T05:08:35,1992-07-20T21:15:15,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
202,"Coventry, England, United Kingdom",1992-07-21,20.9,14,16.8,20.9,14,16.8,11.5,74.3,7.738,100,8.33,rain,,,,21.2,283,1009.5,65.5,19.9,,,,,1992-07-21T05:09:57,1992-07-21T21:13:57,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
203,"Coventry, England, United Kingdom",1992-07-22,21.3,11.5,16.6,21.3,11.5,16.6,10.1,67.3,0.02,100,4.17,rain,,,,18.7,229.1,1021.1,33.9,34.7,,,,,1992-07-22T05:11:21,1992-07-22T21:12:37,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
204,"Coventry, England, United Kingdom",1992-07-23,20.7,12.1,16,20.7,12.1,16,12.4,79.7,0.5,100,4.17,rain,,,,20.6,173,1020.8,74.7,16.9,,,,,1992-07-23T05:12:47,1992-07-23T21:11:14,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
205,"Coventry, England, United Kingdom",1992-07-24,22.1,12.3,17.3,22.1,12.3,17.3,12.7,75.3,0.08,100,4.17,rain,,,,15.3,275.5,1017.9,51.4,31.9,,,,,1992-07-24T05:14:13,1992-07-24T21:09:49,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
206,"Coventry, England, United Kingdom",1992-07-25,19,10.4,15.5,19,10.4,15.5,11.8,79.2,0,0,0,,,,,17.4,229.3,1019.2,77,28.6,,,,,1992-07-25T05:15:41,1992-07-25T21:08:22,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
207,"Coventry, England, United Kingdom",1992-07-26,19.9,12,15.9,19.9,12,15.9,11.1,75.1,0,0,0,,,,,17.1,227.1,1017.6,92.1,18.6,,,,,1992-07-26T05:17:09,1992-07-26T21:06:52,0.89,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
208,"Coventry, England, United Kingdom",1992-07-27,18.7,10.8,14.5,18.7,10.8,14.5,8.7,71.3,9.968,100,8.33,rain,,,,29.3,273,1022.6,43.1,31.9,,,,,1992-07-27T05:18:39,1992-07-27T21:05:21,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
