,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
215,"Coventry, England, United Kingdom",1999-08-04,25.2,13.8,19.3,25.2,13.8,19.3,14.6,77.2,0,0,0,,,,,14.1,113.9,1011.5,66.5,8.7,,,,,1999-08-04T05:29:59,1999-08-04T20:53:12,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
216,"Coventry, England, United Kingdom",1999-08-05,24.4,15.9,19.4,24.4,15.9,19.4,14,74.1,0,0,0,,,,,16.1,206.5,1008.8,82.4,12.7,,,,,1999-08-05T05:31:34,1999-08-05T20:51:25,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
217,"Coventry, England, United Kingdom",1999-08-06,24,12.6,18.7,24,12.6,18.7,13.9,74.7,0,0,0,,,,,14.5,116,1009.9,74.6,16,,,,,1999-08-06T05:33:10,1999-08-06T20:49:36,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
218,"Coventry, England, United Kingdom",1999-08-07,19,15,16.9,19,15,16.9,15.2,89.8,0,0,0,,,,,18.9,57.5,1004.9,90.4,5.8,,,,,1999-08-07T05:34:47,1999-08-07T20:47:45,0.86,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
219,"Coventry, England, United Kingdom",1999-08-08,16.8,14,15.7,16.8,14,15.7,14.7,93.9,0,0,0,,,,,24.4,37.5,999.1,90.4,5.5,,,,,1999-08-08T05:36:24,1999-08-08T20:45:53,0.89,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
220,"Coventry, England, United Kingdom",1999-08-09,19.3,13.8,15.7,19.3,13.8,15.7,13.9,89.5,0,0,0,,,,,21.4,1.8,1001.2,78.8,8.5,,,,,1999-08-09T05:38:01,1999-08-09T20:43:59,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
221,"Coventry, England, United Kingdom",1999-08-10,14.8,11.6,13.3,14.8,11.6,13.3,11.1,86.7,0,0,0,,,,,21.2,9,1013.1,92.5,12.2,,,,,1999-08-10T05:39:39,1999-08-10T20:42:04,0.96,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
222,"Coventry, England, United Kingdom",1999-08-11,19.1,8.2,14.1,19.1,8.2,14.1,10.2,79.2,0,0,0,,,,,9.8,148.6,1020.9,69.4,13.7,,,,,1999-08-11T05:41:17,1999-08-11T20:40:07,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
223,"Coventry, England, United Kingdom",1999-08-12,19.1,13,15.6,19.1,13,15.6,12.6,83,0,0,0,,,,,6.2,160.5,1020.1,93.1,7.6,,,,,1999-08-12T05:42:55,1999-08-12T20:38:09,0.03,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
224,"Coventry, England, United Kingdom",1999-08-13,20.1,13.4,16.7,20.1,13.4,16.7,12.8,78.1,0,0,0,,,,,16.3,198,1012.1,88.6,11.7,,,,,1999-08-13T05:44:34,1999-08-13T20:36:10,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
225,"Coventry, England, United Kingdom",1999-08-14,20,13.2,16,20,13.2,16,11.4,75.2,0,0,0,,,,,29.3,257.4,1001.6,69,18.6,,,,,1999-08-14T05:46:12,1999-08-14T20:34:10,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03649099999,03534099999,03560099999,03544099999"
226,"Coventry, England, United Kingdom",1999-08-15,19.1,11.5,14.8,19.1,11.5,14.8,8.1,66.5,0,0,0,,,,,25.1,260.5,1005.9,70.7,21.2,,,,,1999-08-15T05:47:51,1999-08-15T20:32:08,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
227,"Coventry, England, United Kingdom",1999-08-16,18.8,8.8,13,18.8,8.8,13,8.3,74.5,0,0,0,,,,,15.9,260.6,1007.2,58.5,17.8,,,,,1999-08-16T05:49:30,1999-08-16T20:30:05,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
228,"Coventry, England, United Kingdom",1999-08-17,16.6,7.6,12.3,16.6,7.3,12.2,10.3,88.1,0,0,0,,,,,24.6,168.8,1002.3,79.4,14.8,,,,,1999-08-17T05:51:10,1999-08-17T20:28:01,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999"
229,"Coventry, England, United Kingdom",1999-08-18,17.7,11.1,14.1,17.7,11.1,14.1,11.5,85.2,0,0,0,,,,,20.4,243.4,995.4,77.8,13,,,,,1999-08-18T05:52:49,1999-08-18T20:25:55,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03649099999,03534099999,03560099999,03544099999"
230,"Coventry, England, United Kingdom",1999-08-19,16.3,11.8,13.6,16.3,11.8,13.6,10.6,82.4,0,0,0,,,,,25.6,288.5,1008.3,84.7,14.6,,,,,1999-08-19T05:54:28,1999-08-19T20:23:49,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
231,"Coventry, England, United Kingdom",1999-08-20,17.8,7.9,13,17.8,7.9,13,9.2,78.7,0,0,0,,,,,12.5,359.5,1021.6,60.7,12.8,,,,,1999-08-20T05:56:08,1999-08-20T20:21:42,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
232,"Coventry, England, United Kingdom",1999-08-21,17.2,6.8,12.4,17.2,6.8,12.4,6.4,70.1,0,0,0,,,,,15.7,60.4,1026.1,35.5,16,,,,,1999-08-21T05:57:47,1999-08-21T20:19:33,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
233,"Coventry, England, United Kingdom",1999-08-22,18.2,6,12.9,18.2,6,12.6,7,69.4,0,0,0,,,,,17.3,93.2,1023.9,63.6,17.8,,,,,1999-08-22T05:59:27,1999-08-22T20:17:24,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
234,"Coventry, England, United Kingdom",1999-08-23,20.2,11.8,15.6,20.2,11.8,15.6,8.7,64.7,0,0,0,,,,,19.7,92.8,1019.6,82.2,16.4,,,,,1999-08-23T06:01:07,1999-08-23T20:15:14,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03649099999,03534099999,03560099999,03544099999"
235,"Coventry, England, United Kingdom",1999-08-24,17.3,11.5,14.7,17.3,11.5,14.7,10.7,77.3,0,0,0,,,,,22.7,88.5,1017.6,88.4,12.4,,,,,1999-08-24T06:02:46,1999-08-24T20:13:03,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
236,"Coventry, England, United Kingdom",1999-08-25,20.7,13.6,16.8,20.7,13.6,16.8,15.4,91.8,0,0,0,,,,,13.5,97.7,1011.3,86.4,4.2,,,,,1999-08-25T06:04:26,1999-08-25T20:10:51,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
237,"Coventry, England, United Kingdom",1999-08-26,19.7,14.9,17.3,19.7,14.9,17.3,14.4,83.4,0,0,0,,,,,19.3,226.3,1009.6,87,12.7,,,,,1999-08-26T06:06:06,1999-08-26T20:08:38,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
238,"Coventry, England, United Kingdom",1999-08-27,20.4,12.1,15.9,20.4,12.1,15.9,11.3,76,0,0,0,,,,,16.7,251.4,1018.1,64.3,10.8,,,,,1999-08-27T06:07:45,1999-08-27T20:06:25,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
239,"Coventry, England, United Kingdom",1999-08-28,22.7,10.8,16.5,22.7,10.8,16.5,12.2,77.7,0,0,0,,,,,12.4,253.7,1023.6,37.9,10.9,,,,,1999-08-28T06:09:25,1999-08-28T20:04:10,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
240,"Coventry, England, United Kingdom",1999-08-29,21.9,11,16.7,21.9,11,16.7,12.4,78.1,0,0,0,,,,,17.3,215.2,1020.6,49.5,9.6,,,,,1999-08-29T06:11:05,1999-08-29T20:01:55,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
241,"Coventry, England, United Kingdom",1999-08-30,21.3,10.8,16.3,21.3,10.8,16.3,10.2,69.6,0,0,0,,,,,17.1,287.8,1019.8,72.1,13.8,,,,,1999-08-30T06:12:44,1999-08-30T19:59:40,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
242,"Coventry, England, United Kingdom",1999-08-31,20.4,13.5,16.4,20.4,13.5,16.4,12.2,77,0,0,0,,,,,12,275.7,1019.7,90,11.1,,,,,1999-08-31T06:14:24,1999-08-31T19:57:24,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
243,"Coventry, England, United Kingdom",1999-09-01,23.7,10.1,17.2,23.7,10.1,17.2,12.8,77.8,0,0,0,,,,,11.9,246.3,1022.4,45.9,8.3,,,,,1999-09-01T06:16:03,1999-09-01T19:55:07,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03649099999,03534099999,03560099999,03544099999"
244,"Coventry, England, United Kingdom",1999-09-02,25.4,12.8,19.1,25.4,12.8,19.1,14.2,75.9,0,0,0,,,,,7.3,163.3,1022,20.9,8.2,,,,,1999-09-02T06:17:43,1999-09-02T19:52:49,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
245,"Coventry, England, United Kingdom",1999-09-03,25.6,12,19.1,25.6,12,19.1,13.6,72.9,0,0,0,,,,,8.6,106.1,1019.2,26.2,6.8,,,,,1999-09-03T06:19:23,1999-09-03T19:50:31,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
246,"Coventry, England, United Kingdom",1999-09-04,25.6,10.8,18.4,25.6,10.8,18.4,12.3,69.5,0,0,0,,,,,10.9,46.5,1020.1,7.9,10.9,,,,,1999-09-04T06:21:02,1999-09-04T19:48:13,0.8,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
247,"Coventry, England, United Kingdom",1999-09-05,25.9,12.2,19,25.9,12.2,19,13.6,73.6,0,0,0,,,,,8.5,78.9,1014.9,17.4,8.1,,,,,1999-09-05T06:22:42,1999-09-05T19:45:54,0.84,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
248,"Coventry, England, United Kingdom",1999-09-06,25.4,12.2,19.2,25.4,12.2,19.2,14.2,75,0,0,0,,,,,12.3,224.8,1010.2,15.2,5.6,,,,,1999-09-06T06:24:21,1999-09-06T19:43:35,0.88,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
249,"Coventry, England, United Kingdom",1999-09-07,22,11.1,17.3,22,11.1,17.3,11.8,72.7,0,0,0,,,,,23.3,231,1010.8,55.4,15.9,,,,,1999-09-07T06:26:01,1999-09-07T19:41:15,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03649099999,03534099999,03560099999,03544099999"
250,"Coventry, England, United Kingdom",1999-09-08,21.6,8,15.6,21.6,8,15.6,11.7,78.6,0,0,0,,,,,24,182.3,1014.7,75.6,14.6,,,,,1999-09-08T06:27:40,1999-09-08T19:38:55,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
251,"Coventry, England, United Kingdom",1999-09-09,19.1,9.3,14.3,19.1,9.3,14.3,8.4,71.4,0,0,0,,,,,17.8,254.8,1023.1,52.6,18.6,,,,,1999-09-09T06:29:20,1999-09-09T19:36:34,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
252,"Coventry, England, United Kingdom",1999-09-10,22.4,8.2,15.3,22.4,8,15.2,10.5,74.8,0,0,0,,,,,15.5,144.5,1025.1,16.2,13.5,,,,,1999-09-10T06:30:59,1999-09-10T19:34:14,0.02,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03462099999,03647099999,03354099999,03649099999,03534099999,03560099999,03544099999"
253,"Coventry, England, United Kingdom",1999-09-11,26.7,16,20.3,27,16,20.3,15.1,73.9,0,0,0,,,,,17.2,166.4,1014.5,71.8,7.4,,,,,1999-09-11T06:32:39,1999-09-11T19:31:52,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
254,"Coventry, England, United Kingdom",1999-09-12,18.4,11.4,15,18.4,11.4,15,10,73.7,0,0,0,,,,,13.5,274,1013.3,77,17.3,,,,,1999-09-12T06:34:18,1999-09-12T19:29:31,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03649099999,03534099999,03560099999,03544099999"
255,"Coventry, England, United Kingdom",1999-09-13,19.2,10.7,13.5,19.2,10.7,13.5,8.1,71.7,0,0,0,,,,,16,214.4,1012.2,76.3,22.3,,,,,1999-09-13T06:35:58,1999-09-13T19:27:10,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
256,"Coventry, England, United Kingdom",1999-09-14,16.7,8.4,12.5,16.7,8.4,12.5,8.7,78.8,0.155,100,4.17,rain,,,,10.9,51.5,1014.8,78.4,16.9,,,,,1999-09-14T06:37:37,1999-09-14T19:24:48,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
257,"Coventry, England, United Kingdom",1999-09-15,13.7,11.8,12.6,13.7,11.8,12.6,10.9,89.1,0.016,100,4.17,rain,,,,12.3,323.5,1013.3,94.1,6.2,,,,,1999-09-15T06:39:17,1999-09-15T19:22:26,0.18,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
258,"Coventry, England, United Kingdom",1999-09-16,18,11.1,14.2,18,11.1,14.2,10.5,79.3,0.885,100,4.17,rain,,,,17.3,204,1006.2,80,18.8,,,,,1999-09-16T06:40:57,1999-09-16T19:20:04,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
259,"Coventry, England, United Kingdom",1999-09-17,18.4,8.7,13.1,18.4,7.6,13,9.2,78.8,0.196,100,8.33,rain,,,,22.2,196.9,1004.5,54.2,18.8,,,,,1999-09-17T06:42:36,1999-09-17T19:17:42,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
260,"Coventry, England, United Kingdom",1999-09-18,17.2,10.5,14.3,17.2,10.5,14.3,11.7,84.6,0,0,0,,,,,26.3,143.1,1000.7,74.9,16.8,,,,,1999-09-18T06:44:16,1999-09-18T19:15:19,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
261,"Coventry, England, United Kingdom",1999-09-19,16.3,14.3,15.2,16.3,14.3,15.2,13.4,89,0,0,0,,,,,24.3,110.3,994.3,91.1,12.5,,,,,1999-09-19T06:45:56,1999-09-19T19:12:57,0.31,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03647099999,03418599999,03534099999,03649099999,03560099999,03544099999"
262,"Coventry, England, United Kingdom",1999-09-20,16.6,13.2,15,16.6,13.2,15,13.9,93.1,0,0,0,,,,,16.2,133.3,988.2,85.5,8.7,,,,,1999-09-20T06:47:36,1999-09-20T19:10:35,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
263,"Coventry, England, United Kingdom",1999-09-21,18.2,10.6,13.5,18.2,10.6,13.5,11.6,89.4,0,0,0,,,,,10.2,163.9,995.3,70.5,8.3,,,,,1999-09-21T06:49:16,1999-09-21T19:08:12,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
264,"Coventry, England, United Kingdom",1999-09-22,18,9,14.2,18,9,14.2,12.8,91.8,0,0,0,,,,,16,146.6,998.9,65,9,,,,,1999-09-22T06:50:57,1999-09-22T19:05:50,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
265,"Coventry, England, United Kingdom",1999-09-23,19.5,13.4,15.7,19.5,13.4,15.7,13.1,85.3,0,0,0,,,,,20.1,183.5,1000.7,65.2,13.6,,,,,1999-09-23T06:52:37,1999-09-23T19:03:28,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
266,"Coventry, England, United Kingdom",1999-09-24,17.7,13.2,15.4,17.7,13.2,15.4,13.1,86.5,0,0,0,,,,,21.2,195.8,1005.9,77.7,13.5,,,,,1999-09-24T06:54:18,1999-09-24T19:01:05,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
267,"Coventry, England, United Kingdom",1999-09-25,17.2,11.8,14.3,17.2,11.8,14.3,12.7,90.4,0,0,0,,,,,11.4,209.9,1004.8,72.2,9.9,,,,,1999-09-25T06:55:58,1999-09-25T18:58:43,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03649099999,03534099999,03560099999,03544099999"
268,"Coventry, England, United Kingdom",1999-09-26,16.1,11.2,13.2,16.1,11.2,13.2,11.1,87.5,0,0,0,,,,,16.7,232.7,1001.9,85.2,11.2,,,,,1999-09-26T06:57:39,1999-09-26T18:56:21,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
269,"Coventry, England, United Kingdom",1999-09-27,15.6,11.9,13.4,15.6,11.9,13.4,11.7,89.8,0,0,0,,,2,,20,185.1,995.2,77.5,10.3,,,,,1999-09-27T06:59:20,1999-09-27T18:54:00,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
270,"Coventry, England, United Kingdom",1999-09-28,16.7,11,13.3,16.7,11,13.3,11,86.3,0.874,100,16.67,rain,,3.1,,19.2,222.6,999.5,73.7,11.6,,,,,1999-09-28T07:01:01,1999-09-28T18:51:38,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
271,"Coventry, England, United Kingdom",1999-09-29,16.9,12.4,14.3,16.9,12.4,14.3,12.5,89.3,2.568,100,12.5,rain,,3.3,,23.6,205.6,994.7,61.7,12.4,,,,,1999-09-29T07:02:43,1999-09-29T18:49:17,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999"
272,"Coventry, England, United Kingdom",1999-09-30,14.9,11.5,12.7,14.9,11.5,12.7,10.8,88.6,2.526,100,16.67,rain,,3.7,,19.6,264.5,994.4,82.1,14.7,,,,,1999-09-30T07:04:24,1999-09-30T18:46:56,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
273,"Coventry, England, United Kingdom",1999-10-01,14,9.8,12.1,14,8.1,12,8.9,80.8,0.137,100,8.33,rain,,2.2,,26,225.2,998.6,79.1,16,,,,,1999-10-01T07:06:06,1999-10-01T18:44:35,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
274,"Coventry, England, United Kingdom",1999-10-02,13.4,7.3,10.1,13.4,4.9,9.3,6.8,81.3,28.695,100,16.67,rain,,1.6,,25.5,234.8,992.2,72.4,20.9,,,,,1999-10-02T07:07:48,1999-10-02T18:42:14,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
275,"Coventry, England, United Kingdom",1999-10-03,12.5,6.8,9.3,12.5,4.3,7.8,6.7,83.8,0.717,100,16.67,rain,,3.1,,26.5,266.6,1000.7,55.3,22.6,,,,,1999-10-03T07:09:30,1999-10-03T18:39:54,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
276,"Coventry, England, United Kingdom",1999-10-04,12.7,5.4,8.6,12.7,3.2,7.1,4.5,76.2,0,0,0,,,3,,22.6,306.8,1016,42.5,25.3,,,,,1999-10-04T07:11:13,1999-10-04T18:37:35,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
277,"Coventry, England, United Kingdom",1999-10-05,12.7,0.7,6.4,12.7,0.7,6.4,3.1,81.5,0.003,100,4.17,"rain,snow",,3.5,,3.2,334.9,1026.7,29.3,14,,,,,1999-10-05T07:12:56,1999-10-05T18:35:15,0.86,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with morning rain or snow.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
278,"Coventry, England, United Kingdom",1999-10-06,13.3,1.7,7.6,13.3,1.7,7.6,3.4,76.8,0.084,100,4.17,rain,,4.2,,12.4,234.5,1029.2,53.2,12.6,,,,,1999-10-06T07:14:39,1999-10-06T18:32:57,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
279,"Coventry, England, United Kingdom",1999-10-07,13.9,7.7,10.8,13.9,6.7,10.4,8.2,84.5,0.955,100,4.17,rain,,3.1,,17.1,223,1024.5,87.3,11.1,,,,,1999-10-07T07:16:22,1999-10-07T18:30:38,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
280,"Coventry, England, United Kingdom",1999-10-08,16.4,11.7,14.1,16.4,11.7,14.1,11.5,84.7,0.717,100,12.5,rain,,3.5,,20.5,239.7,1020.6,89.1,16.7,,,,,1999-10-08T07:18:06,1999-10-08T18:28:20,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03649099999,03534099999,03560099999,03544099999"
281,"Coventry, England, United Kingdom",1999-10-09,16.2,13.4,14.8,16.2,13.4,14.8,12.6,86.7,0,0,0,,,4,,23.9,241.2,1021,87,13.5,,,,,1999-10-09T07:19:50,1999-10-09T18:26:03,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
282,"Coventry, England, United Kingdom",1999-10-10,17.2,12.8,14.9,17.2,12.8,14.9,12.6,86.1,0,0,0,,,2.6,,21.9,233.8,1020.8,87.8,15.7,,,,,1999-10-10T07:21:34,1999-10-10T18:23:47,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
283,"Coventry, England, United Kingdom",1999-10-11,13.9,6.4,10.6,13.9,6.4,10.4,5.5,72.6,0.679,100,4.17,rain,,4.4,,18.3,285.6,1026.8,67.1,21.6,,,,,1999-10-11T07:23:18,1999-10-11T18:21:31,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
284,"Coventry, England, United Kingdom",1999-10-12,14.3,3.5,8,14.3,3.5,8,4.9,82.2,0,0,0,,,5.3,,3.1,260.3,1030.8,34.5,12.5,,,,,1999-10-12T07:25:03,1999-10-12T18:19:15,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
285,"Coventry, England, United Kingdom",1999-10-13,15.2,1.9,7.7,15.2,1.9,7.7,4.7,83.3,0.087,100,4.17,rain,,3.2,,3.5,310.6,1030.7,2,7.8,,,,,1999-10-13T07:26:48,1999-10-13T18:17:00,0.13,Rain,Clear conditions throughout the day with morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
