,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
137,"Coventry, England, United Kingdom",1998-05-18,20.7,3.6,13.5,20.7,3.6,13.5,6.2,64.2,0,0,0,,,,,10.5,50.5,1028.3,7.2,13.1,,,,,1998-05-18T05:06:22,1998-05-18T20:59:28,0.74,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
138,"Coventry, England, United Kingdom",1998-05-19,22.6,5.7,15.5,22.6,5.7,15.5,8.2,65.1,0,0,0,,,,,9.2,48.6,1027.9,13.2,11.3,,,,,1998-05-19T05:04:56,1998-05-19T21:00:58,0.75,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
139,"Coventry, England, United Kingdom",1998-05-20,22.8,8.2,15.3,22.8,8.2,15.3,10.6,76.6,0,0,0,,,,,15.4,328.4,1024.1,42.2,7.7,,,,,1998-05-20T05:03:33,1998-05-20T21:02:27,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
140,"Coventry, England, United Kingdom",1998-05-21,16.6,10.6,13.3,16.6,10.6,13.3,8.9,75.4,0,0,0,,,,,17.1,9.3,1023.3,78.8,9.1,,,,,1998-05-21T05:02:12,1998-05-21T21:03:54,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
141,"Coventry, England, United Kingdom",1998-05-22,17.3,6.6,12.3,17.3,6.6,12.3,7.7,75.1,0,0,0,,,,,16.8,314.3,1026.8,76.5,13.3,,,,,1998-05-22T05:00:53,1998-05-22T21:05:20,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
142,"Coventry, England, United Kingdom",1998-05-23,14.3,8,11.6,14.3,6.3,11.2,9.1,84.8,0,0,0,,,,,20.8,305.5,1022.9,81.5,8.3,,,,,1998-05-23T04:59:37,1998-05-23T21:06:45,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
143,"Coventry, England, United Kingdom",1998-05-24,16.7,10.9,12.9,16.7,10.9,12.9,9.5,80.8,0,0,0,,,,,21.3,303.4,1016.5,78.2,10.1,,,,,1998-05-24T04:58:23,1998-05-24T21:08:08,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
144,"Coventry, England, United Kingdom",1998-05-25,17.4,11.4,13.4,17.4,11.4,13.4,9.6,78.3,0,0,0,,,,,22,295.8,1010,76.8,13.8,,,,,1998-05-25T04:57:11,1998-05-25T21:09:30,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
145,"Coventry, England, United Kingdom",1998-05-26,12.8,8.9,11,12.8,7.3,10.7,7.6,80.1,0.074,100,8.33,rain,,,,19.6,358.9,1005,91.8,12.9,,,,,1998-05-26T04:56:02,1998-05-26T21:10:50,0.02,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
146,"Coventry, England, United Kingdom",1998-05-27,13.6,4.2,9,13.6,2.2,8.4,4.9,76.8,0.147,100,4.17,rain,,,,16.4,23.9,1007.1,79.5,12.3,,,,,1998-05-27T04:54:56,1998-05-27T21:12:08,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
147,"Coventry, England, United Kingdom",1998-05-28,15.1,5.6,10.6,15.1,3.9,10.2,7.2,81,0.12,100,4.17,rain,,,,17.5,27.3,1008.1,78.4,10.5,,,,,1998-05-28T04:53:53,1998-05-28T21:13:25,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
148,"Coventry, England, United Kingdom",1998-05-29,18.7,8.8,14.3,18.7,8.8,14.3,8.2,70.3,0.003,100,4.17,rain,,,,17.6,137.3,1009.8,72,11.6,,,,,1998-05-29T04:52:52,1998-05-29T21:14:39,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
149,"Coventry, England, United Kingdom",1998-05-30,19.2,4,12.5,19.2,4,12.5,7.9,76.2,0,0,0,,,,,19.3,53.8,1013.2,36.5,8.6,,,,,1998-05-30T04:51:54,1998-05-30T21:15:52,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
150,"Coventry, England, United Kingdom",1998-05-31,19.7,9.6,13.9,19.7,7.7,13.4,8.6,73.4,0.484,100,4.17,rain,,,,15.9,143.5,1008.6,78,13.7,,,,,1998-05-31T04:50:58,1998-05-31T21:17:03,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03649099999,03534099999,03560099999,03544099999"
151,"Coventry, England, United Kingdom",1998-06-01,19.3,5.8,13.8,19.3,5.8,13.8,8,70.3,0,0,0,,,,,12.9,158.5,1010,53.3,17.3,,,,,1998-06-01T04:50:06,1998-06-01T21:18:12,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
152,"Coventry, England, United Kingdom",1998-06-02,16.2,10.9,13,16.2,10.9,13,10.5,86,10.726,100,8.33,rain,,,,22.8,124.3,1003.7,89.1,11.2,,,,,1998-06-02T04:49:16,1998-06-02T21:19:18,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03649099999,03534099999,03560099999,03544099999"
153,"Coventry, England, United Kingdom",1998-06-03,17,9.6,13,17,8,12.9,10.5,85.3,1.181,100,8.33,rain,,,,18,207.5,1007.4,74.7,13.4,,,,,1998-06-03T04:48:30,1998-06-03T21:20:22,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
154,"Coventry, England, United Kingdom",1998-06-04,14.7,8.2,11.2,14.7,6.8,10.9,7.9,81.3,0.15,100,4.17,rain,,,,12.7,75.4,1019.2,84.8,9.9,,,,,1998-06-04T04:47:46,1998-06-04T21:21:24,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03649099999,03534099999,03560099999,03544099999"
155,"Coventry, England, United Kingdom",1998-06-05,16.1,8.3,12.3,16.1,6.3,11.7,9.3,81.9,0,0,0,,,,,17.4,85.2,1016.9,78.1,10.1,,,,,1998-06-05T04:47:06,1998-06-05T21:22:24,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
156,"Coventry, England, United Kingdom",1998-06-06,20.6,12.1,15.2,20.6,12.1,15.2,13.1,87.9,0.051,100,4.17,rain,,,,17,145.8,1008.2,88.9,5.8,,,,,1998-06-06T04:46:28,1998-06-06T21:23:21,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
157,"Coventry, England, United Kingdom",1998-06-07,17.8,10.1,14.2,17.8,10.1,14.2,10.5,79.7,1.452,100,8.33,rain,,,,24.9,230.6,1006.4,71,18.6,,,,,1998-06-07T04:45:54,1998-06-07T21:24:16,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
158,"Coventry, England, United Kingdom",1998-06-08,16.2,10.4,13.4,16.2,10.4,13.4,11.5,88.4,0.082,100,8.33,rain,,,,23.9,199.3,1009.2,79.5,12.3,,,,,1998-06-08T04:45:22,1998-06-08T21:25:08,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
159,"Coventry, England, United Kingdom",1998-06-09,18.6,12.4,16,18.6,12.4,16,12.2,78.8,0.298,100,8.33,rain,,,,30.8,214.9,1000.8,74.2,18,,,,,1998-06-09T04:44:54,1998-06-09T21:25:57,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
160,"Coventry, England, United Kingdom",1998-06-10,15.8,9.8,12.7,15.8,8.4,12.7,9.6,81.6,0.777,100,8.33,rain,,,,19.6,222.5,999,70.6,18.4,,,,,1998-06-10T04:44:29,1998-06-10T21:26:44,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
161,"Coventry, England, United Kingdom",1998-06-11,12,6.9,9.6,12,3,7.8,6.5,81.7,6.912,100,8.33,rain,,,,25.2,327.2,1008.5,85.7,17.6,,,,,1998-06-11T04:44:07,1998-06-11T21:27:28,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
162,"Coventry, England, United Kingdom",1998-06-12,15.7,5.8,11.1,15.7,3.4,10.3,4.6,67,0.058,100,8.33,rain,,,,15.5,279,1018.4,66.4,21.3,,,,,1998-06-12T04:43:48,1998-06-12T21:28:09,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
163,"Coventry, England, United Kingdom",1998-06-13,14.4,8.5,11.3,14.4,7.6,11,9.6,89.7,0.48,100,4.17,rain,,,,25.9,142,1008.6,89.6,17.3,,,,,1998-06-13T04:43:33,1998-06-13T21:28:47,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
164,"Coventry, England, United Kingdom",1998-06-14,15.1,10.5,12.7,15.1,10.5,12.7,11.1,90.3,1.063,100,8.33,rain,,,,16.4,305.8,1005,87,10.3,,,,,1998-06-14T04:43:20,1998-06-14T21:29:23,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
165,"Coventry, England, United Kingdom",1998-06-15,15.4,10.3,12.3,15.4,10.3,12.3,10.7,90.3,0.929,100,8.33,rain,,,,22.3,304.3,1011.1,90.2,6.3,,,,,1998-06-15T04:43:11,1998-06-15T21:29:55,0.69,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
166,"Coventry, England, United Kingdom",1998-06-16,16.3,10.6,12.9,16.3,10.6,12.9,9.7,81.8,0.087,100,4.17,rain,,,,17.8,309.7,1018.8,85.6,10,,,,,1998-06-16T04:43:05,1998-06-16T21:30:25,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
167,"Coventry, England, United Kingdom",1998-06-17,15.5,7.7,11.7,15.5,7.1,11.6,9.5,86.4,0.946,100,8.33,rain,,,,17.6,235.2,1023.3,81.5,13.9,,,,,1998-06-17T04:43:03,1998-06-17T21:30:51,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
168,"Coventry, England, United Kingdom",1998-06-18,18,11.4,14.7,18,11.4,14.7,13.4,92.1,2.004,100,8.33,rain,,,,19.6,213.2,1020.3,93.4,10.6,,,,,1998-06-18T04:43:03,1998-06-18T21:31:14,0.8,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03649099999,03534099999,03560099999,03544099999"
169,"Coventry, England, United Kingdom",1998-06-19,23.6,13.5,18.2,23.6,13.5,18.2,14,78.5,0.029,100,4.17,rain,,,,15.1,196.3,1020.8,88.6,12.9,,,,,1998-06-19T04:43:07,1998-06-19T21:31:34,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
170,"Coventry, England, United Kingdom",1998-06-20,24.8,14.8,19.7,24.8,14.8,19.7,15.6,77.4,0.966,100,4.17,rain,,,,23.7,125.1,1017.3,64.7,12.5,,,,,1998-06-20T04:43:14,1998-06-20T21:31:51,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
171,"Coventry, England, United Kingdom",1998-06-21,22.1,13.5,18.9,22.1,13.5,18.9,13.1,70.6,0,0,0,,,,,21.1,229.7,1014.7,46.5,15.3,,,,,1998-06-21T04:43:24,1998-06-21T21:32:05,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
172,"Coventry, England, United Kingdom",1998-06-22,17.7,10.5,14.7,17.7,10.5,14.7,9.5,72.1,0.004,100,4.17,rain,,,,20.7,235,1020.2,72.4,17.2,,,,,1998-06-22T04:43:37,1998-06-22T21:32:16,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
173,"Coventry, England, United Kingdom",1998-06-23,19,12.3,15.6,19,12.3,15.6,13.3,86.7,0.486,100,4.17,rain,,,,18.7,213.2,1016.8,85.9,13.9,,,,,1998-06-23T04:43:53,1998-06-23T21:32:23,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
174,"Coventry, England, United Kingdom",1998-06-24,18.5,13.9,16.6,18.5,13.9,16.6,13.5,81.7,0.487,100,4.17,rain,,,,20.6,191.2,1010.8,91.8,17.4,,,,,1998-06-24T04:44:13,1998-06-24T21:32:27,0,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03649099999,03534099999,03560099999,03544099999"
175,"Coventry, England, United Kingdom",1998-06-25,18.8,10.5,14.5,18.8,10.5,14.5,9.5,73.4,0.127,100,4.17,rain,,,,19.2,226.4,1008.8,71.4,17.6,,,,,1998-06-25T04:44:35,1998-06-25T21:32:28,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
176,"Coventry, England, United Kingdom",1998-06-26,15.4,11.4,13.3,15.4,11.4,13.3,11.1,86.8,2.901,100,8.33,rain,,,,20.1,188.1,1007.7,81,15.6,,,,,1998-06-26T04:45:01,1998-06-26T21:32:26,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
177,"Coventry, England, United Kingdom",1998-06-27,16.1,11.9,13.8,16.1,11.9,13.8,10.7,82.3,3.112,100,8.33,rain,,,,21.8,217.1,1004.1,74.7,18.6,,,,,1998-06-27T04:45:29,1998-06-27T21:32:20,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03649099999,03534099999,03560099999,03544099999"
178,"Coventry, England, United Kingdom",1998-06-28,19.9,10.3,14.9,19.9,10.3,14.9,9,70,0.003,100,4.17,rain,,,,25.1,249.5,1012.4,70.5,18.3,,,,,1998-06-28T04:46:01,1998-06-28T21:32:11,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
179,"Coventry, England, United Kingdom",1998-06-29,16.7,12.3,14.3,16.7,12.3,14.3,10.3,77.6,0.084,100,4.17,rain,,,,21.1,238.5,1015.5,84.8,16,,,,,1998-06-29T04:46:35,1998-06-29T21:31:59,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03649099999,03534099999,03560099999,03544099999"
180,"Coventry, England, United Kingdom",1998-06-30,15.9,9.9,13.4,15.9,9.9,13.4,10.4,83,4.108,100,4.17,rain,,,,20.9,300.7,1012.4,80.9,11.4,,,,,1998-06-30T04:47:13,1998-06-30T21:31:43,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
181,"Coventry, England, United Kingdom",1998-07-01,17,10.3,13.8,17,10.3,13.8,10.4,80.9,0,0,0,,,,,15.5,18.7,1016.2,85,9.2,,,,,1998-07-01T04:47:53,1998-07-01T21:31:25,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
182,"Coventry, England, United Kingdom",1998-07-02,14.9,9.7,12.4,14.9,9.7,12.4,9.5,82.9,0,0,0,,,,,19.5,23.2,1020.2,86.9,8.4,,,,,1998-07-02T04:48:35,1998-07-02T21:31:03,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03649099999,03534099999,03560099999,03544099999"
183,"Coventry, England, United Kingdom",1998-07-03,19.9,8.3,13.5,19.9,8.3,13.5,9.9,79.7,0,0,0,,,,,23.5,310.3,1022.4,78.9,7.8,,,,,1998-07-03T04:49:21,1998-07-03T21:30:37,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03649099999,03534099999,03560099999,03544099999"
184,"Coventry, England, United Kingdom",1998-07-04,19.5,9.5,14.6,19.5,7.9,14.5,11.3,81,0,0,0,,,,,20.1,292.4,1023.4,79.1,10.6,,,,,1998-07-04T04:50:09,1998-07-04T21:30:09,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
185,"Coventry, England, United Kingdom",1998-07-05,21.5,11.4,16.1,21.5,11.4,16.1,12.1,78.3,0,0,0,,,,,24.5,262.5,1018,76.7,14.8,,,,,1998-07-05T04:51:00,1998-07-05T21:29:38,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
186,"Coventry, England, United Kingdom",1998-07-06,18.1,12.2,15.4,18.1,12.2,15.4,12.4,82.6,0.425,100,4.17,rain,,,,13.1,326.1,1013.9,91.3,10.9,,,,,1998-07-06T04:51:53,1998-07-06T21:29:03,0.4,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
187,"Coventry, England, United Kingdom",1998-07-07,19.4,10,14.3,19.4,10,14.3,9,72.5,0.933,100,8.33,rain,,,,24.2,322.2,1015,74.9,12.5,,,,,1998-07-07T04:52:48,1998-07-07T21:28:25,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
188,"Coventry, England, United Kingdom",1998-07-08,21.7,9.3,14.7,21.7,7.8,14.5,9.8,73.9,0.003,100,4.17,rain,,,,18.9,264.4,1015.4,75.2,15.7,,,,,1998-07-08T04:53:46,1998-07-08T21:27:45,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
189,"Coventry, England, United Kingdom",1998-07-09,20.9,13.6,16.8,20.9,13.6,16.8,12.4,76.1,0.031,100,4.17,rain,,,,18,273.1,1011.3,88.3,16.7,,,,,1998-07-09T04:54:47,1998-07-09T21:27:01,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
190,"Coventry, England, United Kingdom",1998-07-10,20.5,11,15.7,20.5,11,15.7,11.4,76.3,0,0,0,,,,,17.5,230.1,1011,85,12.5,,,,,1998-07-10T04:55:49,1998-07-10T21:26:14,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03649099999,03534099999,03560099999,03544099999"
191,"Coventry, England, United Kingdom",1998-07-11,17.6,12.6,14.8,17.6,12.6,14.8,11.2,80.4,0.004,100,4.17,rain,,,,21.7,232.3,1008.5,82.3,12,,,,,1998-07-11T04:56:54,1998-07-11T21:25:24,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
192,"Coventry, England, United Kingdom",1998-07-12,19.2,13.1,16.4,19.2,13.1,16.4,14,86.3,2.093,100,8.33,rain,,,,32.4,228.8,999.9,89.6,14.7,,,,,1998-07-12T04:58:00,1998-07-12T21:24:31,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
193,"Coventry, England, United Kingdom",1998-07-13,17.2,10,13.3,17.2,10,13.3,8,71.5,0,0,0,,,,,33.3,260.6,1005.6,55.8,21.8,,,,,1998-07-13T04:59:09,1998-07-13T21:23:36,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
194,"Coventry, England, United Kingdom",1998-07-14,17.7,10.3,14.2,17.7,10.3,14.2,8.2,68.5,0.012,100,4.17,rain,,,,29.5,263.4,1011.6,76.8,22.7,,,,,1998-07-14T05:00:20,1998-07-14T21:22:37,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
195,"Coventry, England, United Kingdom",1998-07-15,19.2,11.6,15.2,19.2,11.6,15.2,9.2,69.2,0,0,0,,,,,21.9,246.7,1011.7,84.8,15.2,,,,,1998-07-15T05:01:32,1998-07-15T21:21:36,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
196,"Coventry, England, United Kingdom",1998-07-16,20.9,12.1,16.3,20.9,12.1,16.3,10.6,71.2,0.004,100,4.17,rain,,,,9.8,230,1010.6,83.5,14.2,,,,,1998-07-16T05:02:46,1998-07-16T21:20:32,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
197,"Coventry, England, United Kingdom",1998-07-17,19.3,12.2,15.2,19.3,12.2,15.2,9.9,74,3.596,100,4.17,rain,,,,34.8,238.9,1007.8,77.9,15.7,,,,,1998-07-17T05:04:02,1998-07-17T21:19:26,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03418599999,03354099999,03649099999,03534099999,03560099999,03544099999"
198,"Coventry, England, United Kingdom",1998-07-18,20,11.4,15.1,20,11.4,15.1,7.9,64.5,0.065,100,4.17,rain,,,,33.2,246.8,1010.3,67.6,21,,,,,1998-07-18T05:05:20,1998-07-18T21:18:16,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
199,"Coventry, England, United Kingdom",1998-07-19,20.7,11.3,15.8,20.7,11.3,15.8,11.5,76.7,0.851,100,4.17,rain,,,,17.5,183.4,1011.6,82,17.1,,,,,1998-07-19T05:06:39,1998-07-19T21:17:05,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
200,"Coventry, England, United Kingdom",1998-07-20,23.3,14,18.8,23.3,14,18.8,14.2,75.4,0,0,0,,,,,18.8,182.1,1005.5,77.4,17.3,,,,,1998-07-20T05:08:00,1998-07-20T21:15:50,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
201,"Coventry, England, United Kingdom",1998-07-21,20.4,13.4,16.9,20.4,13.4,16.9,10.8,69.8,0.144,100,8.33,rain,,,,26.4,218.8,1005.1,72.9,17.1,,,,,1998-07-21T05:09:22,1998-07-21T21:14:33,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
202,"Coventry, England, United Kingdom",1998-07-22,19.9,11.9,15.8,19.9,11.9,15.8,11.2,75.7,0,0,0,,,,,30.2,183,1011.9,80.7,17,,,,,1998-07-22T05:10:45,1998-07-22T21:13:14,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
203,"Coventry, England, United Kingdom",1998-07-23,19.4,14.3,16.5,19.4,14.3,16.5,11.6,74,0.909,100,8.33,rain,,,,26.2,248.7,1011,83.5,17.4,,,,,1998-07-23T05:12:10,1998-07-23T21:11:52,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
204,"Coventry, England, United Kingdom",1998-07-24,19.2,9.4,14.7,19.2,8.6,14.6,8,66.4,0,0,0,,,,,16.5,289.8,1022.2,60.7,19.8,,,,,1998-07-24T05:13:36,1998-07-24T21:10:28,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
205,"Coventry, England, United Kingdom",1998-07-25,20.6,6.8,14.7,20.6,6.8,14.6,7.3,64.5,0,0,0,,,,,11.3,242,1023,63,18.1,,,,,1998-07-25T05:15:03,1998-07-25T21:09:02,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
206,"Coventry, England, United Kingdom",1998-07-26,20,10.4,15.5,20,10.4,15.5,8.9,67,0,0,0,,,,,16.8,200.4,1014.6,73.5,18.4,,,,,1998-07-26T05:16:31,1998-07-26T21:07:34,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
