,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
225,"Coventry, England, United Kingdom",2004-08-13,20.7,13.5,16.7,20.7,13.5,16.7,14.5,87.5,0.443,100,8.33,rain,,,,16.1,291.1,1006.2,64.7,14.1,,,,,2004-08-13T05:45:53,2004-08-13T20:34:37,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
226,"Coventry, England, United Kingdom",2004-08-14,23.3,14,18,23.3,14,18,14.3,80.4,0.012,100,4.17,rain,,,,7.9,176.5,1016.8,75.2,13.8,,,,,2004-08-14T05:47:32,2004-08-14T20:32:36,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
227,"Coventry, England, United Kingdom",2004-08-15,21.5,14,17.5,21.5,14,17.5,15.3,87.6,2.579,100,4.17,rain,,,,13.5,193.4,1015.6,77.4,20.5,,,,,2004-08-15T05:49:11,2004-08-15T20:30:33,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
228,"Coventry, England, United Kingdom",2004-08-16,21.4,15,17.8,21.4,15,17.8,14.8,83.8,1.075,100,4.17,rain,,,,16.6,198.5,1005.5,82.9,22.3,,,,,2004-08-16T05:50:50,2004-08-16T20:28:29,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
229,"Coventry, England, United Kingdom",2004-08-17,22.3,14.5,18,22.3,14.5,18,13.9,78.8,0.062,100,8.33,rain,,,,17.3,181,1000.7,78.4,19.2,,,,,2004-08-17T05:52:29,2004-08-17T20:26:24,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
230,"Coventry, England, United Kingdom",2004-08-18,21.1,15.1,17.8,21.1,15.1,17.8,14.6,82.4,3.713,100,12.5,rain,,,,23.8,158.8,995.6,74.4,21.1,,,,,2004-08-18T05:54:09,2004-08-18T20:24:18,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
231,"Coventry, England, United Kingdom",2004-08-19,21.7,12.8,16.9,21.7,12.8,16.9,12.4,76.6,0.021,100,4.17,rain,,,,24.5,209.7,998.1,46.2,21.5,,,,,2004-08-19T05:55:48,2004-08-19T20:22:10,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
232,"Coventry, England, United Kingdom",2004-08-20,19.2,10.9,14.5,19.2,10.9,14.5,12.6,88.9,17.227,100,8.33,rain,,,,22.7,234.5,1003.6,68.6,20.4,,,,,2004-08-20T05:57:28,2004-08-20T20:20:02,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
233,"Coventry, England, United Kingdom",2004-08-21,18.4,10.6,14,18.4,10.6,14,8.9,74.1,0.018,100,4.17,rain,,,,16.4,294.3,1016.4,57.6,24.8,,,,,2004-08-21T05:59:07,2004-08-21T20:17:53,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
234,"Coventry, England, United Kingdom",2004-08-22,20,9.7,15,20,9.7,15,9.5,72,0,0,0,,,,,15.6,148.7,1018,83.2,27.1,,,,,2004-08-22T06:00:47,2004-08-22T20:15:43,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
235,"Coventry, England, United Kingdom",2004-08-23,18.5,12.4,15.4,18.5,12.4,15.4,13.8,90.8,19.929,100,16.67,rain,,,,16.5,141.9,1009,86.6,17.9,,,,,2004-08-23T06:02:27,2004-08-23T20:13:32,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
236,"Coventry, England, United Kingdom",2004-08-24,19.2,13.6,16,19.2,13.6,16,13.8,87.1,1.626,100,12.5,rain,,,,23.1,222.8,1005.1,82.2,19.7,,,,,2004-08-24T06:04:06,2004-08-24T20:11:20,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
237,"Coventry, England, United Kingdom",2004-08-25,18.2,11.8,15.1,18.2,11.8,15.1,12.4,84.3,3.547,100,12.5,rain,,,,23.2,277.7,1007.4,70.1,21.1,,,,,2004-08-25T06:05:46,2004-08-25T20:09:08,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
238,"Coventry, England, United Kingdom",2004-08-26,19.1,12.8,15.8,19.1,12.8,15.8,11.4,75.9,0,0,0,,,,,18.9,266.2,1016.2,66.9,23.9,,,,,2004-08-26T06:07:26,2004-08-26T20:06:54,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
239,"Coventry, England, United Kingdom",2004-08-27,19.6,12.3,16.1,19.6,12.3,16.1,12.5,80.4,2.836,100,8.33,rain,,,,20.5,251,1009,79.6,24.5,,,,,2004-08-27T06:09:05,2004-08-27T20:04:40,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
240,"Coventry, England, United Kingdom",2004-08-28,17.5,8.9,13.5,17.5,8.9,13.5,9.3,77.6,0,0,0,,,,,13.4,244.6,1012.2,68,25.2,,,,,2004-08-28T06:10:45,2004-08-28T20:02:25,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
241,"Coventry, England, United Kingdom",2004-08-29,17.8,11.4,14.4,17.8,11.4,14.4,10.6,78.8,1.131,100,12.5,rain,,,,25.6,227,1009.2,72.4,29.7,,,,,2004-08-29T06:12:25,2004-08-29T20:00:10,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
242,"Coventry, England, United Kingdom",2004-08-30,17.3,11.4,14.2,17.3,11.4,14.2,9.8,75.7,0.269,100,4.17,rain,,,,29.7,283.3,1012.7,48.1,28.7,,,,,2004-08-30T06:14:04,2004-08-30T19:57:54,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
243,"Coventry, England, United Kingdom",2004-08-31,17.8,9.4,13.6,17.8,9.4,13.6,9.1,76.2,0,0,0,,,,,14.2,293.1,1018.8,39.9,21.4,,,,,2004-08-31T06:15:44,2004-08-31T19:55:37,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
244,"Coventry, England, United Kingdom",2004-09-01,20.3,5.9,13.2,20.3,5.9,13.2,8.2,75.3,0,0,0,,,,,8.6,204.3,1016.6,8.9,18.8,,,,,2004-09-01T06:17:23,2004-09-01T19:53:20,0.58,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
245,"Coventry, England, United Kingdom",2004-09-02,22.1,8.6,15.4,22.1,8.6,15.4,10.4,75,0,0,0,,,,,10,199.1,1016.3,36.5,17,,,,,2004-09-02T06:19:03,2004-09-02T19:51:02,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
246,"Coventry, England, United Kingdom",2004-09-03,22.9,11,16.9,22.9,11,16.9,11.9,74.6,0,0,0,,,,,14.9,209.2,1020.8,40.2,15.6,,,,,2004-09-03T06:20:43,2004-09-03T19:48:44,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
247,"Coventry, England, United Kingdom",2004-09-04,23.5,13.1,18.4,23.5,13.1,18.4,14.7,79.9,0,0,0,,,,,10.6,215.3,1027.3,70.5,21.1,,,,,2004-09-04T06:22:22,2004-09-04T19:46:25,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
248,"Coventry, England, United Kingdom",2004-09-05,25.9,11.9,19.4,25.9,11.9,19.4,15.6,80.1,0,0,0,,,,,9.6,59.6,1028,30.5,12.9,,,,,2004-09-05T06:24:02,2004-09-05T19:44:05,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
249,"Coventry, England, United Kingdom",2004-09-06,19.5,14.3,16.9,19.5,14.3,16.9,14.8,87.9,0,0,0,,,,,21.9,34.1,1030.3,70.3,7.8,,,,,2004-09-06T06:25:41,2004-09-06T19:41:46,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
250,"Coventry, England, United Kingdom",2004-09-07,21,12.9,16.4,21,12.9,16.4,11.9,76,0,0,0,,,,,24.7,44.5,1033.8,47.7,18.5,,,,,2004-09-07T06:27:21,2004-09-07T19:39:26,0.77,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
251,"Coventry, England, United Kingdom",2004-09-08,22.6,12.3,16.3,22.6,12.3,16.3,11.2,74.6,0,0,0,,,,,21,65.5,1033.8,38.7,21.7,,,,,2004-09-08T06:29:00,2004-09-08T19:37:05,0.8,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
252,"Coventry, England, United Kingdom",2004-09-09,23.9,12.8,18,23.9,12.8,18,12.5,72.5,0,0,0,,,,,20,99.7,1025.4,63.2,14.4,,,,,2004-09-09T06:30:40,2004-09-09T19:34:44,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
253,"Coventry, England, United Kingdom",2004-09-10,19.4,11.5,15.5,19.4,11.5,15.5,13.6,88.6,1.577,100,4.17,rain,,,,15,157.3,1012.4,67.3,8.7,,,,,2004-09-10T06:32:19,2004-09-10T19:32:23,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
254,"Coventry, England, United Kingdom",2004-09-11,19.7,11.7,16.4,19.7,11.7,16.4,12.4,78.5,0.261,100,12.5,rain,,,,28.9,215.9,1007.9,80.7,26,,,,,2004-09-11T06:33:59,2004-09-11T19:30:02,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
255,"Coventry, England, United Kingdom",2004-09-12,16.3,9.3,12.9,16.3,7.4,12.6,9.4,79.8,4.203,100,12.5,rain,,,,24.9,220.4,1010.5,69,26.6,,,,,2004-09-12T06:35:38,2004-09-12T19:27:41,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
256,"Coventry, England, United Kingdom",2004-09-13,16.5,10.1,13.3,16.5,10.1,13.3,9.5,78.7,8.234,100,16.67,rain,,,,28.3,210.5,1001,73.7,27.9,,,,,2004-09-13T06:37:18,2004-09-13T19:25:19,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
257,"Coventry, England, United Kingdom",2004-09-14,15.5,10,12.2,15.5,8,12.1,8.7,79.5,2.766,100,12.5,rain,,,,40.9,226.1,999.7,65.6,30.2,,,,,2004-09-14T06:38:57,2004-09-14T19:22:57,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
258,"Coventry, England, United Kingdom",2004-09-15,15.7,6.7,11.5,15.7,6.7,11.2,7.2,75.8,0.48,100,12.5,rain,,,,18.2,285.8,1018.4,57.2,29.2,,,,,2004-09-15T06:40:37,2004-09-15T19:20:35,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
259,"Coventry, England, United Kingdom",2004-09-16,17.3,5,11.7,17.3,5,11.5,7.7,77.7,0,0,0,,,,,23.6,193,1022.2,63.2,27.2,,,,,2004-09-16T06:42:17,2004-09-16T19:18:13,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
260,"Coventry, England, United Kingdom",2004-09-17,16.1,13.4,14.9,16.1,13.4,14.9,13.6,92.4,4.927,100,8.33,rain,,,,19.3,189.6,1015,97.1,17.2,,,,,2004-09-17T06:43:57,2004-09-17T19:15:50,0.1,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
261,"Coventry, England, United Kingdom",2004-09-18,17.3,10.6,14.7,17.3,10.6,14.7,11.6,82.5,2.108,100,12.5,rain,,,,23.4,223,1008.8,61.2,30,,,,,2004-09-18T06:45:36,2004-09-18T19:13:28,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
262,"Coventry, England, United Kingdom",2004-09-19,16.2,8.1,12.2,16.2,6.6,11.9,8.3,78.3,0,0,0,,,,,21.6,224.6,1014.5,51.6,29.8,,,,,2004-09-19T06:47:16,2004-09-19T19:11:06,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
263,"Coventry, England, United Kingdom",2004-09-20,16.4,11.6,14,16.4,11.6,14,9.2,74.2,1.088,100,8.33,rain,,,,35.1,238.9,1006.5,79.4,27.9,,,,,2004-09-20T06:48:57,2004-09-20T19:08:43,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
264,"Coventry, England, United Kingdom",2004-09-21,13.9,10.4,12.2,13.9,10.4,12.2,6,66.4,0,0,0,,,,,28.4,262.3,1016.2,60.7,24,,,,,2004-09-21T06:50:37,2004-09-21T19:06:21,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
265,"Coventry, England, United Kingdom",2004-09-22,17.4,10.6,13.9,17.4,10.6,13.9,11.5,85.7,0.211,100,4.17,rain,,,,25,246.6,1016.1,95.9,22.5,,,,,2004-09-22T06:52:17,2004-09-22T19:03:58,0.28,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
266,"Coventry, England, United Kingdom",2004-09-23,16.1,10.7,14.5,16.1,10.7,14.5,11.5,83.5,4.662,100,12.5,rain,,,,37.8,298.2,1012.5,66.9,23.2,,,,,2004-09-23T06:53:58,2004-09-23T19:01:36,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
267,"Coventry, England, United Kingdom",2004-09-24,13.6,7.7,10.5,13.6,6,9.8,6,74.7,0,0,0,,,,,22,317.3,1021.4,53.4,33,,,,,2004-09-24T06:55:38,2004-09-24T18:59:14,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
268,"Coventry, England, United Kingdom",2004-09-25,15.6,6.6,11.2,15.6,5.1,10.7,9.3,87.8,0.78,100,4.17,rain,,,,17.3,251.3,1022.5,80.8,22.7,,,,,2004-09-25T06:57:19,2004-09-25T18:56:52,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
269,"Coventry, England, United Kingdom",2004-09-26,19.8,11.3,15,19.8,11.3,15,12.1,83.5,0,0,0,,,,,23.6,242.6,1022,66.7,28,,,,,2004-09-26T06:59:00,2004-09-26T18:54:30,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
270,"Coventry, England, United Kingdom",2004-09-27,18.3,13.4,15.8,18.3,13.4,15.8,13.8,88.2,0,0,0,,,,,11.8,246.2,1021.3,86.3,26.1,,,,,2004-09-27T07:00:41,2004-09-27T18:52:09,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
271,"Coventry, England, United Kingdom",2004-09-28,17.3,10.8,14.1,17.3,10.8,14.1,11.7,85.3,0.021,100,4.17,rain,,,,20.3,243.9,1017.7,80.3,25,,,,,2004-09-28T07:02:22,2004-09-28T18:49:47,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
272,"Coventry, England, United Kingdom",2004-09-29,14.7,8.4,11.7,14.7,8.4,11.7,10.3,91.2,0.045,100,12.5,rain,,,,9.7,159.6,1017.9,81.8,15.7,,,,,2004-09-29T07:04:04,2004-09-29T18:47:26,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
273,"Coventry, England, United Kingdom",2004-09-30,18.5,11.3,14.3,18.5,11.3,14.3,12.7,90.5,2.569,100,12.5,rain,,,,12.7,223,1016.3,81.5,13.2,,,,,2004-09-30T07:05:46,2004-09-30T18:45:05,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
274,"Coventry, England, United Kingdom",2004-10-01,15.1,6.9,11.1,15.1,6.9,11.1,9.2,88.5,0.286,100,4.17,rain,,,,17.4,188.3,1015.5,46.6,17.5,,,,,2004-10-01T07:07:28,2004-10-01T18:42:45,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
275,"Coventry, England, United Kingdom",2004-10-02,14.1,8.4,11.1,14.1,6.4,10.4,8.2,83.2,0.56,100,12.5,rain,,,,23.4,206.6,1013.3,37.9,23.1,,,,,2004-10-02T07:09:10,2004-10-02T18:40:25,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
276,"Coventry, England, United Kingdom",2004-10-03,14.7,8.4,11.6,14.7,6.7,11.2,10.2,91,1.822,100,12.5,rain,,,,25.3,184.3,1012.9,82.9,18.3,,,,,2004-10-03T07:10:53,2004-10-03T18:38:05,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
277,"Coventry, England, United Kingdom",2004-10-04,15.3,7.5,12.7,15.3,5.7,12.5,8.4,77,11.437,100,12.5,rain,,,,29.4,209.9,1004.5,54,31.5,,,,,2004-10-04T07:12:35,2004-10-04T18:35:45,0.69,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
278,"Coventry, England, United Kingdom",2004-10-05,15,7.8,11.1,15,5.6,10.2,7.2,77.3,0.421,100,4.17,rain,,,,22.8,202.1,1006.1,37.6,29.5,,,,,2004-10-05T07:14:18,2004-10-05T18:33:26,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
279,"Coventry, England, United Kingdom",2004-10-06,14.1,7.4,10.1,14.1,5.2,8.9,6,76.8,0.317,100,8.33,rain,,,,23.4,224.4,1010,39.8,33.3,,,,,2004-10-06T07:16:02,2004-10-06T18:31:08,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
280,"Coventry, England, United Kingdom",2004-10-07,13.8,5.7,9.2,13.8,3.6,8.3,6.3,83.1,0,0,0,,,,,14.7,233.1,1015.4,48.4,28.2,,,,,2004-10-07T07:17:45,2004-10-07T18:28:50,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
281,"Coventry, England, United Kingdom",2004-10-08,12.9,4,8.5,12.9,3.4,8.1,6.2,86.6,0.311,100,8.33,rain,,,,16.4,25.6,1020.5,58.5,17.8,,,,,2004-10-08T07:19:29,2004-10-08T18:26:33,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
282,"Coventry, England, United Kingdom",2004-10-09,12.2,6.1,9.1,12.2,3.6,7.6,5.8,81.3,0,0,0,,,,,22.6,45.6,1021.2,70.7,23.7,,,,,2004-10-09T07:21:13,2004-10-09T18:24:16,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
283,"Coventry, England, United Kingdom",2004-10-10,13.5,8.3,10.3,13.5,5.9,9,5.1,71.7,0,0,0,,,,,26.2,63.2,1017.2,70.7,33.6,,,,,2004-10-10T07:22:58,2004-10-10T18:22:00,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
284,"Coventry, England, United Kingdom",2004-10-11,12.9,6.6,9.7,12.9,4.2,8.3,5.1,73.9,0,0,0,,,,,22.4,69.7,1016.9,75.3,23.5,,,,,2004-10-11T07:24:42,2004-10-11T18:19:44,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
285,"Coventry, England, United Kingdom",2004-10-12,11.9,7.4,10,11.9,5.3,9,8.3,89.6,1.289,100,8.33,rain,,,,14.8,51.8,1010.5,90.1,8.5,,,,,2004-10-12T07:26:27,2004-10-12T18:17:29,0.95,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
286,"Coventry, England, United Kingdom",2004-10-13,12.6,6.5,9.5,12.6,5.8,9,8.7,95.1,7.269,100,12.5,rain,,,,19.7,168.1,1004.2,63.1,8.9,,,,,2004-10-13T07:28:13,2004-10-13T18:15:15,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
287,"Coventry, England, United Kingdom",2004-10-14,12.3,4.6,7.5,12.3,4.6,7,6.5,93.6,4.696,100,12.5,rain,,,,12.2,276.4,995.8,78.5,9.9,,,,,2004-10-14T07:29:58,2004-10-14T18:13:02,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
288,"Coventry, England, United Kingdom",2004-10-15,10.3,5.2,7.9,10.3,5.2,7.3,6.4,90.4,1.399,100,12.5,rain,,,,12.8,299.3,995.1,95.1,10.9,,,,,2004-10-15T07:31:44,2004-10-15T18:10:49,0.05,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
289,"Coventry, England, United Kingdom",2004-10-16,10.1,7.6,8.4,10.1,5.4,7.5,7.4,93.2,4.924,100,12.5,rain,,,,14.7,306.4,996.4,91.4,9,,,,,2004-10-16T07:33:31,2004-10-16T18:08:37,0.08,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
290,"Coventry, England, United Kingdom",2004-10-17,11.2,7.2,8.9,11.2,4.9,7.5,6.7,86.5,1.384,100,12.5,rain,,,,22.9,297.8,1001.7,85.1,21.4,,,,,2004-10-17T07:35:17,2004-10-17T18:06:26,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
291,"Coventry, England, United Kingdom",2004-10-18,12.2,4,8.5,12.2,2.4,8.2,5.5,82.7,0,0,0,,,,,14.2,256.5,1007.1,61.7,25.4,,,,,2004-10-18T07:37:04,2004-10-18T18:04:16,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
292,"Coventry, England, United Kingdom",2004-10-19,10.3,2.9,6.9,10.3,2,6,6.1,95,4.275,100,8.33,rain,,,,12.8,150.2,1002.9,73.1,10.9,,,,,2004-10-19T07:38:52,2004-10-19T18:02:07,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
293,"Coventry, England, United Kingdom",2004-10-20,14.1,8.6,11.7,14.1,8.6,11.7,11.2,96.8,6.555,100,8.33,rain,,,,18.6,112.3,991.9,96.5,6.4,,,,,2004-10-20T07:40:39,2004-10-20T17:59:59,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
294,"Coventry, England, United Kingdom",2004-10-21,14.1,6.7,10.5,14.1,3.1,9.2,6,74.2,3.251,100,12.5,rain,,,,34.5,207.2,997.2,59.4,32,,,,,2004-10-21T07:42:27,2004-10-21T17:57:52,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
295,"Coventry, England, United Kingdom",2004-10-22,14.8,9.6,12.4,14.8,7.4,12.1,9.9,84.8,3.062,100,12.5,rain,,,,31.7,197.6,1004,81.8,21.6,,,,,2004-10-22T07:44:15,2004-10-22T17:55:46,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
296,"Coventry, England, United Kingdom",2004-10-23,14.9,13.2,14.1,14.9,13.2,14.1,12.4,89.9,8.716,100,16.67,rain,,,,23.4,199.2,999.9,84.5,14.6,,,,,2004-10-23T07:46:03,2004-10-23T17:53:42,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
297,"Coventry, England, United Kingdom",2004-10-24,15.8,11.6,13.6,15.8,11.6,13.6,10.5,81.9,2.601,100,8.33,rain,,,,23.2,186.3,998.2,70.9,20.3,,,,,2004-10-24T07:47:52,2004-10-24T17:51:38,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
298,"Coventry, England, United Kingdom",2004-10-25,11.9,7.6,10.5,11.9,5.8,10.1,6.6,76.9,0.336,100,12.5,rain,,,,35.2,224.9,999.7,74,34.2,,,,,2004-10-25T07:49:41,2004-10-25T17:49:36,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
299,"Coventry, England, United Kingdom",2004-10-26,11.9,3.7,7.2,11.9,3.7,6.8,5.2,87.7,0,0,0,,,,,9.8,203.2,1011,33.1,22.3,,,,,2004-10-26T07:51:30,2004-10-26T17:47:34,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
