,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
140,"Coventry, England, United Kingdom",1988-05-20,13.6,2.6,9,13.6,2.6,9,2.8,68.1,0,0,0,,,,,21.5,315.5,1025.7,51,24.5,,,,,1988-05-20T05:02:55,1988-05-20T21:03:04,0.15,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
141,"Coventry, England, United Kingdom",1988-05-21,16.2,3.7,10.7,16.2,3.7,10.5,3.9,65.3,0,0,0,,,,,12.7,159.7,1028.5,43.1,12.6,,,,,1988-05-21T05:01:35,1988-05-21T21:04:31,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03418599999,03647099999,03354099999,03649099999,03534099999,03560099999,03544099999"
142,"Coventry, England, United Kingdom",1988-05-22,16.3,4.5,11.2,16.3,4.5,10.7,3.7,62.6,0,0,0,,,,,27,106.2,1024.2,29.3,14.8,,,,,1988-05-22T05:00:17,1988-05-22T21:05:57,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
143,"Coventry, England, United Kingdom",1988-05-23,16.9,7.1,12.3,16.9,4.1,11.3,6.9,70.7,0,0,0,,,,,28.9,120.5,1012.6,90.9,11.8,,,,,1988-05-23T04:59:01,1988-05-23T21:07:21,0.25,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
144,"Coventry, England, United Kingdom",1988-05-24,15.9,8,12.5,15.9,5.7,12.2,7.2,71.8,0.48,100,4.17,rain,,,,27.6,197.6,1010.9,77.5,23.2,,,,,1988-05-24T04:57:49,1988-05-24T21:08:44,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
145,"Coventry, England, United Kingdom",1988-05-25,12.2,7.6,10.3,12.2,6.6,10,8.3,88.1,1.108,100,8.33,rain,,,,21.7,167.2,1014.4,93.5,19.7,,,,,1988-05-25T04:56:38,1988-05-25T21:10:05,0.31,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
146,"Coventry, England, United Kingdom",1988-05-26,15.5,9.5,11.7,15.5,8.6,11.6,9.5,87.4,2.555,100,8.33,rain,,,,14,190.7,1011.1,82.4,9,,,,,1988-05-26T04:55:30,1988-05-26T21:11:24,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
147,"Coventry, England, United Kingdom",1988-05-27,16.9,3.8,11.3,16.9,3.8,11.3,6.6,75.6,0.009,100,4.17,rain,,,,6,192.2,1011.7,52,12,,,,,1988-05-27T04:54:25,1988-05-27T21:12:41,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
148,"Coventry, England, United Kingdom",1988-05-28,17.4,5.2,11.9,17.4,5.2,11.9,5.6,68.8,0,0,0,,,,,25.2,164.9,1004,54.6,21.6,,,,,1988-05-28T04:53:23,1988-05-28T21:13:57,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
149,"Coventry, England, United Kingdom",1988-05-29,14.4,9.9,11.2,14.4,7.1,10.7,8.1,81.8,0.477,100,8.33,rain,,,,21,173.8,995.7,91.3,19.5,,,,,1988-05-29T04:52:23,1988-05-29T21:15:11,0.44,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
150,"Coventry, England, United Kingdom",1988-05-30,14.5,8.5,11.3,14.5,6.3,10.5,7.7,79,4.677,100,8.33,rain,,,,21,207.8,998,87.8,19.3,,,,,1988-05-30T04:51:26,1988-05-30T21:16:23,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
151,"Coventry, England, United Kingdom",1988-05-31,15.5,9.8,12.2,15.5,7.8,11.9,8.6,79.8,1.047,100,8.33,rain,,,,19.7,236.4,1004.5,78.6,19.8,,,,,1988-05-31T04:50:32,1988-05-31T21:17:33,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
152,"Coventry, England, United Kingdom",1988-06-01,16.2,7.5,12,16.2,5.7,11.5,7.9,77,0.253,100,4.17,rain,,,,23.1,232.4,1012.4,80.6,22.1,,,,,1988-06-01T04:49:41,1988-06-01T21:18:41,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
153,"Coventry, England, United Kingdom",1988-06-02,18.7,10.3,13.7,18.7,10.3,13.7,10.8,83.4,0.36,100,8.33,rain,,,,23.6,222.7,1012.3,66.6,19.3,,,,,1988-06-02T04:48:52,1988-06-02T21:19:46,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
154,"Coventry, England, United Kingdom",1988-06-03,13.8,8.6,11,13.8,6.5,10.5,8.4,84.1,0.554,100,4.17,rain,,,,22.3,230.3,1006.6,68.3,19,,,,,1988-06-03T04:48:07,1988-06-03T21:20:50,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
155,"Coventry, England, United Kingdom",1988-06-04,14.5,7.9,11,14.5,6.8,10.3,8.2,83.6,7.896,100,8.33,rain,,,,23.2,322.4,1009.3,68.7,20.7,,,,,1988-06-04T04:47:25,1988-06-04T21:21:51,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
156,"Coventry, England, United Kingdom",1988-06-05,13.7,7.5,10.7,13.7,5.5,9.9,6.7,76.8,0.027,100,4.17,rain,,,,17.2,322.9,1020.1,84,23.6,,,,,1988-06-05T04:46:45,1988-06-05T21:22:49,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
157,"Coventry, England, United Kingdom",1988-06-06,16.1,7.9,12.2,16.1,7.9,12.1,7.4,74.2,0,0,0,,,,,9.4,124,1021.4,73.1,12.8,,,,,1988-06-06T04:46:09,1988-06-06T21:23:45,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
158,"Coventry, England, United Kingdom",1988-06-07,16.4,7.3,12.3,16.4,7.3,12.2,6.6,69.6,0,0,0,,,,,19.2,96,1017.9,77.3,26,,,,,1988-06-07T04:45:36,1988-06-07T21:24:39,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
159,"Coventry, England, United Kingdom",1988-06-08,13.4,10,11.8,13.4,10,11.8,10.9,94.4,0.523,100,4.17,rain,,,,19.1,72.6,1019.4,99.5,5.8,,,,,1988-06-08T04:45:06,1988-06-08T21:25:30,0.79,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
160,"Coventry, England, United Kingdom",1988-06-09,12,10.2,10.9,12,10.2,10.9,9.6,91.8,7.474,100,8.33,rain,,,,24.5,80.1,1020.7,100,7.9,,,,,1988-06-09T04:44:39,1988-06-09T21:26:18,0.82,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
161,"Coventry, England, United Kingdom",1988-06-10,14.2,9.8,11.6,14.2,7.2,11.2,10.2,91.2,0.02,100,8.33,rain,,,,19.3,84,1019.7,96.7,6.1,,,,,1988-06-10T04:44:15,1988-06-10T21:27:04,0.86,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
162,"Coventry, England, United Kingdom",1988-06-11,14.7,8.6,11.3,14.7,5.5,10.6,8.8,84.6,0,0,0,,,,,24.7,80.3,1018.6,90.9,10.4,,,,,1988-06-11T04:43:54,1988-06-11T21:27:47,0.89,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
163,"Coventry, England, United Kingdom",1988-06-12,18.1,8.3,13.6,18.1,5.8,13,6.1,64.9,0,0,0,,,,,37.7,87.5,1019.7,25.1,36.2,,,,,1988-06-12T04:43:37,1988-06-12T21:28:27,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
164,"Coventry, England, United Kingdom",1988-06-13,20.3,8.2,14.1,20.3,6.4,13.4,8.5,72.1,0,0,0,,,,,22.5,86.6,1019.7,40.9,22.7,,,,,1988-06-13T04:43:23,1988-06-13T21:29:04,0.97,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
165,"Coventry, England, United Kingdom",1988-06-14,21.2,6.3,14.9,21.2,5.5,14.7,9.3,71.1,0,0,0,,,,,15.1,87.5,1020,54.2,16,,,,,1988-06-14T04:43:12,1988-06-14T21:29:38,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
166,"Coventry, England, United Kingdom",1988-06-15,20.7,10.3,14.8,20.7,10.3,14.8,11.4,81.5,0,0,0,,,,,12.6,91.1,1019.9,68.2,6.7,,,,,1988-06-15T04:43:04,1988-06-15T21:30:09,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
167,"Coventry, England, United Kingdom",1988-06-16,18,9.8,13.4,18,9.8,13.4,11,86.5,0,0,0,,,,,17.8,93.1,1019.6,79.5,5.5,,,,,1988-06-16T04:42:59,1988-06-16T21:30:37,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
168,"Coventry, England, United Kingdom",1988-06-17,15.1,10.5,12.5,15.1,10.5,12.5,9,78.9,0,0,0,,,,,16.5,86.5,1021.7,96.7,13.1,,,,,1988-06-17T04:42:58,1988-06-17T21:31:02,0.1,Overcast,Cloudy skies throughout the day.,cloudy,"03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
169,"Coventry, England, United Kingdom",1988-06-18,18.6,6.2,13.7,18.6,6.2,13.7,9.7,77.5,0,0,0,,,,,10.8,67.9,1023.5,77.4,15.9,,,,,1988-06-18T04:43:00,1988-06-18T21:31:24,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
170,"Coventry, England, United Kingdom",1988-06-19,23.4,10.9,17.5,23.4,10.9,17.5,11.9,71.6,0,0,0,,,,,10.7,49.3,1024.6,58.6,15.4,,,,,1988-06-19T04:43:05,1988-06-19T21:31:43,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
171,"Coventry, England, United Kingdom",1988-06-20,23,11.9,18.3,23,11.9,18.3,12.2,69.2,0,0,0,,,,,10.1,54.2,1022.1,80.8,16.5,,,,,1988-06-20T04:43:13,1988-06-20T21:31:59,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
172,"Coventry, England, United Kingdom",1988-06-21,20.8,14.2,17.1,20.8,14.2,17.1,13.1,78,0.024,100,8.33,rain,,,,17,42.8,1018.9,87.4,8.7,,,,,1988-06-21T04:43:25,1988-06-21T21:32:11,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
173,"Coventry, England, United Kingdom",1988-06-22,19.2,9.6,14.6,19.2,7.5,14.4,7.8,65.9,0,0,0,,,,,21.4,56.1,1025.9,66.1,26.8,,,,,1988-06-22T04:43:39,1988-06-22T21:32:20,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
174,"Coventry, England, United Kingdom",1988-06-23,22.3,9.7,16.3,22.3,8.5,16.2,10.3,70,0,0,0,,,,,18.5,54,1027.4,52.7,21,,,,,1988-06-23T04:43:57,1988-06-23T21:32:26,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
175,"Coventry, England, United Kingdom",1988-06-24,20.8,9.8,16.5,20.8,9.8,16.5,11.8,74.7,0,0,0,,,,,13.6,58.8,1025.7,56.9,11.2,,,,,1988-06-24T04:44:18,1988-06-24T21:32:29,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
176,"Coventry, England, United Kingdom",1988-06-25,22.3,12.7,17.8,22.3,12.7,17.8,13.3,75.4,0,0,0,,,,,14.2,58.4,1022.6,80.1,10.5,,,,,1988-06-25T04:44:41,1988-06-25T21:32:29,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
177,"Coventry, England, United Kingdom",1988-06-26,16.4,12.3,14.7,16.4,12.3,14.7,12.1,84.8,7.3,100,8.33,rain,,,,16.7,90.2,1019.1,96.3,12,,,,,1988-06-26T04:45:08,1988-06-26T21:32:25,0.39,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
178,"Coventry, England, United Kingdom",1988-06-27,14.9,10.9,12.8,14.9,10.9,12.8,11.2,90.1,0.009,100,4.17,rain,,,,16.1,78,1018,99.8,6.8,,,,,1988-06-27T04:45:38,1988-06-27T21:32:18,0.42,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
179,"Coventry, England, United Kingdom",1988-06-28,16.8,11.8,14,16.8,11.8,14,11.6,85.4,1.999,100,8.33,rain,,,,13.8,81.7,1012.7,91.2,7.2,,,,,1988-06-28T04:46:11,1988-06-28T21:32:07,0.46,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
180,"Coventry, England, United Kingdom",1988-06-29,21.4,12.4,16.6,21.4,12.4,16.6,13.6,83,0.013,100,4.17,rain,,,,15.3,161.5,1008.7,85.9,6.2,,,,,1988-06-29T04:46:46,1988-06-29T21:31:54,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03649099999,03534099999,03560099999,03544099999"
181,"Coventry, England, United Kingdom",1988-06-30,22.2,13.7,17.3,22.2,13.7,17.3,13.8,80.9,0.036,100,4.17,rain,,,,19.2,149.2,1005.4,77.4,7.2,,,,,1988-06-30T04:47:25,1988-06-30T21:31:37,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
182,"Coventry, England, United Kingdom",1988-07-01,18.6,11.9,15.1,18.6,11.9,15.1,10.5,75.7,0.441,100,8.33,rain,,,,24.5,218.1,996.3,85.7,24.4,,,,,1988-07-01T04:48:06,1988-07-01T21:31:17,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
183,"Coventry, England, United Kingdom",1988-07-02,16.3,9.1,12.7,16.3,7.6,12.4,7.3,71.3,0.386,100,8.33,rain,,,,28.3,205.6,993.8,56.5,29.1,,,,,1988-07-02T04:48:50,1988-07-02T21:30:54,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
184,"Coventry, England, United Kingdom",1988-07-03,15.3,7,11.7,15.3,7,11.6,9.5,86.5,0.371,100,12.5,rain,,,,23.2,89.6,988.8,75.2,19.1,,,,,1988-07-03T04:49:37,1988-07-03T21:30:27,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
185,"Coventry, England, United Kingdom",1988-07-04,16.2,11.8,13.6,16.2,11.8,13.6,11.6,88.2,9.845,100,8.33,rain,,,,15.7,116.4,991.6,94,12,,,,,1988-07-04T04:50:26,1988-07-04T21:29:58,0.66,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
186,"Coventry, England, United Kingdom",1988-07-05,20,10.2,14.7,20,10.2,14.7,10,75.5,0.52,100,8.33,rain,,,,15.7,230.1,1000.1,72.9,27.1,,,,,1988-07-05T04:51:18,1988-07-05T21:29:25,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
187,"Coventry, England, United Kingdom",1988-07-06,17.7,10.6,13.9,17.7,10.6,13.9,10.2,79.6,4.162,100,8.33,rain,,,,24.4,205.4,1006.8,76.2,16.5,,,,,1988-07-06T04:52:12,1988-07-06T21:28:49,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
188,"Coventry, England, United Kingdom",1988-07-07,18.3,10.6,14,18.3,10.6,14,9,73,0.081,100,8.33,rain,,,,24,213.6,1011.6,75.3,32.6,,,,,1988-07-07T04:53:08,1988-07-07T21:28:10,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
189,"Coventry, England, United Kingdom",1988-07-08,16.8,10.1,13.3,16.8,10.1,13.3,9,76.2,0.184,100,8.33,rain,,,,22.3,230,1012.7,84.1,41.8,,,,,1988-07-08T04:54:07,1988-07-08T21:27:28,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
190,"Coventry, England, United Kingdom",1988-07-09,18.3,10.4,14.4,18.3,10.4,14.4,9.7,74.7,0,0,0,,,,,20.7,220,1015.9,77.4,35.5,,,,,1988-07-09T04:55:09,1988-07-09T21:26:43,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
191,"Coventry, England, United Kingdom",1988-07-10,17.5,13.9,15.7,17.5,13.9,15.7,14,90,1.905,100,8.33,rain,,,,29.9,201.6,1010.9,97.2,17.9,,,,,1988-07-10T04:56:12,1988-07-10T21:25:54,0.88,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03418599999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
192,"Coventry, England, United Kingdom",1988-07-11,20.3,9.7,15.2,20.3,8.2,15.1,10.1,73.5,5.702,100,8.33,rain,,,,25.1,239.6,1013.5,59,38,,,,,1988-07-11T04:57:17,1988-07-11T21:25:03,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
193,"Coventry, England, United Kingdom",1988-07-12,18,10.6,14.3,18,10.6,14.3,10.1,77.1,0,0,0,,,,,17.3,215.7,1016,78.5,24.4,,,,,1988-07-12T04:58:25,1988-07-12T21:24:09,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
194,"Coventry, England, United Kingdom",1988-07-13,19.5,10.5,14.4,19.5,10.5,14.4,10.2,77.5,3.199,100,8.33,rain,,,,21.3,218.8,1003.9,80.9,23.2,,,,,1988-07-13T04:59:35,1988-07-13T21:23:13,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
195,"Coventry, England, United Kingdom",1988-07-14,14.3,11.1,12.9,14.3,11.1,12.9,10.5,85.4,0.44,100,8.33,rain,,,,27.1,288.8,1011.8,86.5,12.1,,,,,1988-07-14T05:00:46,1988-07-14T21:22:13,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
196,"Coventry, England, United Kingdom",1988-07-15,17.5,10.8,14.1,17.5,10.8,14.1,10,77.1,0.488,100,4.17,rain,,,,24.7,306.5,1020.1,80,24.1,,,,,1988-07-15T05:01:59,1988-07-15T21:21:11,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
197,"Coventry, England, United Kingdom",1988-07-16,15.3,7.9,12.9,15.3,7.9,12.8,10.5,86,0.018,100,4.17,rain,,,,16.9,269.9,1018.2,82.3,13.5,,,,,1988-07-16T05:03:14,1988-07-16T21:20:06,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
198,"Coventry, England, United Kingdom",1988-07-17,15.2,13,14.5,15.2,13,14.5,11.4,82.7,7.334,100,4.17,rain,,,,21.4,284.7,1012.2,91.1,24.5,,,,,1988-07-17T05:04:31,1988-07-17T21:18:58,0.12,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
199,"Coventry, England, United Kingdom",1988-07-18,21.2,12.5,16,21.2,12.5,16,9.9,69.1,0.011,100,4.17,rain,,,,19.2,254.7,1015.5,67.6,29.9,,,,,1988-07-18T05:05:49,1988-07-18T21:17:47,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
200,"Coventry, England, United Kingdom",1988-07-19,18.1,10.1,14.7,18.1,10.1,14.7,11,78.9,0,0,0,,,,,17.8,227.8,1016,87,20.2,,,,,1988-07-19T05:07:09,1988-07-19T21:16:35,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
201,"Coventry, England, United Kingdom",1988-07-20,21,14.4,17.2,21,14.4,17.2,13.3,78.9,0.031,100,4.17,rain,,,,13.5,63.5,1016.2,82,11.8,,,,,1988-07-20T05:08:30,1988-07-20T21:15:19,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
202,"Coventry, England, United Kingdom",1988-07-21,20,14.1,16.8,20,14.1,16.8,13.2,80.6,0.48,100,4.17,rain,,,,14.7,200.1,1012.5,93.9,13.7,,,,,1988-07-21T05:09:53,1988-07-21T21:14:01,0.25,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
203,"Coventry, England, United Kingdom",1988-07-22,20.3,14.6,17.4,20.3,14.6,17.4,15.1,87,18.098,100,8.33,rain,,,,18.9,218.4,1007.2,98.4,13.3,,,,,1988-07-22T05:11:17,1988-07-22T21:12:41,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
204,"Coventry, England, United Kingdom",1988-07-23,19.6,14.8,17.7,19.6,14.8,17.7,15.6,87.7,7.943,100,8.33,rain,,,,20.9,198.9,1003.1,94.8,20.7,,,,,1988-07-23T05:12:42,1988-07-23T21:11:18,0.31,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
205,"Coventry, England, United Kingdom",1988-07-24,18.3,10,14.4,18.3,10,14.4,10.4,77.3,1.014,100,8.33,rain,,,,30.6,218.1,1007.3,52.4,26.8,,,,,1988-07-24T05:14:09,1988-07-24T21:09:53,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
206,"Coventry, England, United Kingdom",1988-07-25,20.1,12,15.7,20.1,12,15.7,10.7,73.3,0.477,100,8.33,rain,,,,31.9,207.6,1009.5,78.3,27.2,,,,,1988-07-25T05:15:36,1988-07-25T21:08:26,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
207,"Coventry, England, United Kingdom",1988-07-26,17.2,10.6,14.2,17.2,10.6,14.2,9.3,73.3,0.04,100,8.33,rain,,,,22.8,217.6,1013.4,41.2,26.1,,,,,1988-07-26T05:17:05,1988-07-26T21:06:57,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
208,"Coventry, England, United Kingdom",1988-07-27,18.5,9.6,14.2,18.5,8.1,14,8.1,69,0,0,0,,,,,20,238,1017.7,65,34.8,,,,,1988-07-27T05:18:34,1988-07-27T21:05:25,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
209,"Coventry, England, United Kingdom",1988-07-28,15,12.3,13.8,15,12.3,13.8,10.8,82.4,0.286,100,4.17,rain,,,,26.8,190.8,1011.2,96.7,17.6,,,,,1988-07-28T05:20:05,1988-07-28T21:03:51,0.48,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
210,"Coventry, England, United Kingdom",1988-07-29,17.6,9.1,13.4,17.6,7.2,13.2,7.2,67.6,0.009,100,4.17,rain,,,,31,254.5,1010.5,52.8,39,,,,,1988-07-29T05:21:36,1988-07-29T21:02:16,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
211,"Coventry, England, United Kingdom",1988-07-30,17.8,9.7,13.6,17.8,8.2,13.5,9,74.1,0.069,100,4.17,rain,,,,28.2,227.4,1015.6,82.4,30,,,,,1988-07-30T05:23:08,1988-07-30T21:00:38,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
