,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
139,"Coventry, England, United Kingdom",2011-05-20,17,8.3,12.7,17,7.3,12.4,6,64.3,0,0,0,,,0,,21.5,237.6,1017.8,47,23,295,25.7,8,,2011-05-20T05:03:45,2011-05-20T21:02:16,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
140,"Coventry, England, United Kingdom",2011-05-21,18.6,5,12.9,18.6,3.5,12.4,7.1,70.1,0,0,0,,,0,,26.7,193.3,1017.4,46.9,22.9,293.2,25.3,9,,2011-05-21T05:02:24,2011-05-21T21:03:44,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
141,"Coventry, England, United Kingdom",2011-05-22,16.5,8.8,13.1,16.5,6.8,12.8,6.2,66.1,1.83,100,4.17,rain,,0,57.2,35.4,237.8,1012.9,54.9,21.1,309.8,27,8,,2011-05-22T05:01:05,2011-05-22T21:05:10,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
142,"Coventry, England, United Kingdom",2011-05-23,15.4,8.9,11.5,15.4,6.9,10.7,7.5,76.9,1.654,100,8.33,rain,,0,60,33.2,208.4,1016.7,52.2,15.2,242.9,20.9,8,,2011-05-23T04:59:48,2011-05-23T21:06:35,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
143,"Coventry, England, United Kingdom",2011-05-24,16.9,6.7,11.6,16.9,4,10.6,3,58.8,0,0,0,,,0,46.4,30.2,254.8,1023.7,31.3,19.2,341,29.4,9,,2011-05-24T04:58:34,2011-05-24T21:07:59,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
144,"Coventry, England, United Kingdom",2011-05-25,17.5,4.9,12.2,17.5,3.4,11.8,4.8,63.5,0,0,0,,,0,,23.7,177.3,1020.8,49.4,20.4,201.7,17.4,7,,2011-05-25T04:57:22,2011-05-25T21:09:21,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
145,"Coventry, England, United Kingdom",2011-05-26,13.5,9.7,11.3,13.5,6.7,10.9,8.4,82.5,4.865,100,12.5,rain,,0,55.4,31.2,257.2,1006.3,58.9,19.2,183.5,15.9,5,,2011-05-26T04:56:13,2011-05-26T21:10:41,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
146,"Coventry, England, United Kingdom",2011-05-27,14.9,9.2,11.4,14.9,6.3,10.4,5.8,70.2,0,0,0,,,0,,25.8,285.5,1016.5,66,20.7,311.6,26.7,8,,2011-05-27T04:55:06,2011-05-27T21:11:59,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
147,"Coventry, England, United Kingdom",2011-05-28,17.9,9.2,13,17.9,7.1,12.6,7.6,71.2,0.215,100,4.17,rain,,0,57.6,29.3,235.1,1011.9,58.8,22.6,129.2,11.2,4,,2011-05-28T04:54:02,2011-05-28T21:13:16,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
148,"Coventry, England, United Kingdom",2011-05-29,18.3,11.9,14.4,18.3,11.9,14.4,10.3,76.8,0.012,100,4.17,rain,,0,48.2,26.5,222.4,1009.3,73.2,24.8,163.2,14,5,,2011-05-29T04:53:01,2011-05-29T21:14:31,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
149,"Coventry, England, United Kingdom",2011-05-30,13.6,9.1,11.9,13.6,7.7,11.8,10.8,93.3,12.492,100,8.33,rain,,0,,11.9,257,1010.1,61.8,11.6,99.6,8.6,3,,2011-05-30T04:52:03,2011-05-30T21:15:44,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
150,"Coventry, England, United Kingdom",2011-05-31,16,5.4,11.1,16,3.8,10.4,5.1,69.6,0,0,0,,,0,,22.5,288.5,1019.3,33.2,22.7,275.8,23.9,8,,2011-05-31T04:51:07,2011-05-31T21:16:55,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
151,"Coventry, England, United Kingdom",2011-06-01,18.9,5,13,18.9,3.1,12.5,8.3,74.7,0,0,0,,,0,,17.7,238.6,1029.4,57.5,18.3,280.2,24.2,8,,2011-06-01T04:50:14,2011-06-01T21:18:04,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
152,"Coventry, England, United Kingdom",2011-06-02,22.8,7.4,16.2,22.8,7.4,16.2,10.8,72.8,0,0,0,,,0,,15,22.7,1033.9,40.4,18.3,330.4,28.5,9,,2011-06-02T04:49:24,2011-06-02T21:19:11,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
153,"Coventry, England, United Kingdom",2011-06-03,23.3,9.1,16.6,23.3,8.6,16.6,11.1,72.7,0,0,0,,,0,,21.9,42.7,1032.6,32.6,19.5,349,30.1,9,,2011-06-03T04:48:37,2011-06-03T21:20:16,0.06,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
154,"Coventry, England, United Kingdom",2011-06-04,21,9.4,15.7,21,8.3,15.6,10.5,73.3,0.041,100,4.17,rain,,,46.4,26.3,30.6,1024.5,28.1,25.5,266.5,23,7,,2011-06-04T04:47:53,2011-06-04T21:21:18,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
155,"Coventry, England, United Kingdom",2011-06-05,17.4,9.8,13,17.4,7.4,12.6,7.2,70,0.084,100,4.17,rain,,,,23.7,33.8,1014.3,68.4,15.1,275.6,23.6,8,,2011-06-05T04:47:12,2011-06-05T21:22:18,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
156,"Coventry, England, United Kingdom",2011-06-06,17.1,9.7,12.7,17.1,8.7,12.5,6.8,68.1,0.012,100,4.17,rain,,,,13.6,316.2,1006.1,70,15.9,186.4,16.1,5,,2011-06-06T04:46:35,2011-06-06T21:23:15,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
157,"Coventry, England, United Kingdom",2011-06-07,16.7,5.9,11.7,16.7,4.4,11.3,5.9,70.4,1.975,100,8.33,rain,,,48.2,21.7,193.6,1002.3,33.8,18.5,313.5,27.2,8,,2011-06-07T04:46:00,2011-06-07T21:24:10,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
158,"Coventry, England, United Kingdom",2011-06-08,16.3,7.6,12.1,16.3,5.8,11.5,7.4,73.4,2.064,100,8.33,rain,,,,20.8,209.8,1003.3,44.3,20.6,292.2,25.5,8,,2011-06-08T04:45:28,2011-06-08T21:25:03,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
159,"Coventry, England, United Kingdom",2011-06-09,16.4,8.8,12.4,16.4,7.5,12,5.8,67.2,0.025,100,4.17,rain,,,,16.6,239.8,1011.4,42.6,21.7,290.1,24.9,7,,2011-06-09T04:44:59,2011-06-09T21:25:53,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
160,"Coventry, England, United Kingdom",2011-06-10,15.8,8,11.4,15.8,7.1,11.2,4.4,63.7,0.157,100,12.5,rain,,,,13.2,255.4,1013.6,52.6,25,166.1,14.4,4,,2011-06-10T04:44:34,2011-06-10T21:26:40,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
161,"Coventry, England, United Kingdom",2011-06-11,15.9,6.1,10.5,15.9,4.8,10.1,4.8,70.6,6.251,100,8.33,rain,,,,19.7,273.7,1015.6,31.2,21.6,277.4,23.9,8,,2011-06-11T04:44:11,2011-06-11T21:27:24,0.34,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
162,"Coventry, England, United Kingdom",2011-06-12,14.7,3,9.3,14.7,0.9,8.6,8.4,94.4,13.919,100,8.33,rain,,,57.6,25.7,146.9,1011.5,63.6,13.4,101.9,8.9,3,,2011-06-12T04:43:52,2011-06-12T21:28:06,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
163,"Coventry, England, United Kingdom",2011-06-13,19.4,12.3,16,19.4,12.3,16,11.4,75.5,0.208,100,8.33,rain,,,,25.2,236.5,1009.2,61.1,22.7,291,25.1,9,,2011-06-13T04:43:36,2011-06-13T21:28:44,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
164,"Coventry, England, United Kingdom",2011-06-14,20.6,6.1,14.8,20.6,6.1,14.8,8.2,67.6,0.108,100,4.17,rain,,,,14,176,1017.6,47.4,25.7,323.2,28,9,,2011-06-14T04:43:23,2011-06-14T21:29:20,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
165,"Coventry, England, United Kingdom",2011-06-15,20.1,13,16.2,20.1,13,16.2,12.7,80.2,0.032,100,4.17,rain,,,,16.8,189.5,1012.6,58.2,22.6,185.4,16,6,,2011-06-15T04:43:14,2011-06-15T21:29:53,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
166,"Coventry, England, United Kingdom",2011-06-16,17.9,9.9,13.5,17.9,8.8,13.4,7.6,69.2,0.55,100,16.67,rain,,,,20.7,252,1009.4,36,18.3,279.4,24.2,9,,2011-06-16T04:43:07,2011-06-16T21:30:23,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
167,"Coventry, England, United Kingdom",2011-06-17,15.5,9.5,11.9,15.5,7.9,11.4,9,83.3,3.202,100,12.5,rain,,,40.7,23,164.9,1004.7,45.2,16.2,168.1,14.5,5,,2011-06-17T04:43:04,2011-06-17T21:30:50,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
168,"Coventry, England, United Kingdom",2011-06-18,16.8,9.7,13.1,16.8,8.2,12.9,9.4,79.5,4.112,100,12.5,rain,,,,22.3,241.7,999.3,43.9,18,273.2,23.7,7,,2011-06-18T04:43:04,2011-06-18T21:31:13,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
169,"Coventry, England, United Kingdom",2011-06-19,17.2,9.9,13.8,17.2,8.3,13.7,7.8,68.5,0.005,100,4.17,rain,,,44.3,24.4,256.3,1009.5,42.6,28.3,306.4,26.6,8,,2011-06-19T04:43:08,2011-06-19T21:31:34,0.62,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
170,"Coventry, England, United Kingdom",2011-06-20,19.8,5.3,14.1,19.8,5.3,14.1,8.5,72.1,0.069,100,4.17,rain,,,,17.3,169.6,1010.7,45.3,18.5,311.9,27,9,,2011-06-20T04:43:14,2011-06-20T21:31:51,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
171,"Coventry, England, United Kingdom",2011-06-21,18.9,13.2,16,18.9,13.2,16,11.1,74.4,3.345,100,8.33,rain,,,,23.4,215.7,1007.5,51.4,19.1,262.4,22.5,8,,2011-06-21T04:43:24,2011-06-21T21:32:05,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
172,"Coventry, England, United Kingdom",2011-06-22,19.1,12.6,15.1,19.1,12.6,15.1,9.7,70.9,0.363,100,12.5,rain,,,,25.5,232.2,1006.5,42.4,22.5,207.3,18,5,,2011-06-22T04:43:37,2011-06-22T21:32:16,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
173,"Coventry, England, United Kingdom",2011-06-23,16.5,10.6,13.5,16.5,10.6,13.5,8.3,72.3,0.862,100,12.5,rain,,,,26.7,271.2,1014.1,40,23.2,267.7,23.2,7,,2011-06-23T04:43:53,2011-06-23T21:32:24,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
174,"Coventry, England, United Kingdom",2011-06-24,16.9,9.4,12.7,16.9,8.3,12.5,7,70.7,0.256,100,8.33,rain,,,,18.3,241.2,1021.2,54.1,23.9,223.4,19.4,7,,2011-06-24T04:44:12,2011-06-24T21:32:29,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
175,"Coventry, England, United Kingdom",2011-06-25,20.9,10.1,16.3,20.9,10.1,16.3,13.8,85.9,7.825,100,4.17,rain,,,,19.6,216.7,1018.8,80.8,21.2,292.1,25.1,8,,2011-06-25T04:44:34,2011-06-25T21:32:30,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
176,"Coventry, England, United Kingdom",2011-06-26,27.1,14,20.1,27.7,14,20.2,15,75,0.187,100,4.17,rain,,,,17,179,1020,51.7,24.4,345,29.7,9,,2011-06-26T04:44:59,2011-06-26T21:32:28,0.84,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
177,"Coventry, England, United Kingdom",2011-06-27,27.2,16.7,21.5,28.2,16.7,21.6,16.4,73.8,0,0,0,,,,46.4,20.8,179.1,1012.7,35.6,23.8,248.3,21.6,7,,2011-06-27T04:45:27,2011-06-27T21:32:23,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
178,"Coventry, England, United Kingdom",2011-06-28,16.7,11.4,14.6,16.7,11.4,14.6,9.7,73.7,0.025,100,4.17,rain,,,,20.6,327.8,1016.3,69.9,17.2,152.5,13.1,4,,2011-06-28T04:45:58,2011-06-28T21:32:14,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
179,"Coventry, England, United Kingdom",2011-06-29,17.6,7.4,13.1,17.6,5.6,12.7,6.5,66.4,0,0,0,,,,,17,280.1,1022,29.1,25.9,306.3,26.3,8,,2011-06-29T04:46:32,2011-06-29T21:32:03,0.94,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
180,"Coventry, England, United Kingdom",2011-06-30,18.3,7.2,13,18.3,6.3,12.8,7.3,70.7,1.194,100,4.17,rain,,,,21.1,301.2,1025.3,29.2,24.2,306.5,26.4,8,,2011-06-30T04:47:09,2011-06-30T21:31:48,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
181,"Coventry, England, United Kingdom",2011-07-01,18.8,7.1,13.6,18.8,5.9,13.3,6.7,65.7,0.012,100,4.17,rain,,,,14.7,322.7,1026.2,35.3,22.4,326.4,28.2,9,,2011-07-01T04:47:49,2011-07-01T21:31:29,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
182,"Coventry, England, United Kingdom",2011-07-02,20.6,7.1,15.5,20.6,7.1,15.5,7.5,61.8,0,0,0,,,,,8.8,306.5,1020.3,66.6,23.6,309.7,26.8,8,,2011-07-02T04:48:31,2011-07-02T21:31:08,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
183,"Coventry, England, United Kingdom",2011-07-03,21.7,12.8,17.8,21.7,12.8,17.8,9.7,61.2,0,0,0,,,,,7.2,266.6,1017.4,79.8,24,293.3,25.5,7,,2011-07-03T04:49:17,2011-07-03T21:30:43,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
184,"Coventry, England, United Kingdom",2011-07-04,23.9,14.3,19.4,23.9,14.3,19.4,11,60.8,0,0,0,,,,,12.3,153.9,1016.2,64.7,21.4,272.4,23.6,7,,2011-07-04T04:50:04,2011-07-04T21:30:15,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
185,"Coventry, England, United Kingdom",2011-07-05,22,12,16.4,22,12,16.4,10.5,69.7,0.044,100,4.17,rain,,,,21.1,169.1,1010.9,61.1,20.5,237.4,20.5,8,,2011-07-05T04:50:55,2011-07-05T21:29:44,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
186,"Coventry, England, United Kingdom",2011-07-06,19.3,11.6,14.5,19.3,11.6,14.5,10.3,77.9,2.545,100,12.5,rain,,,50.6,27.1,196.5,1002.9,51.9,18.2,260.9,22.5,7,,2011-07-06T04:51:47,2011-07-06T21:29:10,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
187,"Coventry, England, United Kingdom",2011-07-07,19.4,12.3,15.2,19.4,12.3,15.2,9.8,71.5,0.484,100,12.5,rain,,,44.3,22.7,189.4,1000.5,51.8,20.1,277.4,23.9,8,,2011-07-07T04:52:43,2011-07-07T21:28:33,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
188,"Coventry, England, United Kingdom",2011-07-08,17.9,9.9,13.9,17.9,9,13.8,10.9,83.2,5.755,100,12.5,rain,,,57.6,25.1,182.1,1001.6,33.7,18.2,225.3,19.4,6,,2011-07-08T04:53:40,2011-07-08T21:27:52,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
189,"Coventry, England, United Kingdom",2011-07-09,21.4,10.3,15.7,21.4,10.3,15.7,10.4,72.7,0.355,100,8.33,rain,,,,20.8,231,1009.3,31.4,20,319.5,27.4,8,,2011-07-09T04:54:40,2011-07-09T21:27:09,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
190,"Coventry, England, United Kingdom",2011-07-10,21.3,8.4,15.2,21.3,8.4,15.1,10.5,76.7,0.51,100,8.33,rain,,,,17.3,278.6,1017.1,47.4,14.9,203,17.4,6,,2011-07-10T04:55:42,2011-07-10T21:26:22,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
191,"Coventry, England, United Kingdom",2011-07-11,21.6,9,16.5,21.6,8.7,16.5,9.7,67.6,0.108,100,4.17,rain,,,,14.7,331.2,1020.2,34,15.5,300,25.9,8,,2011-07-11T04:56:47,2011-07-11T21:25:33,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
192,"Coventry, England, United Kingdom",2011-07-12,19.4,12.3,15.6,19.4,12.3,15.6,10.1,71,0,0,0,,,,,20.7,37.5,1019.7,46.9,20.1,199.8,17.4,9,,2011-07-12T04:57:53,2011-07-12T21:24:41,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
193,"Coventry, England, United Kingdom",2011-07-13,17.5,10.8,14.1,17.5,10.8,14.1,7.4,65.8,0,0,0,,,,,17.1,7.3,1020.3,52.9,25.1,182.2,15.5,5,,2011-07-13T04:59:02,2011-07-13T21:23:45,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
194,"Coventry, England, United Kingdom",2011-07-14,22.5,7.5,15.4,22.5,7.5,15.4,7,61.4,0,0,0,,,,,22.4,319.9,1019.1,49.1,24,239,20.6,7,,2011-07-14T05:00:12,2011-07-14T21:22:47,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
195,"Coventry, England, United Kingdom",2011-07-15,22.3,9,16.2,22.3,9,16.2,8.6,64.2,0,0,0,,,,42.5,19.5,215.7,1015.7,43.7,24.2,283.7,24.4,8,,2011-07-15T05:01:24,2011-07-15T21:21:47,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
196,"Coventry, England, United Kingdom",2011-07-16,18.9,13.2,15.4,18.9,13.2,15.4,11.6,80.2,9.168,100,8.33,rain,,,,24.7,214.3,998.9,57.6,22.5,177.3,15.5,7,,2011-07-16T05:02:38,2011-07-16T21:20:43,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
197,"Coventry, England, United Kingdom",2011-07-17,18.4,11.8,14.3,18.4,11.8,14.3,11.5,84.1,0.563,100,8.33,rain,,,38.9,31.9,234.7,991.6,46.9,21.1,208.8,18.2,7,,2011-07-17T05:03:54,2011-07-17T21:19:37,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
198,"Coventry, England, United Kingdom",2011-07-18,16.4,12.7,14.4,16.4,12.7,14.4,11.1,81.4,0.979,100,8.33,rain,,,,23.6,247.6,994.8,53.7,24,185,16,5,,2011-07-18T05:05:11,2011-07-18T21:18:28,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
199,"Coventry, England, United Kingdom",2011-07-19,18.8,11.3,14.5,18.8,11.3,14.5,10.8,79.5,0.499,100,16.67,rain,,,,23.3,294.7,1003,64.5,20.7,238.7,20.6,7,,2011-07-19T05:06:30,2011-07-19T21:17:16,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
200,"Coventry, England, United Kingdom",2011-07-20,16.6,12.6,14.3,16.6,12.6,14.3,10,75.7,0,0,0,,,,,13.2,269.8,1008.8,59.7,22.2,198.4,17.1,5,,2011-07-20T05:07:51,2011-07-20T21:16:02,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
201,"Coventry, England, United Kingdom",2011-07-21,17.7,10.8,14.6,17.7,10.8,14.6,11,80,0.08,100,4.17,rain,,,,17.3,16.5,1013.6,48,17.9,252.7,21.9,7,,2011-07-21T05:09:13,2011-07-21T21:14:46,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
202,"Coventry, England, United Kingdom",2011-07-22,18.9,9.1,13.7,18.9,9.1,13.6,8.9,75.5,1.446,100,8.33,rain,,,,10.8,350.9,1017.2,44.3,18.4,255.6,22.2,8,,2011-07-22T05:10:36,2011-07-22T21:13:27,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
203,"Coventry, England, United Kingdom",2011-07-23,19.5,7.5,13.7,19.5,6.5,13.6,7.6,70.1,1.023,100,8.33,rain,,,44.3,27.4,311.9,1014.2,33.8,22,216,18.9,7,,2011-07-23T05:12:00,2011-07-23T21:12:05,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
204,"Coventry, England, United Kingdom",2011-07-24,21.9,9,15.2,21.9,7.5,15,6.8,61.5,0,0,0,,,,,22,305.1,1010.5,24.5,25.3,328.8,28.4,9,,2011-07-24T05:13:26,2011-07-24T21:10:42,0.8,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
205,"Coventry, England, United Kingdom",2011-07-25,23.7,7.8,15.7,23.7,6.5,15.4,7,60.4,0,0,0,,,,,19.6,312.6,1009.5,45.9,26.7,299.6,25.9,8,,2011-07-25T05:14:53,2011-07-25T21:09:16,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
206,"Coventry, England, United Kingdom",2011-07-26,21.5,11.2,16,21.5,11.2,16,9.6,67.7,0,0,0,,,,,14.8,11.7,1015.3,61.9,18,254.6,21.9,8,,2011-07-26T05:16:21,2011-07-26T21:07:48,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
207,"Coventry, England, United Kingdom",2011-07-27,20.4,13.4,16.7,20.4,13.4,16.7,11.2,70.7,0,0,0,,,,,13,22.2,1021.1,57.5,16.3,246.1,21.2,7,,2011-07-27T05:17:50,2011-07-27T21:06:17,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
208,"Coventry, England, United Kingdom",2011-07-28,24,10.7,17.6,24,10.7,17.6,11.8,71.4,0,0,0,,,,,20.3,334,1022.4,41.7,13.5,268.4,23.1,7,,2011-07-28T05:19:20,2011-07-28T21:04:45,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
