,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
143,"Coventry, England, United Kingdom",1984-05-23,17.4,7.5,12.5,17.4,4.8,11.5,7.3,72.3,0.033,100,4.17,rain,,,,21.9,77.9,1006.6,61.7,21.6,,,,,1984-05-23T04:59:05,1984-05-23T21:07:17,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
144,"Coventry, England, United Kingdom",1984-05-24,21.5,8.5,15,21.5,7.7,14.8,9.6,72.4,0.013,100,4.17,rain,,,,25.6,337.2,1008.9,55.1,9.9,,,,,1984-05-24T04:57:52,1984-05-24T21:08:40,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
145,"Coventry, England, United Kingdom",1984-05-25,13,8.2,10.1,13,5.4,8.8,7.2,83.3,0.117,100,4.17,rain,,,,20.8,324.3,1006.4,91.1,10.4,,,,,1984-05-25T04:56:41,1984-05-25T21:10:01,0.83,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
146,"Coventry, England, United Kingdom",1984-05-26,9.1,6.7,8.2,6.4,4.5,5.3,6.3,88,0.427,100,8.33,rain,,,,25.2,22.6,1007.5,97.1,13,,,,,1984-05-26T04:55:33,1984-05-26T21:11:21,0.86,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
147,"Coventry, England, United Kingdom",1984-05-27,8.2,4.4,6.7,4.9,1.2,3.6,5.4,90.9,0.188,100,8.33,rain,,,,25.8,355.9,1009.7,95.3,11.8,,,,,1984-05-27T04:54:28,1984-05-27T21:12:38,0.9,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03418599999,03354099999,03534099999,03649099999,03544099999"
148,"Coventry, England, United Kingdom",1984-05-28,9.8,7.7,8.7,7.5,4.7,6.2,7.3,90.6,0.305,100,8.33,rain,,,,20.1,1.9,1014.3,99.8,10.6,,,,,1984-05-28T04:53:25,1984-05-28T21:13:54,0.93,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
149,"Coventry, England, United Kingdom",1984-05-29,16.5,8,11.9,16.5,5.8,11.1,8.5,80.1,0,0,0,,,,,20.3,350.7,1014.7,66.7,14.4,,,,,1984-05-29T04:52:26,1984-05-29T21:15:08,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
150,"Coventry, England, United Kingdom",1984-05-30,19.5,6.1,13.3,19.5,5.4,13.1,7.7,71.9,0,0,0,,,,,13.6,317.9,1013.8,35.8,18.2,,,,,1984-05-30T04:51:29,1984-05-30T21:16:20,0,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
151,"Coventry, England, United Kingdom",1984-05-31,17.8,6.4,13,17.8,6.4,13,7.8,72.6,0,0,0,,,,,19.1,177.5,1009.6,35.1,18,,,,,1984-05-31T04:50:34,1984-05-31T21:17:30,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
152,"Coventry, England, United Kingdom",1984-06-01,12.9,8,10.4,12.9,7.7,10.1,8.3,87.4,0.619,100,4.17,rain,,,,14.2,159.1,1004.6,86.8,16.5,,,,,1984-06-01T04:49:43,1984-06-01T21:18:38,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
153,"Coventry, England, United Kingdom",1984-06-02,15.1,7.4,10.8,15.1,5.3,10.1,5.7,72.7,0.025,100,8.33,rain,,,,19.3,175.7,1006.1,78.7,35.2,,,,,1984-06-02T04:48:55,1984-06-02T21:19:43,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
154,"Coventry, England, United Kingdom",1984-06-03,14.4,7.4,11.4,14.4,5.6,10.8,7.4,77.5,0.187,100,4.17,rain,,,,23.2,147.9,1001.3,80.3,26.3,,,,,1984-06-03T04:48:09,1984-06-03T21:20:47,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03418599999,03354099999,03534099999,03649099999,03544099999"
155,"Coventry, England, United Kingdom",1984-06-04,16.7,3.9,11,16.7,3.9,10.9,5.7,72.6,0.029,100,4.17,rain,,,,21.3,340.1,1006.4,86.3,26.1,,,,,1984-06-04T04:47:27,1984-06-04T21:21:48,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
156,"Coventry, England, United Kingdom",1984-06-05,13.3,8.5,10.6,13.3,5.2,9.3,7.5,82,0.754,100,8.33,rain,,,,24.9,255.2,1004.7,97.9,18.5,,,,,1984-06-05T04:46:47,1984-06-05T21:22:47,0.21,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
157,"Coventry, England, United Kingdom",1984-06-06,16.1,9,12.7,16.1,7.7,12.5,9.1,80.1,0,0,0,,,,,15.7,267.1,1010.7,89.9,16.4,,,,,1984-06-06T04:46:11,1984-06-06T21:23:43,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
158,"Coventry, England, United Kingdom",1984-06-07,21.3,11.6,16.1,21.3,11.6,16.1,13,83,0.234,100,4.17,rain,,,,24.1,0.4,1012.1,76.3,13.3,,,,,1984-06-07T04:45:37,1984-06-07T21:24:36,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
159,"Coventry, England, United Kingdom",1984-06-08,20.1,8.8,14.6,20.1,7.5,14.4,9.5,73.7,0,0,0,,,,,17.1,11.5,1015.9,20.2,17,,,,,1984-06-08T04:45:07,1984-06-08T21:25:28,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
160,"Coventry, England, United Kingdom",1984-06-09,21.9,6.3,14.7,21.9,6.3,14.7,8.9,70.7,0,0,0,,,,,9.5,106.6,1019.9,20.4,15.6,,,,,1984-06-09T04:44:40,1984-06-09T21:26:16,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03418599999,03354099999,03534099999,03649099999,03544099999"
161,"Coventry, England, United Kingdom",1984-06-10,21.1,12.2,16.5,21.1,12.2,16.5,11.5,73.4,0,0,0,,,,,15.2,338.5,1022.1,53.7,13.4,,,,,1984-06-10T04:44:16,1984-06-10T21:27:02,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
162,"Coventry, England, United Kingdom",1984-06-11,17.2,9.2,12.9,17.2,8.2,12.8,9.3,80.3,0,0,0,,,,,12.6,83.1,1027.6,77.8,9.2,,,,,1984-06-11T04:43:55,1984-06-11T21:27:45,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
163,"Coventry, England, United Kingdom",1984-06-12,16.7,10.5,13.9,16.7,10.5,13.9,10.3,79.6,0,0,0,,,,,23.5,227.1,1024.5,72,16.7,,,,,1984-06-12T04:43:38,1984-06-12T21:28:25,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
164,"Coventry, England, United Kingdom",1984-06-13,19.5,13.5,16.2,19.5,13.5,16.2,12.6,79.8,0,0,0,,,,,30.9,227.9,1020.8,87.1,22.6,,,,,1984-06-13T04:43:24,1984-06-13T21:29:02,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
165,"Coventry, England, United Kingdom",1984-06-14,19.5,10.3,15.7,19.5,10.3,15.7,11.6,77.6,0.015,100,4.17,rain,,,,23,296.7,1021.9,77.7,25.7,,,,,1984-06-14T04:43:12,1984-06-14T21:29:36,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
166,"Coventry, England, United Kingdom",1984-06-15,20.3,6.8,14.6,20.3,6.2,14.4,10.5,78,0,0,0,,,,,11.1,343.9,1025.9,66.6,15.6,,,,,1984-06-15T04:43:04,1984-06-15T21:30:07,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
167,"Coventry, England, United Kingdom",1984-06-16,22.7,11.2,16.7,22.7,11.2,16.7,13.6,83.4,0,0,0,,,,,8.9,306.2,1024,74.7,9.4,,,,,1984-06-16T04:43:00,1984-06-16T21:30:36,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
168,"Coventry, England, United Kingdom",1984-06-17,24,14.1,18.7,24,14.1,18.7,14.2,77.1,0,0,0,,,,,16.2,324.3,1022.1,51.8,9.7,,,,,1984-06-17T04:42:58,1984-06-17T21:31:01,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
169,"Coventry, England, United Kingdom",1984-06-18,23.9,11.1,17.9,23.9,11.1,17.9,13,75.3,0,0,0,,,,,12.2,343.5,1026.4,30.4,13.3,,,,,1984-06-18T04:43:00,1984-06-18T21:31:23,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
170,"Coventry, England, United Kingdom",1984-06-19,25.9,11.8,19.8,25.9,11.8,19.8,14.5,74,0,0,0,,,,,5.8,337.5,1026.8,30.1,11.2,,,,,1984-06-19T04:43:05,1984-06-19T21:31:42,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
171,"Coventry, England, United Kingdom",1984-06-20,23.6,15.2,18.7,23.6,15.2,18.7,16.4,86.9,0,0,0,,,,,12.1,322.4,1018.3,83.3,8.2,,,,,1984-06-20T04:43:13,1984-06-20T21:31:58,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
172,"Coventry, England, United Kingdom",1984-06-21,17.2,10.9,14.7,17.2,10.9,14.7,9.4,72,0.018,100,4.17,rain,,,,23.7,337.3,1014.8,74.8,29.8,,,,,1984-06-21T04:43:24,1984-06-21T21:32:10,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
173,"Coventry, England, United Kingdom",1984-06-22,19.1,10.3,14.3,19.1,10.3,14.3,9.7,74.3,0,0,0,,,,,34.2,263,1011.3,85.1,35.3,,,,,1984-06-22T04:43:39,1984-06-22T21:32:20,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
174,"Coventry, England, United Kingdom",1984-06-23,16.5,7.8,11.6,16.5,5.2,10.6,6.2,71.3,0.031,100,4.17,rain,,,,23.3,298.3,1016.5,65,36.1,,,,,1984-06-23T04:43:56,1984-06-23T21:32:26,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
175,"Coventry, England, United Kingdom",1984-06-24,15.5,6.5,11.9,15.5,5,11.7,8.2,79,0.062,100,4.17,rain,,,,25.1,317.3,1021.3,65.5,27.1,,,,,1984-06-24T04:44:17,1984-06-24T21:32:29,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
176,"Coventry, England, United Kingdom",1984-06-25,18.2,12.8,15.7,18.2,12.8,15.7,11.5,76.4,0,0,0,,,,,30.6,307.7,1021.4,86.4,30,,,,,1984-06-25T04:44:41,1984-06-25T21:32:28,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
177,"Coventry, England, United Kingdom",1984-06-26,22.2,12,16.8,22.2,12,16.8,11.3,71.2,0,0,0,,,,,23.4,329.6,1024.8,56.7,26.5,,,,,1984-06-26T04:45:07,1984-06-26T21:32:24,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
178,"Coventry, England, United Kingdom",1984-06-27,20.1,11.3,15.9,20.1,11.3,15.9,9.6,67.4,0,0,0,,,,,26.6,304.5,1021.1,52.9,25.5,,,,,1984-06-27T04:45:37,1984-06-27T21:32:18,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999"
179,"Coventry, England, United Kingdom",1984-06-28,13.8,9.4,11.8,13.8,8.1,11.6,7.2,73.9,0.06,100,4.17,rain,,,,12.7,351,1019.5,79,23.6,,,,,1984-06-28T04:46:10,1984-06-28T21:32:07,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
180,"Coventry, England, United Kingdom",1984-06-29,16,6.1,11.2,16,4.3,10.7,5.9,72,0,0,0,,,,,22.4,285.4,1017.1,56.6,28.1,,,,,1984-06-29T04:46:45,1984-06-29T21:31:54,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
181,"Coventry, England, United Kingdom",1984-06-30,17.6,7.8,12.9,17.6,6.4,12.5,6.9,69.3,0,0,0,,,,,10.6,4.3,1019.2,69.8,22.5,,,,,1984-06-30T04:47:23,1984-06-30T21:31:37,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
182,"Coventry, England, United Kingdom",1984-07-01,19.6,6,13.8,19.6,6,13.7,8,70,0,0,0,,,,,14.8,329.2,1018.9,46.6,19.7,,,,,1984-07-01T04:48:05,1984-07-01T21:31:17,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
183,"Coventry, England, United Kingdom",1984-07-02,15.6,9,12.2,15.6,7.2,11.8,6.7,70.7,0,0,0,,,,,22.6,335.9,1019.5,76.7,30.2,,,,,1984-07-02T04:48:48,1984-07-02T21:30:54,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
184,"Coventry, England, United Kingdom",1984-07-03,19.9,7.6,14,19.9,7.5,13.9,6.8,64.3,0,0,0,,,,,18,324.5,1026.8,52.6,36.9,,,,,1984-07-03T04:49:35,1984-07-03T21:30:28,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
185,"Coventry, England, United Kingdom",1984-07-04,20.9,5,14.6,20.9,5,14.6,9.2,72.6,0,0,0,,,,,7.7,358.4,1027.6,32.1,13.9,,,,,1984-07-04T04:50:24,1984-07-04T21:29:58,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
186,"Coventry, England, United Kingdom",1984-07-05,24.7,8,17.1,24.7,8,17.1,9.2,64,0,0,0,,,,,10.1,9.3,1025.6,14,17.5,,,,,1984-07-05T04:51:16,1984-07-05T21:29:26,0.25,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
187,"Coventry, England, United Kingdom",1984-07-06,26.4,10.2,18.9,26.4,10.2,18.9,8,57.4,0,0,0,,,,,9.7,233.8,1022.1,37.6,19.3,,,,,1984-07-06T04:52:10,1984-07-06T21:28:50,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
188,"Coventry, England, United Kingdom",1984-07-07,26.3,11.6,20.1,26.3,11.6,20.1,8.5,51.4,0,0,0,,,,,14.6,195.3,1017.9,64.4,20.7,,,,,1984-07-07T04:53:06,1984-07-07T21:28:11,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
189,"Coventry, England, United Kingdom",1984-07-08,29.3,11.9,21.3,28.3,11.9,21,11.4,57.1,0,0,0,,,,,22.3,150.1,1011.4,38.7,17.1,,,,,1984-07-08T04:54:05,1984-07-08T21:27:29,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
190,"Coventry, England, United Kingdom",1984-07-09,20.6,14,17.2,20.6,14,17.2,12.7,76.3,0.013,100,4.17,rain,,,,19,189.4,1009.5,87.5,12,,,,,1984-07-09T04:55:06,1984-07-09T21:26:44,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
191,"Coventry, England, United Kingdom",1984-07-10,22.5,14.4,18.2,22.5,14.4,18.2,11.3,67.3,0,0,0,,,,,25,198.7,1009.5,57.3,24.8,,,,,1984-07-10T04:56:10,1984-07-10T21:25:56,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
192,"Coventry, England, United Kingdom",1984-07-11,22.1,11.5,16.5,22.1,11.5,16.5,10.6,70.4,0,0,0,,,,,24.2,200,1008.5,72.9,31.1,,,,,1984-07-11T04:57:15,1984-07-11T21:25:05,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
193,"Coventry, England, United Kingdom",1984-07-12,20.1,13.1,15.7,20.1,13.1,15.7,11.9,78.9,0.153,100,8.33,rain,,,,25.3,197.5,1009.8,86.8,20,,,,,1984-07-12T04:58:22,1984-07-12T21:24:11,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
194,"Coventry, England, United Kingdom",1984-07-13,19.2,10.5,15.3,19.2,10.5,15.3,9.5,71,0.153,100,4.17,rain,,,,23.7,265.7,1013.5,74.4,35.6,,,,,1984-07-13T04:59:32,1984-07-13T21:23:14,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
195,"Coventry, England, United Kingdom",1984-07-14,17.7,12.7,14.9,17.7,12.7,14.9,13,88.3,0.091,100,8.33,rain,,,,20.2,281.4,1010.9,93.3,16.3,,,,,1984-07-14T05:00:43,1984-07-14T21:22:15,0.54,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
196,"Coventry, England, United Kingdom",1984-07-15,18.5,10,14.1,18.5,7.8,13.9,8.8,71.7,0.058,100,8.33,rain,,,,27.3,313.3,1014,55.6,34.8,,,,,1984-07-15T05:01:56,1984-07-15T21:21:13,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
197,"Coventry, England, United Kingdom",1984-07-16,19.8,10.1,14.7,19.8,10.1,14.7,9.3,72,0.098,100,8.33,rain,,,,18.6,315,1021.2,29.3,24.5,,,,,1984-07-16T05:03:11,1984-07-16T21:20:08,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
198,"Coventry, England, United Kingdom",1984-07-17,21.8,8.8,15.7,21.8,7.9,15.5,10.5,73.1,0.011,100,4.17,rain,,,,15.3,317.6,1023.3,60.5,20.9,,,,,1984-07-17T05:04:28,1984-07-17T21:19:00,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
199,"Coventry, England, United Kingdom",1984-07-18,18.7,13.4,16.8,18.7,13.4,16.8,13.8,82.7,0.078,100,4.17,rain,,,,14.9,328.3,1023,82.3,14.6,,,,,1984-07-18T05:05:46,1984-07-18T21:17:50,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
200,"Coventry, England, United Kingdom",1984-07-19,20.6,12.4,15.8,20.6,12.4,15.8,11.6,77.8,0,0,0,,,,,15.6,33,1024.8,50.3,12.1,,,,,1984-07-19T05:07:06,1984-07-19T21:16:37,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
201,"Coventry, England, United Kingdom",1984-07-20,23.3,9.7,16.8,23.3,9.7,16.8,12,75.7,0,0,0,,,,,8.3,81.5,1023.6,76.9,13,,,,,1984-07-20T05:08:27,1984-07-20T21:15:22,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
202,"Coventry, England, United Kingdom",1984-07-21,23.7,12.5,17.5,23.7,12.5,17.5,12,72.4,0,0,0,,,,,12.8,11.7,1020.8,47,11.5,,,,,1984-07-21T05:09:50,1984-07-21T21:14:04,0.75,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
203,"Coventry, England, United Kingdom",1984-07-22,25.5,10.6,17.7,25.5,10.6,17.7,11.2,70.2,0,0,0,,,,,12.4,106.4,1020.4,32.7,10.2,,,,,1984-07-22T05:11:14,1984-07-22T21:12:44,0.8,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
204,"Coventry, England, United Kingdom",1984-07-23,21.5,10,16.3,21.5,10,16.3,11.2,73.5,0.011,100,4.17,rain,,,,18.1,57.3,1021.8,38.6,15.9,,,,,1984-07-23T05:12:39,1984-07-23T21:11:21,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
205,"Coventry, England, United Kingdom",1984-07-24,22.3,8.8,15.8,22.3,7.6,15.6,9.3,68.4,0,0,0,,,,,23,71.7,1021.6,13.6,31,,,,,1984-07-24T05:14:05,1984-07-24T21:09:56,0.87,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
206,"Coventry, England, United Kingdom",1984-07-25,18,9.5,13.7,18,8.8,13.7,9.5,77,0,0,0,,,,,16.6,63,1021.9,54.4,24.9,,,,,1984-07-25T05:15:33,1984-07-25T21:08:29,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
207,"Coventry, England, United Kingdom",1984-07-26,23.7,6.8,15.8,23.7,6.8,15.8,10.2,72.9,0,0,0,,,,,14,356.8,1025.9,43.3,16.5,,,,,1984-07-26T05:17:01,1984-07-26T21:07:00,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
208,"Coventry, England, United Kingdom",1984-07-27,26.4,9.3,17.8,26.4,9.3,17.8,10,65.7,0,0,0,,,,,30,281.2,1026.9,64.1,16.4,,,,,1984-07-27T05:18:31,1984-07-27T21:05:28,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
209,"Coventry, England, United Kingdom",1984-07-28,28.2,16,21.4,30,16,21.7,15.9,72.2,0.014,100,4.17,rain,,,,23.4,270.9,1022.3,43.6,29.5,,,,,1984-07-28T05:20:01,1984-07-28T21:03:55,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
210,"Coventry, England, United Kingdom",1984-07-29,26.7,11.3,19.6,26.7,11.3,19.6,9.6,60.2,0,0,0,,,,,19.2,202.5,1015.2,36.9,24.1,,,,,1984-07-29T05:21:33,1984-07-29T21:02:19,0.03,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
211,"Coventry, England, United Kingdom",1984-07-30,25.4,13.5,19.6,25.4,13.5,19.6,12.1,64.3,0,0,0,,,,,16.8,210.5,1006.1,57.5,15.4,,,,,1984-07-30T05:23:05,1984-07-30T21:00:41,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
212,"Coventry, England, United Kingdom",1984-07-31,22.1,13.9,17.8,22.1,13.9,17.8,11.4,69.2,0.112,100,8.33,rain,,,,24.7,257.2,1008.1,69.2,22.5,,,,,1984-07-31T05:24:38,1984-07-31T20:59:02,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
213,"Coventry, England, United Kingdom",1984-08-01,24,7.2,16.7,24,7.2,16.7,10.2,67.7,0,0,0,,,,,14.5,211.8,1019.8,49,35.5,,,,,1984-08-01T05:26:11,1984-08-01T20:57:20,0.14,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
214,"Coventry, England, United Kingdom",1984-08-02,21.6,14,17.1,21.6,14,17.1,15.3,89.7,0.22,100,4.17,rain,,,,23.3,168.1,1011.5,79.8,18.5,,,,,1984-08-02T05:27:46,1984-08-02T20:55:37,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
