,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
211,"Coventry, England, United Kingdom",1985-07-31,19.1,13.1,15.4,19.1,13.1,15.4,11.9,80.9,0,0,0,,,,,17.7,310.1,1009.8,87.1,18.5,,,,,1985-07-31T05:24:15,1985-07-31T20:59:26,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
212,"Coventry, England, United Kingdom",1985-08-01,17.7,12.3,14.5,17.7,12.3,14.5,8.9,70.3,0.055,100,4.17,rain,,,,19.9,304.3,1015.1,86.6,37.4,,,,,1985-08-01T05:25:49,1985-08-01T20:57:45,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
213,"Coventry, England, United Kingdom",1985-08-02,18.6,12.2,14.6,18.6,12.2,14.6,10.7,78,0.369,100,4.17,rain,,,,26.2,199,1009.8,93.1,32.1,,,,,1985-08-02T05:27:23,1985-08-02T20:56:02,0.55,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
214,"Coventry, England, United Kingdom",1985-08-03,17.2,10.9,13.7,17.2,10.9,13.7,8.7,73,1.016,100,4.17,rain,,,,33.4,220.6,1007.8,65,34.5,,,,,1985-08-03T05:28:57,1985-08-03T20:54:18,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
215,"Coventry, England, United Kingdom",1985-08-04,17.1,10.4,13.1,17.1,10.4,13.1,11.4,90,4.004,100,4.17,rain,,,,31.3,190.1,1001.7,83.9,25.2,,,,,1985-08-04T05:30:33,1985-08-04T20:52:31,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
216,"Coventry, England, United Kingdom",1985-08-05,16.7,11.7,14.2,16.7,11.7,14.2,9.9,76.8,1.331,100,8.33,rain,,,,30.7,312.1,994.8,84,32.4,,,,,1985-08-05T05:32:09,1985-08-05T20:50:43,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
217,"Coventry, England, United Kingdom",1985-08-06,16.6,9.7,12.7,16.6,7.8,12.5,8.5,76.7,0.087,100,4.17,rain,,,,28.3,291.9,1009.3,64,32.3,,,,,1985-08-06T05:33:45,1985-08-06T20:48:54,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
218,"Coventry, England, United Kingdom",1985-08-07,19.1,10.4,13.9,19.1,10.4,13.9,11.1,83.9,0.922,100,4.17,rain,,,,20.7,204.2,1009.6,85.8,25.1,,,,,1985-08-07T05:35:22,1985-08-07T20:47:02,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
219,"Coventry, England, United Kingdom",1985-08-08,19.2,9.1,14.4,19.2,7.8,14.2,10.3,78.3,0,0,0,,,,,24.7,193.5,1007.7,69.2,36.4,,,,,1985-08-08T05:36:59,1985-08-08T20:45:10,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
220,"Coventry, England, United Kingdom",1985-08-09,18.8,12.8,15.5,18.8,12.8,15.5,10.6,74.8,1.2,100,8.33,rain,,,,24.3,196.2,1003.4,78.7,31.3,,,,,1985-08-09T05:38:36,1985-08-09T20:43:15,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
221,"Coventry, England, United Kingdom",1985-08-10,17.5,9.2,13.5,17.5,9,13.4,8.8,75.4,0.478,100,8.33,rain,,,,22.8,206.6,1005.3,73.4,28.9,,,,,1985-08-10T05:40:14,1985-08-10T20:41:20,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
222,"Coventry, England, United Kingdom",1985-08-11,16.8,10.6,12.9,16.8,10.6,12.9,9.8,82.3,3.131,100,8.33,rain,,,,37.8,185.9,1003.2,80.6,24.2,,,,,1985-08-11T05:41:52,1985-08-11T20:39:23,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
223,"Coventry, England, United Kingdom",1985-08-12,16.6,10,13.1,16.6,7.8,13.1,9.5,79.3,0.063,100,8.33,rain,,,,21.8,195.5,1008.1,62.1,30.3,,,,,1985-08-12T05:43:31,1985-08-12T20:37:24,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
224,"Coventry, England, United Kingdom",1985-08-13,17.3,11.5,14.3,17.3,11.5,14.3,10.6,79.5,0.066,100,8.33,rain,,,,26.6,184.5,1012.7,89.7,29.8,,,,,1985-08-13T05:45:09,1985-08-13T20:35:24,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
225,"Coventry, England, United Kingdom",1985-08-14,18.1,12.5,15.1,18.1,12.5,15.1,10.4,74.5,3.087,100,12.5,rain,,,,29.6,182.5,1009,70.4,27,,,,,1985-08-14T05:46:48,1985-08-14T20:33:23,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
226,"Coventry, England, United Kingdom",1985-08-15,18.4,10.9,14.1,18.4,10.9,14.1,11.1,82.6,0.972,100,8.33,rain,,,,29.3,186,1011.5,73.4,29.7,,,,,1985-08-15T05:48:27,1985-08-15T20:31:21,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
227,"Coventry, England, United Kingdom",1985-08-16,16.2,12.6,14.2,16.2,12.6,14.2,11.5,84.2,0.167,100,8.33,rain,,,,21,203.4,1014,89.2,22.7,,,,,1985-08-16T05:50:06,1985-08-16T20:29:17,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
228,"Coventry, England, United Kingdom",1985-08-17,19.6,10.1,14.7,19.6,10.1,14.7,10,75.4,0.031,100,4.17,rain,,,,14.1,229.7,1017.1,39.9,24.7,,,,,1985-08-17T05:51:46,1985-08-17T20:27:13,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
229,"Coventry, England, United Kingdom",1985-08-18,18.5,10.3,15.2,18.5,10.3,15.2,13.2,88.2,0.015,100,4.17,rain,,,,14.8,182.8,1015,92.6,16.3,,,,,1985-08-18T05:53:25,1985-08-18T20:25:07,0.07,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
230,"Coventry, England, United Kingdom",1985-08-19,18.7,13.7,16.2,18.7,13.7,16.2,13.1,82.4,6.95,100,8.33,rain,,,,21.2,209.6,1007.1,76.4,25,,,,,1985-08-19T05:55:05,1985-08-19T20:23:00,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
231,"Coventry, England, United Kingdom",1985-08-20,18.8,12,14.7,18.8,12,14.7,11.9,83.9,1.963,100,4.17,rain,,,,32.2,197.5,1010.4,58.5,25.2,,,,,1985-08-20T05:56:44,1985-08-20T20:20:53,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
232,"Coventry, England, United Kingdom",1985-08-21,20.3,12.2,15.8,20.3,12.2,15.8,10.9,74.3,0,0,0,,,,,21.4,208.4,1015.1,56.3,33.4,,,,,1985-08-21T05:58:24,1985-08-21T20:18:44,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
233,"Coventry, England, United Kingdom",1985-08-22,17.6,11.4,14.2,17.6,11.4,14.2,9.8,76.5,10.968,100,8.33,rain,,,,21.7,227.3,1016.9,61.7,38.3,,,,,1985-08-22T06:00:04,1985-08-22T20:16:34,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
234,"Coventry, England, United Kingdom",1985-08-23,15.9,12,13.4,15.9,12,13.4,10.4,82.6,0.011,100,4.17,rain,,,,25.2,188.8,1013.2,92.9,26.7,,,,,1985-08-23T06:01:43,1985-08-23T20:14:24,0.25,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
235,"Coventry, England, United Kingdom",1985-08-24,16.8,10.4,13.9,16.8,10.4,13.9,9.2,75.2,3.454,100,8.33,rain,,,,29.2,207.2,998.4,70.4,35.2,,,,,1985-08-24T06:03:23,1985-08-24T20:12:12,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
236,"Coventry, England, United Kingdom",1985-08-25,16.5,8.5,12.3,16.5,6.9,11.8,8.6,79.7,0,0,0,,,,,26.5,216.7,1004.7,56,33.4,,,,,1985-08-25T06:05:03,1985-08-25T20:10:00,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
237,"Coventry, England, United Kingdom",1985-08-26,16.2,8.7,12.5,16.2,7.4,12.2,7.3,72.4,0.422,100,4.17,rain,,,,19.1,258.4,1017.1,70.9,33.7,,,,,1985-08-26T06:06:42,1985-08-26T20:07:47,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
238,"Coventry, England, United Kingdom",1985-08-27,18.3,7.9,14.1,18.3,7.1,13.9,10.6,79.7,0,0,0,,,,,23.4,189.5,1021.2,80.9,28.3,,,,,1985-08-27T06:08:22,1985-08-27T20:05:33,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
239,"Coventry, England, United Kingdom",1985-08-28,20.2,14.4,16.6,20.2,14.4,16.6,14,85,0.282,100,4.17,rain,,,,21.9,199.9,1021.4,88.6,16.5,,,,,1985-08-28T06:10:02,1985-08-28T20:03:18,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
240,"Coventry, England, United Kingdom",1985-08-29,23.3,14.1,17.6,23.3,14.1,17.6,13.5,78.2,0,0,0,,,,,14.5,130.3,1022.7,84.3,14.1,,,,,1985-08-29T06:11:42,1985-08-29T20:01:03,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
241,"Coventry, England, United Kingdom",1985-08-30,21.7,12.8,16.7,21.7,12.8,16.7,12.6,77.5,0,0,0,,,,,17.6,203.7,1016.9,71.6,16.3,,,,,1985-08-30T06:13:21,1985-08-30T19:58:47,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
242,"Coventry, England, United Kingdom",1985-08-31,19.1,10.8,14.1,19.1,10.8,14.1,10.1,78,0.11,100,4.17,rain,,,,28.6,197.4,1011.9,75.1,28.9,,,,,1985-08-31T06:15:01,1985-08-31T19:56:31,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
243,"Coventry, England, United Kingdom",1985-09-01,16.1,10.6,13,16.1,10.6,13,8.5,74.2,0.014,100,4.17,rain,,,,30.1,221.1,1011,66.2,29.6,,,,,1985-09-01T06:16:41,1985-09-01T19:54:14,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
244,"Coventry, England, United Kingdom",1985-09-02,13.9,11.6,12.5,13.9,11.6,12.5,10,85.5,0.03,100,4.17,rain,,,,21.7,184.5,1009.9,88.8,23.6,,,,,1985-09-02T06:18:20,1985-09-02T19:51:56,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
245,"Coventry, England, United Kingdom",1985-09-03,16.4,11.1,13.8,16.4,11.1,13.8,11.2,85.1,0.4,100,8.33,rain,,,,25.3,238.2,1002.8,79.2,16.1,,,,,1985-09-03T06:20:00,1985-09-03T19:49:38,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
246,"Coventry, England, United Kingdom",1985-09-04,15,9.1,12,15,8.4,11.9,9.9,87.4,0,0,0,,,,,17.3,200.2,1016.7,92.9,13.5,,,,,1985-09-04T06:21:40,1985-09-04T19:47:19,0.66,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
247,"Coventry, England, United Kingdom",1985-09-05,15,9.6,13.5,15,7.7,13.4,8.9,75.9,1.477,100,8.33,rain,,,,33.1,307.7,1015,66.3,28.6,,,,,1985-09-05T06:23:19,1985-09-05T19:45:00,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
248,"Coventry, England, United Kingdom",1985-09-06,15.7,6,10.8,15.7,4.7,9.9,4.5,67.2,0,0,0,,,,,23.1,316.2,1027.1,18.7,46.4,,,,,1985-09-06T06:24:59,1985-09-06T19:42:41,0.73,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
249,"Coventry, England, United Kingdom",1985-09-07,17.2,4.5,11.3,17.2,4.5,11.2,5.6,70,0,0,0,,,,,19.8,213.4,1024.5,72.7,43.4,,,,,1985-09-07T06:26:38,1985-09-07T19:40:21,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
250,"Coventry, England, United Kingdom",1985-09-08,18,11.8,14.6,18,11.8,14.6,11.4,81.5,0,0,0,,,,,15.5,243.8,1018.7,88,28.1,,,,,1985-09-08T06:28:18,1985-09-08T19:38:00,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
251,"Coventry, England, United Kingdom",1985-09-09,19.3,12.2,15.7,19.3,12.2,15.7,13.3,86.4,0,0,0,,,,,8.6,176.8,1022.8,92.3,8.5,,,,,1985-09-09T06:29:57,1985-09-09T19:35:40,0.83,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
252,"Coventry, England, United Kingdom",1985-09-10,21.5,13,17,21.5,13,17,15.2,89.3,0,0,0,,,,,12.9,216.3,1024.2,65.1,7.9,,,,,1985-09-10T06:31:37,1985-09-10T19:33:19,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
253,"Coventry, England, United Kingdom",1985-09-11,23,8.9,15.5,23,8.9,15.5,13.3,87.7,0,0,0,,,,,10.3,170.3,1024.1,29,5,,,,,1985-09-11T06:33:16,1985-09-11T19:30:58,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
254,"Coventry, England, United Kingdom",1985-09-12,24.1,9.9,16.7,24.1,9.9,16.7,13.6,83,0,0,0,,,,,19,211.8,1018.8,32,7.2,,,,,1985-09-12T06:34:56,1985-09-12T19:28:36,0.92,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
255,"Coventry, England, United Kingdom",1985-09-13,16.8,9.5,13,16.8,7.7,12.9,8.8,77.2,0,0,0,,,,,21.5,298.1,1022.9,54.1,31.8,,,,,1985-09-13T06:36:36,1985-09-13T19:26:15,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
256,"Coventry, England, United Kingdom",1985-09-14,16.9,10.2,13,16.9,10.2,13,9.5,79.9,2.841,100,4.17,rain,,,,25.8,203.1,1015.5,94,25.9,,,,,1985-09-14T06:38:15,1985-09-14T19:23:53,0,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
257,"Coventry, England, United Kingdom",1985-09-15,15.7,8.3,11.9,15.7,6.1,11.5,6.5,70.5,0.029,100,4.17,rain,,,,31.1,239.8,1013.8,48.4,35.7,,,,,1985-09-15T06:39:55,1985-09-15T19:21:31,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
258,"Coventry, England, United Kingdom",1985-09-16,17.3,10.3,13.5,17.3,10.3,13.5,10.6,82.8,0,0,0,,,,,29,205.1,1016.1,95.9,29.8,,,,,1985-09-16T06:41:35,1985-09-16T19:19:08,0.06,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
259,"Coventry, England, United Kingdom",1985-09-17,20.5,10.7,17,20.5,10.7,17,13.6,81.2,0.13,100,8.33,rain,,,,27.9,229.3,1019.5,70.5,29.9,,,,,1985-09-17T06:43:15,1985-09-17T19:16:46,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
260,"Coventry, England, United Kingdom",1985-09-18,19.3,9.5,15.6,19.3,9.5,15.6,13.2,86.3,0,0,0,,,,,14.6,184.4,1020.7,87.8,11.9,,,,,1985-09-18T06:44:55,1985-09-18T19:14:24,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
261,"Coventry, England, United Kingdom",1985-09-19,17.9,11.6,14.9,17.9,11.6,14.9,12.4,85.9,0.036,100,4.17,rain,,,,25.4,223.1,1012,95.9,11.1,,,,,1985-09-19T06:46:35,1985-09-19T19:12:02,0.16,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
262,"Coventry, England, United Kingdom",1985-09-20,15.6,6.9,11.4,15.6,6.1,11.3,8.1,80.9,0.038,100,4.17,rain,,,,19,206.8,1017.1,76.6,24.9,,,,,1985-09-20T06:48:15,1985-09-20T19:09:39,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03354099999,03649099999,03534099999,03544099999"
263,"Coventry, England, United Kingdom",1985-09-21,18.6,13,16.3,18.6,13,16.3,13.9,85.6,0,0,0,,,,,27.5,196.7,1010.5,94.9,16.9,,,,,1985-09-21T06:49:55,1985-09-21T19:07:17,0.25,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
264,"Coventry, England, United Kingdom",1985-09-22,20.1,13.3,17.1,20.1,13.3,17.1,14.7,86.4,0.676,100,4.17,rain,,,,19.7,205.8,1012.7,72.1,35.7,,,,,1985-09-22T06:51:35,1985-09-22T19:04:54,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
265,"Coventry, England, United Kingdom",1985-09-23,18.8,12.8,15,18.8,12.8,15,12.4,85.2,0,0,0,,,,,18.8,211,1017.6,72.5,24.6,,,,,1985-09-23T06:53:16,1985-09-23T19:02:32,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
266,"Coventry, England, United Kingdom",1985-09-24,18.6,11.3,14.3,18.6,11.3,14.3,12.3,88.1,0.008,100,4.17,rain,,,,8,216.7,1019.3,80.8,14.6,,,,,1985-09-24T06:54:57,1985-09-24T19:00:10,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
267,"Coventry, England, United Kingdom",1985-09-25,21.1,10.7,15.9,21.1,10.7,15.9,14.2,90.3,0,0,0,,,,,10.9,186.9,1021.5,83.6,7.7,,,,,1985-09-25T06:56:37,1985-09-25T18:57:48,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
268,"Coventry, England, United Kingdom",1985-09-26,22.4,12.1,16.7,22.4,12.1,16.7,14.3,86.8,0,0,0,,,,,11.6,194.7,1026.2,59.2,6.6,,,,,1985-09-26T06:58:18,1985-09-26T18:55:26,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
269,"Coventry, England, United Kingdom",1985-09-27,22.2,8.3,15.1,22.2,8.3,15.1,12.6,86.9,0,0,0,,,,,7.9,122.2,1027.4,54.2,5.2,,,,,1985-09-27T06:59:59,1985-09-27T18:53:04,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
270,"Coventry, England, United Kingdom",1985-09-28,21.7,8.2,14.6,21.7,8.2,14.6,12.7,89,0,0,0,,,,,15.9,149.2,1026.8,17.4,4,,,,,1985-09-28T07:01:41,1985-09-28T18:50:43,0.48,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
271,"Coventry, England, United Kingdom",1985-09-29,20.8,10,14.9,20.8,9.3,14.9,14.1,95.2,0,0,0,,,,,13.9,169.9,1024.4,54.8,1.9,,,,,1985-09-29T07:03:22,1985-09-29T18:48:22,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
272,"Coventry, England, United Kingdom",1985-09-30,22.6,12.2,17.3,22.6,12.2,17.3,15.9,92,0.264,100,4.17,rain,,,,17.3,186.6,1021,57.3,5.6,,,,,1985-09-30T07:05:04,1985-09-30T18:46:01,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
273,"Coventry, England, United Kingdom",1985-10-01,26.2,16.4,20.2,26.2,16.4,20.2,16.7,81.5,0,0,0,,,,,18.6,177.1,1013.6,76,12.7,,,,,1985-10-01T07:06:46,1985-10-01T18:43:40,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
274,"Coventry, England, United Kingdom",1985-10-02,20.5,14,17.2,20.5,14,17.2,15.3,88.8,0,0,0,,,,,25.3,186.1,1010.8,88.5,22.8,,,,,1985-10-02T07:08:28,1985-10-02T18:41:20,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
275,"Coventry, England, United Kingdom",1985-10-03,18,13,15.3,18,13,15.3,13.9,91.6,3.937,100,8.33,rain,,,,33.4,184.5,1002.3,75.2,24.4,,,,,1985-10-03T07:10:11,1985-10-03T18:39:00,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
276,"Coventry, England, United Kingdom",1985-10-04,17.6,11.9,14.4,17.6,11.9,14.4,11.7,84.4,0.065,100,4.17,rain,,,,32,189.2,1003.1,38.4,37.2,,,,,1985-10-04T07:11:53,1985-10-04T18:36:40,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
277,"Coventry, England, United Kingdom",1985-10-05,17,10.4,13.1,17,10.4,13.1,9.3,78.8,0.422,100,4.17,rain,,,,18.7,191.9,1011.1,36.4,39.2,,,,,1985-10-05T07:13:36,1985-10-05T18:34:21,0.71,"Rain, Partially cloudy",Becoming cloudy in the afternoon with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
278,"Coventry, England, United Kingdom",1985-10-06,16.8,10.2,13.3,16.8,10.2,13.3,11.5,89.1,0.009,100,4.17,rain,,,,31.2,183.6,1008.8,93.8,23.3,,,,,1985-10-06T07:15:20,1985-10-06T18:32:02,0.75,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
279,"Coventry, England, United Kingdom",1985-10-07,13.7,9.2,11.4,13.7,7.6,11.2,9.7,89.4,24.005,100,4.17,rain,,,,16.6,191,1011.3,86,24.6,,,,,1985-10-07T07:17:03,1985-10-07T18:29:44,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
280,"Coventry, England, United Kingdom",1985-10-08,12.3,6.3,9.5,12.3,3.4,8.4,6.9,84.3,2.648,100,4.17,rain,,,,22.7,201.9,1011.9,71,30.5,,,,,1985-10-08T07:18:47,1985-10-08T18:27:27,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
281,"Coventry, England, United Kingdom",1985-10-09,13.5,8.8,11.5,13.5,7.1,11.2,9.3,86.7,1.213,100,4.17,rain,,,,26,224.8,1008.9,82.5,23.1,,,,,1985-10-09T07:20:31,1985-10-09T18:25:10,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
282,"Coventry, England, United Kingdom",1985-10-10,17.8,10.5,13.7,17.8,10.5,13.7,11.9,88.7,0.253,100,4.17,rain,,,,22.6,201.3,1018.8,81.5,25.3,,,,,1985-10-10T07:22:16,1985-10-10T18:22:53,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
