,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
147,"Coventry, England, United Kingdom",2002-05-28,13.7,6.6,10.3,13.7,4.8,9.5,8,86.1,1.085,100,8.33,rain,,,,36.5,169.7,1002.1,80.4,16.7,,,,,2002-05-28T04:53:50,2002-05-28T21:13:28,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
148,"Coventry, England, United Kingdom",2002-05-29,15.1,9.2,11.7,15.1,5.8,10.9,6.8,73.7,0.467,100,16.67,rain,,,,29.1,222.3,1009.1,78.2,22.6,,,,,2002-05-29T04:52:50,2002-05-29T21:14:43,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
149,"Coventry, England, United Kingdom",2002-05-30,15.9,9.2,11.9,15.9,6.5,11,8.1,78.2,1.104,100,12.5,rain,,,,27.3,214.2,1018.4,77.7,18.3,,,,,2002-05-30T04:51:52,2002-05-30T21:15:56,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
150,"Coventry, England, United Kingdom",2002-05-31,18,7.7,13.2,18,6,12.5,7.4,69.8,0.002,100,4.17,rain,,,,20.3,242.8,1024.2,47.4,18,,,,,2002-05-31T04:50:56,2002-05-31T21:17:07,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
151,"Coventry, England, United Kingdom",2002-06-01,21.4,7.1,15.2,21.4,6.3,15.1,8.9,68.3,0,0,0,,,,,24.9,148.3,1023.8,39.1,16.4,,,,,2002-06-01T04:50:04,2002-06-01T21:18:15,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
152,"Coventry, England, United Kingdom",2002-06-02,23.6,9.5,17.1,23.6,8.4,17,11.2,69.5,0.7,100,4.17,rain,,,,36.4,145.8,1015.6,81.3,15.3,,,,,2002-06-02T04:49:15,2002-06-02T21:19:22,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
153,"Coventry, England, United Kingdom",2002-06-03,16,9.2,13.1,16,8.5,13,10,82.1,2.312,100,4.17,rain,,,,24.7,224.3,1007.8,73.3,15.7,,,,,2002-06-03T04:48:28,2002-06-03T21:20:26,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
154,"Coventry, England, United Kingdom",2002-06-04,16.6,7.5,12,16.6,5,11.5,7.4,75,0,0,0,,,,,19.1,187.2,1004.9,81.9,20.3,,,,,2002-06-04T04:47:45,2002-06-04T21:21:28,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
155,"Coventry, England, United Kingdom",2002-06-05,14.6,9.2,11.7,14.6,9.2,11.7,9.7,87.9,8.708,100,8.33,rain,,,,32.3,342.4,999.8,93,9.9,,,,,2002-06-05T04:47:04,2002-06-05T21:22:27,0.82,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
156,"Coventry, England, United Kingdom",2002-06-06,16,12.2,14,16,12.2,14,13.2,94.7,7.696,100,16.67,rain,,,,24.9,8.8,1000.1,98.5,3.3,,,,,2002-06-06T04:46:27,2002-06-06T21:23:24,0.85,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
157,"Coventry, England, United Kingdom",2002-06-07,14.9,11.7,13.7,14.9,11.7,13.7,12.9,95.1,3.481,100,12.5,rain,,,,17.2,142.2,1001.3,96.1,6.2,,,,,2002-06-07T04:45:52,2002-06-07T21:24:19,0.89,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
158,"Coventry, England, United Kingdom",2002-06-08,18.4,10.9,14.4,18.4,10.9,14.4,11.3,82.5,2.07,100,12.5,rain,,,,19.8,147,1004.8,91.3,12.5,,,,,2002-06-08T04:45:21,2002-06-08T21:25:11,0.92,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
159,"Coventry, England, United Kingdom",2002-06-09,15.5,10.4,12.6,15.5,10.4,12.6,10,84.7,2.659,100,16.67,rain,,,,31.2,185,1003.1,81.8,15.1,,,,,2002-06-09T04:44:53,2002-06-09T21:26:00,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
160,"Coventry, England, United Kingdom",2002-06-10,15.6,10.2,12.7,15.6,10.2,12.7,8,74.2,1.129,100,16.67,rain,,,,33.2,215.5,1004.4,76.3,19.6,,,,,2002-06-10T04:44:28,2002-06-10T21:26:47,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
161,"Coventry, England, United Kingdom",2002-06-11,15.7,7.2,11.9,15.7,4.9,11.2,7,73.3,0.199,100,4.17,rain,,,,20.3,219.2,1010.7,52.7,19.1,,,,,2002-06-11T04:44:06,2002-06-11T21:27:31,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
162,"Coventry, England, United Kingdom",2002-06-12,15.7,9.6,12.5,15.7,9.6,12.5,8.1,75.6,0.604,100,4.17,rain,,,,20.4,229.2,1011.8,88.9,17.2,,,,,2002-06-12T04:43:47,2002-06-12T21:28:12,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
163,"Coventry, England, United Kingdom",2002-06-13,16.7,9.7,13.1,16.7,8.1,13,9.4,79.5,0.332,100,12.5,rain,,,,22.1,227.8,1013.1,88.3,17.5,,,,,2002-06-13T04:43:32,2002-06-13T21:28:50,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
164,"Coventry, England, United Kingdom",2002-06-14,19.6,12.7,16.9,19.6,12.7,16.9,14.7,87.1,2.882,100,20.83,rain,,,,30.1,187.9,1010.4,90.7,14.4,,,,,2002-06-14T04:43:20,2002-06-14T21:29:26,0.12,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
165,"Coventry, England, United Kingdom",2002-06-15,19.4,12.8,15.2,19.4,12.8,15.2,11.4,78.6,0.281,100,4.17,rain,,,,27.3,213.3,1011.7,88.9,18.4,,,,,2002-06-15T04:43:11,2002-06-15T21:29:58,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
166,"Coventry, England, United Kingdom",2002-06-16,19.3,13.2,16.5,19.3,13.2,16.5,14.2,86,0.352,100,4.17,rain,,,,26.1,191,1012.7,92.3,15.8,,,,,2002-06-16T04:43:05,2002-06-16T21:30:27,0.2,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
167,"Coventry, England, United Kingdom",2002-06-17,22.1,14.7,18.6,22.1,14.7,18.6,15.1,80.6,0.002,100,4.17,rain,,,,28.8,195.6,1012.6,55.3,12.3,,,,,2002-06-17T04:43:02,2002-06-17T21:30:54,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
168,"Coventry, England, United Kingdom",2002-06-18,19.4,13.3,15.7,19.4,13.3,15.7,11.3,76,0,0,0,,,,,20.4,230.3,1014.7,71.4,14.3,,,,,2002-06-18T04:43:03,2002-06-18T21:31:17,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
169,"Coventry, England, United Kingdom",2002-06-19,18.1,9.6,13.4,18.1,8.5,13.2,8.5,73.6,0,0,0,,,,,14,220.6,1022,64,17,,,,,2002-06-19T04:43:07,2002-06-19T21:31:37,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
170,"Coventry, England, United Kingdom",2002-06-20,20.4,10.1,16.2,20.4,10.1,16.2,9.2,65.2,0,0,0,,,,,12.9,264.1,1019.7,72.1,16.1,,,,,2002-06-20T04:43:14,2002-06-20T21:31:54,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
171,"Coventry, England, United Kingdom",2002-06-21,18.1,11.7,14.7,18.1,11.7,14.7,9,69.6,0.279,100,4.17,rain,,,,23.2,201.5,1018.5,92.1,18,,,,,2002-06-21T04:43:24,2002-06-21T21:32:07,0.38,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
172,"Coventry, England, United Kingdom",2002-06-22,17,12.1,14.8,17,12.1,14.8,10.6,76.9,0.713,100,8.33,rain,,,,18.2,216.4,1016.3,78.3,19.3,,,,,2002-06-22T04:43:37,2002-06-22T21:32:18,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
173,"Coventry, England, United Kingdom",2002-06-23,18.8,9.5,14.1,18.8,8.6,14,7.5,66.8,0.054,100,4.17,rain,,,,19.1,255.4,1020.1,48.1,20.6,,,,,2002-06-23T04:43:54,2002-06-23T21:32:25,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
174,"Coventry, England, United Kingdom",2002-06-24,19.7,7.1,14.2,19.7,6.3,14.1,8,68,0,0,0,,,,,16.7,253.8,1025.7,35.5,18.6,,,,,2002-06-24T04:44:13,2002-06-24T21:32:29,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
175,"Coventry, England, United Kingdom",2002-06-25,19.9,8.4,14.6,19.9,8.4,14.6,8.8,70.6,0,0,0,,,,,14.3,270.6,1027.1,69.2,15,,,,,2002-06-25T04:44:36,2002-06-25T21:32:30,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
176,"Coventry, England, United Kingdom",2002-06-26,22.5,7.7,15.1,22.5,7.5,15,8.9,69.7,0,0,0,,,,,21.2,259.2,1022.1,48.7,14.7,,,,,2002-06-26T04:45:01,2002-06-26T21:32:27,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
177,"Coventry, England, United Kingdom",2002-06-27,16.9,8.9,12.9,16.9,7.4,12.7,6.6,67.1,0,0,0,,,,,26.6,302.5,1019.1,60.1,18,,,,,2002-06-27T04:45:30,2002-06-27T21:32:21,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
178,"Coventry, England, United Kingdom",2002-06-28,15.8,8.1,12.5,15.8,6.1,12,5.8,65.4,0,0,0,,,,,21.2,307.4,1022.2,47.6,16.5,,,,,2002-06-28T04:46:02,2002-06-28T21:32:12,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
179,"Coventry, England, United Kingdom",2002-06-29,18.4,7.6,13.2,18.4,6.6,12.9,7.5,69.9,0,0,0,,,,,19.8,263.4,1021.3,74.1,15.8,,,,,2002-06-29T04:46:36,2002-06-29T21:32:00,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
180,"Coventry, England, United Kingdom",2002-06-30,19.5,10.9,14.3,19.5,10.9,14.3,9.7,75.8,0.06,100,4.17,rain,,,,23.2,228.2,1013.5,85,16.2,,,,,2002-06-30T04:47:13,2002-06-30T21:31:45,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
181,"Coventry, England, United Kingdom",2002-07-01,14.1,11.8,13,14.1,11.8,13,9.4,79.5,3.686,100,12.5,rain,,,,23.6,225.1,999.2,91.4,21.1,,,,,2002-07-01T04:47:54,2002-07-01T21:31:26,0.71,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
182,"Coventry, England, United Kingdom",2002-07-02,16.4,10.5,12.8,16.4,10.5,12.8,8.7,77.2,0.614,100,12.5,rain,,,,26.5,223.7,997.4,90.9,17.2,,,,,2002-07-02T04:48:37,2002-07-02T21:31:04,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
183,"Coventry, England, United Kingdom",2002-07-03,18,10,13.2,18,10,13.2,9.6,80.7,4.135,100,16.67,rain,,,,25.1,317.4,998,82.4,14,,,,,2002-07-03T04:49:22,2002-07-03T21:30:38,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
184,"Coventry, England, United Kingdom",2002-07-04,18.4,9,14.1,18.4,7.4,13.9,7.9,67.2,0.281,100,8.33,rain,,,,19.1,263.3,1013.9,66.5,21.4,,,,,2002-07-04T04:50:10,2002-07-04T21:30:10,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
185,"Coventry, England, United Kingdom",2002-07-05,17.9,11.3,13.6,17.9,11.3,13.6,12.3,91.9,6.745,100,12.5,rain,,,,16.7,189.5,1008.1,94.5,11.3,,,,,2002-07-05T04:51:01,2002-07-05T21:29:38,0.84,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
186,"Coventry, England, United Kingdom",2002-07-06,19.6,9.3,14.3,19.6,8.6,14.2,9.9,76.8,0.57,100,4.17,rain,,,,16.2,263.9,1014.5,85.9,13.9,,,,,2002-07-06T04:51:54,2002-07-06T21:29:04,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
187,"Coventry, England, United Kingdom",2002-07-07,19.8,13,15.8,19.8,13,15.8,11.8,78.1,0.279,100,4.17,rain,,,,17.5,208.5,1012.8,86.8,17.8,,,,,2002-07-07T04:52:50,2002-07-07T21:28:26,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
188,"Coventry, England, United Kingdom",2002-07-08,19.8,13.6,16.1,19.8,13.6,16.1,12.2,78.9,3.409,100,12.5,rain,,,,20.7,200.1,1005.9,88.2,18.6,,,,,2002-07-08T04:53:48,2002-07-08T21:27:45,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
189,"Coventry, England, United Kingdom",2002-07-09,15.3,11.7,13.3,15.3,11.7,13.3,12.2,93.4,3.264,100,8.33,rain,,,,14.2,303.1,1003.7,95,10.4,,,,,2002-07-09T04:54:48,2002-07-09T21:27:01,0.97,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
190,"Coventry, England, United Kingdom",2002-07-10,17.4,7.9,12.9,17.4,6.9,12.7,9.4,81.1,4.425,100,12.5,rain,,,,15,212.6,1007.8,61.8,16.9,,,,,2002-07-10T04:55:51,2002-07-10T21:26:14,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
191,"Coventry, England, United Kingdom",2002-07-11,17.4,9.6,13.7,17.4,8.6,13.5,9.6,77.7,1.865,100,16.67,rain,,,,16.6,224.1,1014.4,65.4,16.7,,,,,2002-07-11T04:56:55,2002-07-11T21:25:24,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
192,"Coventry, England, United Kingdom",2002-07-12,19,8.6,14,19,8.6,14,9.2,74.9,0.605,100,12.5,rain,,,,12.6,216.4,1018.6,69,16,,,,,2002-07-12T04:58:02,2002-07-12T21:24:31,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
193,"Coventry, England, United Kingdom",2002-07-13,21.4,8.2,15.4,21.4,7.6,15.3,8.8,67.9,0.332,100,4.17,rain,,,,11,329.3,1021.3,26.9,17.7,,,,,2002-07-13T04:59:11,2002-07-13T21:23:36,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
194,"Coventry, England, United Kingdom",2002-07-14,23.9,8.1,17.3,23.9,8.1,17.3,10.3,66.8,0,0,0,,,,,10.3,316.4,1026.6,32.6,11.9,,,,,2002-07-14T05:00:22,2002-07-14T21:22:37,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
195,"Coventry, England, United Kingdom",2002-07-15,24.6,11.8,18.7,24.6,11.8,18.7,13.4,72.9,0,0,0,,,,,13.3,336.3,1025.6,43.3,13.1,,,,,2002-07-15T05:01:34,2002-07-15T21:21:36,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
196,"Coventry, England, United Kingdom",2002-07-16,22,13.2,18,22,13.2,18,12.4,71.6,0,0,0,,,,,16.4,321.4,1022.1,63.5,13.6,,,,,2002-07-16T05:02:49,2002-07-16T21:20:32,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
197,"Coventry, England, United Kingdom",2002-07-17,19.4,10.7,14.8,19.4,10.7,14.8,9.5,71.7,0,0,0,,,,,19.6,314.9,1021.6,75.5,16.5,,,,,2002-07-17T05:04:05,2002-07-17T21:19:25,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
198,"Coventry, England, United Kingdom",2002-07-18,20.3,11.4,16.1,20.3,11.4,16.1,11.4,75,0,0,0,,,,,12.2,54.7,1021.2,88.8,13.1,,,,,2002-07-18T05:05:22,2002-07-18T21:18:16,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
199,"Coventry, England, United Kingdom",2002-07-19,23.1,12.8,17.7,23.1,12.8,17.7,11.3,68.5,0,0,0,,,,,12.7,168.8,1018.5,90.3,12.7,,,,,2002-07-19T05:06:41,2002-07-19T21:17:04,0.32,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03535099999,03534099999,03544099999"
200,"Coventry, England, United Kingdom",2002-07-20,18.4,12.2,15.1,18.4,12.2,15.1,11.2,78.4,9.855,100,16.67,rain,,,,18.3,307.3,1015.2,81.6,15.1,,,,,2002-07-20T05:08:02,2002-07-20T21:15:49,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
201,"Coventry, England, United Kingdom",2002-07-21,18.5,10.4,14.4,18.5,10.4,14.4,9.5,74.1,0.353,100,8.33,rain,,,,20.9,319,1018.5,52.6,15.8,,,,,2002-07-21T05:09:24,2002-07-21T21:14:32,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
202,"Coventry, England, United Kingdom",2002-07-22,20.3,7.9,14.6,20.3,7.9,14.6,9.9,74.7,0,0,0,,,,,20.7,253.9,1018.9,71.9,15.8,,,,,2002-07-22T05:10:48,2002-07-22T21:13:13,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
203,"Coventry, England, United Kingdom",2002-07-23,21.2,14.3,17,21.2,14.3,17,13.7,81.5,0.475,100,8.33,rain,,,,22.3,246.4,1010.9,92,16,,,,,2002-07-23T05:12:12,2002-07-23T21:11:51,0.47,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
204,"Coventry, England, United Kingdom",2002-07-24,18.5,13,15.3,18.5,13,15.3,10.5,74.7,0.372,100,8.33,rain,,,,20.4,299.5,1016,88.7,14.9,,,,,2002-07-24T05:13:38,2002-07-24T21:10:27,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
205,"Coventry, England, United Kingdom",2002-07-25,22.1,10.9,17,22.1,10.9,17,12,73.5,0,0,0,,,,,18.4,243,1015.5,81.2,18.1,,,,,2002-07-25T05:15:05,2002-07-25T21:09:01,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
206,"Coventry, England, United Kingdom",2002-07-26,26.8,15.9,20.7,27.1,15.9,20.7,15.2,72.7,0.008,100,8.33,rain,,,,15.4,229.8,1015.3,47,15.6,,,,,2002-07-26T05:16:33,2002-07-26T21:07:32,0.57,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
207,"Coventry, England, United Kingdom",2002-07-27,22.6,13.9,18.6,22.6,13.9,18.6,13.9,75,0.002,100,4.17,rain,,,,17.9,210.5,1016.7,61.6,17,,,,,2002-07-27T05:18:03,2002-07-27T21:06:02,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
208,"Coventry, England, United Kingdom",2002-07-28,25.9,13.4,19.8,25.9,13.4,19.8,13.7,70.2,0,0,0,,,,,14.9,211.6,1017.7,25.3,17.6,,,,,2002-07-28T05:19:33,2002-07-28T21:04:29,0.63,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
209,"Coventry, England, United Kingdom",2002-07-29,27.9,13.1,20.9,28.8,13.1,21,15.9,75.5,1.667,100,8.33,rain,,,,14.8,12.9,1018.4,58.4,12.7,,,,,2002-07-29T05:21:04,2002-07-29T21:02:54,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
210,"Coventry, England, United Kingdom",2002-07-30,23.1,16.7,19.4,23.1,16.7,19.4,17.4,88.7,2.302,100,12.5,rain,,,,18.1,316.5,1012.2,86.1,5,,,,,2002-07-30T05:22:36,2002-07-30T21:01:17,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
211,"Coventry, England, United Kingdom",2002-07-31,20.1,14.9,16.7,20.1,14.9,16.7,15.3,91.7,15.684,100,16.67,rain,,,,14.7,333.4,1008.2,85.2,9,,,,,2002-07-31T05:24:08,2002-07-31T20:59:38,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
212,"Coventry, England, United Kingdom",2002-08-01,16.5,13,15.2,16.5,13,15.2,13.2,88.3,2.119,100,16.67,rain,,,,11.4,181.3,1011.4,90.4,12.3,,,,,2002-08-01T05:25:42,2002-08-01T20:57:57,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
213,"Coventry, England, United Kingdom",2002-08-02,21.8,11.1,16.8,21.8,11.1,16.8,11.6,74.1,0.056,100,4.17,rain,,,,10.1,66.6,1010.6,78.4,15,,,,,2002-08-02T05:27:16,2002-08-02T20:56:15,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
214,"Coventry, England, United Kingdom",2002-08-03,20.7,11.6,16.1,20.7,11.6,16.1,13.6,85.4,10.668,100,8.33,rain,,,,11.5,8.8,1011.5,54.8,11.6,,,,,2002-08-03T05:28:50,2002-08-03T20:54:31,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
215,"Coventry, England, United Kingdom",2002-08-04,21.4,13.2,16.4,21.4,13.2,16.4,13.1,82.5,1.996,100,8.33,rain,,,,11.2,13.7,1012.5,86.4,11.4,,,,,2002-08-04T05:30:25,2002-08-04T20:52:44,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
216,"Coventry, England, United Kingdom",2002-08-05,19.5,13.7,16.7,19.5,13.7,16.7,14.4,86.8,4.915,100,12.5,rain,,,,13.4,14.6,1015.1,84.9,7,,,,,2002-08-05T05:32:01,2002-08-05T20:50:57,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
217,"Coventry, England, United Kingdom",2002-08-06,23,14.6,18.5,23,14.6,18.5,14.5,78.7,0.279,100,4.17,rain,,,,14.5,333.8,1017.5,85.4,9.7,,,,,2002-08-06T05:33:37,2002-08-06T20:49:07,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
218,"Coventry, England, United Kingdom",2002-08-07,24,15.3,18.9,24,15.3,18.9,14.8,78.2,0.04,100,4.17,rain,,,,14.5,294.1,1017.1,82.3,11,,,,,2002-08-07T05:35:14,2002-08-07T20:47:16,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
219,"Coventry, England, United Kingdom",2002-08-08,18.3,13,15.6,18.3,13,15.6,11.7,78.5,4.953,100,12.5,rain,,,,19.7,311.6,1011.2,92.2,17.6,,,,,2002-08-08T05:36:51,2002-08-08T20:45:23,0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
220,"Coventry, England, United Kingdom",2002-08-09,17.5,12.9,14.7,17.5,12.9,14.7,13.2,91.2,10.28,100,12.5,rain,,,,13.5,54.5,1002.8,94,9.8,,,,,2002-08-09T05:38:29,2002-08-09T20:43:29,0.02,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
221,"Coventry, England, United Kingdom",2002-08-10,19.7,13.1,15.5,19.7,13.1,15.5,13.3,87.3,3.028,100,8.33,rain,,,,23.3,319.1,1005.5,88.2,9.1,,,,,2002-08-10T05:40:06,2002-08-10T20:41:34,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
