,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
206,"Coventry, England, United Kingdom",2010-07-26,22,16.1,18.5,22,16.1,18.5,15.8,84.7,0.614,100,8.33,rain,,,,20,304.2,1016.8,67.4,16.3,170.9,14.9,5,,2010-07-26T05:16:42,2010-07-26T21:07:26,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
207,"Coventry, England, United Kingdom",2010-07-27,22.9,15.5,19.3,22.9,15.5,19.3,14.7,76.1,0.621,100,12.5,rain,,,,21.7,258.6,1016.7,40.1,17.1,193.8,16.7,6,,2010-07-27T05:18:11,2010-07-27T21:05:55,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
208,"Coventry, England, United Kingdom",2010-07-28,19.6,10.9,15.6,19.6,10.9,15.6,10.5,73.3,0,0,0,,,,,20.3,281.7,1017.2,42.4,20.5,297,25.7,8,,2010-07-28T05:19:41,2010-07-28T21:04:22,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
209,"Coventry, England, United Kingdom",2010-07-29,18.8,12.2,15.6,18.8,12.2,15.6,10.7,72.8,0,0,0,,,,,19.6,307,1016.5,50.5,24.4,251.7,21.7,8,,2010-07-29T05:21:12,2010-07-29T21:02:47,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
210,"Coventry, England, United Kingdom",2010-07-30,19.1,9.2,15.1,19.1,8.8,15,11.6,80.9,0.817,100,8.33,rain,,,,17.8,212.4,1013.8,69.5,18,214,18.5,8,,2010-07-30T05:22:44,2010-07-30T21:01:10,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
211,"Coventry, England, United Kingdom",2010-07-31,19.9,14.7,17.5,19.9,14.7,17.5,13.3,78,3.98,100,12.5,rain,,,,20.9,250.2,1010.8,52.1,19.7,246.4,21.3,8,,2010-07-31T05:24:17,2010-07-31T20:59:31,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
212,"Coventry, England, United Kingdom",2010-08-01,19.6,14.7,16.9,19.6,14.7,16.9,11.6,72.2,0,0,0,,,,,12.7,283,1012.7,42.1,25.2,230.7,19.9,7,,2010-08-01T05:25:50,2010-08-01T20:57:50,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
213,"Coventry, England, United Kingdom",2010-08-02,21.6,13.1,16.7,21.6,13.1,16.7,10.3,68.1,0,0,0,,,,,16.2,309.1,1017.1,50.9,22,261.5,22.6,8,,2010-08-02T05:27:24,2010-08-02T20:56:07,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
214,"Coventry, England, United Kingdom",2010-08-03,22.3,8.3,15.7,22.3,8.3,15.7,10.9,74.8,0,0,0,,,,,16.8,236.6,1015.2,55.6,19.2,237.3,20.6,8,,2010-08-03T05:28:59,2010-08-03T20:54:23,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
215,"Coventry, England, United Kingdom",2010-08-04,17.9,12.9,14.8,17.9,12.9,14.8,11.3,80.1,4.297,100,12.5,rain,,,51.8,26.7,299.5,1007.9,44.7,19.4,194.9,16.8,6,,2010-08-04T05:30:34,2010-08-04T20:52:37,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
216,"Coventry, England, United Kingdom",2010-08-05,18.6,10.8,14.9,18.6,10.8,14.9,8.6,67.9,0.021,100,4.17,rain,,,,20,279.6,1011.9,53.2,22,279,24,8,,2010-08-05T05:32:10,2010-08-05T20:50:49,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
217,"Coventry, England, United Kingdom",2010-08-06,20,11.3,15.8,20,11.3,15.8,12.1,79.2,0,0,0,,,,,23.4,188.8,1012.6,63.8,19.6,126.1,10.9,5,,2010-08-06T05:33:46,2010-08-06T20:48:59,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
218,"Coventry, England, United Kingdom",2010-08-07,19.4,14.4,16.8,19.4,14.4,16.8,13.2,79.6,0.387,100,12.5,rain,,,,20.7,262.4,1013.9,55.3,21.8,258.8,22.4,8,,2010-08-07T05:35:23,2010-08-07T20:47:08,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
219,"Coventry, England, United Kingdom",2010-08-08,22,13.4,17.8,22,13.4,17.8,11.7,70,0.269,100,4.17,rain,,,,12.8,314.1,1019.6,44.4,16.2,241.6,20.9,8,,2010-08-08T05:37:00,2010-08-08T20:45:15,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
220,"Coventry, England, United Kingdom",2010-08-09,22,11.1,17,22,11.1,17,12.1,74.1,0,0,0,,,,,19.7,207,1014,55,20.3,257.1,22.2,8,,2010-08-09T05:38:37,2010-08-09T20:43:21,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
221,"Coventry, England, United Kingdom",2010-08-10,19.7,13.2,16.4,19.7,13.2,16.4,12.5,78.9,7.623,100,12.5,rain,,,,17.3,231.7,1009,43.5,16.9,226.5,19.6,7,,2010-08-10T05:40:15,2010-08-10T20:41:25,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
222,"Coventry, England, United Kingdom",2010-08-11,20.7,9.7,15.2,20.7,9.2,15.1,9.6,71.2,0.08,100,4.17,rain,,,,17.3,276.6,1012.8,40.2,18.4,277.6,23.8,8,,2010-08-11T05:41:53,2010-08-11T20:39:28,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
223,"Coventry, England, United Kingdom",2010-08-12,17.7,11.7,14,17.7,11.7,14,11.1,83.1,4.42,100,8.33,rain,,,,19,287.7,1016,57.2,18.1,204.8,17.8,7,,2010-08-12T05:43:31,2010-08-12T20:37:30,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
224,"Coventry, England, United Kingdom",2010-08-13,16.1,12.1,13.8,16.1,12.1,13.8,11.5,86.6,4.849,100,16.67,rain,,,,22.5,311.7,1017.8,50.9,15.8,144,12.3,4,,2010-08-13T05:45:10,2010-08-13T20:35:30,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
225,"Coventry, England, United Kingdom",2010-08-14,17,11.8,14.1,17,11.8,14.1,12.3,89.1,9.01,100,16.67,rain,,,,18.4,356.3,1018.1,56.8,13.9,153,13.1,5,,2010-08-14T05:46:49,2010-08-14T20:33:29,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
226,"Coventry, England, United Kingdom",2010-08-15,22.2,12.1,16.9,22.2,12.1,16.9,12.5,77.4,1.322,100,8.33,rain,,,,18.7,8.7,1022,55.3,12.6,199.2,17.1,6,,2010-08-15T05:48:28,2010-08-15T20:31:27,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
227,"Coventry, England, United Kingdom",2010-08-16,23.3,11.4,16.8,23.3,11.4,16.8,11.1,71.9,0,0,0,,,,,24,319.4,1017.3,38.6,17.6,273.5,23.9,8,,2010-08-16T05:50:07,2010-08-16T20:29:24,0.25,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
228,"Coventry, England, United Kingdom",2010-08-17,22.1,13.7,16.8,22.1,13.7,16.8,12.7,77.2,1.468,100,12.5,rain,,,,22,268.4,1009.9,53.6,21.8,174.5,15.2,6,,2010-08-17T05:51:46,2010-08-17T20:27:19,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
229,"Coventry, England, United Kingdom",2010-08-18,19.3,9.8,14.6,19.3,8.9,14.6,9.5,72.7,0.536,100,4.17,rain,,,42.5,19.2,241.9,1007.3,50,23.3,246.5,21.3,8,,2010-08-18T05:53:25,2010-08-18T20:25:13,0.29,"Rain, Partially cloudy",Clearing in the afternoon with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
230,"Coventry, England, United Kingdom",2010-08-19,19.8,9.5,14.4,19.8,8.3,14.4,11,81.5,1.666,100,4.17,rain,,,,17.9,186.4,1010.3,52.5,18.6,225.3,19.6,7,,2010-08-19T05:55:05,2010-08-19T20:23:07,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
231,"Coventry, England, United Kingdom",2010-08-20,20.9,14.2,18.3,20.9,14.2,18.3,16.8,91.1,15.342,100,16.67,rain,,,,24.1,185.8,1011.9,77.2,18.1,191.9,16.6,7,,2010-08-20T05:56:44,2010-08-20T20:20:59,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
232,"Coventry, England, United Kingdom",2010-08-21,22.5,18,19.3,22.5,18,19.3,17.5,89.5,7.586,100,16.67,rain,,,,18.3,209.4,1015.6,67.4,18.4,213.3,18.3,7,,2010-08-21T05:58:24,2010-08-21T20:18:50,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
233,"Coventry, England, United Kingdom",2010-08-22,21.9,13,17.5,21.9,13,17.5,12.7,75.6,2.1,100,12.5,rain,,,,12.2,235.2,1012.8,41,25.4,242.5,21.1,8,,2010-08-22T06:00:03,2010-08-22T20:16:41,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
234,"Coventry, England, United Kingdom",2010-08-23,17.7,12.7,15.3,17.7,12.7,15.3,12.6,84.6,25.035,100,16.67,rain,,,,29.4,280.4,999.4,56.5,17,208.3,17.8,7,,2010-08-23T06:01:43,2010-08-23T20:14:30,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
235,"Coventry, England, United Kingdom",2010-08-24,17.5,10.3,13.8,17.5,10.3,13.8,9.1,73.9,0.307,100,8.33,rain,,,51.8,32.4,243.8,1006.7,39.6,24.4,251.1,21.6,7,,2010-08-24T06:03:23,2010-08-24T20:12:19,0.5,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain clearing later.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
236,"Coventry, England, United Kingdom",2010-08-25,15,9.9,12.7,15,9.9,12.7,11,89.8,4.74,100,12.5,rain,,,,14.7,140.7,1012.6,40.9,14,119.6,10.2,4,,2010-08-25T06:05:02,2010-08-25T20:10:06,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
237,"Coventry, England, United Kingdom",2010-08-26,13.4,11.1,12.5,13.4,11.1,12.5,11.9,96.3,24.306,100,16.67,rain,,,,20.9,33.7,1006,88.7,7.7,79.3,7,3,,2010-08-26T06:06:42,2010-08-26T20:07:53,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
238,"Coventry, England, United Kingdom",2010-08-27,17.4,10.7,13.6,17.4,10.7,13.6,9.1,76,3.624,100,8.33,rain,,,,18.3,350.8,1011.5,40.1,24.9,187,16.1,7,,2010-08-27T06:08:22,2010-08-27T20:05:40,0.59,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
239,"Coventry, England, United Kingdom",2010-08-28,18,9.8,13.5,18,9,13.5,9,74.9,1.625,100,8.33,rain,,,51.8,28.7,273.5,1019.4,29,29.4,218.4,18.7,7,,2010-08-28T06:10:01,2010-08-28T20:03:25,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
240,"Coventry, England, United Kingdom",2010-08-29,16.1,10.6,13.3,16.1,10.6,13.3,8.3,73.1,1.602,100,8.33,rain,,,59.4,35.7,286.9,1016.7,39.1,24.6,190.4,16.3,6,,2010-08-29T06:11:41,2010-08-29T20:01:10,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
241,"Coventry, England, United Kingdom",2010-08-30,17.1,6.6,11.8,17.1,4.4,11.1,7,73.4,0,0,0,,,,,17.9,339.3,1024.7,28.7,24.8,245.2,21.1,7,,2010-08-30T06:13:21,2010-08-30T19:58:54,0.7,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
242,"Coventry, England, United Kingdom",2010-08-31,19.9,4.2,12.2,19.9,4.2,12.2,7.3,75.7,0,0,0,,,,,8.9,214.9,1025.7,27.7,15.8,251.5,21.7,7,,2010-08-31T06:15:00,2010-08-31T19:56:38,0.73,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
243,"Coventry, England, United Kingdom",2010-09-01,20.7,6.3,13.6,20.7,6.3,13.6,8.2,73.7,0,0,0,,,,,6.6,90.6,1021.6,46.5,16.8,210.1,18.2,7,,2010-09-01T06:16:40,2010-09-01T19:54:21,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
244,"Coventry, England, United Kingdom",2010-09-02,20.6,7.6,14.4,20.6,7.6,14.4,9.4,74.7,0,0,0,,,,,14.6,69.3,1021.2,22,18.4,209.1,18.1,6,,2010-09-02T06:18:19,2010-09-02T19:52:03,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
245,"Coventry, England, United Kingdom",2010-09-03,20,7.7,14.1,20,7.7,14.1,9.9,78.1,0,0,0,,,,,11.4,86,1021.9,29,17.1,230.6,19.7,7,,2010-09-03T06:19:59,2010-09-03T19:49:45,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
246,"Coventry, England, United Kingdom",2010-09-04,19.7,8.4,14.9,19.7,8.4,14.9,10.8,78,0.012,100,4.17,rain,,,,15.2,121.1,1020.8,27.5,20.1,143.9,12.3,5,,2010-09-04T06:21:38,2010-09-04T19:47:26,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
247,"Coventry, England, United Kingdom",2010-09-05,18.3,12.5,15.1,18.3,12.5,15.1,10.4,74.7,0.773,100,4.17,rain,,,,24.5,112.9,1018.6,60.7,22.9,108.9,9.2,3,,2010-09-05T06:23:18,2010-09-05T19:45:07,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
248,"Coventry, England, United Kingdom",2010-09-06,19.4,13.3,15.2,19.4,13.3,15.2,10.2,73.3,0.512,100,4.17,rain,,,57.6,33.4,112,1007.7,53.8,18.5,97.6,8.3,3,,2010-09-06T06:24:57,2010-09-06T19:42:48,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
249,"Coventry, England, United Kingdom",2010-09-07,18.5,10.8,14.6,18.5,10.8,14.6,11.8,84.5,15.184,100,8.33,rain,,,,18.6,169.6,999.6,55.1,17.6,173.9,14.9,6,,2010-09-07T06:26:37,2010-09-07T19:40:28,0.97,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
250,"Coventry, England, United Kingdom",2010-09-08,18.6,8.9,13.6,18.6,8.9,13.6,10.8,84.4,0.33,100,8.33,rain,,,,10.2,191.9,1003.2,33,16.2,120.2,10.3,4,,2010-09-08T06:28:16,2010-09-08T19:38:07,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
251,"Coventry, England, United Kingdom",2010-09-09,20.5,11.9,15.7,20.5,11.9,15.7,11.7,78.9,0.129,100,8.33,rain,,,,17.1,256.3,1013,25,21.9,181.9,15.8,6,,2010-09-09T06:29:56,2010-09-09T19:35:47,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
252,"Coventry, England, United Kingdom",2010-09-10,19.8,13.2,16.5,19.8,13.2,16.5,14.6,88.8,2.241,100,8.33,rain,,,,20.8,194.9,1015.1,65.4,14,180.7,15.5,6,,2010-09-10T06:31:35,2010-09-10T19:33:26,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
253,"Coventry, England, United Kingdom",2010-09-11,20.9,13,17.2,20.9,13,17.2,13.8,81.5,2.312,100,16.67,rain,,,,20.3,213.3,1012.2,47,18.3,125.5,10.8,4,,2010-09-11T06:33:15,2010-09-11T19:31:05,0.1,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
254,"Coventry, England, United Kingdom",2010-09-12,17.4,9.9,13.3,17.4,8.5,13.2,9.1,77.4,0.274,100,8.33,rain,,,,20.8,286.7,1022.1,28.2,23.4,205.2,17.7,6,,2010-09-12T06:34:54,2010-09-12T19:28:43,0.13,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain clearing later.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
255,"Coventry, England, United Kingdom",2010-09-13,17,10.8,14.6,17,10.8,14.6,11.7,82.6,0.018,100,4.17,rain,,,,19.1,213.7,1022.8,66.3,18.2,109.4,9.3,5,,2010-09-13T06:36:34,2010-09-13T19:26:22,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
256,"Coventry, England, United Kingdom",2010-09-14,18.4,12.8,16.1,18.4,12.8,16.1,13.5,85.1,5.127,100,4.17,rain,,,57.6,25.2,237.1,1013.5,64.8,17.7,73,6.2,3,,2010-09-14T06:38:13,2010-09-14T19:24:00,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
257,"Coventry, England, United Kingdom",2010-09-15,15.1,8.7,12.2,15.1,6.5,11.7,8.3,77.5,0,0,0,,,,55.4,28,250.6,1010.1,42.9,20,162.7,13.9,6,,2010-09-15T06:39:53,2010-09-15T19:21:38,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
258,"Coventry, England, United Kingdom",2010-09-16,15.9,9.7,12,15.9,7.9,11.7,8.4,79.5,1.102,100,12.5,rain,,,50,26.2,282.3,1011.1,35.1,21.2,189.1,16.1,6,,2010-09-16T06:41:33,2010-09-16T19:19:16,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
259,"Coventry, England, United Kingdom",2010-09-17,14.1,7.7,10.8,14.1,5.6,9.9,6,73.4,0.017,100,4.17,rain,,,,23.3,296,1016.3,40.6,24.7,194.5,16.7,7,,2010-09-17T06:43:12,2010-09-17T19:16:53,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
260,"Coventry, England, United Kingdom",2010-09-18,15.5,4.9,10.3,15.5,4.1,9.7,6.6,79.4,1.49,100,8.33,rain,,,,17.1,257.9,1018.9,35.3,20.2,153.4,13.3,6,,2010-09-18T06:44:52,2010-09-18T19:14:31,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
261,"Coventry, England, United Kingdom",2010-09-19,16,11,13.7,16,11,13.7,10.6,81.6,0.485,100,8.33,rain,,,44.3,20.5,211.6,1013.2,47.5,23,107.2,9.5,4,,2010-09-19T06:46:32,2010-09-19T19:12:09,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
262,"Coventry, England, United Kingdom",2010-09-20,19.7,12.1,15.7,19.7,12.1,15.7,11.8,79.1,0.025,100,4.17,rain,,,,22.1,229.2,1011.9,59.9,19.4,179.8,15.6,6,,2010-09-20T06:48:12,2010-09-20T19:09:46,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
263,"Coventry, England, United Kingdom",2010-09-21,19.8,7.9,14.3,19.8,7.6,14.2,11.2,83.2,0.005,100,4.17,rain,,,,10.3,166.9,1018.2,46.2,12.8,155.9,13.4,5,,2010-09-21T06:49:52,2010-09-21T19:07:24,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
264,"Coventry, England, United Kingdom",2010-09-22,19.3,9.9,15.1,19.3,9.2,15.1,11.9,82.2,0.012,100,4.17,rain,,,,17.2,183.3,1014.7,56,15.6,151.5,13,5,,2010-09-22T06:51:32,2010-09-22T19:05:02,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
265,"Coventry, England, United Kingdom",2010-09-23,17.9,11.4,15.3,17.9,11.4,15.3,12.9,86.4,3.952,100,12.5,rain,,,37.1,16,196.8,1005.5,48.8,21.2,105.5,9.1,4,,2010-09-23T06:53:13,2010-09-23T19:02:39,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
266,"Coventry, England, United Kingdom",2010-09-24,12.1,7.5,10.8,12.1,4.5,10.3,8.1,84.2,1.525,100,8.33,rain,,,,25.8,339.8,1007.6,66.1,15.7,93.6,8.1,4,,2010-09-24T06:54:53,2010-09-24T19:00:17,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
267,"Coventry, England, United Kingdom",2010-09-25,12.5,2.9,7.9,12.5,0.8,6.4,3,72.2,0.108,100,4.17,rain,,,,21.1,323.5,1017.5,27.3,28.8,179.8,15.5,6,,2010-09-25T06:56:34,2010-09-25T18:57:55,0.57,"Rain, Partially cloudy",Becoming cloudy in the afternoon with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
268,"Coventry, England, United Kingdom",2010-09-26,11.9,5.4,9.6,11.9,2.6,8.2,5.6,76.4,0.012,100,4.17,rain,,,,21.7,326.8,1015.3,66,21.1,91,7.9,3,,2010-09-26T06:58:15,2010-09-26T18:55:33,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
269,"Coventry, England, United Kingdom",2010-09-27,13.1,9.9,11.8,13.1,7.5,11.6,11.1,95.2,1.743,100,12.5,rain,,,,18.3,351.2,1013.7,93.2,5.8,71.2,6.2,3,,2010-09-27T06:59:56,2010-09-27T18:53:12,0.64,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
270,"Coventry, England, United Kingdom",2010-09-28,15.8,12.1,13.6,15.8,12.1,13.6,12.5,93.7,0.108,100,4.17,rain,,,,10.1,125.1,1016.4,73.3,5.5,101.5,8.7,4,,2010-09-28T07:01:37,2010-09-28T18:50:50,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
271,"Coventry, England, United Kingdom",2010-09-29,15.1,9.2,13.5,15.1,8.1,13.5,12.8,95.3,8.499,100,16.67,rain,,,,17.7,175.2,1014,70.3,11.5,50.9,4.4,2,,2010-09-29T07:03:19,2010-09-29T18:48:29,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
272,"Coventry, England, United Kingdom",2010-09-30,15.7,5.1,10.6,15.7,4.2,10.4,8.4,87.1,0.005,100,4.17,rain,,,,13,196.7,1013,31.8,15.9,110.5,9.6,4,,2010-09-30T07:05:00,2010-09-30T18:46:08,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
273,"Coventry, England, United Kingdom",2010-10-01,14.7,10.5,12.9,14.7,10.5,12.9,12.2,95.9,13.567,100,12.5,rain,,,57.6,28.1,156.9,1000.6,62.4,12.1,34.1,2.9,1,,2010-10-01T07:06:42,2010-10-01T18:43:47,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
274,"Coventry, England, United Kingdom",2010-10-02,15.2,7.6,11.7,15.2,6.6,11.3,9.4,86.6,0.14,100,8.33,rain,,,,14.2,166.3,1002.5,39.5,13.7,123.5,10.6,5,,2010-10-02T07:08:24,2010-10-02T18:41:27,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
