,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
139,"Coventry, England, United Kingdom",1991-05-20,20.6,9.9,15.1,20.6,9.2,15.1,11,77.6,0,0,0,,,,,17.2,284.9,1024.8,64.7,19.7,,,,,1991-05-20T05:03:55,1991-05-20T21:02:00,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
140,"Coventry, England, United Kingdom",1991-05-21,23.3,13,17.9,23.3,13,17.9,11.3,67.4,0,0,0,,,,,19.5,288.1,1031.1,57,27.2,,,,,1991-05-21T05:02:33,1991-05-21T21:03:28,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
141,"Coventry, England, United Kingdom",1991-05-22,19.8,10.9,14.8,19.8,10.9,14.8,9.6,72,0,0,0,,,,,21.9,323.4,1035.1,72.1,21.6,,,,,1991-05-22T05:01:14,1991-05-22T21:04:55,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
142,"Coventry, England, United Kingdom",1991-05-23,16,10.3,13.8,16,10.3,13.8,9.7,76.9,0,0,0,,,,,18.8,340.7,1034.1,84.5,13.4,,,,,1991-05-23T04:59:57,1991-05-23T21:06:20,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
143,"Coventry, England, United Kingdom",1991-05-24,18.7,12,15,18.7,12,15,10.9,77.3,0,0,0,,,,,16.5,344.4,1030.7,82.9,14.4,,,,,1991-05-24T04:58:42,1991-05-24T21:07:44,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
144,"Coventry, England, United Kingdom",1991-05-25,14.4,9.2,12.2,14.4,7.4,12,8.7,79.7,0,0,0,,,,,17,319.2,1030.2,75.3,10.3,,,,,1991-05-25T04:57:30,1991-05-25T21:09:06,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
145,"Coventry, England, United Kingdom",1991-05-26,16.1,11.4,13.5,16.1,11.4,13.5,9.5,77.6,0,0,0,,,,,15.4,17.7,1031.4,94.5,10.2,,,,,1991-05-26T04:56:20,1991-05-26T21:10:26,0.43,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
146,"Coventry, England, United Kingdom",1991-05-27,18.9,10.8,14.1,18.9,10.8,14.1,9.6,75.5,0,0,0,,,,,21.5,44,1031.3,90.8,13,,,,,1991-05-27T04:55:13,1991-05-27T21:11:45,0.46,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
147,"Coventry, England, United Kingdom",1991-05-28,11,8.4,9.8,11,5.5,8.6,5.2,73,0,0,0,,,,,22.3,44.8,1028.9,96.8,14.9,,,,,1991-05-28T04:54:09,1991-05-28T21:13:02,0.5,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
148,"Coventry, England, United Kingdom",1991-05-29,11.8,7.9,9.7,11.8,5.3,8.5,5.8,76.4,0,0,0,,,,,17.9,50.2,1025.5,98.2,11.9,,,,,1991-05-29T04:53:07,1991-05-29T21:14:18,0.53,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
149,"Coventry, England, United Kingdom",1991-05-30,11.3,8.7,9.9,11.3,6.7,8.9,7.1,83.1,0.008,100,4.17,rain,,,,14.8,45.4,1024.9,100,6.5,,,,,1991-05-30T04:52:08,1991-05-30T21:15:31,0.57,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
150,"Coventry, England, United Kingdom",1991-05-31,11.3,8.3,9.7,11.3,6.3,8.5,6.5,80.2,0,0,0,,,,,15.4,40,1024.4,99.9,6.4,,,,,1991-05-31T04:51:12,1991-05-31T21:16:42,0.6,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
151,"Coventry, England, United Kingdom",1991-06-01,11.9,5.6,8.9,11.9,4,7.2,2.4,64.3,0,0,0,,,,,19.9,49.4,1025.3,75,18.1,,,,,1991-06-01T04:50:18,1991-06-01T21:17:51,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
152,"Coventry, England, United Kingdom",1991-06-02,11.3,0,6.9,11.3,0,6.1,3.4,78.9,0,0,0,,,,,19,251.6,1017,78.6,23.7,,,,,1991-06-02T04:49:28,1991-06-02T21:18:59,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
153,"Coventry, England, United Kingdom",1991-06-03,12,5.7,8.7,12,2.9,7.2,1.8,63.6,0.058,100,4.17,rain,,,,21.7,322.5,1014.4,69.6,27,,,,,1991-06-03T04:48:41,1991-06-03T21:20:04,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
154,"Coventry, England, United Kingdom",1991-06-04,12.9,3,8.3,12.9,0.3,7.3,2.1,67.1,0.717,100,8.33,rain,,,,14.8,313.1,1015.2,48.4,31.9,,,,,1991-06-04T04:47:56,1991-06-04T21:21:06,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
155,"Coventry, England, United Kingdom",1991-06-05,13.4,3,8.3,13.4,2.6,7.3,5.1,81.4,0,0,0,,,,,21.3,155.6,1010.8,77.1,12.4,,,,,1991-06-05T04:47:15,1991-06-05T21:22:07,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
156,"Coventry, England, United Kingdom",1991-06-06,15.5,8.7,11.8,15.5,6,11.3,9.5,86.7,1.085,100,8.33,rain,,,,17.7,142.5,1003.1,96.8,5.9,,,,,1991-06-06T04:46:36,1991-06-06T21:23:05,0.8,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
157,"Coventry, England, United Kingdom",1991-06-07,12.6,9.4,10.9,12.6,7.2,10.7,9.1,88.9,0.3,100,8.33,rain,,,,20.6,26.1,1002.6,98.4,5,,,,,1991-06-07T04:46:01,1991-06-07T21:24:00,0.83,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
158,"Coventry, England, United Kingdom",1991-06-08,13.9,8,10.5,13.9,6.8,10.1,7.8,84.1,0,0,0,,,,,20.3,149.2,1009.6,98.9,7.5,,,,,1991-06-08T04:45:28,1991-06-08T21:24:53,0.87,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
159,"Coventry, England, United Kingdom",1991-06-09,16.5,11,13.4,16.5,11,13.4,9.1,76.5,1.898,100,8.33,rain,,,,30.1,214,999.7,77.2,18.7,,,,,1991-06-09T04:44:59,1991-06-09T21:25:43,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
160,"Coventry, England, United Kingdom",1991-06-10,16,10.7,13,16,10.7,13,8.1,73,0.215,100,8.33,rain,,,,31.2,264.1,1005.9,74.6,28.8,,,,,1991-06-10T04:44:33,1991-06-10T21:26:31,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
161,"Coventry, England, United Kingdom",1991-06-11,13.6,6.9,11,13.6,5.1,10.6,8.1,82.4,0.962,100,4.17,rain,,,,28.1,212.1,1015.1,72.7,19.8,,,,,1991-06-11T04:44:10,1991-06-11T21:27:16,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
162,"Coventry, England, United Kingdom",1991-06-12,15.6,10.5,13.6,15.6,10.5,13.6,9.1,75.3,0.967,100,8.33,rain,,,,32.9,224.6,1004.2,74.4,25.8,,,,,1991-06-12T04:43:50,1991-06-12T21:27:58,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
163,"Coventry, England, United Kingdom",1991-06-13,15.5,9.5,12.1,15.5,7,11.5,6.9,71.5,0.429,100,8.33,rain,,,,31.8,244.9,1003.4,58.4,33.2,,,,,1991-06-13T04:43:34,1991-06-13T21:28:37,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03560099999,03544099999"
164,"Coventry, England, United Kingdom",1991-06-14,16.3,8.9,12.4,16.3,6.9,11.9,6.1,67.8,0.009,100,4.17,rain,,,,26.9,253.4,1009.4,74,38.1,,,,,1991-06-14T04:43:20,1991-06-14T21:29:13,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
165,"Coventry, England, United Kingdom",1991-06-15,11,8.9,9.9,11,7,9.1,8.8,93,1.401,100,8.33,rain,,,,21.7,348.4,1004.9,98.2,8.5,,,,,1991-06-15T04:43:10,1991-06-15T21:29:46,0.1,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
166,"Coventry, England, United Kingdom",1991-06-16,14.5,7.9,11.3,14.5,6.3,10.8,8,81,1.004,100,8.33,rain,,,,14.9,302,1011.5,87.3,20.1,,,,,1991-06-16T04:43:03,1991-06-16T21:30:17,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
167,"Coventry, England, United Kingdom",1991-06-17,13.4,7.9,10.7,13.4,5.6,9.8,6.4,75.3,0.127,100,8.33,rain,,,,23.5,303.1,1014.6,85.4,29.8,,,,,1991-06-17T04:43:00,1991-06-17T21:30:44,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
168,"Coventry, England, United Kingdom",1991-06-18,13.2,7.3,9.9,13.2,5.5,9.2,6.4,79.5,0.467,100,4.17,rain,,,,22.9,268.9,1014,81.8,21.4,,,,,1991-06-18T04:42:59,1991-06-18T21:31:08,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
169,"Coventry, England, United Kingdom",1991-06-19,13.6,8.3,10.9,13.6,5.9,10.1,8.4,85.1,1.832,100,8.33,rain,,,,18,254.3,1009.1,92.9,20.1,,,,,1991-06-19T04:43:02,1991-06-19T21:31:29,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
170,"Coventry, England, United Kingdom",1991-06-20,16.1,5.2,11.4,16.1,5,11.1,8,81.5,0.253,100,4.17,rain,,,,15.7,44,1008,65.6,11.5,,,,,1991-06-20T04:43:08,1991-06-20T21:31:47,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
171,"Coventry, England, United Kingdom",1991-06-21,18.2,10.1,13.9,18.2,10.1,13.9,10,79,0.955,100,4.17,rain,,,,22.2,191,1006.7,81.5,19.9,,,,,1991-06-21T04:43:17,1991-06-21T21:32:02,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
172,"Coventry, England, United Kingdom",1991-06-22,16.6,10.7,13.4,16.6,10.7,13.4,10.4,82.2,0.28,100,8.33,rain,,,,22.9,206.2,1010.3,85.4,19.4,,,,,1991-06-22T04:43:29,1991-06-22T21:32:13,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
173,"Coventry, England, United Kingdom",1991-06-23,14.2,9.3,11.9,14.2,7.4,11.5,10.5,91.2,1.337,100,8.33,rain,,,,19.4,187.6,1014.2,76.4,21.6,,,,,1991-06-23T04:43:45,1991-06-23T21:32:22,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
174,"Coventry, England, United Kingdom",1991-06-24,14.9,6.6,12.2,14.9,6.6,12.2,11.3,94.1,1.325,100,8.33,rain,,,,12.8,177.7,1015.6,71.4,10.7,,,,,1991-06-24T04:44:03,1991-06-24T21:32:27,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
175,"Coventry, England, United Kingdom",1991-06-25,17.5,13.6,15.4,17.5,13.6,15.4,14.1,91.7,3.205,100,8.33,rain,,,,20.8,219.8,1010.3,97.7,13.6,,,,,1991-06-25T04:44:25,1991-06-25T21:32:29,0.44,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
176,"Coventry, England, United Kingdom",1991-06-26,16.8,10.1,13.4,16.8,10.1,13.4,10.8,84.7,0.938,100,8.33,rain,,,,23.2,233.8,1009.1,76.9,27.1,,,,,1991-06-26T04:44:50,1991-06-26T21:32:27,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
177,"Coventry, England, United Kingdom",1991-06-27,18.1,10.5,13.3,18.1,10.5,13.3,10.6,84.5,3.763,100,8.33,rain,,,,21.9,308.4,1009,87.3,21.5,,,,,1991-06-27T04:45:17,1991-06-27T21:32:22,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
178,"Coventry, England, United Kingdom",1991-06-28,19.2,8.7,13.9,19.2,7.8,13.7,9.3,75.3,0.032,100,4.17,rain,,,,25.3,316,1018.1,36.6,30.2,,,,,1991-06-28T04:45:48,1991-06-28T21:32:15,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
179,"Coventry, England, United Kingdom",1991-06-29,20.2,6.4,14.1,20.2,5.3,13.9,9.6,75,0,0,0,,,,,18.7,246.4,1021.6,57.9,33.8,,,,,1991-06-29T04:46:22,1991-06-29T21:32:03,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
180,"Coventry, England, United Kingdom",1991-06-30,21,13.1,16.9,21,13.1,16.9,12.6,77.6,0.015,100,4.17,rain,,,,20.9,230.5,1017.9,75,30.4,,,,,1991-06-30T04:46:58,1991-06-30T21:31:49,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
181,"Coventry, England, United Kingdom",1991-07-01,19.4,11.9,15.7,19.4,11.9,15.7,11.6,77.3,0.065,100,8.33,rain,,,,12,208.5,1017.3,67.4,25.7,,,,,1991-07-01T04:47:37,1991-07-01T21:31:31,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
182,"Coventry, England, United Kingdom",1991-07-02,21.1,9.7,15.9,21.1,9.7,15.9,11.4,77,0.008,100,4.17,rain,,,,15.5,124,1017.7,61.3,12.7,,,,,1991-07-02T04:48:19,1991-07-02T21:31:10,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
183,"Coventry, England, United Kingdom",1991-07-03,21.3,13.7,16.8,21.3,13.7,16.8,14.7,88.3,7.133,100,8.33,rain,,,,17.2,66,1020.8,88.2,6.7,,,,,1991-07-03T04:49:04,1991-07-03T21:30:46,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
184,"Coventry, England, United Kingdom",1991-07-04,25.6,14.2,18.7,25.6,14.2,18.7,14.7,79.9,0,0,0,,,,,30.5,52.7,1023.6,59.4,11.3,,,,,1991-07-04T04:49:51,1991-07-04T21:30:19,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
185,"Coventry, England, United Kingdom",1991-07-05,24.5,13,18.9,24.5,13,18.9,14.9,78.8,0,0,0,,,,,25.6,53.2,1018.4,29,11.7,,,,,1991-07-05T04:50:41,1991-07-05T21:29:48,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
186,"Coventry, England, United Kingdom",1991-07-06,23.4,15.6,19.1,23.4,15.6,19.1,14.3,75.8,2.74,100,4.17,rain,,,,14.9,136.8,1016.9,59,14.8,,,,,1991-07-06T04:51:34,1991-07-06T21:29:14,0.82,"Rain, Partially cloudy",Clearing in the afternoon with afternoon rain.,rain,"03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
187,"Coventry, England, United Kingdom",1991-07-07,24.1,12,18.6,24.1,12,18.6,12.5,69.9,0,0,0,,,,,15.1,138.7,1017.9,47.7,18.7,,,,,1991-07-07T04:52:28,1991-07-07T21:28:38,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999"
188,"Coventry, England, United Kingdom",1991-07-08,19,14.8,16.5,19,14.8,16.5,13.9,85,2.751,100,8.33,rain,,,,22.4,187.1,1010.7,86.9,17.9,,,,,1991-07-08T04:53:26,1991-07-08T21:27:58,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03418599999,03354099999,03534099999,03649099999,03560099999"
189,"Coventry, England, United Kingdom",1991-07-09,20.7,13.9,16.7,20.7,13.9,16.7,10.6,68.5,0,0,0,,,,,24.2,240.8,1017.7,76.7,35.8,,,,,1991-07-09T04:54:25,1991-07-09T21:27:15,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
190,"Coventry, England, United Kingdom",1991-07-10,23.4,11.7,17.8,23.4,11.7,17.8,12.5,72.9,0,0,0,,,,,18.5,144.3,1020.6,77.5,20.2,,,,,1991-07-10T04:55:27,1991-07-10T21:26:29,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
191,"Coventry, England, United Kingdom",1991-07-11,25.5,13.6,19.5,25.5,13.6,19.5,15.4,78,0,0,0,,,,,19.2,187,1011.3,73,14.5,,,,,1991-07-11T04:56:31,1991-07-11T21:25:40,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
192,"Coventry, England, United Kingdom",1991-07-12,18.2,11.6,15.3,18.2,11.6,15.3,11.5,78.2,0.055,100,4.17,rain,,,,24.4,218.5,1014.3,70.7,28,,,,,1991-07-12T04:57:37,1991-07-12T21:24:48,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
193,"Coventry, England, United Kingdom",1991-07-13,21.2,12.7,16.5,21.2,12.7,16.5,13.3,81.7,0.256,100,4.17,rain,,,,22.5,223.3,1013.2,84.9,29.1,,,,,1991-07-13T04:58:45,1991-07-13T21:23:53,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
194,"Coventry, England, United Kingdom",1991-07-14,22.6,12.5,17.2,22.6,12.5,17.2,10.6,68,0,0,0,,,,,19.3,261.9,1014.6,50.1,31.7,,,,,1991-07-14T04:59:55,1991-07-14T21:22:56,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
195,"Coventry, England, United Kingdom",1991-07-15,18.8,14.1,16.2,18.8,14.1,16.2,10.8,71.5,0.009,100,4.17,rain,,,,29.1,256.2,1012.8,79.3,31.7,,,,,1991-07-15T05:01:07,1991-07-15T21:21:55,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03354099999,03534099999,03649099999,03560099999,03544099999"
196,"Coventry, England, United Kingdom",1991-07-16,19.7,12.8,15.7,19.7,12.8,15.7,10.2,71.7,1.537,100,4.17,rain,,,,22.6,257.2,1014.6,74,31.3,,,,,1991-07-16T05:02:21,1991-07-16T21:20:52,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03354099999,03534099999,03649099999,03560099999,03544099999"
197,"Coventry, England, United Kingdom",1991-07-17,18.9,10.5,15.4,18.9,10.5,15.4,9.7,70.3,0,0,0,,,,,16.2,249.1,1016.7,79.9,29.4,,,,,1991-07-17T05:03:37,1991-07-17T21:19:46,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03354099999,03534099999,03649099999,03560099999,03544099999"
198,"Coventry, England, United Kingdom",1991-07-18,21.6,12.4,15.8,21.6,12.4,15.8,12.2,80.4,5.224,100,8.33,rain,,,,27.1,226.4,1008.4,89.2,21.8,,,,,1991-07-18T05:04:54,1991-07-18T21:18:38,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03354099999,03534099999,03649099999,03560099999,03544099999"
199,"Coventry, England, United Kingdom",1991-07-19,18.2,13.6,15.7,18.2,13.6,15.7,11.5,76.6,0,0,0,,,,,18.1,251.4,1010.3,91.7,26.8,,,,,1991-07-19T05:06:12,1991-07-19T21:17:27,0.26,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03354099999,03534099999,03649099999,03560099999,03544099999"
200,"Coventry, England, United Kingdom",1991-07-20,19.3,13,16.1,19.3,13,16.1,11,73,0,0,0,,,,,21.2,285.3,1016.1,84.5,31.5,,,,,1991-07-20T05:07:33,1991-07-20T21:16:13,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
201,"Coventry, England, United Kingdom",1991-07-21,20.2,10.4,16.2,20.2,10.4,16.2,11.2,73.7,0,0,0,,,,,7,252,1020.2,63.2,27.6,,,,,1991-07-21T05:08:54,1991-07-21T21:14:57,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03354099999,03534099999,03649099999,03560099999,03544099999"
202,"Coventry, England, United Kingdom",1991-07-22,22.5,9.9,17.3,22.5,9.9,17.3,13,77,0,0,0,,,,,14.2,173.7,1018.9,74.3,14.3,,,,,1991-07-22T05:10:17,1991-07-22T21:13:39,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03354099999,03534099999,03649099999,03560099999,03544099999"
203,"Coventry, England, United Kingdom",1991-07-23,22.3,14.4,17.7,22.3,14.4,17.7,14.5,82.3,0.02,100,4.17,rain,,,,17.9,184.9,1009.6,83,11,,,,,1991-07-23T05:11:42,1991-07-23T21:12:18,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03354099999,03534099999,03649099999,03560099999,03544099999"
204,"Coventry, England, United Kingdom",1991-07-24,17.1,11.3,14.4,17.1,11.3,14.4,12.2,86.9,0.192,100,12.5,rain,,,,20.9,243.1,1004.6,69.8,21.1,,,,,1991-07-24T05:13:07,1991-07-24T21:10:54,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
205,"Coventry, England, United Kingdom",1991-07-25,19.6,12.9,15.8,19.6,12.9,15.8,13.6,87.3,1.483,100,8.33,rain,,,,18.2,354.2,1009.3,87.9,11,,,,,1991-07-25T05:14:34,1991-07-25T21:09:29,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
206,"Coventry, England, United Kingdom",1991-07-26,22.9,12.3,17.4,22.9,12.3,17.4,14.9,85.5,0,0,0,,,,,11.4,329,1018.1,80.3,6.8,,,,,1991-07-26T05:16:02,1991-07-26T21:08:01,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
207,"Coventry, England, United Kingdom",1991-07-27,23.4,13,17.9,23.4,13,17.9,15.2,85,0,0,0,,,,,14.4,233.3,1017.7,56.2,15.6,,,,,1991-07-27T05:17:31,1991-07-27T21:06:31,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
208,"Coventry, England, United Kingdom",1991-07-28,23.6,12.1,18.1,23.6,12.1,18.1,15,83.8,0,0,0,,,,,15.4,146.5,1015.9,45.7,9.6,,,,,1991-07-28T05:19:00,1991-07-28T21:04:59,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
209,"Coventry, England, United Kingdom",1991-07-29,27.6,13.8,20.6,27,13.8,20.5,13,66.5,0,0,0,,,,,28.5,90.4,1010.4,35.9,14.5,,,,,1991-07-29T05:20:31,1991-07-29T21:03:24,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
210,"Coventry, England, United Kingdom",1991-07-30,20,14.3,17.5,20,14.3,17.5,14.1,80.9,0.081,100,4.17,rain,,,,17,118.4,1008.4,90.5,11.8,,,,,1991-07-30T05:22:03,1991-07-30T21:01:48,0.63,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
211,"Coventry, England, United Kingdom",1991-07-31,21.8,13.9,17.6,21.8,13.9,17.6,13.4,78.1,13.596,100,8.33,rain,,,,18.6,227.6,1006.7,88.5,22.5,,,,,1991-07-31T05:23:35,1991-07-31T21:00:10,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
