,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
210,"Coventry, England, United Kingdom",1994-07-30,28.6,12.6,20.3,28.9,12.6,20.4,15.2,75.2,0.013,100,4.17,rain,,,,20.3,146.4,1010,51.7,7.9,,,,,1994-07-30T05:22:29,1994-07-30T21:01:20,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
211,"Coventry, England, United Kingdom",1994-07-31,24.2,15.5,19,24.2,15.5,19,16,83.4,0.102,100,8.33,rain,,,,16.5,171.5,1007.7,83.7,7.6,,,,,1994-07-31T05:24:01,1994-07-31T20:59:42,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
212,"Coventry, England, United Kingdom",1994-08-01,21.6,12.6,17.2,21.6,12.6,17.2,12.9,77.9,0,0,0,,,,,18.9,202.7,1010,58.5,21.9,,,,,1994-08-01T05:25:34,1994-08-01T20:58:01,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
213,"Coventry, England, United Kingdom",1994-08-02,19.1,12,16.3,19.1,12,16.3,13.2,82.4,0.026,100,4.17,rain,,,,16.1,182.6,1015.4,86.1,19,,,,,1994-08-02T05:27:08,1994-08-02T20:56:19,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
214,"Coventry, England, United Kingdom",1994-08-03,25.8,16.8,20.1,25.8,16.8,20.1,16.4,81.3,0.168,100,8.33,rain,,,,15.7,165.6,1017,87.3,11.7,,,,,1994-08-03T05:28:43,1994-08-03T20:54:34,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
215,"Coventry, England, United Kingdom",1994-08-04,21.4,17.7,19.6,21.4,17.7,19.6,16.9,84.2,0.08,100,4.17,rain,,,,15.5,183.9,1014.8,90.7,7.6,,,,,1994-08-04T05:30:18,1994-08-04T20:52:48,0.91,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
216,"Coventry, England, United Kingdom",1994-08-05,24.4,15,19.7,24.4,15,19.7,13.2,68.7,0.036,100,4.17,rain,,,,15.7,284,1019.1,73.1,32.2,,,,,1994-08-05T05:31:54,1994-08-05T20:51:01,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
217,"Coventry, England, United Kingdom",1994-08-06,22.5,13.7,17.9,22.5,13.7,17.9,11.9,69,0,0,0,,,0,,20.8,35.3,1023.5,86.2,21.5,,,,,1994-08-06T05:33:30,1994-08-06T20:49:11,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
218,"Coventry, England, United Kingdom",1994-08-07,21.1,14.3,17.4,21.1,14.3,17.4,11.1,68.6,0,0,0,,,,,24.5,66.3,1023.3,73.8,39.4,,,,,1994-08-07T05:35:07,1994-08-07T20:47:20,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
219,"Coventry, England, United Kingdom",1994-08-08,20.9,11.1,16.3,20.9,11.1,16.3,10.4,71.1,0,0,0,,,,,20.4,67.3,1022.2,66.8,29.9,,,,,1994-08-08T05:36:44,1994-08-08T20:45:28,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
220,"Coventry, England, United Kingdom",1994-08-09,20.5,10.2,15.7,20.5,10.2,15.7,10.3,72.6,0,0,0,,,,,29.3,66.6,1017.2,73.6,24.2,,,,,1994-08-09T05:38:21,1994-08-09T20:43:34,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03649099999,03534099999,03560099999,03544099999"
221,"Coventry, England, United Kingdom",1994-08-10,16.3,13.8,14.9,16.3,13.8,14.9,11.8,82.1,0.343,100,4.17,rain,,,,27,52.6,1007.9,97,19.7,,,,,1994-08-10T05:39:59,1994-08-10T20:41:38,0.11,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
222,"Coventry, England, United Kingdom",1994-08-11,17.9,13.5,15,17.9,13.5,15,12.8,86.7,0.264,100,8.33,rain,,,,24,6.6,1009.1,96.8,9.6,,,,,1994-08-11T05:41:37,1994-08-11T20:39:41,0.15,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
223,"Coventry, England, United Kingdom",1994-08-12,17.8,12,14.5,17.8,12,14.5,10.2,76.6,0.077,100,4.17,rain,,,,21.5,320.9,1016.1,88.5,14.8,,,,,1994-08-12T05:43:16,1994-08-12T20:37:43,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
224,"Coventry, England, United Kingdom",1994-08-13,19.1,9.6,14.3,19.1,8.6,14.3,6.6,62.7,0,0,0,,,,,18.1,326.8,1021.5,62.6,31.4,,,,,1994-08-13T05:44:54,1994-08-13T20:35:44,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
225,"Coventry, England, United Kingdom",1994-08-14,18.5,6.7,12.9,18.5,5,12.5,5.1,62.8,0,0,0,,,,,19.8,314.1,1023.2,42.7,41,,,,,1994-08-14T05:46:33,1994-08-14T20:33:43,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
226,"Coventry, England, United Kingdom",1994-08-15,21.7,6.6,14.1,21.7,6.6,14.1,6.4,64.4,0,0,0,,,,,11.6,209.5,1023.5,39.8,24.3,,,,,1994-08-15T05:48:12,1994-08-15T20:31:41,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
227,"Coventry, England, United Kingdom",1994-08-16,21.5,9.2,15.7,21.5,9.2,15.7,9.2,67.1,0,0,0,,,,,17.3,223.8,1016.6,85.7,14.1,,,,,1994-08-16T05:49:51,1994-08-16T20:29:38,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
228,"Coventry, England, United Kingdom",1994-08-17,15.1,11.2,13.5,15.1,11.2,13.5,9.5,77.3,0.302,100,8.33,rain,,,,31.7,264.6,1007.8,76.7,20.7,,,,,1994-08-17T05:51:30,1994-08-17T20:27:33,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
229,"Coventry, England, United Kingdom",1994-08-18,18.6,9.7,14.4,18.6,8.2,14.2,10,76,0.015,100,4.17,rain,,,,22.8,238.7,1010.9,64.5,24.7,,,,,1994-08-18T05:53:10,1994-08-18T20:25:28,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
230,"Coventry, England, United Kingdom",1994-08-19,19.8,12.2,16,19.8,12.2,16,9.6,68.5,0.1,100,4.17,rain,,,,26,261.7,1006.7,71.4,31,,,,,1994-08-19T05:54:49,1994-08-19T20:23:21,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
231,"Coventry, England, United Kingdom",1994-08-20,18.8,11.3,14.9,18.8,11.3,14.9,8.2,66.2,0,0,0,,,,,16.8,251.8,1012.4,86,36.1,,,,,1994-08-20T05:56:29,1994-08-20T20:21:14,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
232,"Coventry, England, United Kingdom",1994-08-21,21,11.4,16.2,21,11.4,16.2,8.6,63.3,0,0,0,,,,,7.2,245.9,1015.4,68.2,42.3,,,,,1994-08-21T05:58:08,1994-08-21T20:19:05,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
233,"Coventry, England, United Kingdom",1994-08-22,24.2,14.1,18.7,24.2,14.1,18.7,11.1,63,0.033,100,4.17,rain,,,,23.7,103.6,1015.3,79.5,21.6,,,,,1994-08-22T05:59:48,1994-08-22T20:16:56,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
234,"Coventry, England, United Kingdom",1994-08-23,20.3,13.8,17.2,20.3,13.8,17.2,12.2,73.9,0.05,100,8.33,rain,,,,22,202.8,1012.2,73.2,22.1,,,,,1994-08-23T06:01:27,1994-08-23T20:14:45,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
235,"Coventry, England, United Kingdom",1994-08-24,18.4,12,14.4,18.4,12,14.4,10.5,78.3,0.033,100,4.17,rain,,,,21.7,223.2,1009.3,77.7,24.6,,,,,1994-08-24T06:03:07,1994-08-24T20:12:34,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
236,"Coventry, England, United Kingdom",1994-08-25,20.5,12.1,15.8,20.5,12.1,15.8,10,70.8,0.06,100,8.33,rain,,,,13.6,232.3,1005.4,74.3,31.3,,,,,1994-08-25T06:04:47,1994-08-25T20:10:22,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
237,"Coventry, England, United Kingdom",1994-08-26,20.8,14,17,20.8,14,17,9.8,64.7,0.003,100,4.17,rain,,,,25.1,265.5,1007.3,76.5,28.7,,,,,1994-08-26T06:06:26,1994-08-26T20:08:09,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03649099999,03534099999,03560099999,03544099999"
238,"Coventry, England, United Kingdom",1994-08-27,18.4,12.3,15.6,18.4,12.3,15.6,7.8,62.5,0.007,100,4.17,rain,,,,27.9,254.1,1008.7,56.8,39.4,,,,,1994-08-27T06:08:06,1994-08-27T20:05:55,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
239,"Coventry, England, United Kingdom",1994-08-28,18.4,9.4,14,18.4,7.8,13.8,5.3,58.3,0,0,0,,,,,37.3,256.6,1012.2,45.2,41.9,,,,,1994-08-28T06:09:46,1994-08-28T20:03:41,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
240,"Coventry, England, United Kingdom",1994-08-29,19,9.7,14.2,19,8.1,14.1,7.5,65.5,0,0,0,,,0,,20,265.2,1015.7,61.8,42.7,,,,,1994-08-29T06:11:26,1994-08-29T20:01:26,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
241,"Coventry, England, United Kingdom",1994-08-30,18.6,7.5,13.3,18.6,7.5,13.3,8,72.6,0,0,0,,,,,6.6,218.3,1015.8,67.1,19.8,,,,,1994-08-30T06:13:05,1994-08-30T19:59:10,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
242,"Coventry, England, United Kingdom",1994-08-31,16.3,9.7,13.1,16.3,9.7,13.1,10.9,86.8,0.156,100,12.5,rain,,,,12.8,69.5,1012.7,98.2,9,,,,,1994-08-31T06:14:45,1994-08-31T19:56:54,0.83,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
243,"Coventry, England, United Kingdom",1994-09-01,16.6,11.4,14.2,16.6,11.4,14.2,12,86.9,3.052,100,16.67,rain,,,,26.4,353.8,1011.8,79.9,9.3,,,,,1994-09-01T06:16:24,1994-09-01T19:54:37,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
244,"Coventry, England, United Kingdom",1994-09-02,20.9,6.5,13.8,20.9,5.6,13.5,7.7,70.8,0.003,100,4.17,rain,,,,22.1,305.7,1019.1,17.9,17.1,,,,,1994-09-02T06:18:04,1994-09-02T19:52:19,0.89,Rain,Clear conditions throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
245,"Coventry, England, United Kingdom",1994-09-03,17.3,7.1,13,17.3,7.1,13,11.2,89.6,0.046,100,4.17,rain,,,,12.5,194.4,1015.6,73.6,7.4,,,,,1994-09-03T06:19:44,1994-09-03T19:50:01,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03354099999,03534099999,03649099999,03560099999,03544099999"
246,"Coventry, England, United Kingdom",1994-09-04,17.9,12.2,15.2,17.9,12.2,15.2,11.6,80.4,0.177,100,8.33,rain,,,,22.2,245.1,1013.8,80.9,28.4,,,,,1994-09-04T06:21:23,1994-09-04T19:47:43,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
247,"Coventry, England, United Kingdom",1994-09-05,17.6,10.8,14.1,17.6,10.8,14.1,7.3,66.1,0.13,100,4.17,rain,,,,19,283.5,1017.4,68.7,39.7,,,,,1994-09-05T06:23:03,1994-09-05T19:45:24,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03354099999,03534099999,03649099999,03560099999,03544099999"
248,"Coventry, England, United Kingdom",1994-09-06,17,8.4,12.3,17,8.3,12.2,8.6,79.1,0,0,0,,,,,16.8,201,1012.4,74.3,26.9,,,,,1994-09-06T06:24:42,1994-09-06T19:43:04,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
249,"Coventry, England, United Kingdom",1994-09-07,17.4,7.8,12.3,17.4,7.8,12.2,8.9,81.4,0.053,100,8.33,rain,,,,22.9,204.6,1004.2,71.6,17.9,,,,,1994-09-07T06:26:22,1994-09-07T19:40:44,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
250,"Coventry, England, United Kingdom",1994-09-08,16.2,8.8,12.3,16.2,7.5,12.2,8.1,77,0.619,100,8.33,rain,,,,20.3,191.2,996.7,70.5,25.5,,,,,1994-09-08T06:28:01,1994-09-08T19:38:24,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03354099999,03534099999,03649099999,03560099999,03544099999"
251,"Coventry, England, United Kingdom",1994-09-09,16.6,7.8,12.1,16.6,6.6,11.7,7.5,75.4,0.061,100,8.33,rain,,,,26.3,238.2,999.4,79.7,26.4,,,,,1994-09-09T06:29:41,1994-09-09T19:36:03,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
252,"Coventry, England, United Kingdom",1994-09-10,15.8,8.8,11.8,15.8,6.3,11.1,7.1,73.9,0.269,100,8.33,rain,,,,27,245.8,1002.3,59.7,35.9,,,,,1994-09-10T06:31:20,1994-09-10T19:33:43,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
253,"Coventry, England, United Kingdom",1994-09-11,16.4,8.6,12.4,16.4,6.7,11.7,7.3,72.5,0.021,100,4.17,rain,,,,24.1,228.9,1004.9,58.2,41.1,,,,,1994-09-11T06:33:00,1994-09-11T19:31:22,0.2,"Rain, Partially cloudy",Becoming cloudy in the afternoon with early morning rain.,rain,"03529099999,03354099999,03534099999,03649099999,03560099999,03544099999"
254,"Coventry, England, United Kingdom",1994-09-12,15.2,10.6,12.7,15.2,10.6,12.7,10.4,86.4,0.371,100,8.33,rain,,,,31.3,249.3,999.8,85.8,16.2,,,,,1994-09-12T06:34:39,1994-09-12T19:29:00,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03354099999,03534099999,03649099999,03560099999,03544099999"
255,"Coventry, England, United Kingdom",1994-09-13,17.2,8.7,12.7,17.2,7.7,12.5,9,79.7,0.003,100,4.17,rain,,,,13.4,199.1,1007.3,68.7,26,,,,,1994-09-13T06:36:19,1994-09-13T19:26:38,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03354099999,03534099999,03649099999,03560099999,03544099999"
256,"Coventry, England, United Kingdom",1994-09-14,13,10.6,11.8,13,10.6,11.8,9.9,88.8,1.486,100,4.17,rain,,,,26.8,54.5,1000.7,98.2,10.2,,,,,1994-09-14T06:37:59,1994-09-14T19:24:17,0.31,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03354099999,03534099999,03649099999,03560099999,03544099999"
257,"Coventry, England, United Kingdom",1994-09-15,11.1,8.6,10,11.1,4.4,8.2,8.8,92.5,2.575,100,8.33,rain,,,,35.7,328.5,1000,100,10.1,,,,,1994-09-15T06:39:38,1994-09-15T19:21:55,0.34,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03354099999,03534099999,03649099999,03560099999,03544099999"
258,"Coventry, England, United Kingdom",1994-09-16,12.6,7.8,10,12.6,5.1,8.5,4,67.8,0.434,100,8.33,rain,,,,30.8,323.6,1011.5,72.8,35.2,,,,,1994-09-16T06:41:18,1994-09-16T19:19:33,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03354099999,03534099999,03649099999,03560099999,03544099999"
259,"Coventry, England, United Kingdom",1994-09-17,13.9,6.5,9.9,13.9,3.6,8.7,4.2,69.2,0,0,0,,,,,23.6,315.9,1021.4,75.5,39.1,,,,,1994-09-17T06:42:58,1994-09-17T19:17:10,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
260,"Coventry, England, United Kingdom",1994-09-18,13.1,8,10.4,13.1,6.6,9.9,5,69.9,0,0,0,,,,,11.7,292.1,1026.3,90.5,27.5,,,,,1994-09-18T06:44:38,1994-09-18T19:14:48,0.45,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
261,"Coventry, England, United Kingdom",1994-09-19,12.4,9,10.8,12.4,7.1,10.2,9.4,91.6,0.399,100,4.17,rain,,,,17.3,174.1,1014.4,99.1,6.3,,,,,1994-09-19T06:46:18,1994-09-19T19:12:26,0.5,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
262,"Coventry, England, United Kingdom",1994-09-20,14.9,11.1,12.3,14.9,11.1,12.3,9.6,84.6,0.174,100,8.33,rain,,,,26.2,322.8,1005.1,92.2,15.1,,,,,1994-09-20T06:47:58,1994-09-20T19:10:03,0.52,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
263,"Coventry, England, United Kingdom",1994-09-21,17.9,10.5,13.5,17.9,10.5,13.5,10.3,82.1,0.131,100,4.17,rain,,,,28.2,51.5,1015.2,67.3,10.9,,,,,1994-09-21T06:49:38,1994-09-21T19:07:41,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
264,"Coventry, England, United Kingdom",1994-09-22,16.5,10.3,12.6,16.5,10.3,12.6,9.6,82.9,0.003,100,4.17,rain,,,,16.5,53.7,1023.8,56.3,9.1,,,,,1994-09-22T06:51:18,1994-09-22T19:05:19,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
265,"Coventry, England, United Kingdom",1994-09-23,18.2,10.8,13.8,18.2,10.8,13.8,10.2,79.8,0,0,0,,,,,21.2,63.4,1023.1,86,10.9,,,,,1994-09-23T06:52:59,1994-09-23T19:02:56,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
266,"Coventry, England, United Kingdom",1994-09-24,16.6,12.1,13.7,16.6,12.1,13.7,11.2,85.2,0.003,100,4.17,rain,,,,33.3,52.1,1017.2,95.4,8.2,,,,,1994-09-24T06:54:39,1994-09-24T19:00:34,0.65,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
267,"Coventry, England, United Kingdom",1994-09-25,13.7,12.2,13,13.7,12.2,13,12.2,94.9,0.778,100,4.17,rain,,,,21.4,58.8,1017.9,99.9,5,,,,,1994-09-25T06:56:20,1994-09-25T18:58:12,0.68,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
268,"Coventry, England, United Kingdom",1994-09-26,14.8,10,12.6,14.8,10,12.6,10.9,89.6,0.026,100,4.17,rain,,,,10.5,356.1,1018.4,89.5,6.2,,,,,1994-09-26T06:58:01,1994-09-26T18:55:50,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
269,"Coventry, England, United Kingdom",1994-09-27,14.8,8.4,11.7,14.8,6.8,11.3,8.9,84,0.854,100,4.17,rain,,,,18.3,280,1020.6,66.7,17.3,,,,,1994-09-27T06:59:42,1994-09-27T18:53:29,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03354099999,03534099999,03649099999,03560099999,03544099999"
270,"Coventry, England, United Kingdom",1994-09-28,16.3,8.2,12.7,16.3,8.2,12.7,9.9,83.9,0.085,100,4.17,rain,,,,18.7,256.9,1022.3,87.6,17.9,,,,,1994-09-28T07:01:23,1994-09-28T18:51:07,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
271,"Coventry, England, United Kingdom",1994-09-29,14.8,11.8,13.3,14.8,11.8,13.3,9.3,76.8,0,0,0,,,,,14.6,254.3,1022.2,91.9,20.8,,,,,1994-09-29T07:03:05,1994-09-29T18:48:46,0.81,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
272,"Coventry, England, United Kingdom",1994-09-30,15.1,11.4,13.1,15.1,11.4,13.1,9.3,78.4,0,0,0,,,,,14.2,252.8,1020.6,94.9,23.5,,,,,1994-09-30T07:04:46,1994-09-30T18:46:25,0.85,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03354099999,03534099999,03649099999,03560099999,03544099999"
273,"Coventry, England, United Kingdom",1994-10-01,15.5,11.3,13,15.5,11.3,13,11.4,90.1,2.993,100,4.17,rain,,,,4.6,222.7,1022.1,95.8,10.9,,,,,1994-10-01T07:06:28,1994-10-01T18:44:04,0.88,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
274,"Coventry, England, United Kingdom",1994-10-02,15,11.3,13.1,15,11.3,13.1,11.8,91.7,0.122,100,8.33,rain,,,,17.4,232.8,1013.5,97.5,6.5,,,,,1994-10-02T07:08:10,1994-10-02T18:41:44,0.91,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03354099999,03534099999,03649099999,03560099999,03544099999"
275,"Coventry, England, United Kingdom",1994-10-03,11.1,3.2,8.1,11.1,1.4,6.2,5.8,85.5,3.385,100,8.33,rain,,,,22,337.7,1010.2,83.5,21.1,,,,,1994-10-03T07:09:53,1994-10-03T18:39:24,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
276,"Coventry, England, United Kingdom",1994-10-04,10,0,4.7,7.2,-2.8,2.4,0,73.9,0.095,100,4.17,rain,,,,23.7,314.8,1023.5,17.4,31.7,,,,,1994-10-04T07:11:35,1994-10-04T18:37:04,0.98,Rain,Clear conditions throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
277,"Coventry, England, United Kingdom",1994-10-05,11.5,2.2,7.2,11.5,0.2,6.8,2.4,73,0.003,100,4.17,rain,,,,15.7,285.3,1031.8,41.7,31.1,,,,,1994-10-05T07:13:18,1994-10-05T18:34:45,0,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"03529099999,03354099999,03534099999,03649099999,03560099999,03544099999"
278,"Coventry, England, United Kingdom",1994-10-06,13.3,4.6,8.8,13.3,2.9,8.2,4.6,76.1,0,0,0,,,,,21.6,227.3,1032.4,64.6,19.1,,,,,1994-10-06T07:15:01,1994-10-06T18:32:26,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03354099999,03534099999,03649099999,03560099999,03544099999"
279,"Coventry, England, United Kingdom",1994-10-07,15.2,5,10,15.2,4.1,9.5,5.3,74.3,0,0,0,,,,,13.7,225.1,1025.3,77.9,17.6,,,,,1994-10-07T07:16:45,1994-10-07T18:30:08,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
280,"Coventry, England, United Kingdom",1994-10-08,14.1,6,9.6,14.1,6,9.6,7.7,87.7,0.088,100,4.17,rain,,,,9.3,248,1021.2,76.9,10.7,,,,,1994-10-08T07:18:28,1994-10-08T18:27:50,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
