,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
211,"Coventry, England, United Kingdom",1987-07-31,22.5,13.9,17.7,22.5,13.9,17.7,14.5,82.2,1.757,100,8.33,rain,,,,27,267.2,1015.3,84.1,21.9,,,,,1987-07-31T05:23:31,1987-07-31T21:00:15,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
212,"Coventry, England, United Kingdom",1987-08-01,17.9,12.4,15,17.9,12.4,15,9.5,70.5,0.029,100,4.17,rain,,,,29.4,271.8,1015.1,86.8,30.8,,,,,1987-08-01T05:25:04,1987-08-01T20:58:35,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
213,"Coventry, England, United Kingdom",1987-08-02,18.7,12.8,15.6,18.7,12.8,15.6,11.7,79,1.393,100,8.33,rain,,,,18.3,309.6,1011.7,86.4,21.2,,,,,1987-08-02T05:26:38,1987-08-02T20:56:53,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
214,"Coventry, England, United Kingdom",1987-08-03,18.9,11.7,14.7,18.9,11.7,14.7,8.6,68.5,0.054,100,8.33,rain,,,,23.9,299.4,1012.2,57.5,38,,,,,1987-08-03T05:28:12,1987-08-03T20:55:09,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
215,"Coventry, England, United Kingdom",1987-08-04,16.4,8.9,12.8,16.4,7.5,12.3,8.3,75,0,0,0,,,,,17.9,321.5,1019.8,43.7,27.8,,,,,1987-08-04T05:29:48,1987-08-04T20:53:24,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
216,"Coventry, England, United Kingdom",1987-08-05,16.8,6.9,12.5,16.8,6.9,12.5,8,75.9,0,0,0,,,,,13.6,334.2,1023.1,69,25.9,,,,,1987-08-05T05:31:23,1987-08-05T20:51:36,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
217,"Coventry, England, United Kingdom",1987-08-06,17,5.5,12,17,4.3,11.9,6.9,73.5,0,0,0,,,,,17.6,323.2,1016.7,46.5,24.8,,,,,1987-08-06T05:32:59,1987-08-06T20:49:47,0.4,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
218,"Coventry, England, United Kingdom",1987-08-07,14.1,6.5,11.4,14.1,4.2,11,6.1,70.2,0,0,0,,,,,27,265.5,1010.6,67,34.7,,,,,1987-08-07T05:34:36,1987-08-07T20:47:57,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
219,"Coventry, England, United Kingdom",1987-08-08,15.8,11.8,13.5,15.8,11.8,13.5,10.5,82.2,0.013,100,4.17,rain,,,,18,268.8,1012.7,94.1,18.3,,,,,1987-08-08T05:36:13,1987-08-08T20:46:05,0.47,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
220,"Coventry, England, United Kingdom",1987-08-09,14.5,9.9,12.7,14.5,9.9,12.7,11.6,93.4,3.424,100,8.33,rain,,,,14.2,295.2,1014.9,92.6,9.4,,,,,1987-08-09T05:37:50,1987-08-09T20:44:11,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
221,"Coventry, England, United Kingdom",1987-08-10,19.3,8.2,13.1,19.3,8.2,13,9.7,82.6,1.689,100,4.17,rain,,,,9.8,215.2,1019,62.6,9.1,,,,,1987-08-10T05:39:28,1987-08-10T20:42:16,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
222,"Coventry, England, United Kingdom",1987-08-11,17.8,9.3,13.1,17.8,9.3,13.1,10.2,83.5,0.009,100,4.17,rain,,,,16.5,200.4,1017.6,85.9,13.1,,,,,1987-08-11T05:41:06,1987-08-11T20:40:20,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
223,"Coventry, England, United Kingdom",1987-08-12,20.6,12.8,16.3,20.6,12.8,16.3,13.5,83.9,0.88,100,8.33,rain,,,,14.1,202.8,1015.1,91.6,13.9,,,,,1987-08-12T05:42:44,1987-08-12T20:38:22,0.6,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
224,"Coventry, England, United Kingdom",1987-08-13,22.1,14.2,17.8,22.1,14.2,17.8,15.1,85,3.091,100,4.17,rain,,,,20.3,221,1011.5,75.2,17.1,,,,,1987-08-13T05:44:23,1987-08-13T20:36:23,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
225,"Coventry, England, United Kingdom",1987-08-14,19,10.4,15.1,19,10.4,15.1,10.2,74.8,0,0,0,,,,,26,259.2,1014.2,69.8,24.6,,,,,1987-08-14T05:46:01,1987-08-14T20:34:22,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
226,"Coventry, England, United Kingdom",1987-08-15,24.9,12.2,18.1,24.9,12.2,18.1,11.7,68.5,0,0,0,,,,,19.8,245.9,1018.9,61.5,39.4,,,,,1987-08-15T05:47:40,1987-08-15T20:32:21,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
227,"Coventry, England, United Kingdom",1987-08-16,25.8,13.1,19.3,25.8,13.1,19.3,13.8,71.9,0,0,0,,,,,15.1,230.6,1017.1,13.7,44.9,,,,,1987-08-16T05:49:19,1987-08-16T20:30:18,0.75,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
228,"Coventry, England, United Kingdom",1987-08-17,21.8,15.4,18.8,21.8,15.4,18.8,16.3,86.1,0,0,0,,,,,8.8,226.7,1013.2,81,13,,,,,1987-08-17T05:50:59,1987-08-17T20:28:14,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
229,"Coventry, England, United Kingdom",1987-08-18,22.8,14.3,18.5,22.8,14.3,18.5,15.5,83.3,1.611,100,16.67,rain,,,,13.8,252.7,1013.9,77,19.5,,,,,1987-08-18T05:52:38,1987-08-18T20:26:09,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
230,"Coventry, England, United Kingdom",1987-08-19,23.7,11.2,17.9,23.7,11.2,17.9,14,79.8,0,0,0,,,,,18.8,212.4,1019.4,74.4,19.5,,,,,1987-08-19T05:54:18,1987-08-19T20:24:02,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
231,"Coventry, England, United Kingdom",1987-08-20,27.4,15.6,21,28.3,15.6,21.1,15.9,75.3,0.264,100,4.17,rain,,,,35,182.8,1015.7,72.8,15.8,,,,,1987-08-20T05:55:57,1987-08-20T20:21:55,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
232,"Coventry, England, United Kingdom",1987-08-21,25.3,16.8,20.8,25.3,16.8,20.8,16.5,77.2,0.253,100,4.17,rain,,,,14.3,208.5,1011.9,81.9,17.9,,,,,1987-08-21T05:57:37,1987-08-21T20:19:47,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
233,"Coventry, England, United Kingdom",1987-08-22,20.6,14.8,17.3,20.6,14.8,17.3,15.8,90.7,1.025,100,12.5,rain,,,,9.7,181.4,1007.2,71.8,8.3,,,,,1987-08-22T05:59:16,1987-08-22T20:17:37,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
234,"Coventry, England, United Kingdom",1987-08-23,16.1,13.8,15,16.1,13.8,15,14.1,94.1,4.265,100,8.33,rain,,,,13.9,307,1006.6,96.5,7.6,,,,,1987-08-23T06:00:56,1987-08-23T20:15:27,0.97,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
235,"Coventry, England, United Kingdom",1987-08-24,15.5,10.5,13.2,15.5,10.5,13.2,10.8,85.6,0.983,100,4.17,rain,,,,22.2,17,1012.9,86.5,10.9,,,,,1987-08-24T06:02:36,1987-08-24T20:13:16,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03647099999,03354099999,03649099999,03534099999,03544099999"
236,"Coventry, England, United Kingdom",1987-08-25,17.1,9.1,12.8,17.1,7.2,12.5,8.7,76.9,0,0,0,,,,,25.5,314,1008.9,74,12.5,,,,,1987-08-25T06:04:15,1987-08-25T20:11:04,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03418599999,03534099999,03649099999"
237,"Coventry, England, United Kingdom",1987-08-26,15.6,11.7,13,15.6,11.7,13,10.3,84.2,0,0,0,,,,,30.6,307,1005.4,91.3,16.5,,,,,1987-08-26T06:05:55,1987-08-26T20:08:52,0.07,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
238,"Coventry, England, United Kingdom",1987-08-27,16.8,9.8,12.6,16.8,7.1,12.4,7.8,73.8,3.583,100,8.33,rain,,,,22,329,1017.3,76,22.8,,,,,1987-08-27T06:07:35,1987-08-27T20:06:38,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
239,"Coventry, England, United Kingdom",1987-08-28,22.1,9.7,15.9,22.1,7.9,15.7,11.9,77.9,4.224,100,8.33,rain,,,,18.5,260.5,1023.8,77.2,21.5,,,,,1987-08-28T06:09:15,1987-08-28T20:04:24,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
240,"Coventry, England, United Kingdom",1987-08-29,20.2,12.7,17.1,20.2,12.7,17.1,14,83,0.845,100,4.17,rain,,,,10.6,276.2,1024.5,71.6,16.2,,,,,1987-08-29T06:10:54,1987-08-29T20:02:09,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
241,"Coventry, England, United Kingdom",1987-08-30,20.5,10.7,15.3,20.5,10.7,15.3,12.3,84,0.253,100,4.17,rain,,,,13.8,339.4,1022.9,59.8,14.6,,,,,1987-08-30T06:12:34,1987-08-30T19:59:53,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
242,"Coventry, England, United Kingdom",1987-08-31,19.1,12.3,14.7,19.1,12.3,14.7,11,79.8,0,0,0,,,,,19.7,102.4,1020.1,72,19.2,,,,,1987-08-31T06:14:14,1987-08-31T19:57:37,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
243,"Coventry, England, United Kingdom",1987-09-01,22.3,9.9,15.7,22.3,9.9,15.7,12.7,83.7,0,0,0,,,,,14.6,325.2,1014.3,75.7,7.6,,,,,1987-09-01T06:15:53,1987-09-01T19:55:20,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03649099999,03534099999,03560099999,03544099999"
244,"Coventry, England, United Kingdom",1987-09-02,17,13.4,15.4,17,13.4,15.4,13.9,90.8,0.013,100,4.17,rain,,,,11.7,58.4,1017.1,97.4,8.3,,,,,1987-09-02T06:17:33,1987-09-02T19:53:03,0.31,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
245,"Coventry, England, United Kingdom",1987-09-03,20.2,12.8,16.8,20.2,12.8,16.8,14,84.2,0,0,0,,,,,20.3,195,1012,80.3,12.4,,,,,1987-09-03T06:19:13,1987-09-03T19:50:45,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
246,"Coventry, England, United Kingdom",1987-09-04,18.2,10.3,14.3,18.2,10.3,14.3,9.2,72.8,0.008,100,4.17,rain,,,,19.4,217.9,1015,49,26.9,,,,,1987-09-04T06:20:52,1987-09-04T19:48:27,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
247,"Coventry, England, United Kingdom",1987-09-05,18.5,11.5,14.3,18.5,11.5,14.3,10.7,79.7,2.231,100,4.17,rain,,,,23.1,209,1007.7,65.9,24.6,,,,,1987-09-05T06:22:32,1987-09-05T19:46:08,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
248,"Coventry, England, United Kingdom",1987-09-06,16.9,10.3,13.3,16.9,10.3,13.3,11.4,88.5,0.719,100,8.33,rain,,,,28.1,221.3,1011.4,76.6,23.6,,,,,1987-09-06T06:24:11,1987-09-06T19:43:49,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
249,"Coventry, England, United Kingdom",1987-09-07,18.7,11.3,14.1,18.7,11.3,14.1,9.7,76.5,0.577,100,8.33,rain,,,,19.9,258.2,1016,65.5,35.2,,,,,1987-09-07T06:25:51,1987-09-07T19:41:29,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
250,"Coventry, England, United Kingdom",1987-09-08,18,8.8,12.7,18,8.5,12.6,8,74.6,0.506,100,8.33,rain,,,,18.2,255.4,1019.8,64.8,36.2,,,,,1987-09-08T06:27:31,1987-09-08T19:39:09,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
251,"Coventry, England, United Kingdom",1987-09-09,18.1,5.8,12.7,18.1,5.8,12.6,8.1,75.1,0,0,0,,,,,26.1,212.4,1016.2,78.7,31,,,,,1987-09-09T06:29:10,1987-09-09T19:36:48,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
252,"Coventry, England, United Kingdom",1987-09-10,17.6,11.8,14.2,17.6,11.8,14.2,9.7,75.8,6.087,100,8.33,rain,,,,28.3,241,1012,74.8,26.1,,,,,1987-09-10T06:30:50,1987-09-10T19:34:27,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
253,"Coventry, England, United Kingdom",1987-09-11,18.3,10.1,14.8,18.3,10.1,14.8,11.3,79.9,0,0,0,,,,,25.9,199.3,1011.1,71.5,22.9,,,,,1987-09-11T06:32:29,1987-09-11T19:32:06,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
254,"Coventry, England, United Kingdom",1987-09-12,18.8,12.8,16.9,18.8,12.8,16.9,13.7,81.6,0.646,100,8.33,rain,,,,32.4,226.6,1003.3,87.8,26.4,,,,,1987-09-12T06:34:09,1987-09-12T19:29:45,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
255,"Coventry, England, United Kingdom",1987-09-13,18.7,10.3,13.9,18.7,10.3,13.9,8.7,73.5,0.021,100,4.17,rain,,,,20,246.6,1010.9,59.3,39,,,,,1987-09-13T06:35:48,1987-09-13T19:27:23,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
256,"Coventry, England, United Kingdom",1987-09-14,18.8,8.5,13.5,18.8,7.4,13.2,8.3,72.9,0,0,0,,,,,30.1,238.3,1014.3,28.6,34.4,,,,,1987-09-14T06:37:28,1987-09-14T19:25:02,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
257,"Coventry, England, United Kingdom",1987-09-15,18.6,8.6,13.6,18.6,7.1,13.3,8.8,74.1,0,0,0,,,,,15.6,223.9,1022.2,63.3,23.6,,,,,1987-09-15T06:39:08,1987-09-15T19:22:40,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
258,"Coventry, England, United Kingdom",1987-09-16,16.6,12.3,14.2,16.6,12.3,14.2,11.4,83.9,0.939,100,4.17,rain,,,,11.1,186.1,1021.2,93.3,16.2,,,,,1987-09-16T06:40:48,1987-09-16T19:20:18,0.78,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
259,"Coventry, England, United Kingdom",1987-09-17,19.6,14,16.1,19.6,14,16.1,15.1,94.3,2.22,100,8.33,rain,,,,12.4,227.9,1016.6,95.5,4.2,,,,,1987-09-17T06:42:27,1987-09-17T19:17:55,0.82,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
260,"Coventry, England, United Kingdom",1987-09-18,16.2,8.3,13.3,16.2,8.3,13.3,10.2,82.9,4.649,100,4.17,rain,,,,18.1,314.5,1024,71.9,23.1,,,,,1987-09-18T06:44:07,1987-09-18T19:15:33,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
261,"Coventry, England, United Kingdom",1987-09-19,15.6,6.7,11.9,15.6,6.7,11.8,10.8,92.9,0.069,100,4.17,rain,,,,11.9,146.9,1018.7,89.2,8.4,,,,,1987-09-19T06:45:47,1987-09-19T19:13:11,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
262,"Coventry, England, United Kingdom",1987-09-20,21.6,13.8,17.1,21.6,13.8,17.1,15.2,89.3,0.034,100,8.33,rain,,,,13.4,213.8,1011.5,65.1,6.5,,,,,1987-09-20T06:47:27,1987-09-20T19:10:48,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03418599999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
263,"Coventry, England, United Kingdom",1987-09-21,20.4,15.8,17.6,20.4,15.8,17.6,15,84.9,0,0,0,,,,,19.4,195.6,1008,87,10.1,,,,,1987-09-21T06:49:07,1987-09-21T19:08:26,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
264,"Coventry, England, United Kingdom",1987-09-22,18.4,11.1,15.3,18.4,11.1,15.3,10.5,73.9,0.03,100,4.17,rain,,,,20.7,225.1,1010,52.2,34.3,,,,,1987-09-22T06:50:48,1987-09-22T19:06:03,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
265,"Coventry, England, United Kingdom",1987-09-23,16.6,10.7,13.2,16.6,10.7,13.2,10.7,85.3,0.498,100,8.33,rain,,,,21.5,203,1006.6,76.1,24,,,,,1987-09-23T06:52:28,1987-09-23T19:03:41,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
266,"Coventry, England, United Kingdom",1987-09-24,14.6,8.7,11.2,14.6,7.1,10.6,7.8,80.9,0.06,100,4.17,rain,,,,19.7,248.7,1004.6,43.9,33.6,,,,,1987-09-24T06:54:09,1987-09-24T19:01:19,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
267,"Coventry, England, United Kingdom",1987-09-25,13.8,5.3,9.7,13.8,3.6,8.8,5.5,76.9,0,0,0,,,,,15.6,275.5,1007.5,34.5,32.6,,,,,1987-09-25T06:55:49,1987-09-25T18:58:57,0.08,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
268,"Coventry, England, United Kingdom",1987-09-26,12.2,2.9,8.1,12.2,2.5,7.6,4.9,81,0.253,100,4.17,rain,,,,18.1,341.5,1014.1,41.1,33.4,,,,,1987-09-26T06:57:30,1987-09-26T18:56:35,0.12,"Rain, Partially cloudy",Becoming cloudy in the afternoon with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
269,"Coventry, England, United Kingdom",1987-09-27,12.6,5,8.9,12.6,5,8.9,5.2,79,0,0,0,,,,,10.7,330.3,1024.3,77.5,24.4,,,,,1987-09-27T06:59:11,1987-09-27T18:54:13,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
270,"Coventry, England, United Kingdom",1987-09-28,13.2,4.9,8.9,13.2,4.9,8.9,5.3,79,0,0,0,,,,,6,15.1,1028.5,68.8,12.1,,,,,1987-09-28T07:00:53,1987-09-28T18:51:51,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
271,"Coventry, England, United Kingdom",1987-09-29,13.3,1.1,7.1,13.3,1.1,7,3.6,80.1,0,0,0,,,,,13.3,74.1,1029.6,36.6,10.5,,,,,1987-09-29T07:02:34,1987-09-29T18:49:30,0.23,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
272,"Coventry, England, United Kingdom",1987-09-30,14.7,3.6,9.4,14.7,3.3,8.8,6.7,83.7,0.016,100,4.17,rain,,,,17.5,99.7,1024.8,78.1,11.1,,,,,1987-09-30T07:04:16,1987-09-30T18:47:09,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
273,"Coventry, England, United Kingdom",1987-10-01,15.6,3.8,9.2,15.6,2.7,8.6,5.7,80.4,0.008,100,4.17,rain,,,,17.7,76.4,1022.7,31.2,5.4,,,,,1987-10-01T07:05:58,1987-10-01T18:44:48,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
274,"Coventry, England, United Kingdom",1987-10-02,17.6,6.9,11.7,17.6,5.1,11,9.1,85.1,0.261,100,4.17,rain,,,,22.7,74.4,1022.1,71.8,5.3,,,,,1987-10-02T07:07:40,1987-10-02T18:42:28,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
275,"Coventry, England, United Kingdom",1987-10-03,16.8,9.9,12.4,16.8,8.3,12.4,9,81,0.036,100,4.17,rain,,,,21.7,70.5,1021.6,79.7,5.9,,,,,1987-10-03T07:09:22,1987-10-03T18:40:08,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
276,"Coventry, England, United Kingdom",1987-10-04,16.2,9.5,12.3,16.2,7.9,12.1,11.4,94.6,2.193,100,8.33,rain,,,,12.6,103.2,1012.7,88.5,2.5,,,,,1987-10-04T07:11:05,1987-10-04T18:37:48,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
277,"Coventry, England, United Kingdom",1987-10-05,17.9,10.4,14.3,17.9,10.4,14.3,13.1,93,0.021,100,4.17,rain,,,,15.1,157.8,1003,86,6,,,,,1987-10-05T07:12:47,1987-10-05T18:35:28,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
278,"Coventry, England, United Kingdom",1987-10-06,13,6.4,10.9,13,4.1,10.5,8.1,83.9,14.028,100,8.33,rain,,,,22,239.7,995.9,58.5,23.3,,,,,1987-10-06T07:14:31,1987-10-06T18:33:10,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
279,"Coventry, England, United Kingdom",1987-10-07,16.1,6.1,10.8,16.1,3.9,9.7,9.5,91.1,4.008,100,4.17,rain,,,,25.4,190.5,990.2,87.9,18.1,,,,,1987-10-07T07:16:14,1987-10-07T18:30:51,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
280,"Coventry, England, United Kingdom",1987-10-08,11.4,5.2,8.5,11.4,2.3,5.2,4.3,75.5,11.632,100,8.33,rain,,,,39.1,255.6,987.3,62.2,35.9,,,,,1987-10-08T07:17:58,1987-10-08T18:28:33,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
281,"Coventry, England, United Kingdom",1987-10-09,13,5.2,10.4,13,3.2,9.5,8.5,88.3,2.015,100,12.5,rain,,,,22.5,194,996.2,94,16.7,,,,,1987-10-09T07:19:41,1987-10-09T18:26:16,0.57,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
