,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
147,"Coventry, England, United Kingdom",2007-05-28,9.6,5.8,7,7,1.9,3.7,4.8,85.9,14.85,100,12.5,rain,,,,27,355.4,1006.4,61.9,17.1,,,,,2007-05-28T04:54:03,2007-05-28T21:13:14,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
148,"Coventry, England, United Kingdom",2007-05-29,12.8,4.9,8.6,12.8,2.3,7.4,3.1,70.2,0.936,100,8.33,rain,,,,16.8,290,1009.4,42.9,28.5,,,,,2007-05-29T04:53:02,2007-05-29T21:14:29,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
149,"Coventry, England, United Kingdom",2007-05-30,14.7,1.5,8.8,14.7,1.5,8.4,5.8,81.5,2.371,100,12.5,rain,,,,18.5,167.9,1003.6,44,21.2,,,,,2007-05-30T04:52:03,2007-05-30T21:15:42,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
150,"Coventry, England, United Kingdom",2007-05-31,16.1,8.2,12.2,16.1,6.4,11.7,9.7,85.4,0.898,100,8.33,rain,,,,17.6,151.2,1007.3,46.8,21.4,,,,,2007-05-31T04:51:07,2007-05-31T21:16:53,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
151,"Coventry, England, United Kingdom",2007-06-01,21.1,6.4,14.5,21.1,6.4,14.5,9.4,74.7,8.002,100,8.33,rain,,,,12.6,87.9,1016.9,30.6,16.6,,,,,2007-06-01T04:50:14,2007-06-01T21:18:02,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
152,"Coventry, England, United Kingdom",2007-06-02,22.4,9.1,16.6,22.4,9.1,16.6,10.5,70.2,0.161,100,4.17,rain,,,,14.6,167.4,1023.9,9.8,18.2,,,,,2007-06-02T04:49:24,2007-06-02T21:19:09,0.55,Rain,Clear conditions throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
153,"Coventry, England, United Kingdom",2007-06-03,22.8,9.8,17,22.8,9.8,17,11.6,72.8,0,0,0,,,,,12.7,199.6,1022.7,27.4,18.5,,,,,2007-06-03T04:48:37,2007-06-03T21:20:14,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
154,"Coventry, England, United Kingdom",2007-06-04,18.9,11.5,15.4,18.9,11.5,15.4,11.7,79.8,0,0,0,,,,,19.3,23.4,1025.2,64.8,12.5,,,,,2007-06-04T04:47:53,2007-06-04T21:21:16,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
155,"Coventry, England, United Kingdom",2007-06-05,19.2,8.7,13.8,19.2,7,13.6,9.4,76.1,0,0,0,,,,,17.7,34.6,1025.5,40.7,13.5,,,,,2007-06-05T04:47:12,2007-06-05T21:22:16,0.66,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
156,"Coventry, England, United Kingdom",2007-06-06,17,9.7,12.8,17,7.6,12.5,8.6,75.9,0,0,0,,,,,15.3,42.9,1022.7,75.9,12.1,,,,,2007-06-06T04:46:34,2007-06-06T21:23:14,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03535099999,03534099999,03544099999"
157,"Coventry, England, United Kingdom",2007-06-07,15.7,10.3,12.8,15.7,10.3,12.8,10.5,86.3,0.165,100,4.17,rain,,,,13.8,25.9,1021.2,84.4,7.4,,,,,2007-06-07T04:45:59,2007-06-07T21:24:09,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
158,"Coventry, England, United Kingdom",2007-06-08,21.2,10.9,15.7,21.2,10.9,15.7,12.8,83.6,0,0,0,,,,,10.5,21.4,1019.7,47.1,4.6,,,,,2007-06-08T04:45:27,2007-06-08T21:25:02,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
159,"Coventry, England, United Kingdom",2007-06-09,23.8,12,18.7,23.8,12,18.7,13.1,72.4,0.007,100,4.17,rain,,,,8.8,20.5,1018.5,30.6,8.5,,,,,2007-06-09T04:44:58,2007-06-09T21:25:52,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
160,"Coventry, England, United Kingdom",2007-06-10,20.6,12.3,16.1,20.6,12.3,16.1,13.4,84.5,0,0,0,,,,,12.5,73.7,1017.3,49.1,8.2,,,,,2007-06-10T04:44:32,2007-06-10T21:26:39,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
161,"Coventry, England, United Kingdom",2007-06-11,21,10.5,16,21,10.5,16,13.2,84.4,0.161,100,4.17,rain,,,,9.8,85.9,1015.4,64.7,8.6,,,,,2007-06-11T04:44:10,2007-06-11T21:27:23,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
162,"Coventry, England, United Kingdom",2007-06-12,21.9,15.3,18,21.9,15.3,18,13.9,78.1,0,0,0,,,,,16.1,258.3,1011.2,62.8,10.7,,,,,2007-06-12T04:43:51,2007-06-12T21:28:05,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
163,"Coventry, England, United Kingdom",2007-06-13,22,11.5,16.4,22,11.5,16.4,13,81.8,1.272,100,8.33,rain,,,,13.1,236.2,1007,49.2,10.4,,,,,2007-06-13T04:43:35,2007-06-13T21:28:44,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
164,"Coventry, England, United Kingdom",2007-06-14,18.7,14.5,15.6,18.7,14.5,15.6,14.4,92.7,5.956,100,16.67,rain,,,,17.6,77,1002.5,70.6,5.9,,,,,2007-06-14T04:43:22,2007-06-14T21:29:20,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
165,"Coventry, England, United Kingdom",2007-06-15,20,12.8,15.1,20,12.8,15.1,13,88.2,50.392,100,16.67,rain,,,,12,121.9,998.8,47.2,15.8,,,,,2007-06-15T04:43:12,2007-06-15T21:29:53,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
166,"Coventry, England, United Kingdom",2007-06-16,18.8,12.4,14.9,18.8,12.4,14.9,12.1,84.3,5.848,100,8.33,rain,,,,11.6,220.4,999.6,51.4,16.4,,,,,2007-06-16T04:43:06,2007-06-16T21:30:23,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
167,"Coventry, England, United Kingdom",2007-06-17,19.7,10.7,15.3,19.7,10.7,15.3,10.7,75,0.579,100,4.17,rain,,,,11.5,222.6,1003.2,49,21.6,,,,,2007-06-17T04:43:02,2007-06-17T21:30:50,0.08,"Rain, Partially cloudy",Becoming cloudy in the afternoon with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
168,"Coventry, England, United Kingdom",2007-06-18,18.3,11.8,14.9,18.3,11.8,14.9,12.7,87.4,17.834,100,16.67,rain,,,,15.8,168.6,1005.7,57.1,15.9,,,,,2007-06-18T04:43:02,2007-06-18T21:31:13,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
169,"Coventry, England, United Kingdom",2007-06-19,22.1,10,17,22.1,10,17,12.8,78,0.218,100,8.33,rain,,,,25.3,108.5,1009.2,33.5,19.8,,,,,2007-06-19T04:43:06,2007-06-19T21:31:34,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
170,"Coventry, England, United Kingdom",2007-06-20,20.5,12.8,16.7,20.5,12.8,16.7,12.2,75.9,0.492,100,8.33,rain,,,,26.5,183.9,1008,43.7,19.4,,,,,2007-06-20T04:43:12,2007-06-20T21:31:52,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
171,"Coventry, England, United Kingdom",2007-06-21,18.5,11,15.2,18.5,11,15.2,11.9,81.6,0.864,100,12.5,rain,,,,21.8,165.1,1008.5,40,19.5,,,,,2007-06-21T04:43:21,2007-06-21T21:32:06,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
172,"Coventry, England, United Kingdom",2007-06-22,17.7,11.9,14.4,17.7,11.9,14.4,13.1,92.4,10.802,100,16.67,rain,,,,14.6,342.5,1005.2,50.7,12.4,,,,,2007-06-22T04:43:34,2007-06-22T21:32:17,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
173,"Coventry, England, United Kingdom",2007-06-23,18.8,13.4,15.4,18.8,13.4,15.4,11.9,80.3,3.227,100,8.33,rain,,,,15.2,275.2,1007.8,60.9,16.9,,,,,2007-06-23T04:43:50,2007-06-23T21:32:25,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
174,"Coventry, England, United Kingdom",2007-06-24,15.1,11.8,13.3,15.1,11.8,13.3,11.1,86.9,2.284,100,8.33,rain,,,,12.2,186.3,1005.8,54.4,20.7,,,,,2007-06-24T04:44:09,2007-06-24T21:32:30,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
175,"Coventry, England, United Kingdom",2007-06-25,16.7,11,13.1,16.7,11,13.1,11.2,89.2,13.701,100,16.67,rain,,,,33.2,15.2,998.3,65.4,19,,,,,2007-06-25T04:44:31,2007-06-25T21:32:31,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
176,"Coventry, England, United Kingdom",2007-06-26,14.1,8.7,11.7,14.1,6.4,11.3,6.2,70.1,4.761,100,4.17,rain,,,,25.6,314.9,1008.6,62.3,30,,,,,2007-06-26T04:44:56,2007-06-26T21:32:29,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
177,"Coventry, England, United Kingdom",2007-06-27,16.2,8.9,12.4,16.2,7.9,12.3,8,74.8,0.263,100,4.17,rain,,,,18.9,260,1006.2,53,24.5,,,,,2007-06-27T04:45:24,2007-06-27T21:32:24,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
178,"Coventry, England, United Kingdom",2007-06-28,18.2,6.9,12.8,18.2,6.3,12.6,7.8,73.3,0.287,100,8.33,rain,,,,22.2,220.8,1008,49.9,21.8,,,,,2007-06-28T04:45:55,2007-06-28T21:32:16,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
179,"Coventry, England, United Kingdom",2007-06-29,17.9,12.7,14.9,17.9,12.7,14.9,11.2,79.6,6.487,100,12.5,rain,,,,22.4,250.3,1005.8,56.6,16.7,,,,,2007-06-29T04:46:29,2007-06-29T21:32:04,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
180,"Coventry, England, United Kingdom",2007-06-30,18.3,11.4,15,18.3,11.4,15,13.6,91.6,4.964,100,8.33,rain,,,,20,180.7,1009.4,59.5,11.9,,,,,2007-06-30T04:47:06,2007-06-30T21:31:49,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
181,"Coventry, England, United Kingdom",2007-07-01,18.6,13.1,15.8,18.6,13.1,15.8,13.3,85.6,14.15,100,16.67,rain,,,,23.2,192.3,999.9,50.5,12.2,,,,,2007-07-01T04:47:45,2007-07-01T21:31:31,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
182,"Coventry, England, United Kingdom",2007-07-02,19.8,12.9,15.2,19.8,12.9,15.2,12.8,86.5,6.687,100,16.67,rain,,,,18,220.2,999.6,41.2,13.3,,,,,2007-07-02T04:48:28,2007-07-02T21:31:10,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
183,"Coventry, England, United Kingdom",2007-07-03,18.6,11.7,14.5,18.6,11.7,14.5,11.3,82,1.932,100,12.5,rain,,,,25.8,240,998.6,43.2,23,,,,,2007-07-03T04:49:13,2007-07-03T21:30:45,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
184,"Coventry, England, United Kingdom",2007-07-04,17.3,12.1,14.5,17.3,12.1,14.5,12,85.1,1.999,100,8.33,rain,,,,23.6,247.8,1003.1,54.7,19.3,,,,,2007-07-04T04:50:00,2007-07-04T21:30:17,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
185,"Coventry, England, United Kingdom",2007-07-05,18.3,12.9,14.7,18.3,12.9,14.7,12.2,85.4,3.668,100,16.67,rain,,,,23.1,230,1008.4,53.6,19.8,,,,,2007-07-05T04:50:51,2007-07-05T21:29:46,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
186,"Coventry, England, United Kingdom",2007-07-06,17.6,13,15,17.6,13,15,11.1,77.6,1.662,100,12.5,rain,,,,30.2,256.1,1006.4,71.7,24.2,,,,,2007-07-06T04:51:43,2007-07-06T21:29:12,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
187,"Coventry, England, United Kingdom",2007-07-07,19.6,12.3,15.9,19.6,12.3,15.9,11,73.7,0,0,0,,,,,23.4,267.1,1014.7,46.6,27.1,,,,,2007-07-07T04:52:39,2007-07-07T21:28:35,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
188,"Coventry, England, United Kingdom",2007-07-08,19.8,7.5,13.7,19.8,6.7,13.7,9.8,78.8,1.793,100,8.33,rain,,,,17.4,222.5,1016.4,36,23.6,,,,,2007-07-08T04:53:36,2007-07-08T21:27:55,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
189,"Coventry, England, United Kingdom",2007-07-09,17.5,8.8,13.5,17.5,8.8,13.5,10.6,83.4,3.077,100,12.5,rain,,,,17,258.6,1012.9,37.3,22.2,,,,,2007-07-09T04:54:36,2007-07-09T21:27:11,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
190,"Coventry, England, United Kingdom",2007-07-10,18.7,10.1,14.2,18.7,10.1,14.2,10.8,80.8,0.57,100,4.17,rain,,,,17.5,299.4,1011.9,50.1,22.4,,,,,2007-07-10T04:55:38,2007-07-10T21:26:25,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
191,"Coventry, England, United Kingdom",2007-07-11,17.8,12.9,14.9,17.8,12.9,14.9,11.2,78.5,0,0,0,,,,,22.6,291.5,1014.1,72.7,22.3,,,,,2007-07-11T04:56:42,2007-07-11T21:25:36,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
192,"Coventry, England, United Kingdom",2007-07-12,23.4,12.3,17.2,23.4,12.3,17.2,13.7,80.6,0.012,100,4.17,rain,,,,18.4,226.3,1012.5,57.4,20,,,,,2007-07-12T04:57:49,2007-07-12T21:24:43,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
193,"Coventry, England, United Kingdom",2007-07-13,17.8,13.3,15.6,17.8,13.3,15.6,14.2,92,3.204,100,12.5,rain,,,,17.4,180.7,1009.9,61.9,14.3,,,,,2007-07-13T04:58:57,2007-07-13T21:23:48,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
194,"Coventry, England, United Kingdom",2007-07-14,21.1,15.1,17.7,21.1,15.1,17.7,13.5,77.4,4.953,100,8.33,rain,,,,19,223.3,1009.2,50.3,25.1,,,,,2007-07-14T05:00:08,2007-07-14T21:22:50,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
195,"Coventry, England, United Kingdom",2007-07-15,19,13.4,15.5,19,13.4,15.5,14,90.5,4.607,100,12.5,rain,,,,13.1,47,1011.2,52.1,16,,,,,2007-07-15T05:01:20,2007-07-15T21:21:50,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
196,"Coventry, England, United Kingdom",2007-07-16,21.5,14,17.5,21.5,14,17.5,12.9,75.3,2.092,100,8.33,rain,,,,14.7,196.7,1008.2,45.4,17.7,,,,,2007-07-16T05:02:34,2007-07-16T21:20:46,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
197,"Coventry, England, United Kingdom",2007-07-17,19.7,13.2,15.9,19.7,13.2,15.9,13.1,84.3,6.132,100,12.5,rain,,,,20,197.9,1010,40.6,18,,,,,2007-07-17T05:03:49,2007-07-17T21:19:40,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
198,"Coventry, England, United Kingdom",2007-07-18,21.9,12.8,17,21.9,12.8,17,13,78.8,0.372,100,8.33,rain,,,,17.8,237,1015.4,45.9,18.3,,,,,2007-07-18T05:05:07,2007-07-18T21:18:31,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
199,"Coventry, England, United Kingdom",2007-07-19,22.8,10.1,16.8,22.8,10.1,16.8,12,74.8,0.007,100,4.17,rain,,,,13.5,48.5,1018.4,41.7,16.6,,,,,2007-07-19T05:06:26,2007-07-19T21:17:20,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
200,"Coventry, England, United Kingdom",2007-07-20,15,11.8,13.4,15,11.8,13.4,12.5,94.6,27.374,100,16.67,rain,,,,27.8,23,1013.5,72.4,6.6,,,,,2007-07-20T05:07:46,2007-07-20T21:16:06,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
201,"Coventry, England, United Kingdom",2007-07-21,13.8,11.3,12.2,13.8,11.3,12.2,11.2,94,6.868,100,12.5,rain,,,,15.4,342.8,1012,69.1,13.3,,,,,2007-07-21T05:09:08,2007-07-21T21:14:49,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
202,"Coventry, England, United Kingdom",2007-07-22,17.9,9,13.8,17.9,8.9,13.8,11.2,85,0.033,100,8.33,rain,,,,17.2,211.7,1009.2,41.6,18.7,,,,,2007-07-22T05:10:31,2007-07-22T21:13:30,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
203,"Coventry, England, United Kingdom",2007-07-23,17.7,10.7,14.3,17.7,10.7,14.3,12.4,88.6,2.254,100,12.5,rain,,,,19.8,34.7,1001.3,46.9,15.6,,,,,2007-07-23T05:11:55,2007-07-23T21:12:09,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
204,"Coventry, England, United Kingdom",2007-07-24,20.2,11.2,15.9,20.2,11.2,15.9,11.7,77.2,0,0,0,,,,,20.3,285.1,1007.5,35.4,18.8,,,,,2007-07-24T05:13:21,2007-07-24T21:10:45,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
205,"Coventry, England, United Kingdom",2007-07-25,18.9,11.4,15.1,18.9,11.4,15.1,12.8,86.1,0.442,100,4.17,rain,,,,22.1,193.1,1009.3,62,20.1,,,,,2007-07-25T05:14:48,2007-07-25T21:09:20,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
206,"Coventry, England, United Kingdom",2007-07-26,16.7,14,15.1,16.7,14,15.1,13.1,88.3,6.942,100,8.33,rain,,,,24.9,200.3,1002.4,51.9,16.6,,,,,2007-07-26T05:16:16,2007-07-26T21:07:51,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
207,"Coventry, England, United Kingdom",2007-07-27,20.2,12.1,15.9,20.2,12.1,15.9,12.5,81.2,1.632,100,4.17,rain,,,,20.1,229.6,1008.1,30.6,20.7,,,,,2007-07-27T05:17:45,2007-07-27T21:06:21,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
208,"Coventry, England, United Kingdom",2007-07-28,20,11.1,15.6,20,11.1,15.6,11,75.5,0.007,100,4.17,rain,,,,26.3,268.4,1013.3,36.7,22.1,,,,,2007-07-28T05:19:15,2007-07-28T21:04:49,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
209,"Coventry, England, United Kingdom",2007-07-29,18.2,11.1,14.3,18.2,11.1,14.3,8.5,71,1.603,100,8.33,rain,,,,25.3,315.1,1015.6,42.7,24.4,,,,,2007-07-29T05:20:46,2007-07-29T21:03:14,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
210,"Coventry, England, United Kingdom",2007-07-30,19,8.9,13.8,19,7.2,13.5,7.4,67.6,1.167,100,8.33,rain,,,,19.7,301.2,1021,36.7,29,,,,,2007-07-30T05:22:17,2007-07-30T21:01:38,0.5,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
211,"Coventry, England, United Kingdom",2007-07-31,21.7,7.9,15,21.7,7.9,15,8.3,67.6,0,0,0,,,,,8.9,278.6,1020.2,24.8,22.5,,,,,2007-07-31T05:23:50,2007-07-31T20:59:59,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
212,"Coventry, England, United Kingdom",2007-08-01,21.7,9.4,16.2,21.7,9.4,16.2,9.9,68.6,0,0,0,,,,,10.8,223.3,1014.1,32.4,21.9,,,,,2007-08-01T05:25:23,2007-08-01T20:58:19,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
213,"Coventry, England, United Kingdom",2007-08-02,19.8,12.5,15.6,19.8,12.5,15.6,10.3,71.7,1.311,100,12.5,rain,,,,15.1,319.6,1013.2,37.1,24,,,,,2007-08-02T05:26:57,2007-08-02T20:56:37,0.62,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
214,"Coventry, England, United Kingdom",2007-08-03,22,9.6,16.7,22,9.6,16.7,11.2,71.6,0,0,0,,,,,19.2,217.1,1020,32.2,25.4,,,,,2007-08-03T05:28:32,2007-08-03T20:54:53,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
215,"Coventry, England, United Kingdom",2007-08-04,22.4,16.3,18.9,22.4,16.3,18.9,14.7,77,0,0,0,,,,,22.2,206.1,1018.4,69.2,23,,,,,2007-08-04T05:30:07,2007-08-04T20:53:07,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
216,"Coventry, England, United Kingdom",2007-08-05,27.6,11.6,20.1,27.5,11.6,20.1,12.9,65.7,0,0,0,,,,,20,173.8,1009.8,35.5,24.1,,,,,2007-08-05T05:31:42,2007-08-05T20:51:19,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
217,"Coventry, England, United Kingdom",2007-08-06,21.4,13.5,17.3,21.4,13.5,17.3,10.8,67.3,0.165,100,4.17,rain,,,,17.2,261.1,1008.4,43.3,27.2,,,,,2007-08-06T05:33:18,2007-08-06T20:49:30,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
218,"Coventry, England, United Kingdom",2007-08-07,17.6,8.3,13.7,17.6,8.3,13.7,8.6,73.2,0.165,100,4.17,rain,,,,19.4,329.7,1016.2,39.3,24.8,,,,,2007-08-07T05:34:55,2007-08-07T20:47:40,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
219,"Coventry, England, United Kingdom",2007-08-08,20.4,7.4,14.3,20.4,6.6,14.2,6.9,64.7,0,0,0,,,,,21.6,337,1020.6,30.3,23.6,,,,,2007-08-08T05:36:32,2007-08-08T20:45:47,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
220,"Coventry, England, United Kingdom",2007-08-09,20.6,8.9,15.1,20.6,8.9,15.1,8.8,68.5,0,0,0,,,,,9.8,353.4,1021.1,30.2,19.3,,,,,2007-08-09T05:38:09,2007-08-09T20:43:53,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
