,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
138,"Coventry, England, United Kingdom",1986-05-19,17.8,6.5,13.1,17.8,4.9,12.7,9.3,79.1,0,0,0,,,,,16.8,186.8,1022,42.3,25.5,,,,,1986-05-19T05:05:01,1986-05-19T21:00:50,0.35,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
139,"Coventry, England, United Kingdom",1986-05-20,17.1,10.9,14,17.1,10.9,14,12.3,90,6.492,100,4.17,rain,,,,20.8,164.1,1010.7,92.3,10.5,,,,,1986-05-20T05:03:37,1986-05-20T21:02:19,0.39,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
140,"Coventry, England, United Kingdom",1986-05-21,13.7,7.7,10.6,13.7,5,9.5,7.8,83.6,2.861,100,8.33,rain,,,,37.8,202.9,1004.1,55.5,28.3,,,,,1986-05-21T05:02:16,1986-05-21T21:03:46,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
141,"Coventry, England, United Kingdom",1986-05-22,14.6,6.2,10.5,14.6,3.2,9.4,7.2,80.8,0,0,0,,,,,30.1,203.1,1015.3,61.7,29.2,,,,,1986-05-22T05:00:57,1986-05-22T21:05:13,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
142,"Coventry, England, United Kingdom",1986-05-23,16,9.1,12.1,16,7.2,11.5,6.2,70.9,0,0,0,,,,,26.3,203,1017.2,71.5,28.9,,,,,1986-05-23T04:59:40,1986-05-23T21:06:37,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03418599999,03354099999,03534099999,03649099999,03544099999"
143,"Coventry, England, United Kingdom",1986-05-24,14.9,7.4,11.3,14.9,5.3,10.6,7.7,78.9,0,0,0,,,,,25.1,211.2,1020.9,59.2,33,,,,,1986-05-24T04:58:26,1986-05-24T21:08:01,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03418599999,03354099999,03534099999,03649099999,03544099999"
144,"Coventry, England, United Kingdom",1986-05-25,16.6,11,13.5,16.6,11,13.5,11.2,85.7,0,0,0,,,,,28.8,199.5,1019.6,88.4,23.9,,,,,1986-05-25T04:57:14,1986-05-25T21:09:23,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03418599999,03354099999,03534099999,03649099999,03544099999"
145,"Coventry, England, United Kingdom",1986-05-26,18.4,9.7,13.9,18.4,8.7,13.9,10.5,81.2,0,0,0,,,,,28.7,207.7,1016.7,73.6,35.3,,,,,1986-05-26T04:56:05,1986-05-26T21:10:43,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03418599999,03354099999,03534099999,03649099999,03544099999"
146,"Coventry, England, United Kingdom",1986-05-27,14.7,6.5,11,14.7,3.9,10,7.6,80.2,0,0,0,,,,,37.9,216.6,1012.9,70.1,38.5,,,,,1986-05-27T04:54:59,1986-05-27T21:12:01,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
147,"Coventry, England, United Kingdom",1986-05-28,13,6,9.4,13,3.8,8.4,5.8,79.1,0.297,100,4.17,rain,,,,20,267.2,1018.1,48.2,30.3,,,,,1986-05-28T04:53:55,1986-05-28T21:13:18,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
148,"Coventry, England, United Kingdom",1986-05-29,14.7,5.4,10,14.7,2.6,8.6,3.9,68.7,0.31,100,8.33,rain,,,,27.5,326.9,1024.6,49,38,,,,,1986-05-29T04:52:54,1986-05-29T21:14:33,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
149,"Coventry, England, United Kingdom",1986-05-30,14.3,4.9,10.2,14.3,3.3,9.5,4.4,69,0,0,0,,,,,21.7,279.8,1027.3,69,46.3,,,,,1986-05-30T04:51:55,1986-05-30T21:15:46,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
150,"Coventry, England, United Kingdom",1986-05-31,13.3,8.1,10.6,13.3,6,9.7,9,90,0.548,100,4.17,rain,,,,17.5,231.4,1018.5,98.1,11.3,,,,,1986-05-31T04:51:00,1986-05-31T21:16:57,0.76,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
151,"Coventry, England, United Kingdom",1986-06-01,16.7,11,13.2,16.7,11,13.2,11.6,89.8,1.996,100,4.17,rain,,,,19.5,315.7,1016.6,94.9,8.7,,,,,1986-06-01T04:50:07,1986-06-01T21:18:06,0.79,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
152,"Coventry, England, United Kingdom",1986-06-02,18.2,11.4,14.8,18.2,11.4,14.8,11.8,82.7,0.068,100,4.17,rain,,,,18.1,323.6,1018.4,79.1,12.7,,,,,1986-06-02T04:49:17,1986-06-02T21:19:12,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
153,"Coventry, England, United Kingdom",1986-06-03,14.6,8.8,11.7,14.6,6.3,11.5,9.1,84.8,3.819,100,4.17,rain,,,,29.7,287.1,1013.5,69.8,19.9,,,,,1986-06-03T04:48:30,1986-06-03T21:20:17,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
154,"Coventry, England, United Kingdom",1986-06-04,12.7,6.5,9.4,12.7,3.1,7.5,3.8,68.6,0.856,100,8.33,rain,,,,28.2,318.1,1012.3,67.3,36.2,,,,,1986-06-04T04:47:46,1986-06-04T21:21:19,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
155,"Coventry, England, United Kingdom",1986-06-05,12.1,6,9.1,12.1,3.6,7.8,3.2,68.3,0.032,100,4.17,rain,,,,23.3,351.1,1012,74.6,38.9,,,,,1986-06-05T04:47:05,1986-06-05T21:22:19,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
156,"Coventry, England, United Kingdom",1986-06-06,13.3,6.8,9.8,13.3,4.3,8.3,4.7,71.2,0.08,100,4.17,rain,,,,22.6,338.7,1014,77.3,23.8,,,,,1986-06-06T04:46:27,1986-06-06T21:23:16,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
157,"Coventry, England, United Kingdom",1986-06-07,16.1,5.9,11,16.1,4.5,10.4,5.8,71.3,0,0,0,,,,,22.8,306,1012.6,63.9,22.4,,,,,1986-06-07T04:45:53,1986-06-07T21:24:11,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999"
158,"Coventry, England, United Kingdom",1986-06-08,17,6.8,12.2,17,4.9,11.6,4.6,61.1,0,0,0,,,,,23.5,249.3,1015,71.9,33.3,,,,,1986-06-08T04:45:21,1986-06-08T21:25:04,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999"
159,"Coventry, England, United Kingdom",1986-06-09,16.2,10.9,13.9,16.2,10.9,13.9,11,82.8,0,0,0,,,,,37.8,198.1,1011,98.4,21.9,,,,,1986-06-09T04:44:52,1986-06-09T21:25:53,0.06,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999"
160,"Coventry, England, United Kingdom",1986-06-10,14.7,7.7,12.2,14.7,5.2,12,8.4,79.1,7.115,100,8.33,rain,,,,37,216.3,1008.3,80.3,27.1,,,,,1986-06-10T04:44:27,1986-06-10T21:26:40,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999"
161,"Coventry, England, United Kingdom",1986-06-11,15.7,6.2,10.9,15.7,4.1,10.1,5.2,70.8,0.349,100,8.33,rain,,,,17.8,313.8,1015.8,46.7,28.1,,,,,1986-06-11T04:44:04,1986-06-11T21:27:25,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
162,"Coventry, England, United Kingdom",1986-06-12,18.9,3.2,12.4,18.9,3.2,12.2,6.1,69,0,0,0,,,,,14.3,189.1,1027,58.1,14.4,,,,,1986-06-12T04:43:45,1986-06-12T21:28:06,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
163,"Coventry, England, United Kingdom",1986-06-13,20.9,10.5,15.8,20.9,10.5,15.8,9.4,66.7,0,0,0,,,,,12.2,202.8,1029.3,83.1,15.7,,,,,1986-06-13T04:43:30,1986-06-13T21:28:45,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
164,"Coventry, England, United Kingdom",1986-06-14,23.3,9.4,17.2,23.3,9.4,17.2,11.8,72.4,0,0,0,,,,,15.9,47.7,1028.6,29.7,13,,,,,1986-06-14T04:43:17,1986-06-14T21:29:20,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
165,"Coventry, England, United Kingdom",1986-06-15,23.9,8.9,17,23.9,7.9,16.9,10.5,67.1,0,0,0,,,,,20.6,39.5,1022.8,6.6,26.2,,,,,1986-06-15T04:43:07,1986-06-15T21:29:53,0.25,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
166,"Coventry, England, United Kingdom",1986-06-16,26.4,11,18.8,26.4,11,18.8,14.1,75.9,0,0,0,,,,,12,37.9,1014.3,28.7,8.7,,,,,1986-06-16T04:43:01,1986-06-16T21:30:23,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
167,"Coventry, England, United Kingdom",1986-06-17,19.3,12.2,16.3,19.3,12.2,16.3,13.3,82.8,0,0,0,,,,,24.7,247.7,1012.7,60.5,5.5,,,,,1986-06-17T04:42:58,1986-06-17T21:30:50,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
168,"Coventry, England, United Kingdom",1986-06-18,18.9,8.2,14,18.9,6.1,13.7,6.3,62.1,0,0,0,,,,,17.9,281,1018.8,34.8,34,,,,,1986-06-18T04:42:58,1986-06-18T21:31:13,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
169,"Coventry, England, United Kingdom",1986-06-19,20.7,8,15,20.7,8,15,8.9,68.7,0,0,0,,,,,22.2,94.2,1017.9,50.7,15,,,,,1986-06-19T04:43:02,1986-06-19T21:31:34,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
170,"Coventry, England, United Kingdom",1986-06-20,15.8,9.3,12,15.8,6,11.7,8.3,78.7,0,0,0,,,,,30.8,30.5,1020.8,79.9,12.7,,,,,1986-06-20T04:43:08,1986-06-20T21:31:51,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
171,"Coventry, England, United Kingdom",1986-06-21,18.4,8.7,12.6,18.4,5.2,11.2,7.2,71.2,0,0,0,,,,,27.2,31.2,1020.1,61.8,24.2,,,,,1986-06-21T04:43:18,1986-06-21T21:32:05,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
172,"Coventry, England, United Kingdom",1986-06-22,16,9.6,12.2,16,7.2,11.8,10.9,91.8,0.396,100,12.5,rain,,,,22.9,31.7,1016.8,97.4,7.2,,,,,1986-06-22T04:43:31,1986-06-22T21:32:16,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
173,"Coventry, England, United Kingdom",1986-06-23,15,9.8,12.2,15,8.2,12,9.9,86.7,0.097,100,8.33,rain,,,,18,19,1012.5,94.5,8.7,,,,,1986-06-23T04:43:47,1986-06-23T21:32:24,0.54,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
174,"Coventry, England, United Kingdom",1986-06-24,18.4,10.2,14.1,18.4,10.2,14.1,11.2,83.6,3.889,100,4.17,rain,,,,22.4,193.5,1012.9,90.6,16.3,,,,,1986-06-24T04:44:06,1986-06-24T21:32:28,0.58,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
175,"Coventry, England, United Kingdom",1986-06-25,23.2,11.8,17.6,23.2,11.8,17.6,12.3,73.4,0,0,0,,,,,16.6,161.9,1021.5,73.5,15.5,,,,,1986-06-25T04:44:28,1986-06-25T21:32:29,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
176,"Coventry, England, United Kingdom",1986-06-26,25.3,13.1,19.4,25.3,13.1,19.4,13.1,68.6,0,0,0,,,,,26.7,86.9,1024.5,51.6,8.8,,,,,1986-06-26T04:44:54,1986-06-26T21:32:27,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
177,"Coventry, England, United Kingdom",1986-06-27,27.6,13.1,20.4,27.8,13.1,20.4,14.1,69.4,0,0,0,,,,,26.4,66.2,1022.9,43.1,7.3,,,,,1986-06-27T04:45:22,1986-06-27T21:32:22,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
178,"Coventry, England, United Kingdom",1986-06-28,27.4,14.6,20.7,27.9,14.6,20.8,14.7,70.2,0,0,0,,,,,21.4,44.8,1023.2,34.3,9.4,,,,,1986-06-28T04:45:53,1986-06-28T21:32:13,0.71,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,03418599999,03354099999,03534099999,03649099999,03544099999"
179,"Coventry, England, United Kingdom",1986-06-29,25.2,12.6,18.9,25.2,12.6,18.9,11.5,63.4,0,0,0,,,,,22.1,51.7,1021.6,66,18.7,,,,,1986-06-29T04:46:27,1986-06-29T21:32:01,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
180,"Coventry, England, United Kingdom",1986-06-30,24.1,10.7,16.9,24.1,10.7,16.9,12.9,78.4,0,0,0,,,,,19.5,25.7,1019.8,73.3,11.2,,,,,1986-06-30T04:47:04,1986-06-30T21:31:46,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
181,"Coventry, England, United Kingdom",1986-07-01,24.1,11.9,18.2,24.1,11.9,18.2,10.7,63.7,0,0,0,,,,,18.8,283.6,1022.9,63.8,32.1,,,,,1986-07-01T04:47:44,1986-07-01T21:31:28,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
182,"Coventry, England, United Kingdom",1986-07-02,24.1,10.4,17.9,24.1,10.4,17.9,11.6,69.5,0,0,0,,,,,11.4,234.8,1019.6,62.9,20.6,,,,,1986-07-02T04:48:27,1986-07-02T21:31:06,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
183,"Coventry, England, United Kingdom",1986-07-03,22.7,12.8,17.6,22.7,12.8,17.6,11,67.5,0,0,0,,,,,18,253.3,1019,64.3,31.6,,,,,1986-07-03T04:49:12,1986-07-03T21:30:41,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
184,"Coventry, England, United Kingdom",1986-07-04,19.3,13.5,16.3,19.3,13.5,16.3,13,81,0.066,100,4.17,rain,,,,22.1,203.8,1017.2,87.2,27.5,,,,,1986-07-04T04:50:00,1986-07-04T21:30:13,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
185,"Coventry, England, United Kingdom",1986-07-05,17.7,12.8,15.2,17.7,12.8,15.2,12.5,84.4,0.11,100,4.17,rain,,,,21.5,273,1009.8,88.1,20.9,,,,,1986-07-05T04:50:50,1986-07-05T21:29:42,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
186,"Coventry, England, United Kingdom",1986-07-06,19.2,10,14.9,19.2,10,14.9,9.9,73,0.026,100,4.17,rain,,,,21.6,333.3,1009.3,78.4,30.1,,,,,1986-07-06T04:51:43,1986-07-06T21:29:08,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
187,"Coventry, England, United Kingdom",1986-07-07,18.9,11.8,14.9,18.9,11.8,14.9,7.9,65.3,0.02,100,4.17,rain,,,,19.9,277.2,1015.8,80.4,44,,,,,1986-07-07T04:52:38,1986-07-07T21:28:30,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
188,"Coventry, England, United Kingdom",1986-07-08,19.4,10.2,14.4,19.4,10.2,14.4,9.7,74,0,0,0,,,,,25.5,316.1,1018.2,79.2,30,,,,,1986-07-08T04:53:36,1986-07-08T21:27:50,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
189,"Coventry, England, United Kingdom",1986-07-09,17.7,7.2,13,17.7,5.8,12.6,6.5,67.3,0,0,0,,,,,18.4,296.2,1021.3,78.4,34.4,,,,,1986-07-09T04:54:36,1986-07-09T21:27:06,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
190,"Coventry, England, United Kingdom",1986-07-10,20.4,13,15.9,20.4,13,15.9,9.9,69.1,0,0,0,,,,,22.6,312.5,1019.6,82,36.4,,,,,1986-07-10T04:55:38,1986-07-10T21:26:20,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
191,"Coventry, England, United Kingdom",1986-07-11,19,11.3,15.6,19,11.3,15.6,10.2,71.7,0.102,100,4.17,rain,,,,7.7,20.4,1021.9,87.9,21.5,,,,,1986-07-11T04:56:43,1986-07-11T21:25:30,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
192,"Coventry, England, United Kingdom",1986-07-12,18,13.6,15.4,18,13.6,15.4,13.1,86.9,0.236,100,12.5,rain,,,,11.7,4.3,1021,96,6.4,,,,,1986-07-12T04:57:49,1986-07-12T21:24:38,0.18,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
193,"Coventry, England, United Kingdom",1986-07-13,21.7,11,16.5,21.7,11,16.5,12.5,78.3,0,0,0,,,,,10.4,257.4,1022.8,83.1,11,,,,,1986-07-13T04:58:58,1986-07-13T21:23:42,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
194,"Coventry, England, United Kingdom",1986-07-14,24.2,15.7,19.6,24.2,15.7,19.6,16.2,81.8,0,0,0,,,,,14.6,278,1022.2,80.5,16.9,,,,,1986-07-14T05:00:08,1986-07-14T21:22:44,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
195,"Coventry, England, United Kingdom",1986-07-15,28.4,14.3,21.4,28.4,14.3,21.4,15.8,73.7,0,0,0,,,,,8.4,249.8,1023.2,58.7,20.9,,,,,1986-07-15T05:01:21,1986-07-15T21:21:43,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
196,"Coventry, England, United Kingdom",1986-07-16,25.5,13.5,20.6,25.5,13.5,20.6,14.5,69.5,0,0,0,,,,,18.6,211.1,1020.3,47.7,27.1,,,,,1986-07-16T05:02:35,1986-07-16T21:20:40,0.32,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
197,"Coventry, England, United Kingdom",1986-07-17,19.1,11.8,15.8,19.1,11.8,15.8,8.2,62.4,0,0,0,,,,,21.9,298.2,1022.8,58.9,42.4,,,,,1986-07-17T05:03:51,1986-07-17T21:19:33,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
198,"Coventry, England, United Kingdom",1986-07-18,17.5,8,13.6,17.5,6.7,13.4,7.4,67.7,0,0,0,,,,,19.7,309.1,1028.4,63.1,43.4,,,,,1986-07-18T05:05:08,1986-07-18T21:18:24,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
199,"Coventry, England, United Kingdom",1986-07-19,18.9,9.1,14.9,18.9,8.4,14.8,7.9,64.7,0,0,0,,,,,13.6,256.8,1026.6,83.9,35.6,,,,,1986-07-19T05:06:27,1986-07-19T21:17:13,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03418599999,03354099999,03534099999,03649099999,03544099999"
200,"Coventry, England, United Kingdom",1986-07-20,21.6,12.9,16.7,21.6,12.9,16.7,11.9,74.8,0.009,100,4.17,rain,,,,17.4,281.3,1019.3,81.6,29.6,,,,,1986-07-20T05:07:48,1986-07-20T21:15:58,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
201,"Coventry, England, United Kingdom",1986-07-21,19.6,11.4,15.8,19.6,11.4,15.8,11,74.4,0,0,0,,,,,13.6,299.1,1016.9,78.3,24.4,,,,,1986-07-21T05:09:10,1986-07-21T21:14:42,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
202,"Coventry, England, United Kingdom",1986-07-22,18.1,8.3,13.7,18.1,8.3,13.7,7,66.9,0,0,0,,,,,16.2,330.6,1013.9,62.2,24.7,,,,,1986-07-22T05:10:33,1986-07-22T21:13:23,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
203,"Coventry, England, United Kingdom",1986-07-23,14.8,7.8,11.3,14.8,7.8,11.1,6.8,74.6,0.132,100,8.33,rain,,,,28,306,1010.3,65.5,27.2,,,,,1986-07-23T05:11:58,1986-07-23T21:12:01,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
204,"Coventry, England, United Kingdom",1986-07-24,21.7,7.6,14.3,21.7,5.4,13.6,7.1,65.1,0.008,100,4.17,rain,,,,17.1,267.2,1014.4,43.4,43.5,,,,,1986-07-24T05:13:23,1986-07-24T21:10:37,0.6,"Rain, Partially cloudy",Becoming cloudy in the afternoon with early morning rain.,rain,"03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
205,"Coventry, England, United Kingdom",1986-07-25,21.1,14.4,16.8,21.1,14.4,16.8,12.3,76.7,0.008,100,4.17,rain,,,,24.6,264.4,1010.8,88.7,26.8,,,,,1986-07-25T05:14:50,1986-07-25T21:09:11,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
206,"Coventry, England, United Kingdom",1986-07-26,23.2,14.5,17.8,23.2,14.5,17.8,12,70.5,0,0,0,,,,,20.4,236.8,1010.6,79.3,34.9,,,,,1986-07-26T05:16:18,1986-07-26T21:07:43,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03418599999,03354099999,03534099999,03649099999,03544099999"
207,"Coventry, England, United Kingdom",1986-07-27,21.5,9.5,15.9,21.5,8.4,15.8,10.2,71.1,0,0,0,,,,,24,212.8,1014.3,74.3,31.5,,,,,1986-07-27T05:17:47,1986-07-27T21:06:13,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
208,"Coventry, England, United Kingdom",1986-07-28,19.8,15.7,17.3,19.8,15.7,17.3,14.9,86.2,0.237,100,8.33,rain,,,,24,192.3,1013.4,94.1,17.1,,,,,1986-07-28T05:19:17,1986-07-28T21:04:40,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
209,"Coventry, England, United Kingdom",1986-07-29,18.9,12.1,16.4,18.9,12.1,16.4,11.7,75.2,0.476,100,8.33,rain,,,,31.9,250.7,1011.4,75.5,32.8,,,,,1986-07-29T05:20:48,1986-07-29T21:03:05,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
210,"Coventry, England, United Kingdom",1986-07-30,14.7,7.9,12,14.7,6.9,11.9,10.6,91.6,0.193,100,4.17,rain,,,,18.1,175.7,1011.9,86.2,15,,,,,1986-07-30T05:22:20,1986-07-30T21:01:29,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
