,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
229,"Coventry, England, United Kingdom",1981-08-18,20.1,13.7,16.8,20.1,13.7,16.8,11.7,71.8,0,0,0,,,,,21.9,254,1021.4,89.7,28.4,,,,,1981-08-18T05:53:22,1981-08-18T20:25:10,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
230,"Coventry, England, United Kingdom",1981-08-19,17.1,12.9,15.2,17.1,12.9,15.2,10.9,76.3,0,0,0,,,,,28.4,254.3,1015.5,93.5,22.3,,,,,1981-08-19T05:55:01,1981-08-19T20:23:04,0.64,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03354099999,03534099999,03649099999"
231,"Coventry, England, United Kingdom",1981-08-20,17.2,12.8,15,17.2,12.8,15,10.8,76.7,0.776,100,8.33,rain,,,,28.8,311.2,1008.8,84.3,27.1,,,,,1981-08-20T05:56:41,1981-08-20T20:20:56,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
232,"Coventry, England, United Kingdom",1981-08-21,17.1,9.5,13.8,17.1,8.7,13.7,10.7,82.2,0,0,0,,,,,20.2,271.6,1015.4,74.8,20.5,,,,,1981-08-21T05:58:20,1981-08-21T20:18:47,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
233,"Coventry, England, United Kingdom",1981-08-22,19.1,12.2,15.5,19.1,12.2,15.5,12.8,84.3,0,0,0,,,,,29.9,307.9,1017.1,85.5,21.3,,,,,1981-08-22T06:00:00,1981-08-22T20:16:38,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03354099999,03534099999,03649099999"
234,"Coventry, England, United Kingdom",1981-08-23,20.2,9.3,15,20.2,9.3,15,10.5,76.9,0,0,0,,,,,10.3,36.5,1025.1,45.5,14.8,,,,,1981-08-23T06:01:40,1981-08-23T20:14:27,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
235,"Coventry, England, United Kingdom",1981-08-24,21.8,11.2,16.5,21.8,11.2,16.5,12.1,76.1,0,0,0,,,,,13.3,332.4,1028.2,66.8,11.7,,,,,1981-08-24T06:03:20,1981-08-24T20:12:16,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
236,"Coventry, England, United Kingdom",1981-08-25,23.9,11.3,17.8,23.9,11.3,17.8,14,80,0,0,0,,,,,13.4,321.7,1030,65.6,12.6,,,,,1981-08-25T06:04:59,1981-08-25T20:10:03,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
237,"Coventry, England, United Kingdom",1981-08-26,25.1,12,18.1,25.1,12,18.1,11.6,69.7,0,0,0,,,,,14.4,328.6,1030.6,16.2,19,,,,,1981-08-26T06:06:39,1981-08-26T20:07:50,0.89,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
238,"Coventry, England, United Kingdom",1981-08-27,26.9,9.2,18.4,26.8,9.2,18.4,11.4,67.2,0,0,0,,,,,10.6,275.4,1027.8,5.1,15,,,,,1981-08-27T06:08:19,1981-08-27T20:05:37,0.92,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
239,"Coventry, England, United Kingdom",1981-08-28,21.4,11.9,16.3,21.4,11.9,16.3,13.9,86.8,0,0,0,,,,,9.3,74.9,1021.1,33.2,3.7,,,,,1981-08-28T06:09:58,1981-08-28T20:03:22,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
240,"Coventry, England, United Kingdom",1981-08-29,20.4,12.4,16.2,20.4,12.4,16.2,15,93.1,0,0,0,,,,,9.5,113.6,1016.1,77.9,1.3,,,,,1981-08-29T06:11:38,1981-08-29T20:01:07,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03354099999,03534099999,03649099999"
241,"Coventry, England, United Kingdom",1981-08-30,23,11.4,17.3,23,11.4,17.3,12.5,75.9,0,0,0,,,,,16.6,103.4,1018.9,74.9,14.1,,,,,1981-08-30T06:13:18,1981-08-30T19:58:51,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03354099999,03534099999,03649099999"
242,"Coventry, England, United Kingdom",1981-08-31,19.1,12.2,15.2,19.1,12.2,15.2,10.5,75.2,0,0,0,,,,,19.1,55.7,1020.3,57.7,13.9,,,,,1981-08-31T06:14:58,1981-08-31T19:56:35,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
243,"Coventry, England, United Kingdom",1981-09-01,18,11.5,14.7,18,11.5,14.7,10.6,77.8,0,0,0,,,,,16.6,65,1023.1,88.6,15,,,,,1981-09-01T06:16:37,1981-09-01T19:54:18,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
244,"Coventry, England, United Kingdom",1981-09-02,20,9.4,14.1,20,9.4,14.1,10,79,0,0,0,,,,,15.9,67.1,1026.6,50.9,9.9,,,,,1981-09-02T06:18:17,1981-09-02T19:52:00,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
245,"Coventry, England, United Kingdom",1981-09-03,21.2,8.4,13.9,21.2,8.4,13.9,9.1,76.8,0,0,0,,,,,8.6,110.9,1030.6,22.3,7.7,,,,,1981-09-03T06:19:56,1981-09-03T19:49:42,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
246,"Coventry, England, United Kingdom",1981-09-04,23,8,15.2,23,8,15.2,9,70.5,0,0,0,,,,,13.3,194,1028.5,25.5,6.6,,,,,1981-09-04T06:21:36,1981-09-04T19:47:23,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
247,"Coventry, England, United Kingdom",1981-09-05,24,8,16.7,24,8,16.7,8.4,62,0,0,0,,,,,16.9,220.3,1025.6,57.3,8.3,,,,,1981-09-05T06:23:16,1981-09-05T19:45:04,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
248,"Coventry, England, United Kingdom",1981-09-06,24.2,7.3,15.5,24.2,7.3,15.5,8.7,68.2,0,0,0,,,,,10.6,176.9,1023.4,64.5,8,,,,,1981-09-06T06:24:55,1981-09-06T19:42:45,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
249,"Coventry, England, United Kingdom",1981-09-07,20.9,12.1,15.7,20.9,12.1,15.7,11,74.5,0,0,0,,,,,11.1,183.5,1016.1,89.5,6.9,,,,,1981-09-07T06:26:35,1981-09-07T19:40:25,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
250,"Coventry, England, United Kingdom",1981-09-08,21.9,13.5,17.8,21.9,13.5,17.8,14.1,80.2,0,0,0,,,,,19.9,253.6,1015.1,75.8,5.4,,,,,1981-09-08T06:28:14,1981-09-08T19:38:05,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
251,"Coventry, England, United Kingdom",1981-09-09,22.1,8.9,15.8,22.1,8.9,15.8,11.4,77.5,0,0,0,,,,,18,180.2,1020.3,58.2,8,,,,,1981-09-09T06:29:54,1981-09-09T19:35:44,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
252,"Coventry, England, United Kingdom",1981-09-10,23.9,12.2,17.7,23.9,12.2,17.7,13.4,78,0,0,0,,,,,35.3,168.9,1009.4,66.2,7.2,,,,,1981-09-10T06:31:33,1981-09-10T19:33:23,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
253,"Coventry, England, United Kingdom",1981-09-11,19.1,11.3,14.8,19.1,11.3,14.8,10.9,79.5,2.506,100,4.17,rain,,,,28,198.9,1009,60.9,21.7,,,,,1981-09-11T06:33:13,1981-09-11T19:31:02,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
254,"Coventry, England, United Kingdom",1981-09-12,17.8,10.1,13.3,17.8,10.1,13.3,9.7,80.8,1.23,100,4.17,rain,,,,43.1,234.9,1011.1,73.8,21.9,,,,,1981-09-12T06:34:53,1981-09-12T19:28:41,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
255,"Coventry, England, United Kingdom",1981-09-13,16.8,8.8,12.5,16.8,6.9,12,8.4,77.2,0,0,0,,,,,19,252.9,1015.2,36.5,32.2,,,,,1981-09-13T06:36:32,1981-09-13T19:26:19,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
256,"Coventry, England, United Kingdom",1981-09-14,16.1,6.4,12.3,16.1,6.4,12.1,10.7,90.6,0,0,0,,,,,17.4,186.5,1018.4,73.7,21.3,,,,,1981-09-14T06:38:12,1981-09-14T19:23:57,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
257,"Coventry, England, United Kingdom",1981-09-15,19.2,15.1,16.9,19.2,15.1,16.9,14.2,84.5,0.576,100,4.17,rain,,,,18,255.1,1014.5,82.3,19.9,,,,,1981-09-15T06:39:52,1981-09-15T19:21:35,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
258,"Coventry, England, United Kingdom",1981-09-16,17.9,13.9,15.3,17.9,13.9,15.3,11.2,77.3,0,0,0,,,,,14.9,247.9,1018.7,92.2,20.5,,,,,1981-09-16T06:41:31,1981-09-16T19:19:13,0.58,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03354099999,03534099999,03649099999"
259,"Coventry, England, United Kingdom",1981-09-17,20.8,14.2,17.3,20.8,14.2,17.3,15.1,87.5,0.16,100,4.17,rain,,,,24.6,194.1,1011.7,94.7,14.7,,,,,1981-09-17T06:43:11,1981-09-17T19:16:51,0.62,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
260,"Coventry, England, United Kingdom",1981-09-18,17,10.3,14.5,17,10.3,14.5,11.9,85,1.286,100,8.33,rain,,,,29.1,207.2,1000.6,75,23.1,,,,,1981-09-18T06:44:51,1981-09-18T19:14:28,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
261,"Coventry, England, United Kingdom",1981-09-19,16.3,11.1,13,16.3,11.1,13,11,88.1,0,0,0,,,,,36.6,179.8,997,83.1,24.3,,,,,1981-09-19T06:46:31,1981-09-19T19:12:06,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03354099999,03534099999,03649099999"
262,"Coventry, England, United Kingdom",1981-09-20,17.2,10.9,13.8,17.2,10.9,13.8,8.7,71.7,2.908,100,4.17,rain,,,,47.6,222.8,990.7,81.3,37.2,,,,,1981-09-20T06:48:11,1981-09-20T19:09:44,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
263,"Coventry, England, United Kingdom",1981-09-21,17.1,9.4,13.1,17.1,7.4,12.9,10.1,82.8,0,0,0,,,,,28.4,203.2,1001.5,40,31.7,,,,,1981-09-21T06:49:52,1981-09-21T19:07:21,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
264,"Coventry, England, United Kingdom",1981-09-22,17.2,9.4,12.8,17.2,9.4,12.7,9.5,82.2,0.2,100,4.17,rain,,,,19.8,232,1008.4,50.5,19.9,,,,,1981-09-22T06:51:32,1981-09-22T19:04:59,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
265,"Coventry, England, United Kingdom",1981-09-23,17,7.8,12.4,17,6.4,12,8.5,78.1,0,0,0,,,,,28.9,216.3,1013.8,45,23.3,,,,,1981-09-23T06:53:12,1981-09-23T19:02:37,0.83,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
266,"Coventry, England, United Kingdom",1981-09-24,17,11.5,14.1,17,11.5,14.1,10.8,81.1,1.128,100,4.17,rain,,,,32.8,198.6,1000.7,92.8,16.7,,,,,1981-09-24T06:54:53,1981-09-24T19:00:15,0.87,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
267,"Coventry, England, United Kingdom",1981-09-25,15.3,8.3,12.1,15.3,7.6,11.9,9,82.2,0,0,0,,,,,20.7,189.7,995.3,62.4,24.5,,,,,1981-09-25T06:56:34,1981-09-25T18:57:52,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
268,"Coventry, England, United Kingdom",1981-09-26,14,9.3,12.3,14,7.6,12.2,10.6,89.4,3.785,100,8.33,rain,,,,26.5,158,986.9,88.2,18.8,,,,,1981-09-26T06:58:15,1981-09-26T18:55:31,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
269,"Coventry, England, United Kingdom",1981-09-27,15,8.2,11.4,15,5.8,10.6,8.5,83,0.351,100,4.17,rain,,,,26.4,201.2,997.5,56.9,31.2,,,,,1981-09-27T06:59:56,1981-09-27T18:53:09,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
270,"Coventry, England, United Kingdom",1981-09-28,16.1,8.8,12,16.1,6.4,11.3,8.2,78.9,0,0,0,,,,,23.2,230,1010.9,51.1,25.8,,,,,1981-09-28T07:01:37,1981-09-28T18:50:47,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
271,"Coventry, England, United Kingdom",1981-09-29,15.1,6.1,10.9,15.1,5.5,10.4,8.2,84.4,0,0,0,,,,,26.5,186.2,1015.2,72.8,14.9,,,,,1981-09-29T07:03:19,1981-09-29T18:48:26,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
272,"Coventry, England, United Kingdom",1981-09-30,19,13.1,16.3,19,13.1,16.3,13.8,85.9,2.731,100,8.33,rain,,,,27.6,186.6,1008.2,92,22.1,,,,,1981-09-30T07:05:01,1981-09-30T18:46:05,0.07,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
273,"Coventry, England, United Kingdom",1981-10-01,17,13.2,15.6,17,13.2,15.6,14,90,0.615,100,8.33,rain,,,,21.2,150.2,1000.6,97.1,13.4,,,,,1981-10-01T07:06:43,1981-10-01T18:43:45,0.11,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
274,"Coventry, England, United Kingdom",1981-10-02,13.2,5.2,10.9,13.2,2.3,10.1,7.4,80.1,0.2,100,4.17,rain,,,,32.6,209.1,990.2,79.5,28.5,,,,,1981-10-02T07:08:25,1981-10-02T18:41:24,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
275,"Coventry, England, United Kingdom",1981-10-03,9,3.2,6.2,9,-0.2,4.1,4.5,88.7,0.106,100,4.17,rain,,,,14.7,147,985.7,65.3,17.2,,,,,1981-10-03T07:10:07,1981-10-03T18:39:04,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03354099999,03534099999,03649099999"
276,"Coventry, England, United Kingdom",1981-10-04,14.3,6.2,10.3,14.3,3.3,9.4,7.2,81.8,0.85,100,4.17,rain,,,,19.6,254.9,994,72.2,15,,,,,1981-10-04T07:11:50,1981-10-04T18:36:45,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
277,"Coventry, England, United Kingdom",1981-10-05,15,6.8,10.3,15,6.4,10.2,8,87.1,0.176,100,4.17,rain,,,,12.5,221.7,1004.3,77.7,6.8,,,,,1981-10-05T07:13:33,1981-10-05T18:34:26,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
278,"Coventry, England, United Kingdom",1981-10-06,14.3,7.7,11,14.3,4.6,10.3,9.2,88.9,0,0,0,,,,,20.2,212.3,1001.9,80.7,12.8,,,,,1981-10-06T07:15:16,1981-10-06T18:32:07,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
279,"Coventry, England, United Kingdom",1981-10-07,12.2,7.5,9.4,12.2,4.2,7.6,3.6,67.5,0.342,100,4.17,rain,,,,33.4,240.6,1011.2,37.1,31.6,,,,,1981-10-07T07:17:00,1981-10-07T18:29:49,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
280,"Coventry, England, United Kingdom",1981-10-08,15.1,8.4,13.2,15.1,6.4,13,11.3,88.5,0.501,100,8.33,rain,,,,35.3,202.5,1010.4,93.4,14,,,,,1981-10-08T07:18:43,1981-10-08T18:27:31,0.33,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
281,"Coventry, England, United Kingdom",1981-10-09,13.9,8.4,12,13.9,3.8,11.5,8.3,78.4,0.351,100,4.17,rain,,,,46.3,214.3,996.4,86.2,23.8,,,,,1981-10-09T07:20:28,1981-10-09T18:25:14,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
282,"Coventry, England, United Kingdom",1981-10-10,10.1,7,8.4,10.1,3.2,5.6,3.9,73.8,0.485,100,4.17,rain,,,,42.9,236.8,1001.9,73.6,35,,,,,1981-10-10T07:22:12,1981-10-10T18:22:58,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03354099999,03534099999,03649099999"
283,"Coventry, England, United Kingdom",1981-10-11,11.8,6,8,11.8,1.4,5.4,2.2,68.5,0.712,100,8.33,rain,,,,35,272.1,1006,57.3,41.2,,,,,1981-10-11T07:23:57,1981-10-11T18:20:42,0.43,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
284,"Coventry, England, United Kingdom",1981-10-12,9.1,5.1,7,6.6,1.4,4.4,3.8,80.5,0.2,100,4.17,rain,,,,25.4,275.2,1005.2,74.5,23.6,,,,,1981-10-12T07:25:42,1981-10-12T18:18:27,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
285,"Coventry, England, United Kingdom",1981-10-13,10.9,3.9,6.7,10.9,0.6,4,1.3,69.7,0.1,100,4.17,rain,,,,24.1,268.7,1013.1,27.8,28,,,,,1981-10-13T07:27:27,1981-10-13T18:16:12,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
286,"Coventry, England, United Kingdom",1981-10-14,9.3,2.9,6,9.2,1.6,5.3,2.1,76.8,0,0,0,,,,,8.7,272.2,1011.6,78.1,19,,,,,1981-10-14T07:29:13,1981-10-14T18:13:59,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
287,"Coventry, England, United Kingdom",1981-10-15,8.3,3.1,5.3,6.8,1,4.1,1.6,77.8,0.176,100,4.17,rain,,,,11.2,352.6,1010,74.7,9.3,,,,,1981-10-15T07:30:59,1981-10-15T18:11:46,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
288,"Coventry, England, United Kingdom",1981-10-16,10.9,-2.8,3.5,10.9,-2.8,3.4,0.5,82.9,0,0,0,,,,,7.1,287.3,1020,27,11,,,,,1981-10-16T07:32:45,1981-10-16T18:09:34,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
289,"Coventry, England, United Kingdom",1981-10-17,7.3,-0.6,3.9,4.3,-2.4,1.8,2.6,91.6,0,0,0,,,,,20.8,35.8,1018.4,96.6,3.7,,,,,1981-10-17T07:34:31,1981-10-17T18:07:23,0.64,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03354099999,03534099999,03649099999"
290,"Coventry, England, United Kingdom",1981-10-18,12,6,8.3,12,3.1,6.6,5.1,81.1,0.106,100,4.17,rain,,,,16.9,0.6,1019.4,68.8,7.7,,,,,1981-10-18T07:36:18,1981-10-18T18:05:12,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
291,"Coventry, England, United Kingdom",1981-10-19,14.9,6.9,11.4,14.9,4,10.2,9.9,90.4,0,0,0,,,0,,29,214,1012.2,97.2,8.8,,,,,1981-10-19T07:38:06,1981-10-19T18:03:03,0.71,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03354099999,03534099999,03649099999"
292,"Coventry, England, United Kingdom",1981-10-20,14,5.6,8.7,14,2.6,6.4,5.8,82.5,2.002,100,8.33,rain,,,,29.9,292.8,1005.4,75.9,15.9,,,,,1981-10-20T07:39:53,1981-10-20T18:00:54,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
293,"Coventry, England, United Kingdom",1981-10-21,10.1,3.9,6.4,10.1,1.1,4.2,3,79.5,0,0,0,,,,,19.3,300.4,1009.6,37.2,20.1,,,,,1981-10-21T07:41:41,1981-10-21T17:58:47,0.78,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
294,"Coventry, England, United Kingdom",1981-10-22,9.1,4.1,6.3,6.7,1.5,3.7,2.7,78.2,0,0,0,,,,,21,322.3,1014.1,56.2,15,,,,,1981-10-22T07:43:29,1981-10-22T17:56:41,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
295,"Coventry, England, United Kingdom",1981-10-23,9.1,1,5.3,8,-0.4,4,2,80.5,0,0,0,,,,,10.7,276.1,1019.3,65.5,10.5,,,,,1981-10-23T07:45:17,1981-10-23T17:54:35,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
296,"Coventry, England, United Kingdom",1981-10-24,11,7,8.5,11,4.4,7,7.5,93.1,0,0,0,,,,,18.4,226.2,1014.7,94,7.8,,,,,1981-10-24T07:47:06,1981-10-24T17:52:31,0.88,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03354099999,03534099999,03649099999"
297,"Coventry, England, United Kingdom",1981-10-25,7.8,2.9,5.5,5.3,-0.1,2.8,3.1,85.2,1.182,100,4.17,rain,,,,17.9,294.4,1006.6,57.3,19.3,,,,,1981-10-25T06:48:55,1981-10-25T16:50:28,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
298,"Coventry, England, United Kingdom",1981-10-26,9.1,1,5.5,7.5,-2.2,2.8,2.3,80.7,0,0,0,,,,,23,250.9,1013.8,48,13.8,,,,,1981-10-26T06:50:44,1981-10-26T16:48:27,0.95,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
299,"Coventry, England, United Kingdom",1981-10-27,11,4.8,7.6,11,1.7,5.5,3.9,78.2,0.106,100,4.17,rain,,,,26.7,240,1009.4,40.6,23.6,,,,,1981-10-27T06:52:33,1981-10-27T16:46:26,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
300,"Coventry, England, United Kingdom",1981-10-28,11,3.1,7.6,11,0.4,5.6,5,83.9,0,0,0,,,,,32.3,210,1008.1,71.1,20.1,,,,,1981-10-28T06:54:23,1981-10-28T16:44:27,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
301,"Coventry, England, United Kingdom",1981-10-29,10.2,5.1,7.4,10.2,2.2,4.6,3.8,78.7,0.242,100,4.17,rain,,,,27.7,236.4,1006.4,65.5,24.6,,,,,1981-10-29T06:56:12,1981-10-29T16:42:29,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
302,"Coventry, England, United Kingdom",1981-10-30,12.2,4,7.4,12.2,1.1,5.3,5.9,90.3,0.455,100,4.17,rain,,,,25.7,214.8,1005.6,73.7,18.3,,,,,1981-10-30T06:58:02,1981-10-30T16:40:33,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
303,"Coventry, England, United Kingdom",1981-10-31,13.8,7.9,11.2,13.8,5.5,10.6,6.5,73.3,0.349,100,4.17,rain,,,,26.8,251,1012.9,49.2,35.4,,,,,1981-10-31T06:59:52,1981-10-31T16:38:38,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03354099999,03534099999,03649099999"
304,"Coventry, England, United Kingdom",1981-11-01,15.1,7.2,12.3,15.1,6.5,12.2,10.3,87.6,0,0,0,,,,,30.1,220.8,1019,92.1,15.2,,,,,1981-11-01T07:01:42,1981-11-01T16:36:45,0.15,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03354099999,03534099999,03649099999"
305,"Coventry, England, United Kingdom",1981-11-02,14.1,11.5,13.2,14.1,11.5,13.2,11.4,88.7,0,0,0,,,,,28.7,227.9,1021.3,92.1,15.1,,,,,1981-11-02T07:03:32,1981-11-02T16:34:53,0.19,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03354099999,03534099999,03649099999"
