,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
145,"Coventry, England, United Kingdom",2009-05-26,14.5,9.3,12.1,14.5,8.1,12,5.9,67.4,0.576,100,8.33,rain,,,,30.2,284.7,1013.6,60.2,20.1,,,,,2009-05-26T04:55:39,2009-05-26T21:11:19,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
146,"Coventry, England, United Kingdom",2009-05-27,17.3,7.9,12,17.3,5.9,11,9.5,84.9,0.74,100,8.33,rain,,,57.6,25.4,219,1019.1,59.6,18.4,,,,,2009-05-27T04:54:34,2009-05-27T21:12:37,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
147,"Coventry, England, United Kingdom",2009-05-28,20.8,13.6,16.9,20.8,13.6,16.9,12.9,78.1,0.098,100,8.33,rain,,,,20.6,257.9,1028.2,63.2,17.9,,,,,2009-05-28T04:53:31,2009-05-28T21:13:52,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
148,"Coventry, England, United Kingdom",2009-05-29,23.6,9.1,17.2,23.6,9.1,17.2,12.5,76.3,0.108,100,4.17,rain,,,,19.3,103,1030.4,38.4,12.7,,,,,2009-05-29T04:52:31,2009-05-29T21:15:07,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
149,"Coventry, England, United Kingdom",2009-05-30,21.7,7.7,15.6,21.7,6.4,15.5,7.8,62,0,0,0,,,,,19.7,78.1,1027,28,17.4,,,,,2009-05-30T04:51:34,2009-05-30T21:16:19,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
150,"Coventry, England, United Kingdom",2009-05-31,22.7,7.8,15.8,22.7,6.5,15.5,11,75.4,0,0,0,,,,,21.7,36.4,1027.1,11.5,11,,,,,2009-05-31T04:50:40,2009-05-31T21:17:29,0.25,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
151,"Coventry, England, United Kingdom",2009-06-01,23.5,9.3,16.8,23.5,7.7,16.6,8.3,60,0,0,0,,,,,18.7,32.4,1027.3,0,14.7,,,,,2009-06-01T04:49:48,2009-06-01T21:18:37,0.28,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
152,"Coventry, England, United Kingdom",2009-06-02,24.9,7.2,17.3,24.9,6.3,17.3,7.8,57.2,0,0,0,,,,,10.5,27.8,1026.2,40,13.8,,,,,2009-06-02T04:49:00,2009-06-02T21:19:42,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
153,"Coventry, England, United Kingdom",2009-06-03,15.9,10,13,15.9,10,13,9.1,77.8,0,0,0,,,,,14.7,46.6,1023,62,12,,,,,2009-06-03T04:48:14,2009-06-03T21:20:46,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
154,"Coventry, England, United Kingdom",2009-06-04,16.7,3.9,11.3,16.7,3.9,11.2,5.4,70,0,0,0,,,,,11.1,26.7,1019.1,48,11.5,,,,,2009-06-04T04:47:32,2009-06-04T21:21:47,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
155,"Coventry, England, United Kingdom",2009-06-05,15,7.3,11.3,15,6.1,10.8,7.3,77,0.182,100,4.17,rain,,,,14.9,95.2,1009.7,56.4,10.8,,,,,2009-06-05T04:46:52,2009-06-05T21:22:46,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
156,"Coventry, England, United Kingdom",2009-06-06,12.5,8.7,10.1,12.5,6,8.7,8.3,89.5,10.941,100,16.67,rain,,,,21,87.3,1002.6,57.4,9.6,,,,,2009-06-06T04:46:16,2009-06-06T21:23:42,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
157,"Coventry, England, United Kingdom",2009-06-07,12.7,7.5,9.9,12.7,6.1,8.4,7.8,87,10.174,100,8.33,rain,,,,20.1,45.5,1001.3,56.9,15.4,,,,,2009-06-07T04:45:42,2009-06-07T21:24:36,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
158,"Coventry, England, United Kingdom",2009-06-08,15.3,8,11.5,15.3,6.5,11.2,7.6,78.5,0.185,100,8.33,rain,,,,18.1,55.5,1006.5,41.8,13.4,,,,,2009-06-08T04:45:12,2009-06-08T21:25:27,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
159,"Coventry, England, United Kingdom",2009-06-09,15.2,9.2,12.1,15.2,7.2,11.6,8.8,80.8,0.213,100,8.33,rain,,,,16.2,15,1007.4,49.7,12.2,,,,,2009-06-09T04:44:45,2009-06-09T21:26:16,0.56,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
160,"Coventry, England, United Kingdom",2009-06-10,15.9,9.2,12.4,15.9,8.7,12.3,10.5,89,7.658,100,16.67,rain,,,,15.7,66.2,1010,50.4,7.8,,,,,2009-06-10T04:44:21,2009-06-10T21:27:02,0.59,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
161,"Coventry, England, United Kingdom",2009-06-11,16.3,8.1,12.4,16.3,7.3,12.1,8,76.3,3.643,100,8.33,rain,,,,19.9,300.6,1015.7,42.5,13.2,,,,,2009-06-11T04:44:00,2009-06-11T21:27:45,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
162,"Coventry, England, United Kingdom",2009-06-12,17.9,3.2,12.3,17.9,3.2,12.2,7.1,73.1,0.08,100,4.17,rain,,,,11.9,201.7,1020.5,57.4,14.7,,,,,2009-06-12T04:43:42,2009-06-12T21:28:25,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
163,"Coventry, England, United Kingdom",2009-06-13,21.4,13.5,17.2,21.4,13.5,17.2,11.5,71.7,0,0,0,,,,,14.2,210.8,1018.1,49.5,13.5,,,,,2009-06-13T04:43:28,2009-06-13T21:29:02,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
164,"Coventry, England, United Kingdom",2009-06-14,20.7,12,16.6,20.7,12,16.6,9.2,64.2,0,0,0,,,,,10.1,264.8,1017.5,47,12.8,,,,,2009-06-14T04:43:17,2009-06-14T21:29:36,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
165,"Coventry, England, United Kingdom",2009-06-15,18.5,10.8,14.6,18.5,10.8,14.6,11.1,80.3,10.003,100,8.33,rain,,,,12.5,334,1015.7,36.5,12.2,,,,,2009-06-15T04:43:09,2009-06-15T21:30:08,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
166,"Coventry, England, United Kingdom",2009-06-16,20.6,7.7,14.8,20.6,7.6,14.8,10.1,76.2,0.362,100,4.17,rain,,,,10.6,208.6,1020.9,38,12.1,,,,,2009-06-16T04:43:04,2009-06-16T21:30:36,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
167,"Coventry, England, United Kingdom",2009-06-17,17.1,11,14.1,17.1,11,14.1,11.5,84.9,0.747,100,8.33,rain,,,,23.9,193.7,1015.1,60.5,13.2,,,,,2009-06-17T04:43:02,2009-06-17T21:31:01,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
168,"Coventry, England, United Kingdom",2009-06-18,16.3,9.2,13.2,16.3,8.1,13,8.5,74.9,0.5,100,8.33,rain,,,,23.2,232.4,1015.9,45.6,11.2,,,,,2009-06-18T04:43:04,2009-06-18T21:31:24,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
169,"Coventry, England, United Kingdom",2009-06-19,16.3,8.5,13.3,16.3,7.6,13.1,7.9,71.3,0.112,100,4.17,rain,,,,26.2,270,1019.3,33,10.5,,,,,2009-06-19T04:43:09,2009-06-19T21:31:43,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
170,"Coventry, England, United Kingdom",2009-06-20,16.9,10.5,13.5,16.9,10.5,13.5,9.6,78,1.064,100,4.17,rain,,,,21.4,286.9,1023.2,46.2,11.5,,,,,2009-06-20T04:43:17,2009-06-20T21:31:59,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
171,"Coventry, England, United Kingdom",2009-06-21,17.2,11.1,14.1,17.2,11.1,14.1,9.9,76.6,0.108,100,4.17,rain,,,,16.6,307.6,1024.9,53.7,12.4,,,,,2009-06-21T04:43:28,2009-06-21T21:32:11,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
172,"Coventry, England, United Kingdom",2009-06-22,20.6,10.2,15.9,20.6,10.2,15.9,13.2,84.9,0.097,100,4.17,rain,,,,13.5,308.5,1027.1,48.8,8,,,,,2009-06-22T04:43:42,2009-06-22T21:32:21,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
173,"Coventry, England, United Kingdom",2009-06-23,23.9,14,19.1,23.9,14,19.1,13.5,72.3,0.023,100,4.17,rain,,,,14.7,75.5,1027.6,48.7,10.9,,,,,2009-06-23T04:44:00,2009-06-23T21:32:27,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
174,"Coventry, England, United Kingdom",2009-06-24,22.4,8.8,16.2,22.4,8.1,16.1,9.7,67.8,0,0,0,,,,,19.4,64.8,1023.1,26,12.7,,,,,2009-06-24T04:44:20,2009-06-24T21:32:30,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
175,"Coventry, England, United Kingdom",2009-06-25,24.4,11.9,17.2,24.4,11.9,17.2,12.4,74.7,0,0,0,,,,,17.8,48.2,1015.7,67,10.6,,,,,2009-06-25T04:44:44,2009-06-25T21:32:30,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
176,"Coventry, England, United Kingdom",2009-06-26,19.8,11.7,15.9,19.8,11.7,15.9,14.9,94.3,11.222,100,8.33,rain,,,,15.2,20.1,1012.4,66.1,4.9,,,,,2009-06-26T04:45:11,2009-06-26T21:32:26,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
177,"Coventry, England, United Kingdom",2009-06-27,21.8,15.5,18.2,21.8,15.5,18.2,16.1,88.3,0,0,0,,,,,9.4,165.9,1014.8,52.6,4.9,,,,,2009-06-27T04:45:40,2009-06-27T21:32:19,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
178,"Coventry, England, United Kingdom",2009-06-28,23.3,14.6,18.6,23.3,14.6,18.6,15.3,82.7,0.005,100,4.17,rain,,,,11,84.6,1015.6,56.1,7.1,,,,,2009-06-28T04:46:13,2009-06-28T21:32:09,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
179,"Coventry, England, United Kingdom",2009-06-29,27.6,15.2,21.1,27.8,15.2,21.1,15.9,75,0,0,0,,,,,16.2,99.4,1017.4,54.4,12.9,,,,,2009-06-29T04:46:48,2009-06-29T21:31:56,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
180,"Coventry, England, United Kingdom",2009-06-30,26.3,15.9,21.5,26.3,15.9,21.5,16.4,73.9,2.511,100,12.5,rain,,,,12,134.7,1021.1,44.9,12.3,,,,,2009-06-30T04:47:26,2009-06-30T21:31:39,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
181,"Coventry, England, United Kingdom",2009-07-01,28.3,18.3,23.4,28.2,18.3,23.4,15.9,64.9,0.108,100,4.17,rain,,,,12.9,126,1022,50.5,15.2,,,,,2009-07-01T04:48:07,2009-07-01T21:31:19,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
182,"Coventry, England, United Kingdom",2009-07-02,27.8,16.6,22.8,27.9,16.6,22.8,15.5,65,0,0,0,,,,,17.4,111.9,1017.8,33.2,13.7,,,,,2009-07-02T04:48:51,2009-07-02T21:30:56,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
183,"Coventry, England, United Kingdom",2009-07-03,22.5,16.4,19.5,22.5,16.4,19.5,15.3,78.2,2.852,100,8.33,rain,,,,19.2,230.8,1011.9,48.9,12.8,,,,,2009-07-03T04:49:38,2009-07-03T21:30:30,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
184,"Coventry, England, United Kingdom",2009-07-04,22.3,11.2,18,22.3,11.2,18,13.2,74.9,0,0,0,,,,,18.7,180.6,1011.5,46.2,17.6,,,,,2009-07-04T04:50:27,2009-07-04T21:30:01,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
185,"Coventry, England, United Kingdom",2009-07-05,21.9,13.7,17.2,21.9,13.7,17.2,12.6,76,0,0,0,,,,,20.4,197.1,1008.4,52.5,17.2,,,,,2009-07-05T04:51:18,2009-07-05T21:29:28,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
186,"Coventry, England, United Kingdom",2009-07-06,17.8,12.2,15,17.8,12.2,15,12.2,83.9,1.048,100,8.33,rain,,,,22.4,210.3,1002.8,39.7,18.2,,,,,2009-07-06T04:52:12,2009-07-06T21:28:52,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
187,"Coventry, England, United Kingdom",2009-07-07,18.5,11.1,14.1,18.5,11.1,14.1,12.4,89.7,4.239,100,12.5,rain,,,,23,278.3,1003.2,33.7,15.5,,,,,2009-07-07T04:53:09,2009-07-07T21:28:14,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
188,"Coventry, England, United Kingdom",2009-07-08,17.8,12,14.6,17.8,12,14.6,10.3,76.5,0.266,100,8.33,rain,,,,18.3,300.6,1011.6,48.7,19.8,,,,,2009-07-08T04:54:07,2009-07-08T21:27:32,0.54,"Rain, Partially cloudy",Clearing in the afternoon with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
189,"Coventry, England, United Kingdom",2009-07-09,17.2,9,13.3,17.2,7.8,13.1,7.3,67.7,0,0,0,,,,,22.5,288.7,1015.4,43.2,21.1,,,,,2009-07-09T04:55:08,2009-07-09T21:26:47,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
190,"Coventry, England, United Kingdom",2009-07-10,19.3,8.6,14.6,19.3,6.9,14.3,8.1,66.7,0,0,0,,,,,22.6,272.5,1015.6,47.4,20.1,,,,,2009-07-10T04:56:12,2009-07-10T21:25:59,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
191,"Coventry, England, United Kingdom",2009-07-11,22,13.2,16.5,22,13.2,16.5,14.4,88.5,2.409,100,8.33,rain,,,,18.7,187.3,1011.6,64,13.3,,,,,2009-07-11T04:57:17,2009-07-11T21:25:08,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
192,"Coventry, England, United Kingdom",2009-07-12,21.2,13.4,16.9,21.2,13.4,16.9,12.2,76,7.057,100,12.5,rain,,,,20.3,226,1005.4,46.1,17.3,,,,,2009-07-12T04:58:24,2009-07-12T21:24:14,0.67,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
193,"Coventry, England, United Kingdom",2009-07-13,21.1,11.4,15.9,21.1,11.4,15.9,11.8,77.5,1.309,100,8.33,rain,,,,21.9,184.8,1007.3,49.4,16.3,,,,,2009-07-13T04:59:34,2009-07-13T21:23:18,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
194,"Coventry, England, United Kingdom",2009-07-14,19.5,11.6,15.6,19.5,11.6,15.6,12.4,82.4,3.027,100,16.67,rain,,,57.6,16.7,180.7,1006.3,40,15,,,,,2009-07-14T05:00:45,2009-07-14T21:22:18,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
195,"Coventry, England, United Kingdom",2009-07-15,22.1,13.2,17,22.1,13.2,17,12.8,78.2,2.197,100,12.5,rain,,,,24.3,205.5,1008.7,47.7,16.3,,,,,2009-07-15T05:01:58,2009-07-15T21:21:16,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
196,"Coventry, England, United Kingdom",2009-07-16,19.5,10.9,15.2,19.5,10.9,15.2,12.1,83,3.011,100,8.33,rain,,,,13.8,190.5,1016.2,35.8,13.3,,,,,2009-07-16T05:03:13,2009-07-16T21:20:11,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
197,"Coventry, England, United Kingdom",2009-07-17,17.5,13,14.5,17.5,13,14.5,13.3,92.4,11.228,100,16.67,rain,,,,28.2,306.7,1005.1,66.9,10,,,,,2009-07-17T05:04:30,2009-07-17T21:19:04,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
198,"Coventry, England, United Kingdom",2009-07-18,19,13.3,15.6,19,13.3,15.6,10,70.8,0.538,100,4.17,rain,,,44.6,28.7,263.6,1008.7,63.7,19.9,,,,,2009-07-18T05:05:48,2009-07-18T21:17:54,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
199,"Coventry, England, United Kingdom",2009-07-19,18.1,11.8,14.4,18.1,11.8,14.4,12,86.2,5.003,100,12.5,rain,,,,19.5,218.1,1008.3,46.4,16,,,,,2009-07-19T05:07:07,2009-07-19T21:16:41,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
200,"Coventry, England, United Kingdom",2009-07-20,19.6,10.6,15.1,19.6,10.6,15.1,10.5,76,1.883,100,8.33,rain,,,,19.5,222.5,1012.5,38.1,16.9,,,,,2009-07-20T05:08:29,2009-07-20T21:15:26,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
201,"Coventry, England, United Kingdom",2009-07-21,17.8,12,14.9,17.8,12,14.9,13.9,93.8,11.232,100,12.5,rain,,,,19,150.6,1005.1,61.4,12.4,,,,,2009-07-21T05:09:51,2009-07-21T21:14:08,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
202,"Coventry, England, United Kingdom",2009-07-22,19.9,12.1,16,19.9,12.1,16,12.7,81.9,0.012,100,4.17,rain,,,57.6,26.8,192.2,999.4,47.3,15.8,,,,,2009-07-22T05:11:15,2009-07-22T21:12:48,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
203,"Coventry, England, United Kingdom",2009-07-23,19.7,11.8,15.7,19.7,11.8,15.7,11.6,77.6,1.736,100,12.5,rain,,,,18.6,215.2,1001.5,39.7,16.6,,,,,2009-07-23T05:12:40,2009-07-23T21:11:25,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
204,"Coventry, England, United Kingdom",2009-07-24,19,11.4,14.7,19,11.4,14.7,11.8,83.6,6.931,100,16.67,rain,,,,19.8,230.8,1008.7,31.7,18.3,,,,,2009-07-24T05:14:06,2009-07-24T21:10:00,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
205,"Coventry, England, United Kingdom",2009-07-25,21.7,10.6,16.5,21.7,10.6,16.5,11,73,1.075,100,4.17,rain,,,,15.9,235.1,1019.4,36.4,18.5,,,,,2009-07-25T05:15:34,2009-07-25T21:08:33,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
206,"Coventry, England, United Kingdom",2009-07-26,18.1,12.2,14.7,18.1,12.2,14.7,12.7,88.2,2.045,100,8.33,rain,,,,24.4,187.4,1015.2,49.8,12.7,,,,,2009-07-26T05:17:02,2009-07-26T21:07:04,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
207,"Coventry, England, United Kingdom",2009-07-27,19,12,15,19,12,15,11.5,81.6,5.357,100,8.33,rain,,,,21.2,227.2,1010.3,40.3,15.5,,,,,2009-07-27T05:18:32,2009-07-27T21:05:33,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
208,"Coventry, England, United Kingdom",2009-07-28,20.1,10.7,15.3,20.1,10.7,15.3,10.7,75.4,0,0,0,,,,,28.8,193.3,1014.4,46.1,18.1,,,,,2009-07-28T05:20:02,2009-07-28T21:03:59,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
209,"Coventry, England, United Kingdom",2009-07-29,15.5,12.7,14.5,15.5,12.7,14.5,13.3,93,16.792,100,8.33,rain,,,,18.2,185.2,1010,47.5,11.6,,,,,2009-07-29T05:21:33,2009-07-29T21:02:24,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
210,"Coventry, England, United Kingdom",2009-07-30,18.1,10.1,13.9,18.1,10.1,13.9,9.4,76.4,8.847,100,12.5,rain,,,,27.4,251.2,1016.5,35.1,18.7,,,,,2009-07-30T05:23:06,2009-07-30T21:00:46,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
211,"Coventry, England, United Kingdom",2009-07-31,19.1,8.8,14.3,19.1,8,14.2,9.6,75.5,0,0,0,,,,,17.5,179.9,1019,42.8,19,,,,,2009-07-31T05:24:38,2009-07-31T20:59:07,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
212,"Coventry, England, United Kingdom",2009-08-01,17.1,12.4,14.6,17.1,12.4,14.6,13.4,92.6,8.536,100,12.5,rain,,,,13.8,181.9,1008.2,45.5,12.8,,,,,2009-08-01T05:26:12,2009-08-01T20:57:25,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
213,"Coventry, England, United Kingdom",2009-08-02,18.9,9.6,14.6,18.9,9.4,14.6,9.9,75.6,0,0,0,,,,,14.5,243,1011.1,33.4,17.8,,,,,2009-08-02T05:27:46,2009-08-02T20:55:42,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
214,"Coventry, England, United Kingdom",2009-08-03,20,11.5,16.2,20,11.5,16.2,12,77.5,0,0,0,,,,,19.4,172.8,1013.2,61.3,17.3,,,,,2009-08-03T05:29:21,2009-08-03T20:53:57,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
215,"Coventry, England, United Kingdom",2009-08-04,19.6,15.7,17.6,19.6,15.7,17.6,17,96.3,4.381,100,16.67,rain,,,,20.7,163.5,1013.1,80.5,12.2,,,,,2009-08-04T05:30:56,2009-08-04T20:52:11,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
216,"Coventry, England, United Kingdom",2009-08-05,21.5,16.6,18.3,21.5,16.6,18.3,16.4,89.6,13.138,100,12.5,rain,,,,13.6,192.7,1016.3,65.5,13.4,,,,,2009-08-05T05:32:32,2009-08-05T20:50:22,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
217,"Coventry, England, United Kingdom",2009-08-06,21.3,13.2,16.4,21.3,13.2,16.4,13.5,83.9,6.061,100,4.17,rain,,,,10.9,301.5,1019.1,47,13,,,,,2009-08-06T05:34:09,2009-08-06T20:48:32,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
218,"Coventry, England, United Kingdom",2009-08-07,21.6,13.6,17,21.6,13.6,17,12.6,77.7,8.408,100,8.33,rain,,,,14.2,313.5,1019.9,51.8,15.3,,,,,2009-08-07T05:35:45,2009-08-07T20:46:41,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
219,"Coventry, England, United Kingdom",2009-08-08,21.4,9.7,15.9,21.4,9.7,15.9,10.3,72.3,0,0,0,,,,,10.5,270.5,1021.4,34.6,17.5,,,,,2009-08-08T05:37:23,2009-08-08T20:44:48,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
