,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
220,"Coventry, England, United Kingdom",1983-08-09,22.2,14.6,17.6,22.2,14.6,17.6,12.6,73.8,0,0,0,,,,,28.8,50.5,1026.7,54.2,8.6,,,,,1983-08-09T05:37:45,1983-08-09T20:44:14,0.02,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
221,"Coventry, England, United Kingdom",1983-08-10,22.2,13.1,16.7,22.2,13.1,16.7,11,71.2,0,0,0,,,,,18.3,48,1023.6,50.5,10.4,,,,,1983-08-10T05:39:23,1983-08-10T20:42:19,0.06,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
222,"Coventry, England, United Kingdom",1983-08-11,24.2,10.5,16.9,24.2,10.5,16.9,10.9,70.7,0,0,0,,,,,17.4,0.2,1019.3,35.9,10.8,,,,,1983-08-11T05:41:01,1983-08-11T20:40:22,0.09,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
223,"Coventry, England, United Kingdom",1983-08-12,20.5,12.2,16.4,20.5,12.2,16.4,10.6,70,0,0,0,,,,,24.8,317.5,1016.4,67.2,21,,,,,1983-08-12T05:42:39,1983-08-12T20:38:25,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
224,"Coventry, England, United Kingdom",1983-08-13,24.7,11,17.5,24.7,11,17.5,10.3,65.8,0,0,0,,,,,13.8,341.3,1021,16.3,20.8,,,,,1983-08-13T05:44:18,1983-08-13T20:36:26,0.16,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03418599999,03354099999,03534099999,03649099999"
225,"Coventry, England, United Kingdom",1983-08-14,28.1,10.9,20.5,27.5,10.9,20.4,11.4,58.9,0,0,0,,,,,15.4,250,1020.4,13,27.2,,,,,1983-08-14T05:45:57,1983-08-14T20:34:25,0.19,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
226,"Coventry, England, United Kingdom",1983-08-15,25.7,14.1,20.1,25.7,14.1,20.1,11.9,61.5,0,0,0,,,,,27.4,234,1014.8,11.2,14.2,,,,,1983-08-15T05:47:36,1983-08-15T20:32:23,0.25,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
227,"Coventry, England, United Kingdom",1983-08-16,22.6,13.3,18.1,22.6,13.3,18.1,13.3,75.1,0,0,0,,,,,27.5,232.3,1011.3,70.7,15.7,,,,,1983-08-16T05:49:15,1983-08-16T20:30:21,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
228,"Coventry, England, United Kingdom",1983-08-17,22.9,15.9,18.7,22.9,15.9,18.7,15.9,84.9,2.014,100,8.33,rain,,,,12.4,254.4,1014.7,95,11.6,,,,,1983-08-17T05:50:54,1983-08-17T20:28:17,0.29,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
229,"Coventry, England, United Kingdom",1983-08-18,25.1,13.3,19.4,25.1,13.3,19.4,12.4,68.1,0,0,0,,,,,11.8,191.1,1017.5,42.9,12,,,,,1983-08-18T05:52:33,1983-08-18T20:26:12,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
230,"Coventry, England, United Kingdom",1983-08-19,28.9,12.6,20.8,28.3,12.6,20.7,13.2,65.2,0,0,0,,,,,24.9,84.3,1015.6,47.6,7.6,,,,,1983-08-19T05:54:13,1983-08-19T20:24:05,0.36,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
231,"Coventry, England, United Kingdom",1983-08-20,23.5,15.9,19.4,23.5,15.9,19.4,14.8,76.6,0.073,100,4.17,rain,,,,22.1,155.5,1013.4,78.6,14.1,,,,,1983-08-20T05:55:52,1983-08-20T20:21:58,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03418599999,03354099999,03534099999,03649099999"
232,"Coventry, England, United Kingdom",1983-08-21,22,13.8,17.7,22,13.8,17.7,14.4,82.2,0.106,100,4.17,rain,,,,22.2,156.1,1015,62.2,22.9,,,,,1983-08-21T05:57:32,1983-08-21T20:19:50,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
233,"Coventry, England, United Kingdom",1983-08-22,24.5,12.7,18.8,24.5,12.7,18.8,14.1,76.7,0,0,0,,,,,10.8,1.1,1019.2,44.6,7.9,,,,,1983-08-22T05:59:11,1983-08-22T20:17:41,0.46,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
234,"Coventry, England, United Kingdom",1983-08-23,24,14.7,19.1,24,14.7,19.1,14.9,77.6,0,0,0,,,,,9.1,330.4,1020,79.4,3.9,,,,,1983-08-23T06:00:51,1983-08-23T20:15:31,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
235,"Coventry, England, United Kingdom",1983-08-24,18.9,15.8,17.1,18.9,15.8,17.1,14.6,85.1,0.601,100,4.17,rain,,,,16.6,51.7,1023,97.8,3.4,,,,,1983-08-24T06:02:31,1983-08-24T20:13:20,0.53,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
236,"Coventry, England, United Kingdom",1983-08-25,24.6,13.3,18.2,24.6,13.3,18.2,14.4,79.9,0,0,0,,,,,20.2,30.6,1025.2,43.7,9.1,,,,,1983-08-25T06:04:11,1983-08-25T20:11:08,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
237,"Coventry, England, United Kingdom",1983-08-26,24.8,10.2,17.4,24.8,10.2,17.4,11.6,71.7,0,0,0,,,,,11.8,41.2,1024.9,15.2,16.3,,,,,1983-08-26T06:05:50,1983-08-26T20:08:55,0.6,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
238,"Coventry, England, United Kingdom",1983-08-27,24.7,10,18,24.7,10,18,14,79.8,0,0,0,,,,,17,1.5,1024.1,20.1,8.7,,,,,1983-08-27T06:07:30,1983-08-27T20:06:42,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03418599999,03354099999,03534099999,03649099999,03544099999"
239,"Coventry, England, United Kingdom",1983-08-28,18.4,12.9,15.4,18.4,12.9,15.4,13,86.2,0.264,100,4.17,rain,,,,23.6,45.6,1027.6,86.3,16.8,,,,,1983-08-28T06:09:10,1983-08-28T20:04:27,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
240,"Coventry, England, United Kingdom",1983-08-29,18.6,10.4,13.9,18.6,10.4,13.9,9.5,76.2,0,0,0,,,,,14.4,58.6,1026.2,67.6,30,,,,,1983-08-29T06:10:50,1983-08-29T20:02:13,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03418599999,03354099999,03534099999,03649099999,03544099999"
241,"Coventry, England, United Kingdom",1983-08-30,21.4,5.4,13.4,21.4,5.4,13.4,9.7,81.1,0,0,0,,,,,7.9,159.8,1021.6,3.5,10.3,,,,,1983-08-30T06:12:29,1983-08-30T19:59:57,0.74,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
242,"Coventry, England, United Kingdom",1983-08-31,23.3,9,16.2,23.3,9,16.2,12.2,78.9,0,0,0,,,,,11.1,166.4,1013.3,36.8,4.6,,,,,1983-08-31T06:14:09,1983-08-31T19:57:41,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
243,"Coventry, England, United Kingdom",1983-09-01,19.9,14.5,16.8,19.9,14.5,16.8,13.6,81.9,1.014,100,4.17,rain,,,,17.1,300.5,1006.1,85.1,8.2,,,,,1983-09-01T06:15:49,1983-09-01T19:55:24,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
244,"Coventry, England, United Kingdom",1983-09-02,19.5,9.5,14.7,19.5,8.3,14.6,10.9,79.4,0.313,100,8.33,rain,,,,42.5,183.6,997,72.4,21.7,,,,,1983-09-02T06:17:28,1983-09-02T19:53:07,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
245,"Coventry, England, United Kingdom",1983-09-03,17.1,12.9,14.8,17.1,12.9,14.8,9.7,72.8,1.971,100,12.5,rain,,,,45.9,254.3,999.4,89.3,23.1,,,,,1983-09-03T06:19:08,1983-09-03T19:50:49,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
246,"Coventry, England, United Kingdom",1983-09-04,21,11.3,15.5,21,11.3,15.5,10,70.3,0.043,100,4.17,rain,,,,36.2,228.5,1010,72.1,30.2,,,,,1983-09-04T06:20:47,1983-09-04T19:48:30,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
247,"Coventry, England, United Kingdom",1983-09-05,19.1,11.8,14.8,19.1,11.8,14.8,8,65,0,0,0,,,,,32.8,266.1,1019.5,38.5,39.3,,,,,1983-09-05T06:22:27,1983-09-05T19:46:12,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
248,"Coventry, England, United Kingdom",1983-09-06,16.8,9.3,12.7,16.8,8.5,12.6,8.7,78.3,0,0,0,,,,,25.3,287.2,1024.9,59,34.4,,,,,1983-09-06T06:24:07,1983-09-06T19:43:52,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
249,"Coventry, England, United Kingdom",1983-09-07,20.4,7.1,13.8,20.4,7.1,13.8,10.6,82.1,0,0,0,,,,,17.6,229.5,1021.6,70,29.6,,,,,1983-09-07T06:25:46,1983-09-07T19:41:33,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
250,"Coventry, England, United Kingdom",1983-09-08,16.8,11.7,14.6,16.8,11.7,14.6,13.4,92.8,0.497,100,4.17,rain,,,,23,181.5,1004.8,86.8,13.2,,,,,1983-09-08T06:27:26,1983-09-08T19:39:12,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
251,"Coventry, England, United Kingdom",1983-09-09,17.6,11.7,14.3,17.6,11.7,14.3,12,86.3,0.1,100,8.33,rain,,,,26.2,204.1,996.3,73.4,22.6,,,,,1983-09-09T06:29:05,1983-09-09T19:36:52,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
252,"Coventry, England, United Kingdom",1983-09-10,13.8,9.6,11.2,13.8,7.1,10.9,9.6,90.1,3.96,100,8.33,rain,,,,21.5,269.8,992.6,79,12.3,,,,,1983-09-10T06:30:45,1983-09-10T19:34:31,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
253,"Coventry, England, United Kingdom",1983-09-11,12.4,9.5,10.8,12.4,5.8,9.9,8.3,84.2,3.826,100,8.33,rain,,,,33.7,302.4,1002.6,86.3,26.9,,,,,1983-09-11T06:32:24,1983-09-11T19:32:10,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
254,"Coventry, England, United Kingdom",1983-09-12,13.5,9,11,13.5,6.2,10.2,8.2,83.1,0,0,0,,,,,24,306.4,1013.2,64.9,32.4,,,,,1983-09-12T06:34:04,1983-09-12T19:29:49,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
255,"Coventry, England, United Kingdom",1983-09-13,13.5,8.8,10.8,13.5,7.4,10.3,9.5,91.6,0.49,100,4.17,rain,,,,15.6,203.7,1011.8,90.6,16.3,,,,,1983-09-13T06:35:44,1983-09-13T19:27:27,0.21,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
256,"Coventry, England, United Kingdom",1983-09-14,17.8,9.6,14.1,17.8,9.6,14.1,12.2,88.7,0.02,100,4.17,rain,,,,18.5,203,1006.2,62.5,16.4,,,,,1983-09-14T06:37:23,1983-09-14T19:25:06,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
257,"Coventry, England, United Kingdom",1983-09-15,15.8,12.3,14,15.8,12.3,14,12.8,92.2,0.938,100,8.33,rain,,,,31,197.1,992.9,87.5,16.7,,,,,1983-09-15T06:39:03,1983-09-15T19:22:44,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
258,"Coventry, England, United Kingdom",1983-09-16,15.9,11.2,13,15.9,11.2,13,11.4,89.9,3.101,100,8.33,rain,,,,28.6,216.5,990.9,84.4,26.8,,,,,1983-09-16T06:40:43,1983-09-16T19:20:22,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
259,"Coventry, England, United Kingdom",1983-09-17,16.4,10.2,13.3,16.4,10.2,13.3,10.1,81.5,0.031,100,4.17,rain,,,,26.3,254.2,1002.7,63.4,31.5,,,,,1983-09-17T06:42:23,1983-09-17T19:17:59,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03418599999,03354099999,03534099999,03649099999,03544099999"
260,"Coventry, England, United Kingdom",1983-09-18,16.9,10.7,13.7,16.9,10.7,13.7,11.1,84.9,2.874,100,8.33,rain,,,,28.4,204.7,1002.7,73.3,25.4,,,,,1983-09-18T06:44:02,1983-09-18T19:15:37,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
261,"Coventry, England, United Kingdom",1983-09-19,15.1,10.2,12.2,15.1,10.2,12.2,9.9,86.6,0.642,100,4.17,rain,,,,26.8,223.2,1009.5,38.7,30.7,,,,,1983-09-19T06:45:42,1983-09-19T19:13:15,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
262,"Coventry, England, United Kingdom",1983-09-20,14.8,7.7,11.4,14.8,5.6,10.6,9.7,89.6,0.256,100,4.17,rain,,,,22.8,218.1,1019,68.1,27.2,,,,,1983-09-20T06:47:23,1983-09-20T19:10:52,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
263,"Coventry, England, United Kingdom",1983-09-21,11.2,8.5,9.8,11.2,6.6,8.9,9.2,95.9,7.384,100,8.33,rain,,,,23.7,37.9,1011,90.3,9.3,,,,,1983-09-21T06:49:03,1983-09-21T19:08:30,0.47,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
264,"Coventry, England, United Kingdom",1983-09-22,16.3,4.5,10.8,16.3,3.8,10.4,9.1,89.4,0,0,0,,,,,12.6,190.7,1022.2,57.2,24.5,,,,,1983-09-22T06:50:43,1983-09-22T19:06:08,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
265,"Coventry, England, United Kingdom",1983-09-23,20.5,9.4,14.9,20.5,8.4,14.8,12.7,86.9,0,0,0,,,,,18.4,146.6,1021.8,66.3,13.4,,,,,1983-09-23T06:52:23,1983-09-23T19:03:45,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
266,"Coventry, England, United Kingdom",1983-09-24,19.7,11.6,15.3,19.7,11.6,15.3,13.8,91.1,0.017,100,8.33,rain,,,,23.3,341.6,1023.9,46.1,14.7,,,,,1983-09-24T06:54:04,1983-09-24T19:01:23,0.58,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"03529099999,03418599999,03354099999,03534099999,03649099999,03544099999"
267,"Coventry, England, United Kingdom",1983-09-25,17,5.5,11.9,17,5.5,11.8,11,93.8,0,0,0,,,,,15.4,200.4,1033.5,67.2,10,,,,,1983-09-25T06:55:45,1983-09-25T18:59:01,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
268,"Coventry, England, United Kingdom",1983-09-26,17.6,11.4,14.6,17.6,11.4,14.6,14,96.7,0,0,0,,,,,14.2,212.3,1029.1,79.9,2.8,,,,,1983-09-26T06:57:26,1983-09-26T18:56:39,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
269,"Coventry, England, United Kingdom",1983-09-27,17.1,12.8,15.2,17.1,12.8,15.2,14.4,95.1,0,0,0,,,,,8.6,235.9,1026.1,78.2,5.4,,,,,1983-09-27T06:59:07,1983-09-27T18:54:17,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
270,"Coventry, England, United Kingdom",1983-09-28,17.3,12.3,14.7,17.3,12.3,14.7,13.8,94.6,0.009,100,4.17,rain,,,,20.6,109.1,1020.1,82.5,3.8,,,,,1983-09-28T07:00:48,1983-09-28T18:51:56,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
271,"Coventry, England, United Kingdom",1983-09-29,17.1,12.2,14.3,17.1,12.2,14.3,12.9,91.4,0,0,0,,,,,18.3,57.4,1016.6,94.8,4.9,,,,,1983-09-29T07:02:29,1983-09-29T18:49:34,0.75,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
272,"Coventry, England, United Kingdom",1983-09-30,14.1,12.8,13.4,14.1,12.8,13.4,12.8,95.7,0.028,100,4.17,rain,,,,18.6,72,1019,99.9,3.6,,,,,1983-09-30T07:04:11,1983-09-30T18:47:13,0.79,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
273,"Coventry, England, United Kingdom",1983-10-01,15.7,13.2,14.3,15.7,13.2,14.3,13.6,95.7,0.526,100,4.17,rain,,,,20.8,158,1019.6,91.5,5.1,,,,,1983-10-01T07:05:53,1983-10-01T18:44:52,0.82,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03418599999,03354099999,03534099999,03649099999,03544099999"
274,"Coventry, England, United Kingdom",1983-10-02,18.4,12.7,15.4,18.4,12.7,15.4,14.1,91.9,0,0,0,,,,,20.5,213.6,1018.9,78.3,14.7,,,,,1983-10-02T07:07:35,1983-10-02T18:42:32,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
275,"Coventry, England, United Kingdom",1983-10-03,18.7,15.6,17.1,18.7,15.6,17.1,16.3,95.5,3.918,100,12.5,rain,,,,18.1,208.9,1015.9,97.2,12.4,,,,,1983-10-03T07:09:17,1983-10-03T18:40:12,0.89,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
276,"Coventry, England, United Kingdom",1983-10-04,19.4,13.5,16.3,19.4,13.5,16.3,14.4,88.8,0,0,0,,,,,26.4,204.7,1009.3,80.2,17.7,,,,,1983-10-04T07:11:00,1983-10-04T18:37:52,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
277,"Coventry, England, United Kingdom",1983-10-05,17,11.2,13.6,17,11.2,13.6,10.3,80.6,0,0,0,,,,,33.2,228.5,1015.7,44.4,42.7,,,,,1983-10-05T07:12:43,1983-10-05T18:35:33,0.96,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
278,"Coventry, England, United Kingdom",1983-10-06,15.5,9.4,12.5,15.5,8,12.2,10,85.2,0,0,0,,,,,24.2,236.7,1021.6,79.5,27.3,,,,,1983-10-06T07:14:26,1983-10-06T18:33:14,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
279,"Coventry, England, United Kingdom",1983-10-07,13.7,8.6,11.9,13.7,6.1,11.5,9.5,86,4.435,100,4.17,rain,,,,20.8,242.4,1017.4,67.7,22.7,,,,,1983-10-07T07:16:09,1983-10-07T18:30:55,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
280,"Coventry, England, United Kingdom",1983-10-08,14,8.4,11.3,14,5.9,10.5,8.9,85.4,0,0,0,,,,,28.5,243.2,1013.7,75.7,27.7,,,,,1983-10-08T07:17:53,1983-10-08T18:28:37,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03418599999,03354099999,03534099999,03649099999,03544099999"
281,"Coventry, England, United Kingdom",1983-10-09,15.5,11.7,13.9,15.5,11.7,13.9,12.4,90.5,1.878,100,8.33,rain,,,,24.7,244.3,1010.4,96.2,20.8,,,,,1983-10-09T07:19:37,1983-10-09T18:26:20,0.1,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
282,"Coventry, England, United Kingdom",1983-10-10,14.4,9.1,12.4,14.4,6.7,12.1,10.2,86.9,1.993,100,4.17,rain,,,,30.6,241.6,1007.8,63.9,27.7,,,,,1983-10-10T07:21:21,1983-10-10T18:24:03,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
283,"Coventry, England, United Kingdom",1983-10-11,12.2,7,9.3,12.2,4.2,7.5,6.4,82,0,0,0,,,,,33.9,248.4,1015.6,39.1,40.9,,,,,1983-10-11T07:23:06,1983-10-11T18:21:47,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
284,"Coventry, England, United Kingdom",1983-10-12,15.5,8.2,12,15.5,6,11.2,9.9,87.5,0.306,100,4.17,rain,,,,30.7,209.1,1013.6,92.4,26,,,,,1983-10-12T07:24:50,1983-10-12T18:19:32,0.19,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
285,"Coventry, England, United Kingdom",1983-10-13,14.2,8.9,11.4,14.2,6.1,10.9,10.2,92.6,2.088,100,4.17,rain,,,,25.8,204.4,1002.3,80.9,17.4,,,,,1983-10-13T07:26:36,1983-10-13T18:17:17,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
286,"Coventry, England, United Kingdom",1983-10-14,12.7,7,9.2,12.7,4.3,7.5,7.8,90.7,1.264,100,8.33,rain,,,,24.4,206.5,1005.8,54.6,27.2,,,,,1983-10-14T07:28:21,1983-10-14T18:15:03,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
287,"Coventry, England, United Kingdom",1983-10-15,13.1,7.4,9.8,13.1,4.5,8.2,8.2,90,1.549,100,8.33,rain,,,,40.5,193.8,991.8,81.3,19.2,,,,,1983-10-15T07:30:07,1983-10-15T18:12:50,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03418599999,03354099999,03534099999,03649099999,03544099999"
288,"Coventry, England, United Kingdom",1983-10-16,11.9,8.4,9.9,11.9,4.8,7.4,5.1,72.8,0.337,100,8.33,rain,,,,43.2,237.4,987.9,65.2,27,,,,,1983-10-16T07:31:53,1983-10-16T18:10:37,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
289,"Coventry, England, United Kingdom",1983-10-17,11.3,7.7,9.6,11.3,4.1,7.6,5.8,77.6,0.009,100,4.17,rain,,,,33,255.7,1009.5,60.9,32.1,,,,,1983-10-17T07:33:39,1983-10-17T18:08:25,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
290,"Coventry, England, United Kingdom",1983-10-18,15.6,10.5,13.8,15.6,10.5,13.8,11.7,87.3,0.264,100,4.17,rain,,,,40.1,235.2,1012.4,88.4,22.7,,,,,1983-10-18T07:35:26,1983-10-18T18:06:15,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
291,"Coventry, England, United Kingdom",1983-10-19,14.3,5.5,10.1,14.3,3.1,8.9,7.4,83.4,0.058,100,4.17,rain,,,,33,261,1021.9,59,29.7,,,,,1983-10-19T07:37:13,1983-10-19T18:04:05,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
292,"Coventry, England, United Kingdom",1983-10-20,10.5,3.4,6.9,10.5,1.3,5.8,4.9,87.4,0,0,0,,,,,13.1,283.6,1030.3,74.5,20.6,,,,,1983-10-20T07:39:01,1983-10-20T18:01:56,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
