,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
228,"Coventry, England, United Kingdom",2001-08-17,21.6,11.1,15.9,21.6,11.1,15.9,10.9,74.5,0.901,100,8.33,rain,,,,13.4,194.8,1015.8,60.8,22.3,,,,,2001-08-17T05:52:01,2001-08-17T20:26:57,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03534099999,03544099999"
229,"Coventry, England, United Kingdom",2001-08-18,22.1,12.4,17.1,22.1,12.4,17.1,12.9,77.3,0,0,0,,,,,16.6,102.6,1010.3,91.8,17,,,,,2001-08-18T05:53:41,2001-08-18T20:24:52,0.98,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03534099999,03544099999"
230,"Coventry, England, United Kingdom",2001-08-19,22.6,15.1,17.8,22.6,15.1,17.8,14.8,83.6,0.202,100,8.33,rain,,,,16,187.3,1001.1,83.3,13.6,,,,,2001-08-19T05:55:20,2001-08-19T20:22:45,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03534099999,03544099999"
231,"Coventry, England, United Kingdom",2001-08-20,21,13.4,16.9,21,13.4,16.9,10.8,70.1,0.093,100,8.33,rain,,,,17.6,237.6,1012,57.3,15.8,,,,,2001-08-20T05:57:00,2001-08-20T20:20:37,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03647099999,03534099999,03544099999"
232,"Coventry, England, United Kingdom",2001-08-21,22.1,9.1,16.5,22.1,8,16.4,11.4,73.9,0,0,0,,,,,24.1,190.7,1016.2,76.7,10.9,,,,,2001-08-21T05:58:39,2001-08-21T20:18:28,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03534099999,03544099999"
233,"Coventry, England, United Kingdom",2001-08-22,23.1,15.1,19,23.1,15.1,19,14.8,77.6,0,0,0,,,,,11.2,190,1021.1,83,13.5,,,,,2001-08-22T06:00:19,2001-08-22T20:16:18,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03534099999,03544099999"
234,"Coventry, England, United Kingdom",2001-08-23,23.5,14.4,18.4,23.5,14.4,18.4,15.1,82.4,0,0,0,,,,,13,171.3,1019,65.3,10.4,,,,,2001-08-23T06:01:58,2001-08-23T20:14:07,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03534099999,03544099999"
235,"Coventry, England, United Kingdom",2001-08-24,25.1,15.1,19.4,25.1,15.1,19.4,15.7,80.7,0,0,0,,,,,12.8,213.1,1015.7,80.5,8.8,,,,,2001-08-24T06:03:38,2001-08-24T20:11:56,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03534099999,03544099999"
236,"Coventry, England, United Kingdom",2001-08-25,25.7,13.8,20,25.7,13.8,20,15.8,77.9,0,0,0,,,,,8.5,72.1,1015,84.5,9.6,,,,,2001-08-25T06:05:18,2001-08-25T20:09:44,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03534099999,03544099999"
237,"Coventry, England, United Kingdom",2001-08-26,20.1,13.9,17.2,20.1,13.9,17.2,13.5,79.4,0,0,0,,,,,16.6,339.3,1017.7,70,11.8,,,,,2001-08-26T06:06:58,2001-08-26T20:07:30,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03534099999,03544099999"
238,"Coventry, England, United Kingdom",2001-08-27,21.4,8.5,15,21.4,7.8,14.9,7.8,65.9,0,0,0,,,,,15.7,338.2,1023.2,30,23.3,,,,,2001-08-27T06:08:37,2001-08-27T20:05:16,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03534099999,03544099999"
239,"Coventry, England, United Kingdom",2001-08-28,22.4,7.1,15,22.4,7.1,15,8.7,68.9,0,0,0,,,,,8.6,219.6,1020.7,20,15.3,,,,,2001-08-28T06:10:17,2001-08-28T20:03:02,0.32,Clear,Partly cloudy throughout the day.,clear-day,"03529099999,03647099999,03534099999,03544099999"
240,"Coventry, England, United Kingdom",2001-08-29,22.2,8.1,16.1,22.2,8.1,16.1,8.9,66.1,0,0,0,,,,,16.6,145.7,1014.6,3.8,12.5,,,,,2001-08-29T06:11:57,2001-08-29T20:00:47,0.35,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03647099999,03534099999,03544099999"
241,"Coventry, England, United Kingdom",2001-08-30,18.1,12,15.1,18.1,12,15.1,11.7,80.4,0,0,0,,,,,13,305.4,1010.2,88.3,8.4,,,,,2001-08-30T06:13:36,2001-08-30T19:58:31,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03534099999,03544099999"
242,"Coventry, England, United Kingdom",2001-08-31,17.8,10.9,14.1,17.8,10.9,14.1,11.3,84,0,0,0,,,,,24.1,309.1,1012.3,77.1,15.8,,,,,2001-08-31T06:15:16,2001-08-31T19:56:14,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03534099999,03544099999"
243,"Coventry, England, United Kingdom",2001-09-01,19.5,9.1,14.9,19.5,9.1,14.9,10,74.1,0,0,0,,,,,18.5,266.3,1018.5,78.8,18.5,,,,,2001-09-01T06:16:55,2001-09-01T19:53:57,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03534099999,03544099999"
244,"Coventry, England, United Kingdom",2001-09-02,19.4,14.2,16.6,19.4,14.2,16.6,14.4,86.9,0,0,0,,,,,18.4,246.2,1013.8,88.4,13.9,,,,,2001-09-02T06:18:35,2001-09-02T19:51:39,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03534099999,03544099999"
245,"Coventry, England, United Kingdom",2001-09-03,17.3,12.8,14.7,17.3,12.8,14.7,10.6,77.5,0,0,0,,,,,23,298.5,1012.7,76.4,18,,,,,2001-09-03T06:20:14,2001-09-03T19:49:21,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03534099999,03544099999"
246,"Coventry, England, United Kingdom",2001-09-04,17.1,10.1,13.6,17.1,10.1,13.6,8,70.7,0,0,0,,,,,27.8,321.6,1017.1,74.4,19.9,,,,,2001-09-04T06:21:54,2001-09-04T19:47:02,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03534099999,03544099999"
247,"Coventry, England, United Kingdom",2001-09-05,18.8,8.1,13.9,18.8,6.5,13.6,11.5,85.8,0,0,0,,,,,16.5,256.3,1020,94.2,15.8,,,,,2001-09-05T06:23:33,2001-09-05T19:44:43,0.59,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03534099999,03544099999"
248,"Coventry, England, United Kingdom",2001-09-06,17.1,11.1,14.5,17.1,11.1,14.5,10.3,77.1,0,0,0,,,,,24.5,313,1017.7,76.7,16.2,,,,,2001-09-06T06:25:13,2001-09-06T19:42:24,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03534099999,03544099999"
249,"Coventry, England, United Kingdom",2001-09-07,19.2,11.7,15.3,19.2,11.7,15.3,10.9,75.7,0,0,0,,,,,35.3,262.3,1016.2,80.9,16.6,,,,,2001-09-07T06:26:52,2001-09-07T19:40:04,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03534099999,03544099999"
250,"Coventry, England, United Kingdom",2001-09-08,17.2,10.7,14.2,17.2,10.7,14.2,8.4,69.7,0,0,0,,,,,35.3,304.8,1014.7,68.3,20,,,,,2001-09-08T06:28:32,2001-09-08T19:37:43,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03534099999,03544099999"
251,"Coventry, England, United Kingdom",2001-09-09,15.4,8.3,11.8,15.4,5.9,11.1,5.5,67.3,0,0,0,,,,,29.2,313.8,1019.2,55,18.2,,,,,2001-09-09T06:30:11,2001-09-09T19:35:23,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03534099999,03544099999"
252,"Coventry, England, United Kingdom",2001-09-10,15.9,8.4,12.1,15.9,6.5,11.7,6.8,72.2,0,0,0,,,,,19.8,313.2,1020.1,81.8,16.7,,,,,2001-09-10T06:31:51,2001-09-10T19:33:02,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03534099999,03544099999"
253,"Coventry, England, United Kingdom",2001-09-11,17.2,12.3,14.5,17.2,12.3,14.5,10.3,76.4,0,0,0,,,,,19.2,303.5,1018.9,88.9,17.2,,,,,2001-09-11T06:33:30,2001-09-11T19:30:40,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03534099999,03544099999"
254,"Coventry, England, United Kingdom",2001-09-12,16.6,12,14.2,16.6,12,14.2,11.2,83.1,0,0,0,,,,,22.3,232.6,1012.8,87.7,13.8,,,,,2001-09-12T06:35:10,2001-09-12T19:28:19,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03534099999,03544099999"
255,"Coventry, England, United Kingdom",2001-09-13,14.4,9.7,11.5,14.4,8.5,11.4,9.1,85,0,0,0,,,,,37.1,264.7,1001.7,90.6,16,,,,,2001-09-13T06:36:50,2001-09-13T19:25:57,0.86,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03534099999,03544099999"
256,"Coventry, England, United Kingdom",2001-09-14,17,6.1,12.3,17,4.1,11.7,8,76.3,0,0,0,,,,,23.2,291.6,1010.3,74.7,18.3,,,,,2001-09-14T06:38:29,2001-09-14T19:23:35,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03534099999,03544099999"
257,"Coventry, England, United Kingdom",2001-09-15,16.6,9.7,12.6,16.6,7.4,12.5,7.1,70.7,0,0,0,,,,,30.9,281.1,1011.7,66.3,19.5,,,,,2001-09-15T06:40:09,2001-09-15T19:21:13,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
258,"Coventry, England, United Kingdom",2001-09-16,15.6,8.4,11.8,15.6,5.5,11.1,7.5,75.7,0.7,100,4.17,rain,,,,35.9,308.6,1018.5,49.8,19.5,,,,,2001-09-16T06:41:49,2001-09-16T19:18:51,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
259,"Coventry, England, United Kingdom",2001-09-17,11.9,7.3,10,11.9,3.8,8.9,7.3,83.6,1.5,100,8.33,rain,,,,33.8,334.9,1022.7,83.2,19.1,,,,,2001-09-17T06:43:28,2001-09-17T19:16:29,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
260,"Coventry, England, United Kingdom",2001-09-18,13.4,9.7,11.6,13.4,6.2,11,9.7,88.6,0.8,100,8.33,rain,,,,33.6,342.7,1018.5,98.3,10.6,,,,,2001-09-18T06:45:08,2001-09-18T19:14:07,0.03,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
261,"Coventry, England, United Kingdom",2001-09-19,12.9,11.2,11.8,12.9,11.2,11.8,10.4,90.8,1.466,100,12.5,rain,,,,37.2,322.1,1010.4,96.8,9.1,,,,,2001-09-19T06:46:48,2001-09-19T19:11:44,0.07,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
262,"Coventry, England, United Kingdom",2001-09-20,17,11,13,17,11,13,10.4,84.9,2.25,100,12.5,rain,,,,24.3,348.6,1014.4,87.5,8.7,,,,,2001-09-20T06:48:28,2001-09-20T19:09:22,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
263,"Coventry, England, United Kingdom",2001-09-21,14.9,8.4,11.9,14.9,8.4,11.9,9.5,85.4,0.007,100,4.17,rain,,,,10.5,342.6,1018.6,88.7,5.4,,,,,2001-09-21T06:50:09,2001-09-21T19:06:59,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
264,"Coventry, England, United Kingdom",2001-09-22,14.8,8.1,11.4,14.8,8.1,11.4,9.6,89.1,0.409,100,8.33,rain,,,,12.9,47,1017.5,82.1,4.5,,,,,2001-09-22T06:51:49,2001-09-22T19:04:37,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
265,"Coventry, England, United Kingdom",2001-09-23,13.7,5.8,10.4,13.7,5.7,10.1,9,91.1,0.754,100,8.33,rain,,,,23.4,358.8,1015.8,75.7,5.4,,,,,2001-09-23T06:53:29,2001-09-23T19:02:15,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
266,"Coventry, England, United Kingdom",2001-09-24,13.9,10.1,11.9,13.9,10.1,11.9,10.4,91.1,3.131,100,16.67,rain,,,,17.9,5,1014,88.8,9.4,,,,,2001-09-24T06:55:10,2001-09-24T18:59:53,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
267,"Coventry, England, United Kingdom",2001-09-25,15.3,8.9,11.4,15.3,8.9,11.4,9.6,89,0.432,100,4.17,rain,,,,7.6,137.1,1016.3,78.5,5.2,,,,,2001-09-25T06:56:51,2001-09-25T18:57:31,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
268,"Coventry, England, United Kingdom",2001-09-26,15.3,7,11.1,15.3,7,11,9.8,92.1,1.79,100,12.5,rain,,,,18.5,130,1014.5,86.8,3.9,,,,,2001-09-26T06:58:32,2001-09-26T18:55:09,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
269,"Coventry, England, United Kingdom",2001-09-27,18,12,14.9,18,12,14.9,13,89,1.489,100,12.5,rain,,,,27,192.4,1011.2,90.2,10.1,,,,,2001-09-27T07:00:13,2001-09-27T18:52:47,0.33,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
270,"Coventry, England, United Kingdom",2001-09-28,21.9,11.5,16.1,21.9,11.5,16.1,12,78.4,0,0,0,,,,,26.7,151.9,1009.5,64,11.6,,,,,2001-09-28T07:01:54,2001-09-28T18:50:26,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
271,"Coventry, England, United Kingdom",2001-09-29,19.8,11.7,15.9,19.8,11.7,15.9,12.9,82.9,10.767,100,12.5,rain,,,,22,180.1,1006.3,65.1,12.8,,,,,2001-09-29T07:03:35,2001-09-29T18:48:05,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
272,"Coventry, England, United Kingdom",2001-09-30,17,11.6,14.6,17,11.6,14.6,12.9,89.6,2.011,100,12.5,rain,,,,36.7,178,1002.7,88.9,13.4,,,,,2001-09-30T07:05:17,2001-09-30T18:45:44,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
273,"Coventry, England, United Kingdom",2001-10-01,17.4,12.9,14.7,17.4,12.9,14.7,11.1,79.4,6.666,100,8.33,rain,,,,39.5,215.4,995.4,51,16,,,,,2001-10-01T07:06:59,2001-10-01T18:43:23,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
274,"Coventry, England, United Kingdom",2001-10-02,16.1,12.7,14.1,16.1,12.7,14.1,10.8,80.5,1.436,100,12.5,rain,,,,41.3,210.4,999.8,82.6,16.5,,,,,2001-10-02T07:08:41,2001-10-02T18:41:03,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
275,"Coventry, England, United Kingdom",2001-10-03,16.5,10.4,13.4,16.5,10.4,13.4,10.4,82.3,0.617,100,12.5,rain,,,,25,218.6,1006.8,45.7,17.6,,,,,2001-10-03T07:10:24,2001-10-03T18:38:43,0.53,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
276,"Coventry, England, United Kingdom",2001-10-04,16.4,11.2,13.4,16.4,11.2,13.4,10.6,83.4,0.002,100,4.17,rain,,,,24.8,198.4,1009.7,80.4,17.9,,,,,2001-10-04T07:12:06,2001-10-04T18:36:23,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
277,"Coventry, England, United Kingdom",2001-10-05,18.8,13.4,15.3,18.8,13.4,15.3,11.8,80.6,0.709,100,12.5,rain,,,,36.4,168.2,1002.6,84.3,15.6,,,,,2001-10-05T07:13:49,2001-10-05T18:34:04,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
278,"Coventry, England, United Kingdom",2001-10-06,17.1,10.9,14.2,17.1,10.9,14.2,10.7,79.8,0.802,100,12.5,rain,,,,35.4,183.2,998.7,55.5,17,,,,,2001-10-06T07:15:33,2001-10-06T18:31:46,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
279,"Coventry, England, United Kingdom",2001-10-07,15,11.4,12.8,15,11.4,12.8,10.1,84.3,8.158,100,16.67,rain,,,,33.7,169.6,991.1,71.3,15.2,,,,,2001-10-07T07:17:16,2001-10-07T18:29:28,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
280,"Coventry, England, United Kingdom",2001-10-08,16,10.6,12.3,16,10.6,12.3,9.4,82.6,2.213,100,12.5,rain,,,,28.7,207.6,991.6,67.1,20.5,,,,,2001-10-08T07:19:00,2001-10-08T18:27:10,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
281,"Coventry, England, United Kingdom",2001-10-09,14.8,10.1,12.4,14.8,10.1,12.4,9.6,83.4,0.733,100,12.5,rain,,,,32.6,248.6,1006.6,87.7,17.5,,,,,2001-10-09T07:20:44,2001-10-09T18:24:53,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
282,"Coventry, England, United Kingdom",2001-10-10,15.6,9.2,12.7,15.6,6.6,12.1,10.8,88.3,0.335,100,8.33,rain,,,,27.8,212.9,1019,75.3,15.6,,,,,2001-10-10T07:22:28,2001-10-10T18:22:37,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
283,"Coventry, England, United Kingdom",2001-10-11,18,14.4,16,18,14.4,16,14.1,88.6,0.06,100,12.5,rain,,,,27.9,211.1,1022.9,81.6,16.3,,,,,2001-10-11T07:24:13,2001-10-11T18:20:21,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
284,"Coventry, England, United Kingdom",2001-10-12,20.2,8.9,14.4,20.2,7.8,14.2,11.8,85.7,0.065,100,8.33,rain,,,,22.6,175.7,1020.9,20.9,9.9,,,,,2001-10-12T07:25:58,2001-10-12T18:18:06,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
285,"Coventry, England, United Kingdom",2001-10-13,20.3,11.6,15.6,20.3,11.6,15.6,14.5,93.2,0.056,100,8.33,rain,,,,7.6,110.6,1018.6,78.8,2.8,,,,,2001-10-13T07:27:43,2001-10-13T18:15:52,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
286,"Coventry, England, United Kingdom",2001-10-14,16.9,13.8,15.5,16.9,13.8,15.5,14.8,95.5,0.691,100,16.67,rain,,,,19.4,165.1,1011.4,96.1,3.8,,,,,2001-10-14T07:29:29,2001-10-14T18:13:38,0.92,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
287,"Coventry, England, United Kingdom",2001-10-15,17.1,9.3,14,17.1,7.7,13.9,11.9,87.7,9.456,100,16.67,rain,,,,27.7,186.2,1007.4,78.6,15.5,,,,,2001-10-15T07:31:15,2001-10-15T18:11:25,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
288,"Coventry, England, United Kingdom",2001-10-16,15.6,8.7,11.7,15.6,6.8,11,8.7,82.6,0.002,100,4.17,rain,,,,23.7,165.9,1020.8,75.6,17.9,,,,,2001-10-16T07:33:01,2001-10-16T18:09:13,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
289,"Coventry, England, United Kingdom",2001-10-17,17.5,11.5,13.8,17.5,11.5,13.8,10.4,80,0.279,100,4.17,rain,,,,32.1,120.2,1015,90.7,14.4,,,,,2001-10-17T07:34:47,2001-10-17T18:07:02,0.02,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
290,"Coventry, England, United Kingdom",2001-10-18,17,9.2,14.1,17,8.3,14.1,11.3,83.7,2.067,100,12.5,rain,,,,26.9,162,1007.5,63.5,15,,,,,2001-10-18T07:36:34,2001-10-18T18:04:52,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
291,"Coventry, England, United Kingdom",2001-10-19,15.2,9.3,12.4,15.2,7.1,12,11,91,0.522,100,12.5,rain,,,,27.2,114.3,1007,82.3,9.9,,,,,2001-10-19T07:38:21,2001-10-19T18:02:43,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
292,"Coventry, England, United Kingdom",2001-10-20,15.3,11.9,14.3,15.3,11.9,14.3,13,92.3,8.047,100,12.5,rain,,,,18.5,109.5,1000.6,94.9,9.7,,,,,2001-10-20T07:40:09,2001-10-20T18:00:34,0.12,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
293,"Coventry, England, United Kingdom",2001-10-21,10.9,9.6,10.3,10.9,7.9,10,9.3,93.4,9.452,100,8.33,rain,,,,23.2,301.9,1001.8,94.6,9.4,,,,,2001-10-21T07:41:57,2001-10-21T17:58:27,0.15,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
294,"Coventry, England, United Kingdom",2001-10-22,15.5,9.8,12.3,15.5,9.3,12.3,10,85.9,2.643,100,8.33,rain,,,,20.1,203.8,1008.1,83,14.4,,,,,2001-10-22T07:43:45,2001-10-22T17:56:21,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
295,"Coventry, England, United Kingdom",2001-10-23,16.5,12.1,13.8,16.5,12.1,13.8,11.6,87.6,8.783,100,12.5,rain,,,,34.7,181.2,1007.9,75.7,16.3,,,,,2001-10-23T07:45:33,2001-10-23T17:54:16,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
296,"Coventry, England, United Kingdom",2001-10-24,14.8,10.7,12.5,14.8,10.7,12.5,10.3,87.1,2.72,100,8.33,rain,,,,27.6,192.4,1012.4,61.1,16.1,,,,,2001-10-24T07:47:22,2001-10-24T17:52:12,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
297,"Coventry, England, United Kingdom",2001-10-25,14.9,9.5,12.9,14.9,8.3,12.8,10.6,86.7,0.305,100,12.5,rain,,,,31.8,195.9,1016.9,74,14.2,,,,,2001-10-25T07:49:10,2001-10-25T17:50:09,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
298,"Coventry, England, United Kingdom",2001-10-26,14.5,10.1,12.7,14.5,10.1,12.7,11,89.4,20.364,100,16.67,rain,,,,40.3,195.1,1008.5,82.1,17.2,,,,,2001-10-26T07:51:00,2001-10-26T17:48:08,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
299,"Coventry, England, United Kingdom",2001-10-27,14.5,8.7,11.1,14.5,7.4,10.6,9,87.4,0.07,100,8.33,rain,,,,20.8,217.8,1014.3,70,17.3,,,,,2001-10-27T07:52:49,2001-10-27T17:46:07,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
300,"Coventry, England, United Kingdom",2001-10-28,14.6,7.9,10.4,14.6,7.3,10.1,8.5,88.8,1.444,100,4.17,rain,,,,11.9,251.6,1024.8,50.8,12.7,,,,,2001-10-28T06:54:38,2001-10-28T16:44:09,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
301,"Coventry, England, United Kingdom",2001-10-29,14.1,7.2,10.5,14.1,5.3,9.7,9,90.4,0.004,100,4.17,rain,,,,26.3,225.8,1022.7,68.7,9.8,,,,,2001-10-29T06:56:28,2001-10-29T16:42:11,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
302,"Coventry, England, United Kingdom",2001-10-30,16.3,11.6,13.6,16.3,11.6,13.6,10.4,81,0.054,100,4.17,rain,,,,32.9,204.8,1011.6,40.2,14.7,,,,,2001-10-30T06:58:18,2001-10-30T16:40:15,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
303,"Coventry, England, United Kingdom",2001-10-31,12.3,6.8,9.5,12.3,4,7.6,5.4,76.6,1.898,100,12.5,rain,,,,43.3,273.2,1020.6,50.2,26.4,,,,,2001-10-31T07:00:08,2001-10-31T16:38:20,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
