,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
205,"Coventry, England, United Kingdom",2017-07-25,22.5,11.6,16.9,22.5,11.6,16.9,12.6,77.4,0,0,0,,0,0,20.2,14.2,40.3,1015.7,69.1,15.3,154.2,13.2,4,,2017-07-25T05:15:41,2017-07-25T21:08:27,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
206,"Coventry, England, United Kingdom",2017-07-26,21.7,13.2,17,21.7,13.2,17,14.3,85.3,3.943,100,4.17,rain,0,0,51.8,20,200.4,1005.6,65.9,20.4,80.1,7.1,4,,2017-07-26T05:17:10,2017-07-26T21:06:58,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
207,"Coventry, England, United Kingdom",2017-07-27,18.5,12,15.3,18.5,12,15.3,10.6,73.7,0.217,100,8.33,rain,0,0,56.5,17.5,224.8,1004.7,61.9,23.6,200.7,17.4,6,,2017-07-27T05:18:39,2017-07-27T21:05:27,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
208,"Coventry, England, United Kingdom",2017-07-28,18.2,12.5,15.5,18.2,12.5,15.5,12.4,82.4,1.219,100,16.67,rain,0,0,50.6,23.3,207.1,1005.2,71.7,20.7,94.6,8,4,,2017-07-28T05:20:10,2017-07-28T21:03:53,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
209,"Coventry, England, United Kingdom",2017-07-29,18.7,12.9,15.9,18.7,12.9,15.9,12.3,80.5,0.995,100,8.33,rain,0,0,49.3,14.5,216.5,1006.1,62.8,23.6,165.6,14.1,5,,2017-07-29T05:21:41,2017-07-29T21:02:17,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
210,"Coventry, England, United Kingdom",2017-07-30,18.7,12.7,15.3,18.7,12.7,15.3,12.1,82.5,8.581,100,16.67,rain,0,0,50.4,19.9,220.8,1004.2,58.8,22.2,225.8,19.4,6,,2017-07-30T05:23:13,2017-07-30T21:00:40,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
211,"Coventry, England, United Kingdom",2017-07-31,19.1,12.1,15.6,19.1,12.1,15.6,11.3,76.5,0.127,100,16.67,rain,0,0,50.8,18.8,210.7,1009.4,49.8,27.7,224,19.5,6,,2017-07-31T05:24:46,2017-07-31T20:59:00,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
212,"Coventry, England, United Kingdom",2017-08-01,20.1,11.6,15.7,20.1,11.6,15.7,11.4,76.2,0.842,100,8.33,rain,0,0,50,15.6,218,1012.8,62.8,28.4,235.9,20.6,7,,2017-08-01T05:26:20,2017-08-01T20:57:19,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
213,"Coventry, England, United Kingdom",2017-08-02,18.9,13.3,16,18.9,13.3,16,14.2,88.9,0.343,100,8.33,rain,0,0,53.6,23.1,176.1,1009.2,84.8,25.8,47.8,4,1,,2017-08-02T05:27:54,2017-08-02T20:55:36,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
214,"Coventry, England, United Kingdom",2017-08-03,19.3,14.6,16.6,19.3,14.6,16.6,13.3,81.5,1.691,100,12.5,rain,0,0,52.2,22.3,218.6,1003.8,68.1,24.2,156.3,13.5,4,,2017-08-03T05:29:29,2017-08-03T20:53:51,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
215,"Coventry, England, United Kingdom",2017-08-04,20.8,13.8,16.9,20.8,13.8,16.9,10.9,70.2,0.323,100,4.17,rain,0,0,42.1,19.7,258.4,1009.5,65.9,30.1,211.3,18.3,6,,2017-08-04T05:31:04,2017-08-04T20:52:04,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
216,"Coventry, England, United Kingdom",2017-08-05,17.8,12.5,14.6,17.8,12.5,14.6,10.3,75.9,3.268,100,16.67,rain,0,0,50,16.1,288,1016.4,66.2,27.9,228.5,19.8,7,,2017-08-05T05:32:40,2017-08-05T20:50:15,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
217,"Coventry, England, United Kingdom",2017-08-06,19.2,8.5,14.8,19.2,8.1,14.8,9.8,73.6,0.223,100,4.17,rain,0,0,42.8,18.8,216.5,1020.4,50.9,28.5,169.4,14.6,6,,2017-08-06T05:34:16,2017-08-06T20:48:25,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
218,"Coventry, England, United Kingdom",2017-08-07,19.1,13.7,16.4,19.1,13.7,16.4,11.9,75.7,0.553,100,8.33,rain,0,0,40,15.5,233.2,1016.2,78.4,26.1,161.6,14,5,,2017-08-07T05:35:53,2017-08-07T20:46:34,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
219,"Coventry, England, United Kingdom",2017-08-08,15.1,12.1,13.3,15.1,12.1,13.3,11.8,90.6,7.12,100,16.67,rain,0,0,34.6,16.3,345.2,1012.2,75.7,18.7,58.1,4.9,2,,2017-08-08T05:37:30,2017-08-08T20:44:41,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
220,"Coventry, England, United Kingdom",2017-08-09,17.5,11.8,13.8,17.5,11.8,13.8,11.2,85.3,13.769,100,12.5,rain,0,0,51.8,24,351.2,1016.9,71.4,20,126.9,10.9,4,,2017-08-09T05:39:08,2017-08-09T20:42:46,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
221,"Coventry, England, United Kingdom",2017-08-10,20,8.5,14.5,20,7.8,14.2,9.2,72.6,0,0,0,,0,0,28.4,13,346.4,1024.1,38.3,27.2,202.2,17.5,6,,2017-08-10T05:40:46,2017-08-10T20:40:50,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
222,"Coventry, England, United Kingdom",2017-08-11,17.8,8.6,14.4,17.8,8.1,14.3,11.4,83.2,0.005,100,4.17,rain,0,0,42.8,16.3,230,1018.1,57.2,22.4,165.9,14.4,5,,2017-08-11T05:42:24,2017-08-11T20:38:52,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
223,"Coventry, England, United Kingdom",2017-08-12,19.5,13.1,16.8,19.5,13.1,16.8,11.8,73.8,0,0,0,,0,0,43.6,20.3,279.8,1015.2,69.6,31.3,160,13.7,5,,2017-08-12T05:44:02,2017-08-12T20:36:54,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
224,"Coventry, England, United Kingdom",2017-08-13,19.7,7.7,14.8,19.7,7.7,14.7,8.1,66.6,0,0,0,,0,0,23,10.6,268.9,1020.8,53.8,30.9,181.6,15.9,7,,2017-08-13T05:45:41,2017-08-13T20:34:54,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
225,"Coventry, England, United Kingdom",2017-08-14,20,10.2,14.9,20,10.2,14.9,11.6,81.1,0.005,100,4.17,rain,0,0,37.8,14.8,181.8,1016.5,65.6,24.6,103.4,8.9,4,,2017-08-14T05:47:19,2017-08-14T20:32:52,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
226,"Coventry, England, United Kingdom",2017-08-15,21.3,13.2,16.9,21.3,13.2,16.9,11,71.1,0.552,100,4.17,rain,0,0,36,17.3,248.1,1014.4,45.7,24.1,220.2,19,7,,2017-08-15T05:48:58,2017-08-15T20:30:50,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
227,"Coventry, England, United Kingdom",2017-08-16,20.9,9.6,15.6,20.9,9.6,15.6,10.4,73.4,0,0,0,,0,0,47.9,18.7,193.4,1017.3,51.2,28.6,218,18.8,7,,2017-08-16T05:50:37,2017-08-16T20:28:46,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
228,"Coventry, England, United Kingdom",2017-08-17,21.9,13.9,18,21.9,13.9,18,13.7,78,8.512,100,12.5,rain,0,0,51.8,20.9,214.1,1009.3,62.5,22.4,188.5,16.1,6,,2017-08-17T05:52:17,2017-08-17T20:26:41,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
229,"Coventry, England, United Kingdom",2017-08-18,17.5,10.1,14.8,17.5,10.1,14.8,10.3,75.8,2.317,100,12.5,rain,0,0,54.4,26.5,231.9,1008.8,52,24.7,219.6,18.8,7,,2017-08-18T05:53:56,2017-08-18T20:24:35,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
230,"Coventry, England, United Kingdom",2017-08-19,16.9,10.3,13.8,16.9,10.3,13.8,9.9,78.6,6.927,100,8.33,rain,0,0,55.1,25,259.2,1015.5,56.4,27.6,183.6,15.7,5,,2017-08-19T05:55:35,2017-08-19T20:22:28,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
231,"Coventry, England, United Kingdom",2017-08-20,19.5,10,14.4,19.5,9.8,14.4,10.5,78.8,0.982,100,4.17,rain,0,0,31.3,12.9,227,1022,60.9,23.6,149.9,12.9,5,,2017-08-20T05:57:15,2017-08-20T20:20:20,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
232,"Coventry, England, United Kingdom",2017-08-21,18.8,13,15.7,18.8,13,15.7,14.6,93.4,12.43,100,12.5,rain,0,0,23.4,11.9,134.2,1020.9,89.6,16.3,58.9,5.2,2,,2017-08-21T05:58:54,2017-08-21T20:18:11,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
233,"Coventry, England, United Kingdom",2017-08-22,22.4,16,18.9,22.4,16,18.9,17.1,89.8,0.193,100,12.5,rain,0,0,29.2,16,139.5,1018.1,82.4,13,110.3,9.4,3,,2017-08-22T06:00:34,2017-08-22T20:16:01,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
234,"Coventry, England, United Kingdom",2017-08-23,21.5,15.3,17.7,21.5,15.3,17.7,14,80.7,0.008,100,4.17,rain,0,0,34.6,15.4,231.5,1012.8,56.9,17.4,141.5,12.2,6,,2017-08-23T06:02:14,2017-08-23T20:13:50,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
235,"Coventry, England, United Kingdom",2017-08-24,19.8,12.1,15.9,19.8,12.1,15.9,11.2,74.9,0,0,0,,0,0,38.5,16.7,238.8,1015.6,54.6,28.6,146.6,12.6,4,,2017-08-24T06:03:53,2017-08-24T20:11:39,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
236,"Coventry, England, United Kingdom",2017-08-25,22.3,9.8,16.1,22.3,9.8,16.1,11,74.3,0,0,0,,0,0,22.3,9.6,222.4,1016.9,53.2,26.5,184.7,16,6,,2017-08-25T06:05:33,2017-08-25T20:09:26,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
237,"Coventry, England, United Kingdom",2017-08-26,21.9,14.8,18,21.9,14.8,18,12.8,73.2,0,0,0,,0,0,25.9,13.7,313.1,1016.4,58.1,25.5,182.2,15.6,6,,2017-08-26T06:07:12,2017-08-26T20:07:13,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
238,"Coventry, England, United Kingdom",2017-08-27,23.7,10.6,17.3,23.7,10.6,17.3,11.1,69.9,0,0,0,,0,0,19.1,7.1,78.1,1018.6,32.2,29.1,241.3,21,7,,2017-08-27T06:08:52,2017-08-27T20:04:59,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
239,"Coventry, England, United Kingdom",2017-08-28,25.9,12.8,19.3,25.9,12.8,19.3,13.3,70.2,0,0,0,,0,0,35.6,15,212.1,1016.7,39.8,30.7,235.5,20.3,7,,2017-08-28T06:10:32,2017-08-28T20:02:44,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
240,"Coventry, England, United Kingdom",2017-08-29,16.9,12.9,15.2,16.9,12.9,15.2,12.2,83.1,0.005,100,4.17,rain,0,0,26.3,16.3,314.5,1014,67.5,19.9,54.1,4.7,2,,2017-08-29T06:12:11,2017-08-29T20:00:29,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
241,"Coventry, England, United Kingdom",2017-08-30,16,11.3,13,16,11.3,13,9.2,78.2,2.59,100,12.5,rain,0,0,25.2,11.9,298.4,1013.6,66,18.6,101.9,8.7,3,,2017-08-30T06:13:51,2017-08-30T19:58:13,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
242,"Coventry, England, United Kingdom",2017-08-31,18.2,6.2,12.8,18.2,6.2,12.8,8.5,77.8,0.2,100,8.33,rain,0,0,28.1,14.7,279.6,1016.5,46.5,21.9,199.1,17.2,6,,2017-08-31T06:15:30,2017-08-31T19:55:56,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
243,"Coventry, England, United Kingdom",2017-09-01,19.1,8.4,13.6,19.1,7.8,13.5,9.4,77.4,0.323,100,4.17,rain,0,0,28.1,17.2,329.8,1022.1,36.2,21.5,180.6,15.5,6,,2017-09-01T06:17:10,2017-09-01T19:53:39,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
244,"Coventry, England, United Kingdom",2017-09-02,19.3,8.4,13.5,19.3,7.9,13.4,8.9,75.9,0,0,0,,0,0,19.8,9.2,251.2,1021.8,44.5,18.5,174.9,15,5,,2017-09-02T06:18:49,2017-09-02T19:51:21,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
245,"Coventry, England, United Kingdom",2017-09-03,14.8,9.4,12.4,14.8,8.1,12.2,10.6,88.9,0.251,100,8.33,rain,0,0,46.8,19.5,150.7,1011.9,71.1,18.6,60,5.1,2,,2017-09-03T06:20:29,2017-09-03T19:49:03,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
246,"Coventry, England, United Kingdom",2017-09-04,21.3,13.2,16.8,21.3,13.2,16.8,15.1,90.1,1.683,100,16.67,rain,0,0,34.9,15.4,189.2,1010.2,90.6,18.7,77.8,6.7,3,,2017-09-04T06:22:08,2017-09-04T19:46:44,0.44,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
247,"Coventry, England, United Kingdom",2017-09-05,20.2,12.7,16.7,20.2,12.7,16.7,14.8,89.3,7.164,100,8.33,rain,0,0,55.1,16.9,217.5,1012,75.1,23.8,58,5,3,,2017-09-05T06:23:48,2017-09-05T19:44:25,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
248,"Coventry, England, United Kingdom",2017-09-06,17,11.4,14.1,17,11.4,14.1,9.3,74.3,3.188,100,8.33,rain,0,0,38.9,20.3,266.9,1017.9,63.9,17.4,123.1,10.6,4,,2017-09-06T06:25:27,2017-09-06T19:42:06,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
249,"Coventry, England, United Kingdom",2017-09-07,17.6,10.4,14.2,17.6,10.4,14.2,10.9,81.1,0,0,0,,0,0,48.2,15.9,222.4,1012.7,62.6,16.7,112.5,9.5,4,,2017-09-07T06:27:07,2017-09-07T19:39:46,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
250,"Coventry, England, United Kingdom",2017-09-08,17,11.6,14.5,17,11.6,14.5,11.8,84.3,2.496,100,12.5,rain,0,0,40.7,13.9,240,998.7,58.3,27.8,117.2,10.1,5,,2017-09-08T06:28:46,2017-09-08T19:37:25,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
251,"Coventry, England, United Kingdom",2017-09-09,15.5,9.5,12.2,15.5,8.4,12,9.9,86.2,2.905,100,8.33,rain,0,0,51.8,19.3,271.5,997,47.9,29.2,142.3,12.3,4,,2017-09-09T06:30:26,2017-09-09T19:35:05,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
252,"Coventry, England, United Kingdom",2017-09-10,15.2,8.7,12.1,15.2,7.3,11.8,10.4,89.6,0.661,100,8.33,rain,0,0,52.4,24.2,214.9,996.4,61.5,23.2,58.3,5.1,2,,2017-09-10T06:32:05,2017-09-10T19:32:44,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
253,"Coventry, England, United Kingdom",2017-09-11,16.9,10.8,13.1,16.9,10.8,13.1,9.9,81,1.463,100,12.5,rain,0,0,53.4,27.7,251.7,991.2,56.5,25,135.4,11.8,5,,2017-09-11T06:33:44,2017-09-11T19:30:22,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
254,"Coventry, England, United Kingdom",2017-09-12,16.8,8.9,12.6,16.8,8,12.3,8.8,79.4,0.196,100,12.5,rain,0,0,55.2,21.7,224.7,1002,44.6,25.9,139.6,12,5,,2017-09-12T06:35:24,2017-09-12T19:28:01,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
255,"Coventry, England, United Kingdom",2017-09-13,15.8,9.3,12.9,15.8,8.1,12.7,7.8,72,3.8,100,12.5,rain,0,0,67.7,36,258.4,996.3,50.9,29.9,159.9,13.9,5,,2017-09-13T06:37:03,2017-09-13T19:25:39,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
256,"Coventry, England, United Kingdom",2017-09-14,15.3,7.6,11.1,15.3,5.5,10.4,7.6,79.5,3.298,100,16.67,rain,0,0,50,27.4,288.9,1007.2,38.3,31.8,142.1,12.2,5,,2017-09-14T06:38:43,2017-09-14T19:23:17,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
257,"Coventry, England, United Kingdom",2017-09-15,14.7,7.2,10.4,14.7,5.8,9.8,8.1,86.1,2.035,100,8.33,rain,0,0,32,15.1,308.9,1013.1,52.4,27.7,128.1,11.2,5,,2017-09-15T06:40:23,2017-09-15T19:20:55,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
258,"Coventry, England, United Kingdom",2017-09-16,14.4,7.8,10.5,14.4,7.2,10.1,8.5,88,1.057,100,8.33,rain,0,0,32.4,14.6,331.6,1012.2,57.9,20.4,132,11.5,4,,2017-09-16T06:42:02,2017-09-16T19:18:33,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
259,"Coventry, England, United Kingdom",2017-09-17,16.4,7.5,11.2,16.4,7.5,10.9,9.2,88,1.02,100,8.33,rain,0,0,29.2,12.6,345.3,1014.5,68.3,19.1,125.1,10.7,5,,2017-09-17T06:43:42,2017-09-17T19:16:11,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
260,"Coventry, England, United Kingdom",2017-09-18,15.3,9.9,11.9,15.3,8.9,11.8,9.7,87.1,1.751,100,8.33,rain,0,0,35.3,13.7,333,1018.1,68.6,18.4,126.2,11,5,,2017-09-18T06:45:22,2017-09-18T19:13:48,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
261,"Coventry, England, United Kingdom",2017-09-19,16.4,6.8,11,16.4,6.7,11,8,83.3,4.04,100,4.17,rain,0,0,22,8.2,255.5,1020.9,52.4,15.9,123.6,10.8,5,,2017-09-19T06:47:02,2017-09-19T19:11:26,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
262,"Coventry, England, United Kingdom",2017-09-20,17.8,8.1,13.6,17.8,7.4,13.4,10.6,83.2,0,0,0,,0,0,40.7,17.5,196.8,1017,70.5,23.7,71.9,6.2,3,,2017-09-20T06:48:42,2017-09-20T19:09:04,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
263,"Coventry, England, United Kingdom",2017-09-21,15,9.3,13.6,15,8.4,13.6,12.4,92.6,5.21,100,16.67,rain,0,0,49.7,18.7,197,1013.7,74.8,20.6,50.3,4.3,2,,2017-09-21T06:50:22,2017-09-21T19:06:41,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
264,"Coventry, England, United Kingdom",2017-09-22,16.3,4.8,11,16.3,3.3,10.6,8.2,84.2,0.359,100,8.33,rain,0,0,45.7,17,184.9,1019.8,35.3,22.7,142.5,12.2,5,,2017-09-22T06:52:02,2017-09-22T19:04:19,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
265,"Coventry, England, United Kingdom",2017-09-23,19.1,11.6,14.6,19.1,11.6,14.6,11.5,82.7,0.295,100,4.17,rain,0,0,37.4,15,174,1020,75.6,28.2,71,6.1,3,,2017-09-23T06:53:43,2017-09-23T19:01:57,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
266,"Coventry, England, United Kingdom",2017-09-24,20.5,9.8,15,20.5,9,15,11.2,79.2,0.023,100,4.17,rain,0,0,36.7,19.3,145.6,1018.4,55.7,22.8,109.7,9.6,4,,2017-09-24T06:55:23,2017-09-24T18:59:35,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
267,"Coventry, England, United Kingdom",2017-09-25,17,13.3,14.9,17,13.3,14.9,14,94.4,4.118,100,12.5,rain,0,0,20.9,10,70.3,1020,77.2,6.1,15,1.3,1,,2017-09-25T06:57:04,2017-09-25T18:57:13,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
268,"Coventry, England, United Kingdom",2017-09-26,18.2,11.8,14.5,18.2,11.8,14.5,12.5,89.1,0.12,100,8.33,rain,0,0,22,9.5,85.9,1022.5,62.3,6.3,92.9,7.8,4,,2017-09-26T06:58:45,2017-09-26T18:54:51,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
269,"Coventry, England, United Kingdom",2017-09-27,18.2,13,14.7,18.2,13,14.7,13,90.1,0.314,100,4.17,rain,0,0,43.6,17.9,140.6,1018.5,73,5.7,79.4,6.7,3,,2017-09-27T07:00:26,2017-09-27T18:52:29,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
270,"Coventry, England, United Kingdom",2017-09-28,18.1,12.1,15,18.1,12.1,15,12.6,86.5,5.778,100,4.17,rain,0,0,32.8,14,207,1016.7,61.8,20.8,83.2,7.3,3,,2017-09-28T07:02:07,2017-09-28T18:50:08,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
271,"Coventry, England, United Kingdom",2017-09-29,17.1,11,14.6,17.1,11,14.6,11.7,84.1,2.259,100,12.5,rain,0,0,40.3,14.6,205.9,1014.4,61.8,18,71.1,6,4,,2017-09-29T07:03:49,2017-09-29T18:47:47,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
272,"Coventry, England, United Kingdom",2017-09-30,15.2,8.4,11.8,15.2,7.3,11.5,10.2,90.2,0.643,100,8.33,rain,0,0,43.6,16.2,183.6,1014.7,71.4,16.1,74.5,6.5,3,,2017-09-30T07:05:30,2017-09-30T18:45:26,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
