,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
231,"Coventry, England, United Kingdom",1978-08-20,19.5,13.2,16.3,19.5,13.2,16.3,13.4,83.1,1.697,100,4.17,rain,,,,17.2,260.1,1017.8,88.4,10.6,,,,,1978-08-20T05:56:14,1978-08-20T20:21:30,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
232,"Coventry, England, United Kingdom",1978-08-21,21.2,11.2,16.3,21.2,11.2,16.3,12.4,78.6,0,0,0,,,,,22.8,228.3,1021.2,80.3,17.7,,,,,1978-08-21T05:57:53,1978-08-21T20:19:22,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
233,"Coventry, England, United Kingdom",1978-08-22,18.2,12.3,16.3,18.2,12.3,16.3,14.2,87.3,0.2,100,4.17,rain,,,,21.4,248.7,1020.5,78,11.6,,,,,1978-08-22T05:59:33,1978-08-22T20:17:13,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
234,"Coventry, England, United Kingdom",1978-08-23,16.4,8.5,13.4,16.4,6.9,13.2,9.4,77.7,0,0,0,,,,,16.2,334.4,1027,57.9,15.2,,,,,1978-08-23T06:01:13,1978-08-23T20:15:02,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
235,"Coventry, England, United Kingdom",1978-08-24,17.1,8.7,13.6,17.1,8.7,13.6,9.2,76,0,0,0,,,,,15.8,312.3,1029.8,66.3,14.4,,,,,1978-08-24T06:02:53,1978-08-24T20:12:51,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
236,"Coventry, England, United Kingdom",1978-08-25,19.4,11.6,15.5,19.4,11.6,15.5,11,75.8,0,0,0,,,,,17.6,325.5,1029.8,53.9,14.2,,,,,1978-08-25T06:04:32,1978-08-25T20:10:39,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
237,"Coventry, England, United Kingdom",1978-08-26,17.4,11,14.1,17.4,11,14.1,9.8,76.4,0,0,0,,,,,8.4,32.5,1029.5,79.4,13.8,,,,,1978-08-26T06:06:12,1978-08-26T20:08:26,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
238,"Coventry, England, United Kingdom",1978-08-27,18,9.8,14.3,18,9.3,14.2,11.3,83.2,0,0,0,,,,,14.2,322.5,1025.4,69.2,10,,,,,1978-08-27T06:07:52,1978-08-27T20:06:13,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
239,"Coventry, England, United Kingdom",1978-08-28,19.5,13,15.5,19.5,13,15.5,12.1,81,0,0,0,,,,,15,297.7,1024.5,84.2,8.5,,,,,1978-08-28T06:09:31,1978-08-28T20:03:58,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
240,"Coventry, England, United Kingdom",1978-08-29,17,10.7,14.1,17,10.7,14.1,10.4,78.6,0,0,0,,,,,24,299.2,1022.3,85.4,14.4,,,,,1978-08-29T06:11:11,1978-08-29T20:01:43,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
241,"Coventry, England, United Kingdom",1978-08-30,15.3,10.6,13.1,15.3,10.6,13.1,7.9,71.9,0.1,100,4.17,rain,,,,23.6,342.2,1022.4,75.1,19,,,,,1978-08-30T06:12:51,1978-08-30T19:59:28,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
242,"Coventry, England, United Kingdom",1978-08-31,13.9,5.7,10.7,13.9,5.7,10.6,8.8,88.2,1.321,100,4.17,rain,,,,21.4,270.1,1019.5,87.9,9,,,,,1978-08-31T06:14:31,1978-08-31T19:57:11,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
243,"Coventry, England, United Kingdom",1978-09-01,15.2,9.4,12.5,15.2,8.4,12.5,9.1,80.5,0,0,0,,,,,22.2,310.3,1015,80.2,15.7,,,,,1978-09-01T06:16:10,1978-09-01T19:54:55,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
244,"Coventry, England, United Kingdom",1978-09-02,15.2,9.2,12.4,15.2,9.2,12.4,8.1,75.9,0,0,0,,,,,20.7,301.3,1016.7,72.6,21.1,,,,,1978-09-02T06:17:50,1978-09-02T19:52:37,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
245,"Coventry, England, United Kingdom",1978-09-03,19.6,6.1,12.6,19.6,5.5,12.2,8.3,77,0,0,0,,,,,12.1,260.8,1016.7,40.5,19.7,,,,,1978-09-03T06:19:30,1978-09-03T19:50:19,0.03,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
246,"Coventry, England, United Kingdom",1978-09-04,18.8,6.7,12.7,18.8,6.7,12.7,9.8,83.5,0,0,0,,,,,15,80,1013.3,68.3,5.7,,,,,1978-09-04T06:21:09,1978-09-04T19:48:01,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
247,"Coventry, England, United Kingdom",1978-09-05,16.8,11.3,13.4,16.8,11.3,13.4,11.6,89.3,0.088,100,4.17,rain,,,,13.6,121.6,1008.5,97.2,5,,,,,1978-09-05T06:22:49,1978-09-05T19:45:42,0.1,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
248,"Coventry, England, United Kingdom",1978-09-06,19.1,13,14.7,19.1,13,14.7,12.8,89.6,3.905,100,8.33,rain,,,,17.9,177.1,1004.2,89.7,8.1,,,,,1978-09-06T06:24:28,1978-09-06T19:43:22,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
249,"Coventry, England, United Kingdom",1978-09-07,19.9,12.1,15.4,19.9,12.1,15.4,12.6,84.9,1.725,100,4.17,rain,,,,25.7,258.7,1007.4,81.1,16.1,,,,,1978-09-07T06:26:08,1978-09-07T19:41:03,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
250,"Coventry, England, United Kingdom",1978-09-08,19.1,9,15,19.1,9,15,11.9,82.7,0,0,0,,,,,32.1,204.1,1014.4,73.6,14.3,,,,,1978-09-08T06:27:47,1978-09-08T19:38:42,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
251,"Coventry, England, United Kingdom",1978-09-09,19.1,13,16.3,19.1,13,16.3,11.6,74.7,0,0,0,,,,,30.1,235.5,1015.8,84,21.1,,,,,1978-09-09T06:29:27,1978-09-09T19:36:22,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
252,"Coventry, England, United Kingdom",1978-09-10,23.8,17,20.2,23.8,17,20.2,16.2,78.3,0,0,0,,,,,43.9,233.7,1014.1,85.4,23.3,,,,,1978-09-10T06:31:07,1978-09-10T19:34:01,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
253,"Coventry, England, United Kingdom",1978-09-11,18.9,12.9,16,18.9,12.9,16,10.4,70,0.1,100,4.17,rain,,,,52.6,265.1,1010.6,71.8,31.1,,,,,1978-09-11T06:32:46,1978-09-11T19:31:40,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
254,"Coventry, England, United Kingdom",1978-09-12,18.1,9.8,14.1,18.1,7.2,13.9,7.7,66.8,0,0,0,,,,,27.7,276,1025.2,55.5,28.1,,,,,1978-09-12T06:34:26,1978-09-12T19:29:19,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
255,"Coventry, England, United Kingdom",1978-09-13,19.3,14,16.7,19.3,14,16.7,13.3,80.7,0,0,0,,,,,26.1,217.4,1020.5,87.4,17.6,,,,,1978-09-13T06:36:05,1978-09-13T19:26:57,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
256,"Coventry, England, United Kingdom",1978-09-14,17,11.1,14,17,11.1,14,9.7,76.4,0.351,100,4.17,rain,,,,29.1,258.8,1017,81.3,22.9,,,,,1978-09-14T06:37:45,1978-09-14T19:24:35,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
257,"Coventry, England, United Kingdom",1978-09-15,18.7,11,15.3,18.7,11,15.3,10.6,74.2,0.1,100,4.17,rain,,,,35.5,252.7,1019.8,87,30.2,,,,,1978-09-15T06:39:25,1978-09-15T19:22:13,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
258,"Coventry, England, United Kingdom",1978-09-16,21,11.3,15.9,21,11.3,15.9,11.6,76.8,0,0,0,,,,,39.1,221,1020.8,61.4,17.4,,,,,1978-09-16T06:41:05,1978-09-16T19:19:51,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
259,"Coventry, England, United Kingdom",1978-09-17,16.4,8.3,13.2,16.4,6.9,13,6.7,65.4,0,0,0,,,,,28.1,293.1,1024.8,61.5,27.5,,,,,1978-09-17T06:42:44,1978-09-17T19:17:29,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
260,"Coventry, England, United Kingdom",1978-09-18,17,5.7,11.3,17,4,10.7,6.2,72.7,0,0,0,,,,,22.9,287.8,1028.3,60,20.8,,,,,1978-09-18T06:44:24,1978-09-18T19:15:07,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
261,"Coventry, England, United Kingdom",1978-09-19,15.7,7.8,11.8,15.7,6.6,11.2,7.7,77,0,0,0,,,,,20.7,307.4,1027.3,58.2,13.9,,,,,1978-09-19T06:46:04,1978-09-19T19:12:45,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
262,"Coventry, England, United Kingdom",1978-09-20,19,3.7,11.7,19,3.7,11.7,8.2,81.5,0,0,0,,,,,24.4,270,1030.8,49.8,8.9,,,,,1978-09-20T06:47:44,1978-09-20T19:10:22,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
263,"Coventry, England, United Kingdom",1978-09-21,19.4,9.3,14.8,19.4,9.3,14.8,11.5,81.7,0,0,0,,,,,15.2,271.2,1032.1,41.2,13.5,,,,,1978-09-21T06:49:25,1978-09-21T19:08:00,0.65,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
264,"Coventry, England, United Kingdom",1978-09-22,18.9,11.9,15.1,18.9,11.9,15.1,10,72.5,0,0,0,,,,,23.1,238,1025.2,86.7,12.2,,,,,1978-09-22T06:51:05,1978-09-22T19:05:37,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
265,"Coventry, England, United Kingdom",1978-09-23,21,8.3,15,21,7,14.9,10.9,77.5,0,0,0,,,,,21.9,236.4,1021.8,50.3,15.6,,,,,1978-09-23T06:52:45,1978-09-23T19:03:15,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
266,"Coventry, England, United Kingdom",1978-09-24,21,14.1,17.1,21,14.1,17.1,12.4,75,0,0,0,,,,,32.6,234.1,1017.4,74.7,19.2,,,,,1978-09-24T06:54:26,1978-09-24T19:00:53,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
267,"Coventry, England, United Kingdom",1978-09-25,16.2,8.9,13.5,16.2,7.3,13.4,8.5,73.5,0.2,100,4.17,rain,,,,26.3,269.8,1020.5,60.1,29.6,,,,,1978-09-25T06:56:07,1978-09-25T18:58:31,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
268,"Coventry, England, United Kingdom",1978-09-26,16,8.7,12.1,16,6.1,11.3,7.2,73.1,0,0,0,,,,,34.1,247.2,1021.9,65.7,24.8,,,,,1978-09-26T06:57:48,1978-09-26T18:56:09,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
269,"Coventry, England, United Kingdom",1978-09-27,14.2,10,11.9,14.2,10,11.9,7.3,74.4,0.1,100,4.17,rain,,,,32.4,277.4,1017.8,78.7,26.1,,,,,1978-09-27T06:59:29,1978-09-27T18:53:47,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
270,"Coventry, England, United Kingdom",1978-09-28,15,10,12.6,15,8.2,12.4,10.2,85.5,2.915,100,4.17,rain,,,,30.6,236.5,1012,96.2,14.3,,,,,1978-09-28T07:01:10,1978-09-28T18:51:26,0.88,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
271,"Coventry, England, United Kingdom",1978-09-29,13.1,9,11.5,13.1,5.3,10.9,7.3,75.7,0.273,100,8.33,rain,,,,41.4,256.8,1002.6,61.6,31.5,,,,,1978-09-29T07:02:52,1978-09-29T18:49:04,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
272,"Coventry, England, United Kingdom",1978-09-30,10.5,8,9.5,10.5,4,7.1,6.5,81.9,0.688,100,4.17,rain,,,,41.8,286.6,1007.6,79.7,21.7,,,,,1978-09-30T07:04:33,1978-09-30T18:46:43,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
273,"Coventry, England, United Kingdom",1978-10-01,13.9,5.4,10.5,13.9,5.4,9.6,7.4,81.8,0,0,0,,,,,26,351.6,1018.9,67.3,17,,,,,1978-10-01T07:06:15,1978-10-01T18:44:23,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
274,"Coventry, England, United Kingdom",1978-10-02,13.2,0.6,7.7,13.2,0.6,7.5,5.2,85.6,0,0,0,,,,,21,195.3,1022,64.4,8.7,,,,,1978-10-02T07:07:57,1978-10-02T18:42:02,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
275,"Coventry, England, United Kingdom",1978-10-03,14.2,8.7,11.2,14.2,7.1,10.9,7.3,78.8,0,0,0,,,,,19.5,273.4,1019.3,72,16.6,,,,,1978-10-03T07:09:40,1978-10-03T18:39:42,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
276,"Coventry, England, United Kingdom",1978-10-04,13.2,4,9,13.2,2.2,8,5.6,80.9,0,0,0,,,,,26.7,270.5,1024.9,57.1,17.3,,,,,1978-10-04T07:11:22,1978-10-04T18:37:23,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
277,"Coventry, England, United Kingdom",1978-10-05,16,9.8,12.9,16,7.3,12.5,9.8,81.7,0,0,0,,,,,30.4,238,1023.7,89.2,19.6,,,,,1978-10-05T07:13:05,1978-10-05T18:35:03,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
278,"Coventry, England, United Kingdom",1978-10-06,17.2,8.3,13.6,17.2,6.8,13.4,9.9,79.5,0,0,0,,,,,24.5,230.5,1022.9,60.4,21.5,,,,,1978-10-06T07:14:48,1978-10-06T18:32:45,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
279,"Coventry, England, United Kingdom",1978-10-07,19.2,4.4,11.5,19.2,2.4,10.9,9,86.3,0,0,0,,,,,21.5,153,1018.6,27.6,8.2,,,,,1978-10-07T07:16:32,1978-10-07T18:30:26,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
280,"Coventry, England, United Kingdom",1978-10-08,19,7.7,13.3,19,6.2,12.9,10.9,85.9,0,0,0,,,,,22.8,162,1013.2,41.9,9.3,,,,,1978-10-08T07:18:16,1978-10-08T18:28:09,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
281,"Coventry, England, United Kingdom",1978-10-09,17.1,11.2,13.8,17.1,11.2,13.8,11.7,87.4,0,0,0,,,,,22.6,179.1,1012.6,71.8,14.5,,,,,1978-10-09T07:20:00,1978-10-09T18:25:51,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
282,"Coventry, England, United Kingdom",1978-10-10,18.3,12,14.7,18.3,12,14.7,12.7,88.7,0,0,0,,,,,20.8,105.2,1012.8,83.6,5,,,,,1978-10-10T07:21:44,1978-10-10T18:23:35,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
283,"Coventry, England, United Kingdom",1978-10-11,22.3,13.2,17.1,22.3,13.2,17.1,13,78.2,0,0,0,,,,,18.7,134.2,1019.1,76,9.9,,,,,1978-10-11T07:23:29,1978-10-11T18:21:19,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
284,"Coventry, England, United Kingdom",1978-10-12,22.2,9.2,15.1,22.2,9.2,15.1,11.7,81.4,0,0,0,,,,,11.8,85.4,1022.9,51.9,7.1,,,,,1978-10-12T07:25:14,1978-10-12T18:19:04,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
285,"Coventry, England, United Kingdom",1978-10-13,12,7.7,10.6,12,7.7,10.6,10.5,99.5,0,0,0,,,,,9.8,58.5,1022.3,84,0.6,,,,,1978-10-13T07:26:59,1978-10-13T18:16:49,0.4,Partially cloudy,Partly cloudy throughout the day.,fog,"03529099999,03462099999,03354099999,03534099999,03649099999"
286,"Coventry, England, United Kingdom",1978-10-14,13,11.1,11.9,13,11.1,11.9,11,94.4,0,0,0,,,,,4.7,113.4,1020.3,99.9,2,,,,,1978-10-14T07:28:44,1978-10-14T18:14:35,0.44,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03354099999,03534099999,03649099999"
287,"Coventry, England, United Kingdom",1978-10-15,15,9.1,12.5,15,6.7,12.5,11.1,91.3,0.75,100,4.17,rain,,,,21.1,239.7,1019.5,95.6,5.4,,,,,1978-10-15T07:30:30,1978-10-15T18:12:22,0.47,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
288,"Coventry, England, United Kingdom",1978-10-16,12.8,7,9.4,12.8,4.1,7.7,5.7,78.1,0.087,100,4.17,rain,,,,32.5,257.7,1017.3,87.6,22.1,,,,,1978-10-16T07:32:16,1978-10-16T18:10:10,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
289,"Coventry, England, United Kingdom",1978-10-17,10.2,5.9,8.5,10.2,2.8,5.6,3.5,71.9,0.376,100,8.33,rain,,,,36.3,319.2,1014,70,30.5,,,,,1978-10-17T07:34:03,1978-10-17T18:07:58,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
290,"Coventry, England, United Kingdom",1978-10-18,10.1,0.3,6.5,10.1,0.3,5.5,4.4,87.1,0,0,0,,,,,15.7,282.5,1025.6,65.3,11.1,,,,,1978-10-18T07:35:50,1978-10-18T18:05:48,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
291,"Coventry, England, United Kingdom",1978-10-19,11.9,9,10.4,11.9,7.9,10,7.4,81.5,0,0,0,,,,,14.5,260.8,1027.5,100,13.2,,,,,1978-10-19T07:37:37,1978-10-19T18:03:38,0.6,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03354099999,03534099999,03649099999"
292,"Coventry, England, United Kingdom",1978-10-20,14.2,9.1,11.3,14.2,7.1,10.9,9.1,86.6,0.1,100,4.17,rain,,,,23.6,272.6,1024.1,94,11.7,,,,,1978-10-20T07:39:24,1978-10-20T18:01:29,0.63,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
293,"Coventry, England, United Kingdom",1978-10-21,13,5.6,9.8,13,5.6,9.8,8.1,89.5,0,0,0,,,,,15.9,243,1025.7,87.7,8.8,,,,,1978-10-21T07:41:12,1978-10-21T17:59:22,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
294,"Coventry, England, United Kingdom",1978-10-22,14,5.2,11.1,14,5.2,10.8,8.3,83.7,0,0,0,,,,,24.9,277.6,1021.3,74.6,18.7,,,,,1978-10-22T07:43:00,1978-10-22T17:57:15,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
295,"Coventry, England, United Kingdom",1978-10-23,14.2,4.4,9.2,14.2,3.2,8.6,5.9,81.1,0,0,0,,,,,20.3,236,1024.7,51.1,16.3,,,,,1978-10-23T07:44:48,1978-10-23T17:55:09,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
296,"Coventry, England, United Kingdom",1978-10-24,17.9,9.9,13.7,17.9,7.3,13.6,10.4,81.4,0,0,0,,,,,32.4,239,1022.8,69.5,21.6,,,,,1978-10-24T07:46:37,1978-10-24T17:53:05,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
297,"Coventry, England, United Kingdom",1978-10-25,16,13,14.2,16,13,14.2,10.8,80.3,0,0,0,,,,,27.3,277,1027,79.9,17.5,,,,,1978-10-25T07:48:26,1978-10-25T17:51:02,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
298,"Coventry, England, United Kingdom",1978-10-26,15,13,13.8,15,13,13.8,11.7,87.1,0,0,0,,,,,26.8,309.6,1030.4,97.8,11.9,,,,,1978-10-26T07:50:15,1978-10-26T17:49:00,0.83,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03354099999,03534099999,03649099999"
299,"Coventry, England, United Kingdom",1978-10-27,16.4,8.6,12,16.4,7.3,11.9,9.1,83.8,0,0,0,,,,,16.1,300.1,1032.8,75.4,7.4,,,,,1978-10-27T07:52:04,1978-10-27T17:46:59,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
300,"Coventry, England, United Kingdom",1978-10-28,13.1,5.2,9.4,13.1,5.2,9.3,7.3,88.3,0,0,0,,,,,10.2,262.8,1030.9,62.9,8.5,,,,,1978-10-28T07:53:53,1978-10-28T17:45:00,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
301,"Coventry, England, United Kingdom",1978-10-29,10.1,2,7,10.1,2,6.4,6.1,94.4,0,0,0,,,,,13.4,180.9,1028.8,71.9,3,,,,,1978-10-29T06:55:43,1978-10-29T16:43:01,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
302,"Coventry, England, United Kingdom",1978-10-30,13.4,8.3,11.2,13.4,6.6,11.1,8.9,85.9,0,0,0,,,,,19.9,200.3,1023.7,80.8,4.3,,,,,1978-10-30T06:57:33,1978-10-30T16:41:05,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
303,"Coventry, England, United Kingdom",1978-10-31,15,10.2,12.2,15,10.2,12.2,9.6,84.4,0,0,0,,,,,24.1,201.8,1021.5,93.2,6.4,,,,,1978-10-31T06:59:23,1978-10-31T16:39:10,0,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03354099999,03534099999,03649099999"
304,"Coventry, England, United Kingdom",1978-11-01,15.1,9,11.7,15.1,9,11.7,10.2,90.7,0,0,0,,,,,22.2,178.4,1026.8,90.9,8,,,,,1978-11-01T07:01:13,1978-11-01T16:37:16,0.02,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03354099999,03534099999,03649099999"
305,"Coventry, England, United Kingdom",1978-11-02,15.1,4.4,12.2,15.1,4.4,12.2,10.6,90.3,0,0,0,,,,,30.9,210.8,1025.2,74.6,12.3,,,,,1978-11-02T07:03:03,1978-11-02T16:35:24,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
306,"Coventry, England, United Kingdom",1978-11-03,12.2,1.5,7.9,12.2,0.8,7.3,6.6,91.8,0,0,0,,,,,19.4,211.9,1026.9,67.1,7.8,,,,,1978-11-03T07:04:53,1978-11-03T16:33:33,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
307,"Coventry, England, United Kingdom",1978-11-04,15.2,9,12.2,15.2,7,11.6,10.1,87.5,0,0,0,,,,,26.8,206.1,1025.2,80.9,11.6,,,,,1978-11-04T07:06:43,1978-11-04T16:31:44,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
