,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
210,"Coventry, England, United Kingdom",1993-07-30,20.8,12.2,16.3,20.8,12.2,16.3,9.6,66.9,0,0,0,,,,,21.9,235.9,1013.2,57,38.3,,,,,1993-07-30T05:22:51,1993-07-30T21:00:57,0.39,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
211,"Coventry, England, United Kingdom",1993-07-31,18.4,11.4,14.4,18.4,11.4,14.4,8.4,68.5,0,0,0,,,,,27.1,228.2,1017.6,72.5,41.7,,,,,1993-07-31T05:24:24,1993-07-31T20:59:18,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
212,"Coventry, England, United Kingdom",1993-08-01,19.4,10.5,15.2,19.4,10.5,15.2,10,72.3,0,0,0,,,,,15.2,196.2,1019.6,77.8,30.1,,,,,1993-08-01T05:25:57,1993-08-01T20:57:37,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
213,"Coventry, England, United Kingdom",1993-08-02,19.2,12.2,15.4,19.2,12.2,15.4,10.3,72.9,0.468,100,4.17,rain,,,,23.6,190.6,1013.3,81,25.7,,,,,1993-08-02T05:27:31,1993-08-02T20:55:54,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
214,"Coventry, England, United Kingdom",1993-08-03,19.6,12,15.4,19.6,12,15.4,8.8,67.4,0.029,100,4.17,rain,,,,25.1,210.9,1013.7,66.1,34.9,,,,,1993-08-03T05:29:06,1993-08-03T20:54:09,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
215,"Coventry, England, United Kingdom",1993-08-04,17.3,10.1,14.3,17.3,10.1,14.3,10.8,80.3,0,0,0,,,,,15.1,198,1016.2,78.2,27.1,,,,,1993-08-04T05:30:41,1993-08-04T20:52:23,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
216,"Coventry, England, United Kingdom",1993-08-05,16.1,11.4,14.1,16.1,11.4,14.1,8.8,72.2,3.705,100,12.5,rain,,,,32.4,284.2,1015.5,67.3,33.1,,,,,1993-08-05T05:32:17,1993-08-05T20:50:35,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
217,"Coventry, England, United Kingdom",1993-08-06,18.5,8.9,14.1,18.5,7.5,13.9,10.5,79.9,0,0,0,,,,,17.1,254.9,1022.5,66.2,27.1,,,,,1993-08-06T05:33:54,1993-08-06T20:48:45,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
218,"Coventry, England, United Kingdom",1993-08-07,19.4,10.2,15.4,19.4,10.2,15.4,11.3,78.3,0,0,0,,,,,20.7,240.1,1019.7,82.5,27.7,,,,,1993-08-07T05:35:30,1993-08-07T20:46:53,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
219,"Coventry, England, United Kingdom",1993-08-08,19.5,12.3,15.8,19.5,12.3,15.8,11,74.7,0.425,100,8.33,rain,,,,17.2,272,1018,87.7,25.6,,,,,1993-08-08T05:37:07,1993-08-08T20:45:01,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
220,"Coventry, England, United Kingdom",1993-08-09,20.9,14.4,17.2,20.9,14.4,17.2,13.1,78,1.015,100,4.17,rain,,,,29.4,250.8,1010.8,80.2,25.4,,,,,1993-08-09T05:38:45,1993-08-09T20:43:06,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
221,"Coventry, England, United Kingdom",1993-08-10,17,10.2,14,17,10.2,14,6.5,61.6,0.09,100,8.33,rain,,,,26,287.5,1011.8,76.8,37.1,,,,,1993-08-10T05:40:23,1993-08-10T20:41:10,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
222,"Coventry, England, United Kingdom",1993-08-11,21.1,10.5,14.9,21.1,10.5,14.9,10.6,76.8,0.653,100,4.17,rain,,,,32,229.6,1006.8,89.6,27.8,,,,,1993-08-11T05:42:01,1993-08-11T20:39:13,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
223,"Coventry, England, United Kingdom",1993-08-12,17,10.1,13.2,17,10.1,13.2,8.4,74.4,1.123,100,4.17,rain,,,,38.3,265.6,1007.5,69.4,30.1,,,,,1993-08-12T05:43:39,1993-08-12T20:37:15,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
224,"Coventry, England, United Kingdom",1993-08-13,19.4,5.8,13.2,19.4,5.8,13,6.3,66.5,0,0,0,,,,,15,205,1019.3,37.3,36.4,,,,,1993-08-13T05:45:18,1993-08-13T20:35:15,0.86,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
225,"Coventry, England, United Kingdom",1993-08-14,21.8,7.1,15.1,21.8,7.1,15.1,9.1,70.2,0,0,0,,,,,12.1,88.7,1013.9,86.6,19.1,,,,,1993-08-14T05:46:57,1993-08-14T20:33:14,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
226,"Coventry, England, United Kingdom",1993-08-15,18.6,13.7,15.8,18.6,13.7,15.8,11.5,76.4,0.375,100,4.17,rain,,,,12.9,326.5,1013.3,89.2,12.6,,,,,1993-08-15T05:48:36,1993-08-15T20:31:11,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
227,"Coventry, England, United Kingdom",1993-08-16,19.8,10.8,14.8,19.8,10.8,14.8,7.7,65.3,0.025,100,4.17,rain,,,,19.4,326.7,1022.5,48.4,31.3,,,,,1993-08-16T05:50:15,1993-08-16T20:29:08,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
228,"Coventry, England, United Kingdom",1993-08-17,20.4,6.7,13.8,20.4,6.7,13.8,8.6,74.1,0,0,0,,,,,9.8,99.1,1030,63.5,18.4,,,,,1993-08-17T05:51:54,1993-08-17T20:27:03,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
229,"Coventry, England, United Kingdom",1993-08-18,21.3,10.4,16,21.3,10.4,16,9.4,67.7,0,0,0,,,,,10.4,160.8,1026.4,79.9,12.5,,,,,1993-08-18T05:53:34,1993-08-18T20:24:57,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
230,"Coventry, England, United Kingdom",1993-08-19,23.5,9.3,16.5,23.5,9.3,16.5,9.7,68.6,0,0,0,,,,,15.8,216.8,1024.2,78.1,9.3,,,,,1993-08-19T05:55:13,1993-08-19T20:22:51,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
231,"Coventry, England, United Kingdom",1993-08-20,24.7,15,19,24.7,15,19,12.6,67.7,0,0,0,,,,,18.6,241.1,1020.4,66.4,25,,,,,1993-08-20T05:56:53,1993-08-20T20:20:43,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
232,"Coventry, England, United Kingdom",1993-08-21,20,12.4,16.3,20,12.4,16.3,12.2,77.7,0,0,0,,,,,10.5,309.8,1019.2,82.6,15.6,,,,,1993-08-21T05:58:32,1993-08-21T20:18:34,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
233,"Coventry, England, United Kingdom",1993-08-22,14.2,9.9,11.9,14.2,9.9,11.9,9.7,86.4,2.921,100,8.33,rain,,,,19.1,27.6,1016.2,95.5,12,,,,,1993-08-22T06:00:12,1993-08-22T20:16:24,0.16,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
234,"Coventry, England, United Kingdom",1993-08-23,16.1,4.3,10.9,16.1,4.3,10.8,5.6,72.5,0.032,100,4.17,rain,,,,16.3,348.7,1019.6,67.3,27.4,,,,,1993-08-23T06:01:52,1993-08-23T20:14:14,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
235,"Coventry, England, United Kingdom",1993-08-24,15.3,5.7,11.3,15.3,4.7,10.9,4.9,67,0.006,100,4.17,rain,,,,16.2,359.6,1023.1,55.8,41.5,,,,,1993-08-24T06:03:31,1993-08-24T20:12:02,0.25,"Rain, Partially cloudy",Becoming cloudy in the afternoon with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
236,"Coventry, England, United Kingdom",1993-08-25,15.7,9.2,12.3,15.7,8.3,12.2,8.2,76.8,0,0,0,,,,,20.1,305.2,1021.8,91.1,16.7,,,,,1993-08-25T06:05:11,1993-08-25T20:09:50,0.27,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
237,"Coventry, England, United Kingdom",1993-08-26,16,6.4,11.7,16,4.9,11.3,7.1,74.8,0.003,100,4.17,rain,,,,16.8,20.2,1023.2,65.7,18.8,,,,,1993-08-26T06:06:51,1993-08-26T20:07:37,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
238,"Coventry, England, United Kingdom",1993-08-27,14.7,5.5,11.1,14.7,5.5,11.1,6.8,76.4,0,0,0,,,,,20.6,18.7,1024.1,70.9,14.7,,,,,1993-08-27T06:08:30,1993-08-27T20:05:23,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
239,"Coventry, England, United Kingdom",1993-08-28,18,9.1,13.5,18,9.1,13.5,8.4,72.3,0,0,0,,,,,9.4,8.7,1027.2,85.8,19.3,,,,,1993-08-28T06:10:10,1993-08-28T20:03:08,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
240,"Coventry, England, United Kingdom",1993-08-29,19.6,8.6,14.6,19.6,8.6,14.6,9.7,74.6,0,0,0,,,,,18.8,225.3,1027.1,75,11.2,,,,,1993-08-29T06:11:50,1993-08-29T20:00:53,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
241,"Coventry, England, United Kingdom",1993-08-30,20.2,11.6,16.4,20.2,11.6,16.4,11.4,74.2,0,0,0,,,,,14.5,318.7,1025.3,67.7,16,,,,,1993-08-30T06:13:29,1993-08-30T19:58:37,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
242,"Coventry, England, United Kingdom",1993-08-31,20.6,7.4,14,20.6,7.4,14,8.7,72.9,0,0,0,,,,,8.4,80.7,1029.6,43.7,17.8,,,,,1993-08-31T06:15:09,1993-08-31T19:56:21,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
243,"Coventry, England, United Kingdom",1993-09-01,23.7,9.9,16.9,23.7,9.9,16.9,11.2,71.6,0,0,0,,,,,14,342.4,1029.9,34.8,12.2,,,,,1993-09-01T06:16:49,1993-09-01T19:54:04,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
244,"Coventry, England, United Kingdom",1993-09-02,19.2,13.2,15.9,19.2,13.2,15.9,11.7,76.7,0,0,0,,,,,15.2,339.6,1025.2,73.3,9.8,,,,,1993-09-02T06:18:28,1993-09-02T19:51:46,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
245,"Coventry, England, United Kingdom",1993-09-03,16.5,8.1,13.1,16.5,6.5,12.9,9.7,80.3,0.076,100,4.17,rain,,,,21.7,355.2,1018.8,88.6,13.2,,,,,1993-09-03T06:20:08,1993-09-03T19:49:28,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
246,"Coventry, England, United Kingdom",1993-09-04,13.7,5.4,9.9,13.7,3.6,9.2,4.2,69.6,0,0,0,,,,,16,355.6,1021.2,75.4,24.3,,,,,1993-09-04T06:21:47,1993-09-04T19:47:09,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
247,"Coventry, England, United Kingdom",1993-09-05,15.4,8.2,10.8,15.4,8.2,10.8,4.8,67.3,0,0,0,,,,,9.9,50,1022.3,90.5,22.4,,,,,1993-09-05T06:23:27,1993-09-05T19:44:50,0.64,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
248,"Coventry, England, United Kingdom",1993-09-06,16.8,5.2,11.4,16.8,5.2,11.4,6.5,73.9,0,0,0,,,0,,14.7,112.2,1016.9,88.6,18.2,,,,,1993-09-06T06:25:06,1993-09-06T19:42:30,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
249,"Coventry, England, United Kingdom",1993-09-07,19.9,9.2,14.3,19.9,7.3,14.1,8.3,70.3,0,0,0,,,,,26.2,108.4,1006.6,80.2,11.1,,,,,1993-09-07T06:26:46,1993-09-07T19:40:10,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
250,"Coventry, England, United Kingdom",1993-09-08,18.2,12.9,15.3,18.2,12.9,15.3,13.8,91,19.863,100,16.67,rain,,,,19.7,136,996,95.1,8.9,,,,,1993-09-08T06:28:25,1993-09-08T19:37:50,0.74,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
251,"Coventry, England, United Kingdom",1993-09-09,18.5,14,15.6,18.5,14,15.6,12.9,84.2,4.849,100,12.5,rain,,,,31.1,161.4,994.6,87.3,14,,,,,1993-09-09T06:30:05,1993-09-09T19:35:30,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
252,"Coventry, England, United Kingdom",1993-09-10,15.8,12.3,14.1,15.8,12.3,14.1,11.1,82.8,2.687,100,8.33,rain,,,,22.2,208.3,999.3,92.6,21.6,,,,,1993-09-10T06:31:45,1993-09-10T19:33:09,0.81,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
253,"Coventry, England, United Kingdom",1993-09-11,17.5,8.9,13.1,17.5,8.8,13,8.3,75,0,0,0,,,,,12.3,248.9,1005.3,64.7,29.9,,,,,1993-09-11T06:33:24,1993-09-11T19:30:47,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
254,"Coventry, England, United Kingdom",1993-09-12,14.3,5.9,10.5,14.3,5.9,10.5,8.8,89.7,0.324,100,4.17,rain,,,,26.7,68.8,1002,85.6,11.3,,,,,1993-09-12T06:35:04,1993-09-12T19:28:26,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
255,"Coventry, England, United Kingdom",1993-09-13,15.2,10.7,12.9,15.2,10.7,12.9,10.5,85.5,6.231,100,16.67,rain,,,,30.9,42,992.2,93.2,17.3,,,,,1993-09-13T06:36:43,1993-09-13T19:26:04,0.91,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
256,"Coventry, England, United Kingdom",1993-09-14,12.9,10.1,11.3,12.9,10.1,11.3,9.2,87.6,0.598,100,12.5,rain,,,,27.3,0.9,995.3,95.9,12.1,,,,,1993-09-14T06:38:23,1993-09-14T19:23:42,0.94,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
257,"Coventry, England, United Kingdom",1993-09-15,12.1,9.2,10.6,12.1,7.8,10.3,8.8,88.9,0.266,100,8.33,rain,,,,17.7,347,997.8,93.3,11.2,,,,,1993-09-15T06:40:03,1993-09-15T19:21:20,0.98,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
258,"Coventry, England, United Kingdom",1993-09-16,12.6,9.7,10.7,12.6,7.3,9.8,8.9,88.4,0.464,100,8.33,rain,,,,19.7,338.3,1006.7,97.6,11.7,,,,,1993-09-16T06:41:42,1993-09-16T19:18:58,0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
259,"Coventry, England, United Kingdom",1993-09-17,14.4,7.9,10.8,14.4,7.3,10.5,7.2,80.2,1.95,100,8.33,rain,,,,9.6,27.3,1017,80.3,13.5,,,,,1993-09-17T06:43:22,1993-09-17T19:16:36,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
260,"Coventry, England, United Kingdom",1993-09-18,15.9,4.3,10.2,15.9,4.3,10.1,6.3,78.2,0,0,0,,,,,16.7,148.8,1020.6,64.8,15.9,,,,,1993-09-18T06:45:02,1993-09-18T19:14:14,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
261,"Coventry, England, United Kingdom",1993-09-19,18.9,7.6,13.3,18.9,5.2,12.4,8.8,75.5,0,0,0,,,,,19.8,159.4,1017.7,70.6,11.5,,,,,1993-09-19T06:46:42,1993-09-19T19:11:51,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
262,"Coventry, England, United Kingdom",1993-09-20,16.3,13,14.2,16.3,13,14.2,12.7,91.1,0.927,100,16.67,rain,,,,13.3,178,1013.7,97.3,8.2,,,,,1993-09-20T06:48:22,1993-09-20T19:09:29,0.15,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
263,"Coventry, England, United Kingdom",1993-09-21,17.2,10.2,13.4,17.2,10.2,13.4,11,85.9,1.106,100,12.5,rain,,,,19.1,193.4,1011.9,72.2,14.2,,,,,1993-09-21T06:50:02,1993-09-21T19:07:07,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
264,"Coventry, England, United Kingdom",1993-09-22,15.1,8.2,10.7,15.1,8.2,10.7,9.3,91.5,0.106,100,12.5,rain,,,,6.1,178.1,1013.8,55.3,7.7,,,,,1993-09-22T06:51:43,1993-09-22T19:04:44,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
265,"Coventry, England, United Kingdom",1993-09-23,14.2,6.2,9.4,14.2,6,9.1,7.9,91.1,0,0,0,,,,,10.7,17.3,1018.3,59.9,3.8,,,,,1993-09-23T06:53:23,1993-09-23T19:02:22,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
266,"Coventry, England, United Kingdom",1993-09-24,15.2,6.2,9.9,15.2,6.2,9.9,8.5,91.7,0.008,100,8.33,rain,,,,4.8,224.8,1016.4,64.4,2.8,,,,,1993-09-24T06:55:04,1993-09-24T19:00:00,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
267,"Coventry, England, United Kingdom",1993-09-25,13.8,6.9,10.8,13.8,5.9,10.5,6.7,77.7,0.89,100,8.33,rain,,,,19.3,343.8,1014.7,66.7,25.1,,,,,1993-09-25T06:56:45,1993-09-25T18:57:38,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
268,"Coventry, England, United Kingdom",1993-09-26,12.6,5.1,9,12.6,3.3,8.2,5.5,79.7,0,0,0,,,,,21.2,346.6,1018.2,70.4,24.3,,,,,1993-09-26T06:58:25,1993-09-26T18:55:16,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
269,"Coventry, England, United Kingdom",1993-09-27,9.4,7.2,8.3,7.1,4.6,5.9,5,80.1,0.138,100,4.17,rain,,,,18.7,340.1,1018.1,95.7,15.3,,,,,1993-09-27T07:00:07,1993-09-27T18:52:54,0.39,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
270,"Coventry, England, United Kingdom",1993-09-28,12.5,7.6,9.3,12.5,6.1,8.8,6.4,83.1,5.283,100,8.33,rain,,,,8.8,299.5,1014,75.5,11.3,,,,,1993-09-28T07:01:48,1993-09-28T18:50:33,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
271,"Coventry, England, United Kingdom",1993-09-29,13.2,7.3,10.8,13.2,7.3,10.5,8.8,87.3,0.886,100,4.17,rain,,,,27.4,148.2,1008.5,93.2,10.6,,,,,1993-09-29T07:03:29,1993-09-29T18:48:12,0.45,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
272,"Coventry, England, United Kingdom",1993-09-30,12.4,5.5,9.6,12.4,3.3,8.5,7.3,86.1,1.072,100,8.33,rain,,,,23.5,157.3,1001.6,64.6,25.4,,,,,1993-09-30T07:05:11,1993-09-30T18:45:51,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
273,"Coventry, England, United Kingdom",1993-10-01,12.2,7.5,9.8,12.2,6,9.4,8.1,89.5,5.428,100,8.33,rain,,,,22.7,100.3,985,89.1,15.2,,,,,1993-10-01T07:06:53,1993-10-01T18:43:30,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
274,"Coventry, England, United Kingdom",1993-10-02,13.1,9.5,11,13.1,9,10.9,9.3,89.8,1.876,100,8.33,rain,,,,8.8,248.3,987.8,94.2,11.5,,,,,1993-10-02T07:08:35,1993-10-02T18:41:10,0.56,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
275,"Coventry, England, United Kingdom",1993-10-03,15.2,5.3,10.7,15.2,5.3,10.7,8.5,86.7,0.007,100,4.17,rain,,,,11.8,199,998.6,61.4,13.5,,,,,1993-10-03T07:10:18,1993-10-03T18:38:50,0.59,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"03529099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
276,"Coventry, England, United Kingdom",1993-10-04,14.6,8.3,11.1,14.6,6.3,10.7,7.9,81.9,2.916,100,8.33,rain,,,,18.4,190.6,997.2,40.4,20.6,,,,,1993-10-04T07:12:00,1993-10-04T18:36:30,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
277,"Coventry, England, United Kingdom",1993-10-05,13.8,8.7,10.9,13.8,7.2,10.3,9.6,91.8,2.476,100,4.17,rain,,,,22.3,152.9,994.1,64.4,17,,,,,1993-10-05T07:13:43,1993-10-05T18:34:11,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
278,"Coventry, England, United Kingdom",1993-10-06,13.6,8.4,10.7,13.6,7.4,10.3,9.5,92.5,1.955,100,8.33,rain,,,,18,133.2,990.8,84,12.6,,,,,1993-10-06T07:15:27,1993-10-06T18:31:53,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
279,"Coventry, England, United Kingdom",1993-10-07,13.5,6.5,10.3,13.5,6,10,6.2,78.3,1.59,100,8.33,rain,,,,23.8,197.2,997.6,78,25.3,,,,,1993-10-07T07:17:10,1993-10-07T18:29:35,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
280,"Coventry, England, United Kingdom",1993-10-08,14.3,5.3,9.9,14.3,5.3,9.4,8.3,90.6,0.098,100,8.33,rain,,,,16.9,99,1003.4,90.9,12.3,,,,,1993-10-08T07:18:54,1993-10-08T18:27:17,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
