,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
225,"Coventry, England, United Kingdom",1979-08-14,18.6,13.1,15.9,18.6,13.1,15.9,12,78.8,7.029,100,4.17,rain,,,,53.3,206.5,997.6,84.4,19.7,,,,,1979-08-14T05:45:54,1979-08-14T20:34:28,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
226,"Coventry, England, United Kingdom",1979-08-15,18.4,10.9,14.3,18.4,10.9,14.3,9.4,74.2,0.088,100,4.17,rain,,,,24.8,226.4,1010.8,54.6,29.3,,,,,1979-08-15T05:47:33,1979-08-15T20:32:27,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
227,"Coventry, England, United Kingdom",1979-08-16,17.2,8.2,12.8,17.2,6.4,12.4,9.7,83.8,0.401,100,4.17,rain,,,,30.9,184.1,1011.6,55.4,18.4,,,,,1979-08-16T05:49:12,1979-08-16T20:30:24,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
228,"Coventry, England, United Kingdom",1979-08-17,15.9,13.1,13.9,15.9,13.1,13.9,12.1,89.6,2.9,100,8.33,rain,,,,27.5,263.8,1004.8,93.6,11.6,,,,,1979-08-17T05:50:51,1979-08-17T20:28:20,0.82,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
229,"Coventry, England, United Kingdom",1979-08-18,18.2,12.9,14.7,18.2,12.9,14.7,11.9,83.5,0,0,0,,,,,24.2,305.6,1015.3,86.6,11,,,,,1979-08-18T05:52:31,1979-08-18T20:26:15,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
230,"Coventry, England, United Kingdom",1979-08-19,19,13,15.4,19,13,15.4,11.8,80.1,0,0,0,,,,,17,317.9,1017.6,92.9,13.2,,,,,1979-08-19T05:54:10,1979-08-19T20:24:09,0.89,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03354099999,03534099999,03649099999"
231,"Coventry, England, United Kingdom",1979-08-20,19.2,12.5,15.1,19.2,12.5,15.1,11.7,81.4,0,0,0,,,,,27.1,238.3,1017.8,91.4,12.9,,,,,1979-08-20T05:55:50,1979-08-20T20:22:02,0.92,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03354099999,03534099999,03649099999"
232,"Coventry, England, United Kingdom",1979-08-21,17.9,11.9,14.5,17.9,11.9,14.5,8.3,68.4,0.361,100,4.17,rain,,,,25.5,267.5,1014.3,64.2,30,,,,,1979-08-21T05:57:29,1979-08-21T20:19:53,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
233,"Coventry, England, United Kingdom",1979-08-22,16.7,9.8,12.8,16.7,7.8,12.5,7.2,69.9,0,0,0,,,,,26.5,243.2,1012.5,51.4,30.9,,,,,1979-08-22T05:59:09,1979-08-22T20:17:44,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
234,"Coventry, England, United Kingdom",1979-08-23,14.6,8.5,11.3,14.6,6.7,11,8.5,83.2,0.965,100,4.17,rain,,,,23.1,217.9,1006.3,75.8,18.7,,,,,1979-08-23T06:00:49,1979-08-23T20:15:34,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
235,"Coventry, England, United Kingdom",1979-08-24,15.8,8.6,11.8,15.8,6.8,11.3,8,78.6,0.693,100,4.17,rain,,,,23.3,314.7,1009.8,72.9,15.8,,,,,1979-08-24T06:02:28,1979-08-24T20:13:23,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
236,"Coventry, England, United Kingdom",1979-08-25,16.9,6.4,11.6,16.9,6.4,11.6,8.2,81.4,1.23,100,4.17,rain,,,,17.3,73.4,1011.2,62.8,11.3,,,,,1979-08-25T06:04:08,1979-08-25T20:11:11,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
237,"Coventry, England, United Kingdom",1979-08-26,17.9,10.2,13.3,17.9,10.2,13.3,8.6,75.1,0,0,0,,,,,21.1,352,1016.9,67.4,15.4,,,,,1979-08-26T06:05:48,1979-08-26T20:08:59,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
238,"Coventry, England, United Kingdom",1979-08-27,16.8,8.1,12.3,16.8,7.6,12.1,7.7,75.2,0.1,100,4.17,rain,,,,18.7,334.5,1021.3,58,14.7,,,,,1979-08-27T06:07:28,1979-08-27T20:06:45,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
239,"Coventry, England, United Kingdom",1979-08-28,21,5.1,13,21,4.9,13,7.3,71.8,0,0,0,,,,,14.2,260.7,1025.3,14.3,17.6,,,,,1979-08-28T06:09:07,1979-08-28T20:04:31,0.19,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
240,"Coventry, England, United Kingdom",1979-08-29,22.2,5.2,13.9,22.2,5.2,13.9,8.6,73.9,0,0,0,,,,,13.6,153.5,1025.6,47.6,10.9,,,,,1979-08-29T06:10:47,1979-08-29T20:02:16,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
241,"Coventry, England, United Kingdom",1979-08-30,24.1,6.6,15.6,24.1,6.6,15.6,10,73,0,0,0,,,,,12,164.7,1021.2,24.9,7.1,,,,,1979-08-30T06:12:27,1979-08-30T20:00:01,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
242,"Coventry, England, United Kingdom",1979-08-31,19.5,9.3,15.1,19.5,9.3,15.1,12.3,83.9,0,0,0,,,,,16.8,193,1019.5,75.7,6.5,,,,,1979-08-31T06:14:06,1979-08-31T19:57:45,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
243,"Coventry, England, United Kingdom",1979-09-01,20.2,14.2,16.8,20.2,14.2,16.8,14.3,85.7,0,0,0,,,,,20.2,188.6,1016.7,90.7,6.7,,,,,1979-09-01T06:15:46,1979-09-01T19:55:28,0.33,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03354099999,03534099999,03649099999"
244,"Coventry, England, United Kingdom",1979-09-02,18.7,12.3,15.5,18.7,12.3,15.5,11.4,77.7,0.401,100,4.17,rain,,,,32.3,226.8,1012.4,72.3,20.4,,,,,1979-09-02T06:17:26,1979-09-02T19:53:11,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
245,"Coventry, England, United Kingdom",1979-09-03,17,12.2,14.6,17,12.2,14.6,10.6,77.4,0.3,100,8.33,rain,,,,34.6,265.4,1015.3,87.4,26.6,,,,,1979-09-03T06:19:05,1979-09-03T19:50:53,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
246,"Coventry, England, United Kingdom",1979-09-04,20.9,10.1,15.5,20.9,10.1,15.5,11.1,76.9,0,0,0,,,,,14.4,233.7,1024.5,46.2,18.8,,,,,1979-09-04T06:20:45,1979-09-04T19:48:35,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
247,"Coventry, England, United Kingdom",1979-09-05,22.2,10.5,15.5,22.2,10.5,15.5,11.6,79.8,0,0,0,,,,,25,171.9,1018.7,21.6,8.1,,,,,1979-09-05T06:22:25,1979-09-05T19:46:16,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
248,"Coventry, England, United Kingdom",1979-09-06,22,7.6,15.1,22,7.6,15.1,10.9,78,0,0,0,,,,,21.5,224.4,1011.1,51.6,10,,,,,1979-09-06T06:24:04,1979-09-06T19:43:56,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
249,"Coventry, England, United Kingdom",1979-09-07,19.9,8.4,14.4,19.9,6.7,14.2,10.2,77.9,0,0,0,,,,,21,220.7,1016.9,58.6,19.2,,,,,1979-09-07T06:25:44,1979-09-07T19:41:37,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
250,"Coventry, England, United Kingdom",1979-09-08,19.1,11.9,15.5,19.1,11.9,15.5,12,80.3,0,0,0,,,,,20.2,181.6,1017.8,91.6,15.7,,,,,1979-09-08T06:27:23,1979-09-08T19:39:17,0.57,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03354099999,03534099999,03649099999"
251,"Coventry, England, United Kingdom",1979-09-09,18.7,11.7,15.8,18.7,11.7,15.8,13.7,87.5,0,0,0,,,,,16.8,355,1020.5,87.7,7.3,,,,,1979-09-09T06:29:03,1979-09-09T19:36:56,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
252,"Coventry, England, United Kingdom",1979-09-10,19.8,11.2,15,19.8,11.2,15,9.8,72.8,0,0,0,,,,,16.4,302.1,1025.1,75.2,14.4,,,,,1979-09-10T06:30:42,1979-09-10T19:34:36,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
253,"Coventry, England, United Kingdom",1979-09-11,21.1,9.4,15.3,21.1,8.6,15.3,10.3,73.7,0,0,0,,,,,24.2,262,1021.9,57.1,18.6,,,,,1979-09-11T06:32:22,1979-09-11T19:32:14,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
254,"Coventry, England, United Kingdom",1979-09-12,17,13.4,15,17,13.4,15,11,77.6,0,0,0,,,,,29.6,224.9,1017.9,89.6,16.6,,,,,1979-09-12T06:34:01,1979-09-12T19:29:53,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
255,"Coventry, England, United Kingdom",1979-09-13,16.2,7.1,12.9,16.2,7.1,12.9,5.9,63.6,0,0,0,,,,,27.3,296.4,1018.9,45.2,30.8,,,,,1979-09-13T06:35:41,1979-09-13T19:27:32,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
256,"Coventry, England, United Kingdom",1979-09-14,15.9,6,10.6,15.9,3.7,9.6,5.4,71.7,0,0,0,,,,,30.5,277.8,1022.6,47.9,27.7,,,,,1979-09-14T06:37:21,1979-09-14T19:25:10,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
257,"Coventry, England, United Kingdom",1979-09-15,15.2,1.5,9.2,15.2,1.5,8.8,4,72.6,0,0,0,,,,,11.5,270.9,1029.2,33.4,23.4,,,,,1979-09-15T06:39:00,1979-09-15T19:22:48,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
258,"Coventry, England, United Kingdom",1979-09-16,19.1,3.4,11.8,19.1,2.1,11.5,5.8,69.2,0,0,0,,,,,28.6,208.7,1023.9,18.4,22.5,,,,,1979-09-16T06:40:40,1979-09-16T19:20:26,0.83,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03462099999,03354099999,03649099999,03534099999"
259,"Coventry, England, United Kingdom",1979-09-17,19,10.8,14.3,19,10.8,14.3,9.2,72.8,0,0,0,,,,,31.6,230,1013.4,64.7,21.7,,,,,1979-09-17T06:42:20,1979-09-17T19:18:04,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
260,"Coventry, England, United Kingdom",1979-09-18,18.9,14.1,17,18.9,14.1,17,13.4,79.9,0,0,0,,,,,34.4,233.6,1009.6,95.7,20.2,,,,,1979-09-18T06:44:00,1979-09-18T19:15:42,0.9,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03354099999,03534099999,03649099999"
261,"Coventry, England, United Kingdom",1979-09-19,18.2,13.7,16.2,18.2,13.7,16.2,13.7,86.1,0.351,100,4.17,rain,,,,23.3,208.3,1011.3,94.7,16.4,,,,,1979-09-19T06:45:40,1979-09-19T19:13:19,0.93,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
262,"Coventry, England, United Kingdom",1979-09-20,15.2,9,12.2,15.2,5.9,11.7,6.1,68.8,3.221,100,4.17,rain,,,,41,252,1010.7,32.5,30.2,,,,,1979-09-20T06:47:20,1979-09-20T19:10:57,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
263,"Coventry, England, United Kingdom",1979-09-21,12.8,4.1,8.7,12.8,1.8,7.1,4.3,74.9,0.32,100,4.17,rain,,,,30.5,286.3,1016.7,36.9,27.9,,,,,1979-09-21T06:49:00,1979-09-21T19:08:34,0,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
264,"Coventry, England, United Kingdom",1979-09-22,13,2.8,7.2,13,-0.6,5.5,2.5,73.6,0,0,0,,,,,21.1,340.2,1024.1,35,23.4,,,,,1979-09-22T06:50:40,1979-09-22T19:06:12,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
265,"Coventry, England, United Kingdom",1979-09-23,13,5.7,9,13,3.3,7.6,6.8,86.3,0.549,100,4.17,rain,,,,21.3,228.3,1021.9,77.1,15.3,,,,,1979-09-23T06:52:21,1979-09-23T19:03:50,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
266,"Coventry, England, United Kingdom",1979-09-24,14.9,2,8.3,14.9,2,8,5.5,84.4,0,0,0,,,,,13.2,197,1024.3,56.7,8.7,,,,,1979-09-24T06:54:01,1979-09-24T19:01:28,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
267,"Coventry, England, United Kingdom",1979-09-25,16.3,9.2,13.4,16.3,7.2,13.1,11,85.8,0,0,0,,,,,32.6,206,1018.7,93.1,13.6,,,,,1979-09-25T06:55:42,1979-09-25T18:59:06,0.14,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03354099999,03534099999,03649099999"
268,"Coventry, England, United Kingdom",1979-09-26,19,15,16.7,19,15,16.7,14.8,88.7,0,0,0,,,,,37.2,207.4,1015.8,92.3,14.2,,,,,1979-09-26T06:57:23,1979-09-26T18:56:44,0.18,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03354099999,03534099999,03649099999"
269,"Coventry, England, United Kingdom",1979-09-27,15.2,5.7,12,15.2,5.7,11.9,6.2,70.1,1.099,100,4.17,rain,,,,20.6,296.3,1026.3,63.3,32.9,,,,,1979-09-27T06:59:04,1979-09-27T18:54:22,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
270,"Coventry, England, United Kingdom",1979-09-28,16,2.4,8.5,16,2.4,8.5,4.1,77.7,0,0,0,,,,,11.5,72,1032.8,34.2,13,,,,,1979-09-28T07:00:45,1979-09-28T18:52:00,0.24,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
271,"Coventry, England, United Kingdom",1979-09-29,16.1,1.1,8.4,16.1,1.1,8.3,4.3,78,0,0,0,,,,,19.6,98.6,1028.8,47.4,13.7,,,,,1979-09-29T07:02:27,1979-09-29T18:49:39,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
272,"Coventry, England, United Kingdom",1979-09-30,15.1,3.8,10.3,15.1,3.8,10,8.3,88.4,0,0,0,,,,,20.6,103.5,1021.2,74.2,5.6,,,,,1979-09-30T07:04:08,1979-09-30T18:47:18,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
273,"Coventry, England, United Kingdom",1979-10-01,18.7,7.4,13.3,18.7,7.4,13.3,9.7,80.4,0,0,0,,,,,17.2,169.7,1018.2,63.6,8.3,,,,,1979-10-01T07:05:50,1979-10-01T18:44:57,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
274,"Coventry, England, United Kingdom",1979-10-02,17.9,3.3,11.1,17.9,3.3,11.1,7.8,82.6,0,0,0,,,,,12.6,109.7,1018.5,51.4,6.5,,,,,1979-10-02T07:07:32,1979-10-02T18:42:37,0.38,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
275,"Coventry, England, United Kingdom",1979-10-03,16.1,12.9,14.2,16.1,12.9,14.2,12.9,92,0,0,0,,,,,9.9,105.2,1011.6,99.2,1.7,,,,,1979-10-03T07:09:15,1979-10-03T18:40:16,0.42,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03354099999,03534099999,03649099999"
276,"Coventry, England, United Kingdom",1979-10-04,15.1,8.7,13.6,15.1,7.3,13.4,10.6,83.1,0.663,100,4.17,rain,,,,29.9,214.9,1004.1,82.2,15.1,,,,,1979-10-04T07:10:57,1979-10-04T18:37:57,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
277,"Coventry, England, United Kingdom",1979-10-05,15.2,3.2,9,15.2,3.2,8.7,4.7,77.5,0,0,0,,,,,11.8,204.4,1008.5,15.3,18.7,,,,,1979-10-05T07:12:40,1979-10-05T18:35:37,0.5,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
278,"Coventry, England, United Kingdom",1979-10-06,16.2,2.1,10.1,16.2,1.8,9.6,6.5,80.2,0,0,0,,,,,29.8,127.2,1008.7,70.5,13,,,,,1979-10-06T07:14:23,1979-10-06T18:33:18,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
279,"Coventry, England, United Kingdom",1979-10-07,18.9,11.1,14.6,18.9,11.1,14.6,12.2,86.7,0.801,100,4.17,rain,,,,26,163.7,1009.7,72.8,11.5,,,,,1979-10-07T07:16:07,1979-10-07T18:31:00,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
280,"Coventry, England, United Kingdom",1979-10-08,21,9.3,15.1,21,9.3,15.1,12.1,84.3,0,0,0,,,,,30.1,126.3,1012.9,68.9,9.2,,,,,1979-10-08T07:17:50,1979-10-08T18:28:42,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
281,"Coventry, England, United Kingdom",1979-10-09,19.9,14.3,16.7,19.9,14.3,16.7,13.9,84.5,1.851,100,4.17,rain,,,,26.3,172.6,1007.7,85.5,13.9,,,,,1979-10-09T07:19:34,1979-10-09T18:26:25,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
282,"Coventry, England, United Kingdom",1979-10-10,15,12.2,13.8,15,12.2,13.8,13.1,95.6,1.065,100,8.33,rain,,,,12.6,169.7,1002.9,94.8,5.1,,,,,1979-10-10T07:21:18,1979-10-10T18:24:08,0.65,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
283,"Coventry, England, United Kingdom",1979-10-11,16.8,9.1,12.4,16.8,8.1,12.3,10.5,88.9,0.176,100,4.17,rain,,,,63.7,169.8,1001.7,53.1,10.5,,,,,1979-10-11T07:23:03,1979-10-11T18:21:52,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
284,"Coventry, England, United Kingdom",1979-10-12,17.9,10.9,13.5,17.9,10.9,13.5,11.1,86.6,0,0,0,,,,,25.1,127,997.3,70,10.4,,,,,1979-10-12T07:24:48,1979-10-12T18:19:36,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
285,"Coventry, England, United Kingdom",1979-10-13,15.9,7.6,12.9,15.9,7.6,12.9,11.4,90.8,0.253,100,4.17,rain,,,,15.6,78.3,994.1,72.9,6.1,,,,,1979-10-13T07:26:33,1979-10-13T18:17:22,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
286,"Coventry, England, United Kingdom",1979-10-14,15.2,8.2,11,15.2,8.2,11,9.4,90.5,0.1,100,4.17,rain,,,,15.5,197.5,994.7,73.9,6.7,,,,,1979-10-14T07:28:19,1979-10-14T18:15:08,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
287,"Coventry, England, United Kingdom",1979-10-15,15.9,3.6,9.5,15.9,3.6,9.4,7.7,89.7,0,0,0,,,,,12.9,45.8,1000.5,44.4,3.8,,,,,1979-10-15T07:30:04,1979-10-15T18:12:54,0.82,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
288,"Coventry, England, United Kingdom",1979-10-16,12.9,9.1,10.5,12.9,9.1,10.5,9.2,91.7,0,0,0,,,,,8.6,34.1,1012.6,96.2,3.7,,,,,1979-10-16T07:31:50,1979-10-16T18:10:42,0.85,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03354099999,03534099999,03649099999"
289,"Coventry, England, United Kingdom",1979-10-17,14.2,7.3,10.9,14.2,7.3,10.7,8.7,86.8,0,0,0,,,,,21,212.7,1021.3,87.2,6.9,,,,,1979-10-17T07:33:37,1979-10-17T18:08:30,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
290,"Coventry, England, United Kingdom",1979-10-18,14.2,6.9,10.4,14.2,4.5,9.4,5.9,74.9,0.898,100,4.17,rain,,,,24.3,238.3,1026.7,38.9,18,,,,,1979-10-18T07:35:24,1979-10-18T18:06:19,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
291,"Coventry, England, United Kingdom",1979-10-19,16.2,9.5,12.8,16.2,9.5,12.8,9.8,82.5,0,0,0,,,,,27.7,208.8,1023.5,84.1,11,,,,,1979-10-19T07:37:11,1979-10-19T18:04:09,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
292,"Coventry, England, United Kingdom",1979-10-20,13,3.5,8,13,3.5,8,6.1,88.7,0,0,0,,,,,13.7,344.5,1028,78.3,12.8,,,,,1979-10-20T07:38:58,1979-10-20T18:02:00,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
293,"Coventry, England, United Kingdom",1979-10-21,13.1,0.7,6.8,13.1,0.7,6.4,4.6,87.2,0,0,0,,,,,21.3,62.8,1029.1,24.6,11.4,,,,,1979-10-21T07:40:46,1979-10-21T17:59:53,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
294,"Coventry, England, United Kingdom",1979-10-22,12,5.1,8.3,12,2.7,6.2,4.4,77.3,0,0,0,,,,,32.5,91.8,1023.8,63.1,23.1,,,,,1979-10-22T07:42:34,1979-10-22T17:57:46,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
295,"Coventry, England, United Kingdom",1979-10-23,11.2,2.8,7.3,11.2,2.6,5.3,3.4,76.4,0,0,0,,,,,26.4,95.6,1019.2,82.9,12.1,,,,,1979-10-23T07:44:22,1979-10-23T17:55:40,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
296,"Coventry, England, United Kingdom",1979-10-24,10.5,2.1,7.3,10.5,2.1,6.4,5.4,87.2,0,0,0,,,,,22.1,141.4,1012.9,81,7.3,,,,,1979-10-24T07:46:10,1979-10-24T17:53:35,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
297,"Coventry, England, United Kingdom",1979-10-25,15.3,9.2,10.7,15.3,7.7,10.5,8.8,88.3,7.099,100,4.17,rain,,,,29.1,134.6,1006.5,98.8,13.5,,,,,1979-10-25T07:47:59,1979-10-25T17:51:32,0.15,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
298,"Coventry, England, United Kingdom",1979-10-26,12,8,10.5,12,6.3,9.8,9.6,94.5,4.734,100,8.33,rain,,,,19.1,69,1008.5,98.4,4.2,,,,,1979-10-26T07:49:48,1979-10-26T17:49:29,0.19,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
299,"Coventry, England, United Kingdom",1979-10-27,9.1,2.2,5.7,9.1,1,4.8,3.9,88.6,0,0,0,,,,,14,48.9,1011,62.4,5,,,,,1979-10-27T07:51:37,1979-10-27T17:47:28,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
300,"Coventry, England, United Kingdom",1979-10-28,9.8,0.2,5.7,9,0.2,5.2,4.4,91.7,0,0,0,,,,,17.2,257,1008.5,73.6,2.7,,,,,1979-10-28T06:53:27,1979-10-28T16:45:28,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
301,"Coventry, England, United Kingdom",1979-10-29,11.1,4.3,7.9,11.1,2.4,6.6,4.9,81.9,0,0,0,,,,,19.6,304.8,1009.9,45.6,17.5,,,,,1979-10-29T06:55:16,1979-10-29T16:43:30,0.3,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
