,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
237,"Coventry, England, United Kingdom",1974-08-26,17.1,10.7,13.8,17.1,10.7,13.8,11.6,87.3,7.865,100,8.33,rain,,,,25,255.2,1011.4,86.3,16,,,,,1974-08-26T06:06:08,1974-08-26T20:08:30,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
238,"Coventry, England, United Kingdom",1974-08-27,17.1,7.4,12.9,17.1,7.2,12.7,6.8,69.3,0,0,0,,,,,23.7,279.4,1020.9,35.8,31.7,,,,,1974-08-27T06:07:48,1974-08-27T20:06:16,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
239,"Coventry, England, United Kingdom",1974-08-28,18.9,4.3,11.6,18.9,4.3,11.6,6.4,73.3,0,0,0,,,,,18.5,167.5,1022.3,56.7,20.6,,,,,1974-08-28T06:09:28,1974-08-28T20:04:02,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
240,"Coventry, England, United Kingdom",1974-08-29,20,7.3,14.3,20,7.3,14.3,9.8,75.8,0,0,0,,,,,20.2,98.4,1014.2,87.5,10.5,,,,,1974-08-29T06:11:08,1974-08-29T20:01:47,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
241,"Coventry, England, United Kingdom",1974-08-30,19.9,14.1,16.6,19.9,14.1,16.6,13.7,83.8,0,0,0,,,,,18.8,66.7,1009.3,96.4,4.5,,,,,1974-08-30T06:12:47,1974-08-30T19:59:31,0.42,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
242,"Coventry, England, United Kingdom",1974-08-31,16.1,10.2,13.4,16.1,10.2,13.4,10.7,84.5,2.356,100,4.17,rain,,0,,22.1,158.1,1006.2,86.3,18.1,,,,,1974-08-31T06:14:27,1974-08-31T19:57:15,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
243,"Coventry, England, United Kingdom",1974-09-01,17.8,11.2,13.6,17.8,11.2,13.6,11,84.8,1.094,100,4.17,rain,,,,29.7,195,998.7,91.4,17.1,,,,,1974-09-01T06:16:07,1974-09-01T19:54:58,0.5,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
244,"Coventry, England, United Kingdom",1974-09-02,17,8.9,12.4,17,7.4,12,10.1,86.3,3.729,100,4.17,rain,,,,44.4,149.6,993.2,83.5,21.4,,,,,1974-09-02T06:17:47,1974-09-02T19:52:41,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
245,"Coventry, England, United Kingdom",1974-09-03,16.8,12.1,13.7,16.8,12.1,13.7,10.2,80.1,0,0,0,,,,,44.8,212,994.8,87.5,22.8,,,,,1974-09-03T06:19:26,1974-09-03T19:50:23,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
246,"Coventry, England, United Kingdom",1974-09-04,17,11,13.6,17,11,13.6,10.5,82,0,0,0,,,,,34,209.7,1002,88.6,18.1,,,,,1974-09-04T06:21:06,1974-09-04T19:48:04,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
247,"Coventry, England, United Kingdom",1974-09-05,15.9,10.1,12.3,15.9,10.1,12.3,10,87,0,0,0,,,,,28.7,197.2,995.8,79.3,16.2,,,,,1974-09-05T06:22:45,1974-09-05T19:45:46,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
248,"Coventry, England, United Kingdom",1974-09-06,16.9,9.1,12.5,16.9,6.5,11.7,8.7,79.2,0,0,0,,,,,37,217.1,997.6,52.8,23.1,,,,,1974-09-06T06:24:25,1974-09-06T19:43:26,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
249,"Coventry, England, United Kingdom",1974-09-07,14.1,11.1,12.9,14.1,11.1,12.9,9.6,80.6,0.182,100,4.17,rain,,,,57.8,207.3,988.8,91.3,20.3,,,,,1974-09-07T06:26:05,1974-09-07T19:41:06,0.7,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
250,"Coventry, England, United Kingdom",1974-09-08,16.2,10.1,13.2,16.2,10.1,13.2,8.4,73.5,0.73,100,8.33,rain,,,,39.9,219.4,1003.5,66.9,34.1,,,,,1974-09-08T06:27:44,1974-09-08T19:38:46,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
251,"Coventry, England, United Kingdom",1974-09-09,16,9.1,12.3,16,8,12.2,9.2,82.1,0,0,0,,,,,25.3,230.2,1012.5,59.8,24.8,,,,,1974-09-09T06:29:24,1974-09-09T19:36:26,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
252,"Coventry, England, United Kingdom",1974-09-10,17,7.2,12.2,17,6.5,11.8,9.1,82.8,0,0,0,,,,,23.6,204.5,1024.1,70.5,15.4,,,,,1974-09-10T06:31:03,1974-09-10T19:34:05,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
253,"Coventry, England, United Kingdom",1974-09-11,18.1,6.3,12.9,18.1,6.3,12.6,10.3,85.7,0,0,0,,,,,13.1,128.6,1020.5,88.7,9.8,,,,,1974-09-11T06:32:43,1974-09-11T19:31:44,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
254,"Coventry, England, United Kingdom",1974-09-12,20.9,12.1,15.7,20.9,12.1,15.7,13.9,89.6,0.523,100,8.33,rain,,,,22.7,134.4,1014.1,84.3,5.8,,,,,1974-09-12T06:34:23,1974-09-12T19:29:22,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
255,"Coventry, England, United Kingdom",1974-09-13,18.9,13.8,16.6,18.9,13.8,16.6,13.9,84.8,1.094,100,4.17,rain,,,,25.5,221,1014.3,81.4,18.7,,,,,1974-09-13T06:36:02,1974-09-13T19:27:01,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
256,"Coventry, England, United Kingdom",1974-09-14,19,8.1,13.5,19,7,13.4,10.2,81.5,0,0,0,,,,,12.9,202.2,1021.6,38.8,21.7,,,,,1974-09-14T06:37:42,1974-09-14T19:24:39,0.94,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03462099999,03354099999,03649099999,03534099999"
257,"Coventry, England, United Kingdom",1974-09-15,16,11.3,13.5,16,11.3,13.5,12.3,92.7,0.887,100,4.17,rain,,,,18.2,155.9,1016.1,89.1,13.2,,,,,1974-09-15T06:39:22,1974-09-15T19:22:17,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
258,"Coventry, England, United Kingdom",1974-09-16,19.1,12,14.6,19.1,12,14.6,12.5,88,0.315,100,4.17,rain,,,,18.1,192.6,1016.7,70.1,8,,,,,1974-09-16T06:41:01,1974-09-16T19:19:55,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
259,"Coventry, England, United Kingdom",1974-09-17,14,8.2,12,14,6.3,11.9,10.7,91.6,3.197,100,4.17,rain,,,,20,242.6,1017.4,74.1,7.3,,,,,1974-09-17T06:42:41,1974-09-17T19:17:33,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
260,"Coventry, England, United Kingdom",1974-09-18,15.2,3.3,9.1,15.2,3.3,9,5.7,81.4,0,0,0,,,,,11.5,329.6,1028.1,35.1,11.2,,,,,1974-09-18T06:44:21,1974-09-18T19:15:10,0.08,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
261,"Coventry, England, United Kingdom",1974-09-19,15.1,3.4,10.2,15.1,2.9,10,7,82,0,0,0,,,,,26.4,253.1,1025.7,71.2,12.6,,,,,1974-09-19T06:46:01,1974-09-19T19:12:48,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
262,"Coventry, England, United Kingdom",1974-09-20,15.1,8.9,12,15.1,6.9,11.6,7.6,74.6,0,0,0,,,,,23.9,255.3,1020.1,58.4,19.1,,,,,1974-09-20T06:47:41,1974-09-20T19:10:26,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
263,"Coventry, England, United Kingdom",1974-09-21,14.1,7.9,11.2,14.1,5,10.6,7.5,79.6,1.304,100,4.17,rain,,,,28.5,227.7,1007.3,62,23.9,,,,,1974-09-21T06:49:22,1974-09-21T19:08:03,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
264,"Coventry, England, United Kingdom",1974-09-22,13.1,6,9.5,13.1,2.6,7.9,5.9,79,0.533,100,4.17,rain,,,,36,237.7,1005.8,46.4,32.4,,,,,1974-09-22T06:51:02,1974-09-22T19:05:41,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03354099999,03649099999,03534099999"
265,"Coventry, England, United Kingdom",1974-09-23,14.1,8.1,10.9,14.1,5.1,9.7,8.9,88.4,2.671,100,4.17,rain,,,,32.5,188.9,990,84.6,18.7,,,,,1974-09-23T06:52:42,1974-09-23T19:03:19,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
266,"Coventry, England, United Kingdom",1974-09-24,12.1,7.1,9.7,12.1,2.9,7.9,5.3,74.5,0,0,0,,,,,40,303.3,1000,73.7,20.9,,,,,1974-09-24T06:54:23,1974-09-24T19:00:57,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
267,"Coventry, England, United Kingdom",1974-09-25,12.6,7,9,12.6,3.5,7,7.3,89.4,1.617,100,4.17,rain,,,,33.5,272.8,991.6,78.9,14.5,,,,,1974-09-25T06:56:04,1974-09-25T18:58:34,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
268,"Coventry, England, United Kingdom",1974-09-26,12,6,8.8,12,2.7,7,5.2,78.6,0,0,0,,,,,27.3,268.6,1006.7,72.4,18.9,,,,,1974-09-26T06:57:45,1974-09-26T18:56:13,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
269,"Coventry, England, United Kingdom",1974-09-27,8.1,7,7.2,7,4.3,5.2,6.6,96.1,1.756,100,8.33,rain,,,,14.8,14.5,997.3,99,6.9,,,,,1974-09-27T06:59:26,1974-09-27T18:53:51,0.37,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
270,"Coventry, England, United Kingdom",1974-09-28,10.1,3.3,6.8,10.1,0.3,4.2,4.2,84.3,0.158,100,4.17,rain,,,,25.2,233.5,998.2,77.7,18.2,,,,,1974-09-28T07:01:07,1974-09-28T18:51:29,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
271,"Coventry, England, United Kingdom",1974-09-29,11.2,1.4,6,11.2,-0.5,4.7,3.2,83.4,0.365,100,4.17,rain,,,,17.6,288.6,1007.7,40.9,11.9,,,,,1974-09-29T07:02:49,1974-09-29T18:49:08,0.44,"Rain, Partially cloudy",Becoming cloudy in the afternoon with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
272,"Coventry, England, United Kingdom",1974-09-30,13,3.1,7.5,13,0.5,6.2,4.4,82.3,0,0,0,,,,,19.3,283.4,1016.9,52.5,9,,,,,1974-09-30T07:04:30,1974-09-30T18:46:47,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
273,"Coventry, England, United Kingdom",1974-10-01,12,1.4,6.6,12,1.4,6.2,3.4,81.8,0,0,0,,,,,15.6,323.5,1025.6,53,7.4,,,,,1974-10-01T07:06:12,1974-10-01T18:44:26,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
274,"Coventry, England, United Kingdom",1974-10-02,8.9,6.1,7.1,6.2,2.4,4.1,4.9,86.3,2.622,100,4.17,rain,,,,25.9,293.9,1015.2,96,12.1,,,,,1974-10-02T07:07:55,1974-10-02T18:42:06,0.54,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
275,"Coventry, England, United Kingdom",1974-10-03,11,6,8.1,11,2.6,5.6,5,81.1,0,0,0,,,,,27.2,345.1,1014.4,84.3,11.4,,,,,1974-10-03T07:09:37,1974-10-03T18:39:46,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
276,"Coventry, England, United Kingdom",1974-10-04,10,6,7.8,10,1.6,4.3,5.9,87.8,1.335,100,8.33,rain,,,,33.4,309.5,1012.3,98.5,9.7,,,,,1974-10-04T07:11:20,1974-10-04T18:37:26,0.61,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
277,"Coventry, England, United Kingdom",1974-10-05,11,7.9,9.1,11,5.3,7.3,5.5,79.1,0,0,0,,,,,25,300.5,1017.5,87.1,14.5,,,,,1974-10-05T07:13:03,1974-10-05T18:35:07,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
278,"Coventry, England, United Kingdom",1974-10-06,10,4.9,7.4,10,2,4.9,5,85.2,0.182,100,4.17,rain,,,,27.9,226.6,1008.4,75.5,17.7,,,,,1974-10-06T07:14:46,1974-10-06T18:32:48,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
279,"Coventry, England, United Kingdom",1974-10-07,11.1,2.2,7.3,11.1,-1.2,4.3,4.2,81.3,3.967,100,4.17,rain,,,,41.4,314.4,995.9,74.4,13.8,,,,,1974-10-07T07:16:29,1974-10-07T18:30:30,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
280,"Coventry, England, United Kingdom",1974-10-08,13,7.1,9.6,13,3.3,7.5,6.3,80.3,1.759,100,8.33,rain,,,,28.4,342.6,1007.7,81.9,12.9,,,,,1974-10-08T07:18:13,1974-10-08T18:28:12,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
281,"Coventry, England, United Kingdom",1974-10-09,13,3.4,8.1,13,0.8,6.6,4.7,80.9,0,0,0,,,,,16.5,326,1018.8,32.9,8,,,,,1974-10-09T07:19:57,1974-10-09T18:25:55,0.78,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
282,"Coventry, England, United Kingdom",1974-10-10,10,4.2,6.9,10,3.4,5.4,4.5,85.8,0.315,100,4.17,rain,,,,20.8,339.6,1017.2,77.6,7.9,,,,,1974-10-10T07:21:41,1974-10-10T18:23:38,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
283,"Coventry, England, United Kingdom",1974-10-11,9.1,4.3,7.1,7.2,2.1,4.3,4.1,81.7,0.631,100,4.17,rain,,,,24.4,341.2,1019.7,81,9.7,,,,,1974-10-11T07:23:26,1974-10-11T18:21:22,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
284,"Coventry, England, United Kingdom",1974-10-12,10,2.2,5.8,10,-0.9,3.5,1.5,75,0,0,0,,,,,18.4,325.4,1023.3,37.7,10.5,,,,,1974-10-12T07:25:11,1974-10-12T18:19:07,0.89,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
285,"Coventry, England, United Kingdom",1974-10-13,11.1,-0.2,6,11.1,-0.2,5.7,3.4,84.1,0,0,0,,,,,9.2,305.2,1023.5,72.3,9.6,,,,,1974-10-13T07:26:56,1974-10-13T18:16:52,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03649099999,03534099999"
286,"Coventry, England, United Kingdom",1974-10-14,12.9,3.1,7.7,12.9,3.1,7.6,4.5,81.9,0,0,0,,,,,6.5,176.3,1023.7,85.3,8.7,,,,,1974-10-14T07:28:42,1974-10-14T18:14:38,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
287,"Coventry, England, United Kingdom",1974-10-15,11,6.9,8.9,11,6.3,8.8,7.9,93.9,0,0,0,,,,,7.3,217.2,1022.1,99.1,2.7,,,,,1974-10-15T07:30:28,1974-10-15T18:12:25,0,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
288,"Coventry, England, United Kingdom",1974-10-16,9.9,7.1,8.9,9.9,7.1,8.1,8.6,97.9,3.011,100,8.33,rain,,,,12.4,347.1,1015.6,99.1,3.1,,,,,1974-10-16T07:32:14,1974-10-16T18:10:13,0.03,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
289,"Coventry, England, United Kingdom",1974-10-17,10.9,7,8.5,10.9,6.3,8.2,7.3,92.1,0.522,100,4.17,rain,,,,8.7,308.5,1018.4,98,4.9,,,,,1974-10-17T07:34:00,1974-10-17T18:08:01,0.06,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
290,"Coventry, England, United Kingdom",1974-10-18,11.9,7.1,9.4,11.9,2.9,7.6,8.3,93.1,1.824,100,4.17,rain,,,,32.7,214.1,1009.7,97.8,7.7,,,,,1974-10-18T07:35:47,1974-10-18T18:05:51,0.09,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
291,"Coventry, England, United Kingdom",1974-10-19,11,4.2,7.2,11,0.3,5,4.2,81.9,0.887,100,4.17,rain,,,,30.4,273.9,1003.9,62.7,21.5,,,,,1974-10-19T07:37:34,1974-10-19T18:03:41,0.13,"Rain, Partially cloudy",Becoming cloudy in the afternoon with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
292,"Coventry, England, United Kingdom",1974-10-20,8.3,5,6.3,5.9,0,2.6,4.2,86.2,0.498,100,4.17,rain,,,,34.6,298.8,1002.5,77.7,16.7,,,,,1974-10-20T07:39:22,1974-10-20T18:01:32,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
293,"Coventry, England, United Kingdom",1974-10-21,10,3.1,6.6,6.5,0,2.7,2.6,76.9,0,0,0,,,,,30.7,314.7,1005.6,39.9,18.8,,,,,1974-10-21T07:41:09,1974-10-21T17:59:24,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
294,"Coventry, England, United Kingdom",1974-10-22,10,5.1,7.4,7.1,0.8,3.6,4,79.4,0.34,100,8.33,rain,,,,32.2,349.7,1007.9,80.1,15.5,,,,,1974-10-22T07:42:57,1974-10-22T17:57:18,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
295,"Coventry, England, United Kingdom",1974-10-23,9.9,6.1,8,6.5,1.8,4.4,3.3,72.5,0,0,0,,,,,32.9,346.7,1016.8,91.7,15.4,,,,,1974-10-23T07:44:46,1974-10-23T17:55:12,0.25,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
296,"Coventry, England, United Kingdom",1974-10-24,11,6.1,8.6,11,3.5,6.6,4,73.3,0,0,0,,,,,25.9,297.4,1023.4,90.6,11.4,,,,,1974-10-24T07:46:34,1974-10-24T17:53:08,0.29,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
297,"Coventry, England, United Kingdom",1974-10-25,10.2,8.1,9.4,10.2,4.7,7.2,4.9,73.6,0,0,0,,,,,35.7,295.3,1021.8,92.6,16.3,,,,,1974-10-25T07:48:23,1974-10-25T17:51:04,0.32,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
298,"Coventry, England, United Kingdom",1974-10-26,13,9,10.5,13,6,9.5,8.2,85.8,0,0,0,,,,,27.5,291.5,1019.2,95.5,13.7,,,,,1974-10-26T07:50:12,1974-10-26T17:49:02,0.35,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
299,"Coventry, England, United Kingdom",1974-10-27,11,6.9,9,11,1.7,5.6,3.4,68.8,0.158,100,4.17,rain,,,,66.1,292.1,1010.5,70.4,27.9,,,,,1974-10-27T06:52:01,1974-10-27T16:47:02,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
300,"Coventry, England, United Kingdom",1974-10-28,8,4.2,6.3,3.5,-1.7,1.2,0.7,68.2,0.182,100,4.17,rain,,,,48.3,315.6,1010.7,54.4,24.1,,,,,1974-10-28T06:53:51,1974-10-28T16:45:02,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
301,"Coventry, England, United Kingdom",1974-10-29,7,3.1,5,2.3,-2.6,0,-1.1,64.8,0,0,0,,,,,40.8,335.3,1017.6,49.7,24.1,,,,,1974-10-29T06:55:41,1974-10-29T16:43:04,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
302,"Coventry, England, United Kingdom",1974-10-30,5.1,0.3,2.6,3,-4.4,-0.9,0,83.6,0.158,100,4.17,rain,,,,26.9,324.1,1018.4,66.1,11,,,,,1974-10-30T06:57:30,1974-10-30T16:41:07,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
303,"Coventry, England, United Kingdom",1974-10-31,8,-1.4,4,8,-1.4,2.9,1.6,84.9,0,0,0,,,,,11,282.7,1014.8,68.8,6.9,,,,,1974-10-31T06:59:20,1974-10-31T16:39:12,0.5,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
304,"Coventry, England, United Kingdom",1974-11-01,10.5,4.1,6.9,10.5,2.6,5.9,5.8,92.9,1.36,100,4.17,rain,,,,16.5,260.8,1015,93.6,3.8,,,,,1974-11-01T07:01:10,1974-11-01T16:37:18,0.55,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
305,"Coventry, England, United Kingdom",1974-11-02,11.8,6.9,8.8,11.8,4.8,7.7,7.7,93.3,0,0,0,,,,,20.7,176.5,1018.1,95.5,7.2,,,,,1974-11-02T07:03:01,1974-11-02T16:35:26,0.59,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
306,"Coventry, England, United Kingdom",1974-11-03,10,4.9,6.7,8.4,1.3,3.8,4.7,87.7,1.36,100,8.33,rain,,,,25.2,220.1,1012.3,83.7,14.8,,,,,1974-11-03T07:04:51,1974-11-03T16:33:35,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
307,"Coventry, England, United Kingdom",1974-11-04,9,3.2,6.5,6.8,0.1,3.8,4.7,88.5,0,0,0,,,,,18.9,354,1021.7,78.4,6.2,,,,,1974-11-04T07:06:41,1974-11-04T16:31:46,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
308,"Coventry, England, United Kingdom",1974-11-05,9.1,-1.5,4.1,7.6,-1.5,3,1.8,85.6,0,0,0,,,,,13.8,194.6,1030.3,75.9,5.9,,,,,1974-11-05T07:08:31,1974-11-05T16:29:59,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
309,"Coventry, England, United Kingdom",1974-11-06,9,5,7,7.2,1.4,4.3,5,87.1,0,0,0,,,,,17.7,185.9,1027.3,96.2,6.3,,,,,1974-11-06T07:10:21,1974-11-06T16:28:14,0.73,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
310,"Coventry, England, United Kingdom",1974-11-07,10,7.1,8.5,8.3,4.2,6.6,7.6,93.8,0.182,100,4.17,rain,,,,17.9,161.8,1025.4,97,4.8,,,,,1974-11-07T07:12:11,1974-11-07T16:26:30,0.75,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
311,"Coventry, England, United Kingdom",1974-11-08,12.1,8.1,10.6,12.1,5.9,10.1,9.3,91.8,0.68,100,8.33,rain,,,,25.7,216.2,1017.9,96.6,7.3,,,,,1974-11-08T07:14:01,1974-11-08T16:24:48,0.8,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
312,"Coventry, England, United Kingdom",1974-11-09,13,7.1,10,13,4.1,8.5,7.3,83.2,0,0,0,,,,,36.7,224.3,1008.6,82,16.4,,,,,1974-11-09T07:15:51,1974-11-09T16:23:08,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
313,"Coventry, England, United Kingdom",1974-11-10,9.1,4.9,7.4,5.7,1,3.5,4,79.3,0,0,0,,,,,40.8,226.9,1010.3,59.8,26.8,,,,,1974-11-10T07:17:40,1974-11-10T16:21:31,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
314,"Coventry, England, United Kingdom",1974-11-11,10,4,7.5,5.5,0.4,3.7,4,78.7,0.995,100,4.17,rain,,,,50.9,224.4,998.9,60.5,20.3,,,,,1974-11-11T07:19:29,1974-11-11T16:19:55,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
315,"Coventry, England, United Kingdom",1974-11-12,7,3.1,4.9,3.9,-1.1,1.2,1.9,81.1,0,0,0,,,,,26.4,229.9,1000.9,52.4,23.7,,,,,1974-11-12T07:21:18,1974-11-12T16:18:21,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
