,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
137,"Coventry, England, United Kingdom",2014-05-18,21.9,9.6,16.1,21.9,8.9,16,9.8,68.5,0,0,0,,,,35.3,20.4,167.8,1011.5,29.7,19,319.5,27.6,9,,2014-05-18T05:06:13,2014-05-18T20:59:41,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
138,"Coventry, England, United Kingdom",2014-05-19,23.6,8.4,17.2,23.6,8.4,17.1,10.4,67.4,0,0,0,,,,46.4,23.5,120.1,1003.4,32.3,19.3,294.3,25.6,8,,2014-05-19T05:04:47,2014-05-19T21:01:11,0.67,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
139,"Coventry, England, United Kingdom",2014-05-20,19,12.1,15.3,19,12.1,15.3,11.7,79.8,1.049,100,12.5,rain,,,46.4,17.5,147.4,1005.7,53.9,15.3,168.9,14.5,8,,2014-05-20T05:03:24,2014-05-20T21:02:40,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
140,"Coventry, England, United Kingdom",2014-05-21,19,7.1,13.8,19,6.5,13.6,7.4,68.8,0.112,100,4.17,rain,,,,11.2,129.9,1008.5,26.5,22.5,267.2,23.2,8,,2014-05-21T05:02:03,2014-05-21T21:04:07,0.75,"Rain, Partially cloudy",Becoming cloudy in the afternoon with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
141,"Coventry, England, United Kingdom",2014-05-22,15.1,9.9,11.9,15.1,8,11.8,9.8,87.2,4.209,100,12.5,rain,,,31.3,15.1,37,1001.8,77,17,188.6,16.4,7,,2014-05-22T05:00:45,2014-05-22T21:05:33,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
142,"Coventry, England, United Kingdom",2014-05-23,14.1,10.2,11.7,14.1,10.2,11.7,9.4,86.6,4.904,100,16.67,rain,,,52.5,25.4,109.3,1004.2,80.9,16.1,263.7,22.8,8,,2014-05-23T04:59:29,2014-05-23T21:06:58,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
143,"Coventry, England, United Kingdom",2014-05-24,14.8,6.8,10.8,14.8,6.2,10.6,9.3,90.9,11.642,100,16.67,rain,,,,14.4,110.5,1008.7,65,15,200.6,17.5,6,,2014-05-24T04:58:15,2014-05-24T21:08:21,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
144,"Coventry, England, United Kingdom",2014-05-25,15.8,8.5,12.2,15.8,7.1,11.9,7.9,77.1,3.101,100,12.5,rain,,,46.4,20.3,173.7,1014.6,59.3,20.6,322.9,28,9,,2014-05-25T04:57:04,2014-05-25T21:09:42,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
145,"Coventry, England, United Kingdom",2014-05-26,14.1,5.5,10.3,14.1,4.6,10,8.3,87.9,2.959,100,12.5,rain,,,,8.8,118.6,1019.2,60.5,15.8,133.3,11.6,4,,2014-05-26T04:55:56,2014-05-26T21:11:02,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
146,"Coventry, England, United Kingdom",2014-05-27,13.8,9.4,11.5,13.8,7.7,11.4,9.7,89,3.122,100,12.5,rain,,,,19.7,354.2,1016.6,75,10.9,258.9,22.4,8,,2014-05-27T04:54:50,2014-05-27T21:12:20,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
147,"Coventry, England, United Kingdom",2014-05-28,12,9,10.9,12,6.7,10.3,10.4,96.6,9.127,100,16.67,rain,,,,20.1,341.7,1013.3,91.1,6,90.6,7.8,2,,2014-05-28T04:53:47,2014-05-28T21:13:36,0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
148,"Coventry, England, United Kingdom",2014-05-29,15.5,10.8,12.5,15.5,10.8,12.5,11.5,93.9,0.802,100,8.33,rain,,,,19.2,30.8,1016.1,91.9,9.6,237.2,20.6,7,,2014-05-29T04:52:46,2014-05-29T21:14:51,0.02,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
149,"Coventry, England, United Kingdom",2014-05-30,14.1,10.1,12.2,14.1,10.1,12.2,9.4,83.8,0.281,100,8.33,rain,,,31.3,14,54.8,1023.9,95.4,11.8,218.6,18.8,7,,2014-05-30T04:51:49,2014-05-30T21:16:03,0.05,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
150,"Coventry, England, United Kingdom",2014-05-31,17.7,10.9,14,17.7,10.9,14,9.7,76.4,0,0,0,,,,,13.8,310,1025,81.7,13.2,220.6,19.2,6,,2014-05-31T04:50:54,2014-05-31T21:17:14,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
151,"Coventry, England, United Kingdom",2014-06-01,20.1,6,14.5,20.1,6,14.5,8.7,71.4,0.005,100,4.17,rain,,,,12.1,191.2,1022.2,45.3,14.7,296.2,25.6,8,,2014-06-01T04:50:02,2014-06-01T21:18:22,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
152,"Coventry, England, United Kingdom",2014-06-02,18.5,11.8,15.3,18.5,11.8,15.3,11.8,79.9,0.402,100,4.17,rain,,,,13.5,201.4,1017.4,79.8,18,214.7,18.5,7,,2014-06-02T04:49:13,2014-06-02T21:19:28,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
153,"Coventry, England, United Kingdom",2014-06-03,17.4,12,14,17.4,12,14,11.2,84,3.247,100,8.33,rain,,,,11.4,246,1011.6,80.2,13.6,199.2,17.3,7,,2014-06-03T04:48:27,2014-06-03T21:20:32,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
154,"Coventry, England, United Kingdom",2014-06-04,12.4,10.3,11.1,12.4,10.3,11.1,10.1,93.4,13.12,100,12.5,rain,,,,17.9,292.5,1004,78.5,7.5,133.3,11.4,5,,2014-06-04T04:47:44,2014-06-04T21:21:34,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03535099999,03534099999,03544099999"
155,"Coventry, England, United Kingdom",2014-06-05,17.3,9.5,13.3,17.3,7.6,13,6.9,67.3,4.606,100,8.33,rain,,,,26.3,263,1008.6,58.3,23.3,329.1,28.4,9,,2014-06-05T04:47:03,2014-06-05T21:22:33,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,EGBB,03535099999,03534099999,03544099999"
156,"Coventry, England, United Kingdom",2014-06-06,22,5.2,14.4,22,5.2,14.4,8.4,69.6,0,0,0,,,,,20.5,121,1012.8,46.4,24.1,337,29.1,9,,2014-06-06T04:46:26,2014-06-06T21:23:30,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03535099999,03534099999,03544099999"
157,"Coventry, England, United Kingdom",2014-06-07,19.2,12.7,15.5,19.2,12.7,15.5,11.5,78,8.698,100,8.33,rain,,,,18.5,140.4,1011.2,54.1,17.5,212,18.2,8,,2014-06-07T04:45:52,2014-06-07T21:24:24,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,03535099999,03534099999,03544099999"
158,"Coventry, England, United Kingdom",2014-06-08,21.4,11.4,15.8,21.4,11.4,15.8,11.2,75.8,1.227,100,8.33,rain,,,38.9,19.5,187.6,1017.5,47,22.4,312.9,27,8,,2014-06-08T04:45:21,2014-06-08T21:25:16,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
159,"Coventry, England, United Kingdom",2014-06-09,22.2,11.6,17.3,22.2,11.6,17.3,13,77.6,0.282,100,8.33,rain,,,,14,156,1015.7,57.3,20,271.2,23.5,8,,2014-06-09T04:44:53,2014-06-09T21:26:05,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
160,"Coventry, England, United Kingdom",2014-06-10,20,12.3,16,20,12.3,16,10.8,72.2,0.511,100,8.33,rain,,,51.4,18.9,202.5,1016,51.1,22.8,340.1,29.2,9,,2014-06-10T04:44:29,2014-06-10T21:26:51,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
161,"Coventry, England, United Kingdom",2014-06-11,19.6,11.3,15.4,19.6,11.3,15.4,10.7,75.4,0.328,100,8.33,rain,,,,12.1,221.1,1024.8,62.8,18,323.5,27.9,9,,2014-06-11T04:44:07,2014-06-11T21:27:35,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
162,"Coventry, England, United Kingdom",2014-06-12,22.2,8.9,16.7,22.2,8.9,16.7,10.4,69.3,0,0,0,,,,,11.2,280.5,1028.2,33.4,18.4,341.5,29.4,9,,2014-06-12T04:43:49,2014-06-12T21:28:16,0.48,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
163,"Coventry, England, United Kingdom",2014-06-13,22.9,10.4,17.5,22.9,10.4,17.5,12.2,73.1,0,0,0,,,,27.7,15.9,343.7,1025.3,42.2,18.8,302,25.9,9,,2014-06-13T04:43:34,2014-06-13T21:28:54,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
164,"Coventry, England, United Kingdom",2014-06-14,20.9,13.6,17.2,20.9,13.6,17.2,14.2,83.5,1.756,100,8.33,rain,,,,17.1,6.9,1025.7,70.6,11.3,281.1,24.2,7,,2014-06-14T04:43:22,2014-06-14T21:29:29,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
165,"Coventry, England, United Kingdom",2014-06-15,17.4,11.4,14.9,17.4,11.4,14.9,12.2,84.3,0.033,100,4.17,rain,,,,11.3,31.8,1028.7,86.2,16.1,232.9,20.3,6,,2014-06-15T04:43:13,2014-06-15T21:30:01,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
166,"Coventry, England, United Kingdom",2014-06-16,16.8,11.6,14.5,16.8,11.6,14.5,10.2,76.6,0,0,0,,,,,17.9,19.4,1029,70.7,17.4,230.4,20,7,,2014-06-16T04:43:08,2014-06-16T21:30:30,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
167,"Coventry, England, United Kingdom",2014-06-17,18.8,10.8,15.3,18.8,10.8,15.3,10.7,74.8,0,0,0,,,,,21.5,15,1028.8,78.6,17.3,342.8,29.7,9,,2014-06-17T04:43:06,2014-06-17T21:30:56,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
168,"Coventry, England, United Kingdom",2014-06-18,22.6,13.2,17.2,22.6,13.2,17.2,13.1,78.2,0,0,0,,,,,15,14.5,1026.9,74.4,14.9,294.5,25.3,7,,2014-06-18T04:43:07,2014-06-18T21:31:19,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
169,"Coventry, England, United Kingdom",2014-06-19,19,12.8,16,19,12.8,16,12.7,81.5,0,0,0,,,,,20.2,3.6,1023.4,62.5,13.2,278,24.1,8,,2014-06-19T04:43:11,2014-06-19T21:31:38,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
170,"Coventry, England, United Kingdom",2014-06-20,21.9,12.5,16.9,21.9,12.5,16.9,11.3,70.9,0,0,0,,,,,12.5,295.6,1022,67.6,19.2,255.6,21.8,7,,2014-06-20T04:43:18,2014-06-20T21:31:55,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
171,"Coventry, England, United Kingdom",2014-06-21,20.5,9.9,15.8,20.5,8.8,15.8,10.5,72.2,0,0,0,,,,,17.5,317.8,1020,48.3,18,352.7,30.6,9,,2014-06-21T04:43:29,2014-06-21T21:32:08,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
172,"Coventry, England, United Kingdom",2014-06-22,22.6,10.8,17.6,22.6,10.8,17.6,11.9,71.2,0,0,0,,,,24.1,9.6,351.4,1021.2,52.1,17.1,312.8,26.9,8,,2014-06-22T04:43:42,2014-06-22T21:32:18,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
173,"Coventry, England, United Kingdom",2014-06-23,23,14.3,18.4,23,14.3,18.4,13,72,0,0,0,,,,,18.8,323.6,1021.9,64.9,16.4,260.7,22.6,8,,2014-06-23T04:43:59,2014-06-23T21:32:25,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
174,"Coventry, England, United Kingdom",2014-06-24,20,12.2,16,20,12.2,16,12.1,78.5,0,0,0,,,,35.3,20.9,337.2,1020.5,56.7,14.2,322.8,27.9,9,,2014-06-24T04:44:19,2014-06-24T21:32:29,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
175,"Coventry, England, United Kingdom",2014-06-25,19.5,7.8,14.9,19.5,7,14.8,8.1,66.9,0,0,0,,,,,11.3,71.8,1018.8,51.5,23.2,326.9,28.1,9,,2014-06-25T04:44:42,2014-06-25T21:32:29,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
176,"Coventry, England, United Kingdom",2014-06-26,19.5,10.6,15.2,19.5,10.6,15.2,8.6,66.2,0,0,0,,,,33.5,17.3,98.3,1015.4,54.7,22.6,292,25.3,8,,2014-06-26T04:45:08,2014-06-26T21:32:26,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
177,"Coventry, England, United Kingdom",2014-06-27,17.6,11.9,14,17.6,11.9,14,12.4,90.4,14.954,100,12.5,rain,,,,10.7,90.6,1011.5,76.5,10.9,248,21.4,7,,2014-06-27T04:45:37,2014-06-27T21:32:20,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
178,"Coventry, England, United Kingdom",2014-06-28,15.5,11.8,13.1,15.5,11.8,13.1,11.5,90.6,2.769,100,12.5,rain,,,,15.1,44.4,1010.3,88.5,9.6,218.2,19,5,,2014-06-28T04:46:09,2014-06-28T21:32:11,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
179,"Coventry, England, United Kingdom",2014-06-29,18,9.9,13.7,18,8.9,13.7,9.4,76.5,0.108,100,4.17,rain,,,,20.1,359.4,1013.5,59.7,16.8,310.4,26.8,8,,2014-06-29T04:46:44,2014-06-29T21:31:58,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
180,"Coventry, England, United Kingdom",2014-06-30,19.7,8,14.7,19.7,8,14.7,9.1,71.7,0,0,0,,,,,13,109.8,1016.9,71.6,22.7,217.3,18.6,6,,2014-06-30T04:47:21,2014-06-30T21:31:42,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
181,"Coventry, England, United Kingdom",2014-07-01,21.1,9.6,16.3,21.1,9.6,16.3,10.1,69.3,0,0,0,,,,,13.2,88.3,1020,37.9,20.3,325.9,28.1,9,,2014-07-01T04:48:02,2014-07-01T21:31:23,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
182,"Coventry, England, United Kingdom",2014-07-02,22.7,9.3,17,22.7,9.3,17,10.2,67.1,0,0,0,,,,,14.8,205.3,1021.8,31.6,21.1,252.9,21.7,8,,2014-07-02T04:48:45,2014-07-02T21:31:01,0.17,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
183,"Coventry, England, United Kingdom",2014-07-03,22.6,14.1,18.2,22.6,14.1,18.2,12.7,70.6,0,0,0,,,,46.4,18.2,213.1,1017.9,67.3,21.1,326.7,28.3,8,,2014-07-03T04:49:31,2014-07-03T21:30:35,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
184,"Coventry, England, United Kingdom",2014-07-04,21.8,15.1,17.6,21.8,15.1,17.6,13.9,79.9,0.327,100,4.17,rain,,,51.8,23.2,190.4,1006.3,71.7,18.7,301.2,26.2,8,,2014-07-04T04:50:19,2014-07-04T21:30:06,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
185,"Coventry, England, United Kingdom",2014-07-05,19.6,13.8,16.8,19.6,13.8,16.8,12.8,78.7,6.777,100,12.5,rain,,,,15,235.3,1000.3,75.4,20.4,214.3,18.6,7,,2014-07-05T04:51:10,2014-07-05T21:29:35,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
186,"Coventry, England, United Kingdom",2014-07-06,20,11,15.2,20,11,15.2,8.8,67.1,4.007,100,4.17,rain,,,35.3,16.5,267.2,1004.5,49,24.7,253.2,21.9,7,,2014-07-06T04:52:04,2014-07-06T21:28:59,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
187,"Coventry, England, United Kingdom",2014-07-07,19.1,9.8,14.4,19.1,9.2,14.3,9.8,76,2.439,100,12.5,rain,,,,13.5,208.7,1013.6,46.9,20.3,263.9,22.8,8,,2014-07-07T04:53:00,2014-07-07T21:28:21,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
188,"Coventry, England, United Kingdom",2014-07-08,17.6,10.1,14.3,17.6,10.1,14.3,11.2,82.9,0.483,100,12.5,rain,,,,20.1,306.3,1015.7,52.9,14.5,214.4,18.5,6,,2014-07-08T04:53:58,2014-07-08T21:27:40,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
189,"Coventry, England, United Kingdom",2014-07-09,21,11.6,16.3,21,11.6,16.3,11.7,76.1,0.904,100,8.33,rain,,,48.4,32.9,316.6,1019.4,37.8,17.6,280.8,24.2,8,,2014-07-09T04:54:58,2014-07-09T21:26:56,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
190,"Coventry, England, United Kingdom",2014-07-10,23.1,12.2,17.8,23.1,12.2,17.8,10.9,65.8,0,0,0,,,,50,23.3,329.5,1018.7,42.4,20.6,340.9,29.3,9,,2014-07-10T04:56:01,2014-07-10T21:26:09,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
191,"Coventry, England, United Kingdom",2014-07-11,21.6,11.9,17.1,21.6,11.9,17.1,11.9,72.8,0,0,0,,,,,16.1,331.7,1018.3,53.6,18.8,245.4,21.2,6,,2014-07-11T04:57:06,2014-07-11T21:25:18,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
192,"Coventry, England, United Kingdom",2014-07-12,25,13.5,19.5,25,13.5,19.5,13.4,70.1,0.2,100,8.33,rain,,,,14.8,253.1,1014.6,44.5,12.6,270.7,23.3,8,,2014-07-12T04:58:13,2014-07-12T21:24:25,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
193,"Coventry, England, United Kingdom",2014-07-13,20.5,14.3,17.4,20.5,14.3,17.4,13,77.1,1.279,100,12.5,rain,,,,26.9,300.9,1008.5,75.4,18.2,228.4,19.8,6,,2014-07-13T04:59:22,2014-07-13T21:23:29,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
194,"Coventry, England, United Kingdom",2014-07-14,20.8,10.4,16.6,20.8,10.4,16.6,11.1,71.3,0,0,0,,,,38.9,19.4,226.8,1012.9,56.9,25.6,276.6,24,8,,2014-07-14T05:00:33,2014-07-14T21:22:31,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
195,"Coventry, England, United Kingdom",2014-07-15,21.9,14,18,21.9,14,18,11.3,67.5,0.453,100,4.17,rain,,,,15.1,276.1,1017.5,69,24.1,326.6,28.1,9,,2014-07-15T05:01:45,2014-07-15T21:21:29,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
196,"Coventry, England, United Kingdom",2014-07-16,22.9,11.7,17.9,22.9,11.7,17.9,13,74.2,0,0,0,,,,35.3,16.4,213.8,1019.9,51,24.8,287.3,24.9,8,,2014-07-16T05:03:00,2014-07-16T21:20:25,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
197,"Coventry, England, United Kingdom",2014-07-17,25.8,13.2,19.4,25.8,13.2,19.4,14.7,77.2,0.973,100,4.17,rain,,,,14.4,120.8,1020.4,32.6,15.2,317.3,27.2,9,,2014-07-17T05:04:16,2014-07-17T21:19:18,0.67,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
198,"Coventry, England, United Kingdom",2014-07-18,27.4,16.2,21.4,28.1,16.2,21.4,16.5,75.3,1.309,100,4.17,rain,,,46.4,19.4,111.8,1013,50.4,18.5,296.2,25.5,9,,2014-07-18T05:05:34,2014-07-18T21:18:08,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
199,"Coventry, England, United Kingdom",2014-07-19,22.7,17.5,19.5,22.7,17.5,19.5,17.3,87.7,7.718,100,16.67,rain,,,48.2,13,78,1008.7,62.7,14.8,173,15.2,7,,2014-07-19T05:06:53,2014-07-19T21:16:56,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
200,"Coventry, England, United Kingdom",2014-07-20,24.2,16.9,19.9,24.2,16.9,19.9,16,79.9,0.108,100,4.17,rain,,,,16.1,319,1010.4,58.9,13.6,185.1,16,6,,2014-07-20T05:08:14,2014-07-20T21:15:41,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
201,"Coventry, England, United Kingdom",2014-07-21,24.4,15.2,19.6,24.4,15.2,19.6,13.6,70.7,0,0,0,,,,,15.6,319.7,1018.7,61.4,17.2,303.1,26.1,8,,2014-07-21T05:09:36,2014-07-21T21:14:24,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
202,"Coventry, England, United Kingdom",2014-07-22,25.2,13.1,19.7,25.2,13.1,19.7,13.7,70.2,0,0,0,,,,,13.6,30.9,1023.4,19.8,17.7,325.9,28.1,9,,2014-07-22T05:11:00,2014-07-22T21:13:04,0.84,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
203,"Coventry, England, United Kingdom",2014-07-23,26.3,14.4,20.1,26.3,14.4,20.1,14.8,73.8,0,0,0,,,,,20.9,47.8,1021.6,39.3,14,304.5,26.5,8,,2014-07-23T05:12:25,2014-07-23T21:11:42,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
204,"Coventry, England, United Kingdom",2014-07-24,27.3,14,20.1,27,14,20.1,13.6,69.9,0,0,0,,,,50,19.9,46.6,1018.9,46.1,15.6,327.7,28.3,9,,2014-07-24T05:13:51,2014-07-24T21:10:18,0.91,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
205,"Coventry, England, United Kingdom",2014-07-25,26.2,13.7,20.3,26.2,13.7,20.3,13.7,68.6,0.248,100,4.17,rain,,,,16.9,32,1018.3,20.8,16.6,265.5,23.1,8,,2014-07-25T05:15:18,2014-07-25T21:08:52,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
206,"Coventry, England, United Kingdom",2014-07-26,27.1,14.6,21.3,26.9,14.6,21.3,13.1,63.1,0.008,100,4.17,rain,,,,11.9,329.6,1017.1,42,18.1,275.4,23.8,7,,2014-07-26T05:16:46,2014-07-26T21:07:23,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
207,"Coventry, England, United Kingdom",2014-07-27,23.1,15.3,19.3,23.1,15.3,19.3,11.8,63.7,0,0,0,,,,,16.6,310.2,1016.9,53.8,25.3,271.7,23.5,8,,2014-07-27T05:18:15,2014-07-27T21:05:52,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
