,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
135,"Coventry, England, United Kingdom",2013-05-16,14.2,1,8.7,14.2,0.3,8.5,2.9,70.6,0.126,100,8.33,rain,,,46.4,11.6,126.5,999.6,49.9,21.1,259.5,22.4,7,,2013-05-16T05:08:47,2013-05-16T20:57:00,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
136,"Coventry, England, United Kingdom",2013-05-17,11.8,6.5,9.5,11.8,5.1,8.6,5.9,79.1,1.786,100,4.17,rain,,,,16.6,33.8,1006.5,77.9,15,248.5,21.3,8,,2013-05-17T05:07:18,2013-05-17T20:58:32,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
137,"Coventry, England, United Kingdom",2013-05-18,13.1,7.8,10.4,13.1,6.3,9.6,6.7,78.6,0,0,0,,,,,20.3,302.4,1007.7,91.4,20.5,142.3,12.1,4,,2013-05-18T05:05:51,2013-05-18T21:00:03,0.25,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
138,"Coventry, England, United Kingdom",2013-05-19,18.2,4.1,12.3,18.2,4.1,12.2,7.9,76.6,0,0,0,,,,27.7,17,349.1,1011.8,48.3,14.5,278.1,24.1,7,,2013-05-19T05:04:26,2013-05-19T21:01:33,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
139,"Coventry, England, United Kingdom",2013-05-20,16.4,9.7,12.9,16.4,7.9,12.7,11.1,88.8,0.776,100,4.17,rain,,,,19.6,323.6,1013.1,88,8,184.3,16,5,,2013-05-20T05:03:04,2013-05-20T21:03:01,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
140,"Coventry, England, United Kingdom",2013-05-21,13.8,10,11.5,13.8,7.9,11.4,9.7,88.8,0.192,100,8.33,rain,,,,19.3,329.7,1017,92.4,9.9,135.9,11.8,4,,2013-05-21T05:01:43,2013-05-21T21:04:28,0.38,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
141,"Coventry, England, United Kingdom",2013-05-22,12.2,6.6,9.6,12.2,3.9,8,4.9,73.8,0,0,0,,,,53.6,31.4,310.9,1019,75.2,19.9,212.1,18.4,6,,2013-05-22T05:00:26,2013-05-22T21:05:53,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
142,"Coventry, England, United Kingdom",2013-05-23,10.2,4.5,6.9,10.2,0.6,3.6,2.2,72.3,0.877,100,8.33,rain,,,53.6,27.3,315.5,1014.1,57.9,24.5,177.6,15.3,4,,2013-05-23T04:59:10,2013-05-23T21:07:18,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
143,"Coventry, England, United Kingdom",2013-05-24,9,4.9,6.7,5,0.6,2.8,3.5,79.9,0.788,100,12.5,rain,,,66.7,40.5,338.5,1011,80.3,20.1,191.4,16.6,5,,2013-05-24T04:57:57,2013-05-24T21:08:40,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
144,"Coventry, England, United Kingdom",2013-05-25,15.8,2.9,9.8,15.8,0.7,8.8,3.3,67.9,0.108,100,4.17,rain,,,,15.3,354.6,1021.4,53.1,21.8,323.2,27.9,9,,2013-05-25T04:56:47,2013-05-25T21:10:01,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
145,"Coventry, England, United Kingdom",2013-05-26,18,4,12,18,3,11.6,2.7,55.7,0,0,0,,,,,14.8,270.1,1018.5,21.7,32.7,344.9,29.7,9,,2013-05-26T04:55:39,2013-05-26T21:11:21,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
146,"Coventry, England, United Kingdom",2013-05-27,15.9,3,10.7,15.9,1,9.9,3.7,63.9,0,0,0,,,,53.2,29.2,194.6,1006.9,46.7,25.6,330.7,28.9,9,,2013-05-27T04:54:34,2013-05-27T21:12:38,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
147,"Coventry, England, United Kingdom",2013-05-28,11.6,8.1,9.5,11.6,6.9,8.8,8.2,91.5,13.668,100,16.67,rain,,,,17.3,75.6,1000.6,87.8,11.6,100.7,8.7,4,,2013-05-28T04:53:31,2013-05-28T21:13:54,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
148,"Coventry, England, United Kingdom",2013-05-29,13.2,8.2,10.6,13.2,5.5,9.9,9.8,94.9,6.308,100,16.67,rain,,,,17.6,4.5,1005.2,92.9,6.1,94.4,8,3,,2013-05-29T04:52:31,2013-05-29T21:15:08,0.65,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
149,"Coventry, England, United Kingdom",2013-05-30,14.6,10.8,12.2,14.6,10.8,12.2,10.7,90.3,7.968,100,16.67,rain,,,46.4,19.7,346.7,1011.8,83.2,9.9,159.6,13.7,5,,2013-05-30T04:51:34,2013-05-30T21:16:20,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
150,"Coventry, England, United Kingdom",2013-05-31,19.9,11,14.9,19.9,11,14.9,10.3,75.4,0.005,100,4.17,rain,,,,21.9,334.9,1019,66.4,16.8,325.7,28.2,9,,2013-05-31T04:50:40,2013-05-31T21:17:30,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
151,"Coventry, England, United Kingdom",2013-06-01,15.9,7.6,11.9,15.9,4.9,11,5.5,66,0,0,0,,,,46.4,25.5,321,1024.1,41.5,28.3,341.7,29.4,9,,2013-06-01T04:49:49,2013-06-01T21:18:38,0.75,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
152,"Coventry, England, United Kingdom",2013-06-02,16.7,7.6,12.2,16.7,6.1,11.8,5.8,67,0,0,0,,,,,20.2,328.1,1029.2,42.4,27.6,344,29.7,9,,2013-06-02T04:49:01,2013-06-02T21:19:44,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
153,"Coventry, England, United Kingdom",2013-06-03,19,5.8,13,19,5.8,12.9,6.7,67.6,0,0,0,,,,,13.9,46.6,1031.8,26.9,28.4,349.9,30.1,9,,2013-06-03T04:48:15,2013-06-03T21:20:47,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
154,"Coventry, England, United Kingdom",2013-06-04,18.5,5.2,12.9,18.5,5,12.7,6.3,66.2,0,0,0,,,,48.2,21.1,46.2,1028.6,27.3,32.8,354.5,30.8,9,,2013-06-04T04:47:33,2013-06-04T21:21:48,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
155,"Coventry, England, United Kingdom",2013-06-05,14.6,9.1,11.8,14.6,8.2,11.8,8.6,81.2,0,0,0,,,,,13.7,49.6,1022.7,92,23.9,342.8,29.5,9,,2013-06-05T04:46:53,2013-06-05T21:22:47,0.89,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
156,"Coventry, England, United Kingdom",2013-06-06,18.7,8.1,12.1,18.7,6.1,11.3,8,77.9,0,0,0,,,,,15.4,60.2,1022.8,52.8,22.1,336.4,29.2,9,,2013-06-06T04:46:17,2013-06-06T21:23:43,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
157,"Coventry, England, United Kingdom",2013-06-07,19.8,6.3,13.1,19.8,4.9,12.6,7.2,70.2,0,0,0,,,,,20.4,48.7,1024.6,48.3,21.8,342.3,29.5,9,,2013-06-07T04:45:44,2013-06-07T21:24:37,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
158,"Coventry, England, United Kingdom",2013-06-08,16.3,8.7,12,16.3,6.9,11.5,7.8,75.9,0,0,0,,,,,19.3,49.2,1023,83.6,19.3,352.9,30.5,9,,2013-06-08T04:45:13,2013-06-08T21:25:28,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
159,"Coventry, England, United Kingdom",2013-06-09,17.6,9.1,12.1,17.6,7,11.3,7.3,73.6,0,0,0,,,,,16.6,59.9,1017.7,69.1,22.6,317.9,27.6,9,,2013-06-09T04:44:46,2013-06-09T21:26:16,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
160,"Coventry, England, United Kingdom",2013-06-10,13.4,7.9,10.6,13.4,7.1,10.4,6.4,75.3,0,0,0,,,,,13.5,123.9,1015.6,86.4,18.4,306.2,26.5,9,,2013-06-10T04:44:22,2013-06-10T21:27:02,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
161,"Coventry, England, United Kingdom",2013-06-11,17.8,7.4,13,17.8,6.1,12.5,10,82.5,0.038,100,8.33,rain,,,,17,155.4,1011.8,75.3,17.3,179.6,15.5,5,,2013-06-11T04:44:02,2013-06-11T21:27:45,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
162,"Coventry, England, United Kingdom",2013-06-12,18,12.4,15,18,12.4,15,12.3,84.9,1.387,100,8.33,rain,,,55.4,23.9,191.6,1008,87.2,20.8,158.1,13.7,6,,2013-06-12T04:43:44,2013-06-12T21:28:25,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
163,"Coventry, England, United Kingdom",2013-06-13,16.5,11.8,13.7,16.5,11.8,13.7,10.5,81.3,6.867,100,12.5,rain,,,58.8,26.4,226.8,1008,77.7,20.5,197.4,17,8,,2013-06-13T04:43:30,2013-06-13T21:29:02,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
164,"Coventry, England, United Kingdom",2013-06-14,17.3,7.9,12.9,17.3,6.3,12.6,8.7,76.6,0.356,100,8.33,rain,,,50,23.1,190.6,1013.5,55.1,19.3,226.5,19.8,7,,2013-06-14T04:43:19,2013-06-14T21:29:37,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
165,"Coventry, England, United Kingdom",2013-06-15,14.9,9.1,12.3,14.9,7.7,12.1,8,76,0.42,100,12.5,rain,,,59.4,23.9,223.8,1005.8,62.2,19.4,271,23.4,7,,2013-06-15T04:43:11,2013-06-15T21:30:08,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
166,"Coventry, England, United Kingdom",2013-06-16,15.9,10.2,13.5,15.9,10.2,13.5,8.9,74.3,0.023,100,4.17,rain,,,31.7,16.8,208,1012,60.9,17.9,174.4,15.2,5,,2013-06-16T04:43:06,2013-06-16T21:30:36,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03534099999,03544099999"
167,"Coventry, England, United Kingdom",2013-06-17,17.8,11.4,14.2,17.8,11.4,14.2,9.6,74.6,0.762,100,8.33,rain,,,,18.7,64.6,1015.2,62.7,23,137.7,11.8,5,,2013-06-17T04:43:05,2013-06-17T21:31:01,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,03647099999,03534099999,03544099999"
168,"Coventry, England, United Kingdom",2013-06-18,20.9,10.5,15.6,20.9,10.5,15.6,12,79.3,0,0,0,,,,,13,86,1014.6,73.2,13.5,210.3,18.2,6,,2013-06-18T04:43:07,2013-06-18T21:31:23,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03534099999,03544099999"
169,"Coventry, England, United Kingdom",2013-06-19,23.5,15.5,19,23.5,15.5,19,13,70,0,0,0,,,,,16.8,331.4,1015.1,67.4,14.6,298.3,25.7,9,,2013-06-19T04:43:12,2013-06-19T21:31:42,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03534099999,03544099999"
170,"Coventry, England, United Kingdom",2013-06-20,20.5,12.7,16.5,20.5,12.7,16.5,13.8,84.3,3.62,100,12.5,rain,,,,13.5,53.8,1012.3,84.3,8.3,198.8,17,7,,2013-06-20T04:43:20,2013-06-20T21:31:58,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
171,"Coventry, England, United Kingdom",2013-06-21,20.7,13.9,16.8,20.7,13.9,16.8,13.4,81.6,0.364,100,8.33,rain,,,33.5,16.1,257,1008.9,71.6,11.9,216.5,18.7,7,,2013-06-21T04:43:31,2013-06-21T21:32:11,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
172,"Coventry, England, United Kingdom",2013-06-22,16,11.2,13.6,16,11.2,13.6,10.2,80.3,3.211,100,8.33,rain,,,53.6,25,210.6,1003.4,76.6,19.4,278.2,24.1,8,,2013-06-22T04:43:45,2013-06-22T21:32:20,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
173,"Coventry, England, United Kingdom",2013-06-23,15.3,11.3,13.3,15.3,11.3,13.3,9.8,80,0.55,100,16.67,rain,,,53.6,30.8,267.3,1007.6,75.2,20.6,267.5,22.9,8,,2013-06-23T04:44:03,2013-06-23T21:32:26,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
174,"Coventry, England, United Kingdom",2013-06-24,16.2,10,12.6,16.2,8,12.5,6.2,65.6,0.117,100,4.17,rain,,,,21.5,303.8,1021.6,74,25.5,298.3,25.9,8,,2013-06-24T04:44:24,2013-06-24T21:32:29,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
175,"Coventry, England, United Kingdom",2013-06-25,18.3,7.3,13.7,18.3,6.4,13.4,7.4,67.7,0,0,0,,,,,12.2,290.8,1028.6,51.8,24.5,313,27.2,8,,2013-06-25T04:44:47,2013-06-25T21:32:29,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
176,"Coventry, England, United Kingdom",2013-06-26,19.7,11.5,15.2,19.7,11.5,15.2,9.3,68.6,0,0,0,,,,,22.8,318.8,1030.3,61.5,21.6,269.5,23.1,8,,2013-06-26T04:45:14,2013-06-26T21:32:25,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
177,"Coventry, England, United Kingdom",2013-06-27,17.2,9.9,12.8,17.2,8.5,12.7,9.2,80.1,4.359,100,4.17,rain,,,,19.3,298.8,1026.8,66.1,14.1,205.3,17.9,7,,2013-06-27T04:45:44,2013-06-27T21:32:18,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
178,"Coventry, England, United Kingdom",2013-06-28,18.8,12.4,15.5,18.8,12.4,15.5,14.1,91.6,4.017,100,8.33,rain,,,53.6,27.3,286.2,1019.4,88,15.2,126.4,10.8,4,,2013-06-28T04:46:16,2013-06-28T21:32:08,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
179,"Coventry, England, United Kingdom",2013-06-29,20.6,10.8,15.4,20.6,10.8,15.4,9.5,69.5,0.017,100,4.17,rain,,,,21.7,301.9,1022.6,73.1,23.9,301,26.2,8,,2013-06-29T04:46:52,2013-06-29T21:31:54,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
180,"Coventry, England, United Kingdom",2013-06-30,22.5,13.8,17.3,22.5,13.8,17.3,12.8,76.2,0,0,0,,,,46.4,22.6,234.7,1020.6,50.2,18.4,329.2,28.4,9,,2013-06-30T04:47:30,2013-06-30T21:31:38,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
181,"Coventry, England, United Kingdom",2013-07-01,17.8,11.2,14.3,17.8,11.2,14.3,8.4,69.4,0.108,100,4.17,rain,,,,21.3,260,1016.3,63.2,18.5,266.5,23.1,8,,2013-07-01T04:48:11,2013-07-01T21:31:18,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
182,"Coventry, England, United Kingdom",2013-07-02,15.8,9,12.9,15.8,8.4,12.8,9.9,82.7,0.085,100,8.33,rain,,,48.2,22.1,180.6,1009.8,83.3,15.1,218.7,18.8,8,,2013-07-02T04:48:55,2013-07-02T21:30:55,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
183,"Coventry, England, United Kingdom",2013-07-03,17.1,13.4,15.4,17.1,13.4,15.4,12.2,82.2,0.769,100,8.33,rain,,,,19.1,261.1,1007.5,84.5,24.4,236.3,20.5,7,,2013-07-03T04:49:41,2013-07-03T21:30:28,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
184,"Coventry, England, United Kingdom",2013-07-04,22.4,11.7,17.1,22.4,11.7,17.1,12.5,75.7,0.005,100,4.17,rain,,,46.4,20.5,236.5,1017.7,58.1,20.9,294.8,25.6,8,,2013-07-04T04:50:31,2013-07-04T21:29:59,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
185,"Coventry, England, United Kingdom",2013-07-05,23,9.3,17.2,23,9.3,17.2,11.3,70.5,0,0,0,,,,,9.3,198.6,1028.3,20.1,20.3,328.5,28.4,9,,2013-07-05T04:51:22,2013-07-05T21:29:26,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
186,"Coventry, England, United Kingdom",2013-07-06,24.8,12.4,19.2,24.8,12.4,19.2,12.9,69.3,0,0,0,,,,,11.2,161.1,1029.1,15.7,18,336.7,29,9,,2013-07-06T04:52:16,2013-07-06T21:28:50,0.94,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
187,"Coventry, England, United Kingdom",2013-07-07,27,12.8,20.8,27.3,12.8,20.8,13.6,66.6,0,0,0,,,,29.5,12.6,17.8,1032.2,8.9,17.5,331.1,28.4,9,,2013-07-07T04:53:13,2013-07-07T21:28:11,0.97,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
188,"Coventry, England, United Kingdom",2013-07-08,23.9,14,18.9,23.9,14,18.9,13.8,73,0,0,0,,,,,16.9,41.2,1034.2,26.2,17.3,329.2,28.5,9,,2013-07-08T04:54:12,2013-07-08T21:27:29,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
189,"Coventry, England, United Kingdom",2013-07-09,25.6,10.8,18.3,25.6,10.8,18.3,8.6,60.4,0,0,0,,,,,12.6,36.2,1029.5,44.5,22.7,342.6,29.4,9,,2013-07-09T04:55:13,2013-07-09T21:26:44,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
190,"Coventry, England, United Kingdom",2013-07-10,20,13.2,17.1,20,13.2,17.1,11.9,71.5,0,0,0,,,,,16.5,44,1026.9,67.6,18.4,306.2,26.5,8,,2013-07-10T04:56:16,2013-07-10T21:25:56,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
191,"Coventry, England, United Kingdom",2013-07-11,21.7,10.6,15.7,21.7,10.6,15.7,9.1,66.1,0,0,0,,,,,14.1,46.2,1026.4,38.8,21.2,340.3,29.4,9,,2013-07-11T04:57:21,2013-07-11T21:25:06,0.11,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
192,"Coventry, England, United Kingdom",2013-07-12,26,9.6,17.9,26,9.3,17.9,12.3,72.9,0,0,0,,,,,8.2,62.9,1025.2,50.5,12,280.7,24.3,8,,2013-07-12T04:58:29,2013-07-12T21:24:12,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
193,"Coventry, England, United Kingdom",2013-07-13,28.9,13.9,22.3,28.8,13.9,22.3,14.2,62.6,0,0,0,,,,,12.6,340.7,1024.3,14,16.6,316.4,27.3,8,,2013-07-13T04:59:38,2013-07-13T21:23:15,0.18,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
194,"Coventry, England, United Kingdom",2013-07-14,26.3,14.9,20.8,26.3,14.9,20.8,13,64.4,0,0,0,,,,,15.2,332.7,1024.2,36.8,19,301.5,25.9,8,,2013-07-14T05:00:50,2013-07-14T21:22:16,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
195,"Coventry, England, United Kingdom",2013-07-15,27.7,11.4,20.4,27.2,11.4,20.3,11.7,60.7,0,0,0,,,,,11.5,300.1,1023.5,39.9,22.5,324.8,27.9,9,,2013-07-15T05:02:03,2013-07-15T21:21:13,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
196,"Coventry, England, United Kingdom",2013-07-16,28.3,12.6,20.6,27.6,12.6,20.6,12.8,64.3,0,0,0,,,,,11.8,317.3,1023.3,61,16.4,285.8,24.7,8,,2013-07-16T05:03:18,2013-07-16T21:20:08,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
197,"Coventry, England, United Kingdom",2013-07-17,28.3,13.5,21.3,27.9,13.5,21.2,13.8,65.2,0,0,0,,,,,14.3,4.5,1024.5,26.4,15.9,306.9,26.5,8,,2013-07-17T05:04:34,2013-07-17T21:19:01,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
198,"Coventry, England, United Kingdom",2013-07-18,28,13.8,21.4,27.7,13.8,21.4,13.2,62.8,0,0,0,,,,,13.5,55.9,1026.8,21.7,18.4,306.5,26.3,8,,2013-07-18T05:05:52,2013-07-18T21:17:51,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
199,"Coventry, England, United Kingdom",2013-07-19,28.1,13.2,21.4,27.6,13.2,21.4,12.6,59.8,0,0,0,,,,,19,68.7,1026,13,27.6,330.6,28.4,9,,2013-07-19T05:07:12,2013-07-19T21:16:38,0.39,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
200,"Coventry, England, United Kingdom",2013-07-20,21.2,16.3,18.5,21.2,16.3,18.5,14.6,78.4,0,0,0,,,,,20.2,55.1,1024.7,85.1,20.5,292.6,25.2,8,,2013-07-20T05:08:33,2013-07-20T21:15:22,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"EGBB,03647099999,03535099999,03534099999,03544099999"
201,"Coventry, England, United Kingdom",2013-07-21,20.5,14.1,17,20.5,14.1,17,14.1,84,0.307,100,4.17,rain,,,,16.1,61.6,1020.9,79.7,10.6,284.3,24.8,8,,2013-07-21T05:09:56,2013-07-21T21:14:05,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"EGBB,03647099999,03535099999,03534099999,03544099999"
202,"Coventry, England, United Kingdom",2013-07-22,29.5,14.8,21.4,29.9,14.8,21.5,16,74.4,0,0,0,,,,,12,92,1016.1,61.4,10.5,275.5,23.7,7,,2013-07-22T05:11:20,2013-07-22T21:12:44,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
203,"Coventry, England, United Kingdom",2013-07-23,25.3,18.8,21.3,25.3,18.8,21.3,17.7,81,22.854,100,16.67,rain,,,48.2,17.3,163.7,1012.8,60.6,10.2,190,16.5,6,,2013-07-23T05:12:45,2013-07-23T21:11:22,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
204,"Coventry, England, United Kingdom",2013-07-24,25.3,16.6,20.4,25.3,16.6,20.4,13.7,67.2,0,0,0,,,,38.9,16.5,218.1,1013.1,41.9,24.3,274.7,23.6,8,,2013-07-24T05:14:11,2013-07-24T21:09:57,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
205,"Coventry, England, United Kingdom",2013-07-25,24.6,15.3,19.5,24.6,15.3,19.5,14.3,74.5,0.875,100,8.33,rain,,,,16.6,187.4,1011.5,55.1,20.9,267.5,23,8,,2013-07-25T05:15:38,2013-07-25T21:08:30,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
