,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
138,"Coventry, England, United Kingdom",2012-05-18,14.8,7.6,10.7,14.8,5.1,9.5,7,78.5,0.369,100,8.33,rain,,,,24.7,42.1,1005.7,65.3,11.4,181.1,15.6,6,,2012-05-18T05:05:31,2012-05-18T21:00:26,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
139,"Coventry, England, United Kingdom",2012-05-19,9.2,8.1,8.6,7.2,5.9,6.6,8,96.4,1.965,100,12.5,rain,,,,16.6,29.1,1010.2,96.4,6.9,184.4,15.9,6,,2012-05-19T05:04:06,2012-05-19T21:01:55,0.95,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
140,"Coventry, England, United Kingdom",2012-05-20,11.5,6.7,8.9,11.5,4.1,7.6,6.9,87.5,0,0,0,,,,,14.1,27.7,1012.3,88.6,9.8,284.8,24.5,8,,2012-05-20T05:02:44,2012-05-20T21:03:23,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
141,"Coventry, England, United Kingdom",2012-05-21,18.1,7.8,11.5,18.1,5.2,10.6,9,85.4,0.108,100,4.17,rain,,,,16.3,4,1011,52.5,7.8,273.3,23.7,8,,2012-05-21T05:01:25,2012-05-21T21:04:50,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
142,"Coventry, England, United Kingdom",2012-05-22,23.8,7.6,16,23.8,6.3,15.8,11.6,76.7,0,0,0,,,,42.5,16.3,320,1015.8,0,12.9,325.3,28.1,9,,2012-05-22T05:00:07,2012-05-22T21:06:15,0.05,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
143,"Coventry, England, United Kingdom",2012-05-23,24.9,9.5,17.8,24.9,8.4,17.7,13.3,76.3,0,0,0,,,,,10.5,348.5,1023.1,10.5,12,314.4,27.2,8,,2012-05-23T04:58:52,2012-05-23T21:07:39,0.09,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
144,"Coventry, England, United Kingdom",2012-05-24,24.7,12.5,18.1,24.7,12.5,18.1,15.3,85.2,0,0,0,,,,,11.5,0.2,1026.7,41.9,7,306.2,26.5,8,,2012-05-24T04:57:40,2012-05-24T21:09:01,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
145,"Coventry, England, United Kingdom",2012-05-25,23.8,13.3,18.6,23.8,13.3,18.6,12.2,70.2,0,0,0,,,,40.7,23.5,60.4,1024.7,17.5,15.2,337.6,29.2,9,,2012-05-25T04:56:30,2012-05-25T21:10:22,0.15,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
146,"Coventry, England, United Kingdom",2012-05-26,23.8,11.6,17.7,23.8,11.6,17.7,11.6,69.1,0,0,0,,,,48.2,22.8,57.1,1021.5,6.1,20,344.4,29.7,9,,2012-05-26T04:55:23,2012-05-26T21:11:41,0.19,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
147,"Coventry, England, United Kingdom",2012-05-27,24.8,9.1,17.5,24.8,8.2,17.4,11.1,69.2,0,0,0,,,,,20.2,63.3,1019.2,24.9,18.5,338,29.4,9,,2012-05-27T04:54:18,2012-05-27T21:12:58,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
148,"Coventry, England, United Kingdom",2012-05-28,24.2,9.4,18.1,24.2,9.4,18.1,11.7,69.3,0,0,0,,,,,14.3,215.6,1017.8,12.3,17.3,322.6,27.9,9,,2012-05-28T04:53:17,2012-05-28T21:14:13,0.25,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
149,"Coventry, England, United Kingdom",2012-05-29,21.3,11,16.3,21.3,11,16.3,11.9,76.9,0,0,0,,,,,10.8,298.3,1017.6,53,16.3,263.3,22.7,7,,2012-05-29T04:52:18,2012-05-29T21:15:27,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
150,"Coventry, England, United Kingdom",2012-05-30,22.8,11,16.8,22.8,11,16.8,12.4,78.2,2.966,100,4.17,rain,,,,13.7,260.4,1017.1,30.7,15.8,279.6,24,8,,2012-05-30T04:51:21,2012-05-30T21:16:38,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
151,"Coventry, England, United Kingdom",2012-05-31,15.7,11.2,13.9,15.7,11.2,13.9,12.2,89.6,2.436,100,12.5,rain,,,,17.1,258,1018.2,44.2,17.8,167,14.5,6,,2012-05-31T04:50:28,2012-05-31T21:17:48,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
152,"Coventry, England, United Kingdom",2012-06-01,18.1,11.5,14.9,18.1,11.5,14.9,12.7,87.8,0,0,0,,,,,11.2,328,1019,48.4,14.8,190.2,16.4,6,,2012-06-01T04:49:37,2012-06-01T21:18:55,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
153,"Coventry, England, United Kingdom",2012-06-02,14.1,10.2,12.5,14.1,10.2,12.5,11.2,91.6,2.165,100,12.5,rain,,,,19.7,101,1014.7,84.6,10.4,127,10.9,3,,2012-06-02T04:48:49,2012-06-02T21:20:00,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
154,"Coventry, England, United Kingdom",2012-06-03,10,7.2,8.9,10,3.9,6.7,8.6,98,26.243,100,16.67,rain,,,,21.5,73.1,1008,81.2,5.1,78.6,6.7,2,,2012-06-03T04:48:05,2012-06-03T21:21:03,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
155,"Coventry, England, United Kingdom",2012-06-04,12.9,6.1,9.6,12.9,2.8,8.5,6,80.1,5.018,100,4.17,rain,,,,20,15.9,1015.3,48.5,21.5,315.1,27.4,8,,2012-06-04T04:47:23,2012-06-04T21:22:04,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
156,"Coventry, England, United Kingdom",2012-06-05,12.7,6.5,10.1,12.7,5,9.6,8.3,88.6,1.653,100,8.33,rain,,,,18.7,153.2,1012.8,54.6,16.5,179.5,15.5,7,,2012-06-05T04:46:44,2012-06-05T21:23:02,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
157,"Coventry, England, United Kingdom",2012-06-06,17.2,10.7,13.6,17.2,10.7,13.6,11.7,88.8,5.285,100,8.33,rain,,,,18.8,202.3,1000.4,44.3,16.2,236.9,20.6,6,,2012-06-06T04:46:09,2012-06-06T21:23:57,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
158,"Coventry, England, United Kingdom",2012-06-07,14.4,9.4,12.4,14.4,8.3,12.3,11.9,96.5,9.206,100,16.67,rain,,,72.4,25.9,142.2,995.5,61,10.9,161.6,13.8,5,,2012-06-07T04:45:36,2012-06-07T21:24:50,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
159,"Coventry, England, United Kingdom",2012-06-08,12.7,10.1,11.7,12.7,10.1,11.7,10.1,90.1,5.716,100,12.5,rain,,,60.7,28,206.8,992.4,86.4,16.9,151.2,13.1,4,,2012-06-08T04:45:07,2012-06-08T21:25:41,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
160,"Coventry, England, United Kingdom",2012-06-09,14.9,8.9,11.9,14.9,6.8,10.9,6.8,72,0.199,100,4.17,rain,,,54.9,25.1,249.3,1007.6,69.2,22.9,244.9,21.3,7,,2012-06-09T04:44:40,2012-06-09T21:26:29,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
161,"Coventry, England, United Kingdom",2012-06-10,16.9,4.1,12.1,16.9,2.9,11.9,7.4,75.1,0.012,100,4.17,rain,,,,8,135.3,1008.4,53,19.9,233.7,20.2,7,,2012-06-10T04:44:17,2012-06-10T21:27:14,0.7,"Rain, Partially cloudy",Clearing in the afternoon with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
162,"Coventry, England, United Kingdom",2012-06-11,12.4,9.8,11.1,12.4,7.9,10.9,10.4,95.1,8.852,100,12.5,rain,,,,17.5,19.1,1004.9,67.3,9.9,89.2,7.8,2,,2012-06-11T04:43:57,2012-06-11T21:27:56,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
163,"Coventry, England, United Kingdom",2012-06-12,12.5,8.3,10.4,12.5,6.6,9.7,7.9,84.7,1.265,100,4.17,rain,,,,15.5,7.9,1010.4,66.9,16.1,231.8,20,7,,2012-06-12T04:43:41,2012-06-12T21:28:35,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
164,"Coventry, England, United Kingdom",2012-06-13,16.5,7.2,12.1,16.5,7.2,12.1,7.6,76.3,0.005,100,4.17,rain,,,,12.4,161.9,1015.8,41,15.4,277.1,23.9,8,,2012-06-13T04:43:27,2012-06-13T21:29:12,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
165,"Coventry, England, United Kingdom",2012-06-14,16.9,5.5,11.9,16.9,5.5,11.7,8.3,80.4,1.8,100,8.33,rain,,,46.8,28.3,110,1015.3,34.4,13.3,220.4,18.9,7,,2012-06-14T04:43:17,2012-06-14T21:29:45,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
166,"Coventry, England, United Kingdom",2012-06-15,16.7,9.8,13.1,16.7,6.7,12.9,10.3,83.8,15.385,100,16.67,rain,,,59.4,27.1,165.6,1005.3,56.7,13.7,311.9,27,8,,2012-06-15T04:43:10,2012-06-15T21:30:16,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
167,"Coventry, England, United Kingdom",2012-06-16,13.6,10.8,12.7,13.6,10.8,12.7,10.7,88.1,4.603,100,12.5,rain,,,57.6,27.9,189.9,1004.3,65.8,15.2,254.9,22,7,,2012-06-16T04:43:06,2012-06-16T21:30:43,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
168,"Coventry, England, United Kingdom",2012-06-17,16.1,11.1,13.1,16.1,11.1,13.1,10,82,0.12,100,8.33,rain,,,,17.3,234.6,1014.6,42.4,19.3,259.7,22.5,9,,2012-06-17T04:43:05,2012-06-17T21:31:08,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
169,"Coventry, England, United Kingdom",2012-06-18,17,10,13.2,17,9.5,13.2,9.3,79.2,4.205,100,8.33,rain,,,,12,240.8,1016.4,42.4,18,298.2,25.8,8,,2012-06-18T04:43:08,2012-06-18T21:31:29,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
170,"Coventry, England, United Kingdom",2012-06-19,18,8.3,13.6,18,6.7,13.3,9.3,76.9,0,0,0,,,,,12.3,222.5,1018.3,31.4,20.5,344.9,29.8,9,,2012-06-19T04:43:13,2012-06-19T21:31:47,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
171,"Coventry, England, United Kingdom",2012-06-20,20.6,7.4,14.7,20.6,7.4,14.7,9.7,74.3,0,0,0,,,,,16.4,82.5,1016.7,37.4,17.6,278.7,24.1,9,,2012-06-20T04:43:22,2012-06-20T21:32:02,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
172,"Coventry, England, United Kingdom",2012-06-21,18.8,10.2,13.8,18.8,10.2,13.8,11.6,87.3,6.116,100,12.5,rain,,,,18,141.9,1005.2,48.9,13.3,231.2,19.9,7,,2012-06-21T04:43:34,2012-06-21T21:32:14,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
173,"Coventry, England, United Kingdom",2012-06-22,15,10.1,12.6,15,10.1,12.6,10.5,87.5,12.333,100,12.5,rain,,,59.4,26.1,214.9,1006.4,59.5,17.7,205.6,17.5,6,,2012-06-22T04:43:49,2012-06-22T21:32:23,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
174,"Coventry, England, United Kingdom",2012-06-23,17.4,10.7,13.5,17.4,10.7,13.5,9.2,76.1,0.012,100,4.17,rain,,,48.2,22.8,220.1,1016.6,42.2,18.4,217.2,18.8,6,,2012-06-23T04:44:08,2012-06-23T21:32:28,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
175,"Coventry, England, United Kingdom",2012-06-24,16.7,10,13.6,16.7,10,13.6,10.9,84.7,5.852,100,16.67,rain,,,50,26.7,262.7,1010.7,55.8,20.8,297.2,25.6,8,,2012-06-24T04:44:29,2012-06-24T21:32:30,0.17,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
176,"Coventry, England, United Kingdom",2012-06-25,19.7,10,15.1,19.7,10,15.1,10.7,76.4,0.159,100,4.17,rain,,,,14.1,290.6,1017,42.2,18.7,302.5,26.2,8,,2012-06-25T04:44:54,2012-06-25T21:32:29,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
177,"Coventry, England, United Kingdom",2012-06-26,19.6,12.5,16.2,19.6,12.5,16.2,13.5,85,0.356,100,8.33,rain,,,,15.1,181.6,1018.7,64.5,17.2,271.1,23.4,8,,2012-06-26T04:45:21,2012-06-26T21:32:24,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
178,"Coventry, England, United Kingdom",2012-06-27,22.2,15.7,18.5,22.2,15.7,18.5,16.2,86.6,0,0,0,,,,,16.7,212,1016.3,60.9,19.5,159.5,13.9,5,,2012-06-27T04:45:51,2012-06-27T21:32:17,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
179,"Coventry, England, United Kingdom",2012-06-28,24.6,15.1,18.9,24.6,15.1,18.9,16.5,87.2,12.138,100,12.5,rain,,,72.4,21.2,182.4,1004,45.1,15.9,265,23,7,,2012-06-28T04:46:25,2012-06-28T21:32:06,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
180,"Coventry, England, United Kingdom",2012-06-29,18.4,13,15.7,18.4,13,15.7,12.5,81.8,0.773,100,8.33,rain,,,57.6,25.1,192.6,1001.2,50.2,17.3,320.8,27.8,9,,2012-06-29T04:47:01,2012-06-29T21:31:52,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
181,"Coventry, England, United Kingdom",2012-06-30,18.9,12.1,15.2,18.9,12.1,15.2,11.1,78.5,2.186,100,16.67,rain,,,53.6,23.7,209.9,1005.4,48.9,19.5,308.5,26.7,8,,2012-06-30T04:47:40,2012-06-30T21:31:34,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
182,"Coventry, England, United Kingdom",2012-07-01,17,8.7,13.1,17,7.2,12.9,8.6,75,0.017,100,4.17,rain,,,38.9,23.2,223.9,1011.8,39.5,22.4,309.9,26.8,8,,2012-07-01T04:48:21,2012-07-01T21:31:12,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
183,"Coventry, England, United Kingdom",2012-07-02,16.4,11.9,14,16.4,11.9,14,13.1,94.3,4.278,100,12.5,rain,,,37.1,18.9,174.9,1012.6,71.9,15.8,134.8,11.6,4,,2012-07-02T04:49:05,2012-07-02T21:30:48,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
184,"Coventry, England, United Kingdom",2012-07-03,16.5,13.5,15.1,16.5,13.5,15.1,14.6,96.8,1.66,100,16.67,rain,,,,18,171.8,1011.6,69.3,12.5,177.9,15.6,5,,2012-07-03T04:49:52,2012-07-03T21:30:21,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
185,"Coventry, England, United Kingdom",2012-07-04,20.8,15.1,17,20.8,15.1,17,15.8,93.1,2.972,100,12.5,rain,,,,16.3,166.2,1007.8,72.9,17.8,276.7,23.8,8,,2012-07-04T04:50:42,2012-07-04T21:29:51,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
186,"Coventry, England, United Kingdom",2012-07-05,21.5,11.2,16.7,21.5,11.2,16.7,13.2,81.6,6.521,100,8.33,rain,,,,8.6,131.5,1009.1,38.8,14.4,254,21.8,8,,2012-07-05T04:51:34,2012-07-05T21:29:18,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
187,"Coventry, England, United Kingdom",2012-07-06,17.1,12.1,15.3,17.1,12.1,15.3,14.9,97,17.82,100,12.5,rain,,,,15.3,139.7,1006.3,63.2,7.5,193.6,16.9,6,,2012-07-06T04:52:29,2012-07-06T21:28:41,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
188,"Coventry, England, United Kingdom",2012-07-07,18,11.6,14.5,18,11.6,14.5,12.6,89.1,1.043,100,16.67,rain,,,,16.3,109.1,1006.8,47.2,14.4,222.2,19.2,6,,2012-07-07T04:53:26,2012-07-07T21:28:01,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
189,"Coventry, England, United Kingdom",2012-07-08,18.7,12.6,15.2,18.7,12.6,15.2,13.2,88.9,3.573,100,16.67,rain,,,,14.5,338.1,1006.2,56.6,11.2,204.3,17.6,6,,2012-07-08T04:54:25,2012-07-08T21:27:19,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
190,"Coventry, England, United Kingdom",2012-07-09,18.5,13,15.5,18.5,13,15.5,12.5,83.3,0.088,100,8.33,rain,,,,13.5,251.5,1010,57.7,17,282.8,24.3,8,,2012-07-09T04:55:27,2012-07-09T21:26:33,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
191,"Coventry, England, United Kingdom",2012-07-10,15.2,10.8,13.3,15.2,10.8,13.3,12,91.8,1.925,100,12.5,rain,,,,13.7,259.1,1010,61.9,14,200.8,17.1,7,,2012-07-10T04:56:31,2012-07-10T21:25:44,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
192,"Coventry, England, United Kingdom",2012-07-11,16.2,9.8,12.7,16.2,8.7,12.7,10,84.5,4.177,100,12.5,rain,,,,19.1,271.9,1009.9,46,16.8,276.9,23.9,7,,2012-07-11T04:57:37,2012-07-11T21:24:53,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
193,"Coventry, England, United Kingdom",2012-07-12,17.8,8.1,12.7,17.8,7,12.5,9,80.3,1.539,100,8.33,rain,,,37.1,17.6,206.7,1010.7,42.7,18.3,283.4,24.3,8,,2012-07-12T04:58:45,2012-07-12T21:23:58,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
194,"Coventry, England, United Kingdom",2012-07-13,17.9,12.8,14.3,17.9,12.8,14.3,13.1,93,13.761,100,12.5,rain,,,,14.7,356.2,1000.7,72.6,9.7,248.8,21.7,8,,2012-07-13T04:59:55,2012-07-13T21:23:01,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
195,"Coventry, England, United Kingdom",2012-07-14,17.9,11,13.2,17.9,11,13.2,11.1,88,4.957,100,16.67,rain,,,,15.9,354.1,1005,62.9,12.7,192.4,16.6,6,,2012-07-14T05:01:06,2012-07-14T21:22:01,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
196,"Coventry, England, United Kingdom",2012-07-15,16.8,8.4,13.1,16.8,7.2,13,8,72.7,0.041,100,4.17,rain,,,,23.1,265.7,1014.6,55.7,22.1,304.1,26,9,,2012-07-15T05:02:20,2012-07-15T21:20:58,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
197,"Coventry, England, United Kingdom",2012-07-16,18.5,11.6,14.4,18.5,11.6,14.4,13.4,94.1,5.36,100,8.33,rain,,,46.4,21.6,217.5,1017.3,54.8,13.5,132.4,11.3,4,,2012-07-16T05:03:35,2012-07-16T21:19:52,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
198,"Coventry, England, United Kingdom",2012-07-17,20.8,13.4,17,20.8,13.4,17,14.3,84.4,0.629,100,4.17,rain,,,44.3,22.4,238.6,1020.9,68.1,17.6,276.7,23.9,7,,2012-07-17T05:04:52,2012-07-17T21:18:44,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
199,"Coventry, England, United Kingdom",2012-07-18,19.7,14.9,16.4,19.7,14.9,16.4,14.3,88.3,1.067,100,12.5,rain,,,44.3,19.8,226.5,1011.2,52.2,20.8,196.2,16.9,5,,2012-07-18T05:06:11,2012-07-18T21:17:33,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
200,"Coventry, England, United Kingdom",2012-07-19,16.3,11.4,13.7,16.3,11.4,13.7,11.4,86.5,1.024,100,8.33,rain,,,,18.8,272.6,1010,52.6,17.9,283.3,24.8,8,,2012-07-19T05:07:31,2012-07-19T21:16:20,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
201,"Coventry, England, United Kingdom",2012-07-20,16.1,11.3,13.5,16.1,11.3,13.5,10.7,84.2,2.301,100,8.33,rain,,,,15.4,339.7,1016.5,57.3,14.2,265.4,23,8,,2012-07-20T05:08:52,2012-07-20T21:15:04,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
202,"Coventry, England, United Kingdom",2012-07-21,19,6.7,13.8,19,6.7,13.8,9.2,76.7,0.009,100,4.17,rain,,,,7,231,1023.8,47.5,14.5,249.9,21.7,8,,2012-07-21T05:10:15,2012-07-21T21:13:45,0.08,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
203,"Coventry, England, United Kingdom",2012-07-22,22.3,12.3,17.4,22.3,12.3,17.4,10.9,67.5,0,0,0,,,,48.2,22.4,200.4,1025,30.9,21,286.2,24.8,9,,2012-07-22T05:11:39,2012-07-22T21:12:24,0.12,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
204,"Coventry, England, United Kingdom",2012-07-23,24.4,12,18.6,24.4,12,18.6,11.5,66.4,0.012,100,4.17,rain,,,,19.1,203.9,1021.5,9.4,22.8,329.8,28.5,9,,2012-07-23T05:13:05,2012-07-23T21:11:01,0.15,Rain,Clear conditions throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
205,"Coventry, England, United Kingdom",2012-07-24,27.1,11,19.8,26.6,11,19.8,10.9,62.4,0,0,0,,,,,9.4,175.8,1017.8,0,21.5,324.8,28.1,9,,2012-07-24T05:14:31,2012-07-24T21:09:36,0.19,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
206,"Coventry, England, United Kingdom",2012-07-25,25.2,13.7,19.9,25.2,13.7,19.9,15.9,78.8,0,0,0,,,,,15.5,13.4,1017.4,28.1,15.2,308.2,26.6,8,,2012-07-25T05:15:59,2012-07-25T21:08:08,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
207,"Coventry, England, United Kingdom",2012-07-26,25.8,13.5,19.4,25.8,13.5,19.4,14.6,76,0,0,0,,,,,13.5,99,1018.3,27.2,12.5,291.7,25.2,8,,2012-07-26T05:17:28,2012-07-26T21:06:38,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
