,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
156,"Coventry, England, United Kingdom",1975-06-06,25,11.1,17.8,25,11.1,17.8,11.8,72.2,0,0,0,,,,,25.3,153.5,1021.8,48.9,13.4,,,,,1975-06-06T04:46:39,1975-06-06T21:22:55,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
157,"Coventry, England, United Kingdom",1975-06-07,27,12,19.8,26.5,12,19.8,11,59.8,0,0,0,,,,,25.8,147.5,1023.3,53.7,14.1,,,,,1975-06-07T04:46:03,1975-06-07T21:23:51,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
158,"Coventry, England, United Kingdom",1975-06-08,24.1,9.3,18.2,24.1,9.3,18.2,8,54.6,0,0,0,,,,,18.5,94.5,1022.9,6.4,14.5,,,,,1975-06-08T04:45:31,1975-06-08T21:24:44,0.96,Clear,Clear conditions throughout the day.,clear-day,"03462099999,03354099999,03534099999,03649099999"
159,"Coventry, England, United Kingdom",1975-06-09,22,7.5,15.8,22,7.5,15.8,8.8,64.8,0,0,0,,,,,27.6,60.4,1019.6,16,13.5,,,,,1975-06-09T04:45:01,1975-06-09T21:25:35,0,Clear,Clear conditions throughout the day.,clear-day,"03462099999,03354099999,03534099999,03649099999"
160,"Coventry, England, United Kingdom",1975-06-10,22.1,8.2,16.3,22.1,8.2,16.3,9.6,66.9,0,0,0,,,,,24.5,29.4,1020.8,5.2,10.7,,,,,1975-06-10T04:44:34,1975-06-10T21:26:22,0.02,Clear,Clear conditions throughout the day.,clear-day,"03462099999,03354099999,03534099999,03649099999"
161,"Coventry, England, United Kingdom",1975-06-11,24.9,9.1,16.3,24.9,7.1,15.9,10.8,73.7,0,0,0,,,,,18.2,40.1,1023.3,28.4,10.2,,,,,1975-06-11T04:44:11,1975-06-11T21:27:08,0.06,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
162,"Coventry, England, United Kingdom",1975-06-12,26.1,8.5,18.4,26.1,8.5,18.4,10,60.9,0,0,0,,,,,24.5,343.7,1023,54.1,17.1,,,,,1975-06-12T04:43:51,1975-06-12T21:27:50,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
163,"Coventry, England, United Kingdom",1975-06-13,24.7,10.2,17.1,24.7,10.2,17.1,9.2,62.7,0,0,0,,,,,22.9,316.9,1021.2,62.4,19.5,,,,,1975-06-13T04:43:34,1975-06-13T21:28:30,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
164,"Coventry, England, United Kingdom",1975-06-14,19.8,13.2,16.8,19.8,13.2,16.8,10.6,67.9,0,0,0,,,,,23.8,301.2,1014.9,82.5,22.8,,,,,1975-06-14T04:43:20,1975-06-14T21:29:06,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
165,"Coventry, England, United Kingdom",1975-06-15,14.1,7.4,11.5,14.1,7.4,11.5,7.4,76.6,0.126,100,4.17,rain,,,,26.5,322.2,1007.3,86.6,23.3,,,,,1975-06-15T04:43:10,1975-06-15T21:29:40,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
166,"Coventry, England, United Kingdom",1975-06-16,16.1,6,11.5,16.1,3.8,11.1,6.8,74.6,0.946,100,4.17,rain,,,,24.1,260.9,1005.4,52.9,21.7,,,,,1975-06-16T04:43:02,1975-06-16T21:30:11,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
167,"Coventry, England, United Kingdom",1975-06-17,17.1,6.3,12.7,17.1,6.3,12.7,6.9,69.9,0,0,0,,,,,20.8,327.3,1011.1,61,18.4,,,,,1975-06-17T04:42:58,1975-06-17T21:30:38,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
168,"Coventry, England, United Kingdom",1975-06-18,18,4.5,12.5,18,3.5,12.3,8,75.3,0,0,0,,,,,27,210.1,1020.5,69.7,18.8,,,,,1975-06-18T04:42:57,1975-06-18T21:31:03,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
169,"Coventry, England, United Kingdom",1975-06-19,19.1,12.1,15.9,19.1,12.1,15.9,10.8,72.6,0,0,0,,,,,31.7,202.8,1021.7,90.7,20.6,,,,,1975-06-19T04:43:00,1975-06-19T21:31:24,0.35,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
170,"Coventry, England, United Kingdom",1975-06-20,21.1,11.1,16.9,21.1,11.1,16.9,11.6,72.4,0,0,0,,,,,17.7,193.4,1024.1,78,20.7,,,,,1975-06-20T04:43:05,1975-06-20T21:31:43,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
171,"Coventry, England, United Kingdom",1975-06-21,22.9,11.4,17.8,22.9,11.4,17.8,13,75.5,0,0,0,,,,,24.3,31.3,1028.2,50.2,11.2,,,,,1975-06-21T04:43:14,1975-06-21T21:31:58,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
172,"Coventry, England, United Kingdom",1975-06-22,21.1,11.1,15.7,21.1,11.1,15.7,11.2,76.3,0,0,0,,,,,23.2,27.3,1030.9,47.7,11.4,,,,,1975-06-22T04:43:26,1975-06-22T21:32:10,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
173,"Coventry, England, United Kingdom",1975-06-23,25.1,7.3,17.4,25.1,6.9,17.3,7.1,56.9,0,0,0,,,,,20.4,7.9,1028.3,28.8,22,,,,,1975-06-23T04:43:41,1975-06-23T21:32:19,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
174,"Coventry, England, United Kingdom",1975-06-24,23,13.9,17.6,23,13.9,17.6,13.1,75.6,0,0,0,,,,,25.8,4.5,1025.9,65.5,10.6,,,,,1975-06-24T04:43:59,1975-06-24T21:32:24,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
175,"Coventry, England, United Kingdom",1975-06-25,22,7.4,15.8,22,7.4,15.8,9.9,70.5,0,0,0,,,,,12.9,99.1,1026.8,28.7,17.1,,,,,1975-06-25T04:44:20,1975-06-25T21:32:26,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
176,"Coventry, England, United Kingdom",1975-06-26,23.1,8.4,16.6,23.1,8.4,16.6,9.9,67.4,0,0,0,,,,,23.7,349.5,1021.5,19,14.1,,,,,1975-06-26T04:44:44,1975-06-26T21:32:25,0.59,Clear,Clear conditions throughout the day.,clear-day,"03462099999,03354099999,03534099999,03649099999"
177,"Coventry, England, United Kingdom",1975-06-27,15.9,11,13.1,15.9,11,13.1,7.1,67.8,0,0,0,,,,,22.2,51.4,1025.9,89.9,23.9,,,,,1975-06-27T04:45:11,1975-06-27T21:32:21,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
178,"Coventry, England, United Kingdom",1975-06-28,14.9,8.1,11.4,14.9,7.7,11.1,4.6,63.7,0,0,0,,,,,17,40,1029.5,79,27.2,,,,,1975-06-28T04:45:42,1975-06-28T21:32:14,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
179,"Coventry, England, United Kingdom",1975-06-29,18.9,2.7,11.6,18.9,2.7,11.2,4.9,66.9,0,0,0,,,,,25.7,43.2,1029.8,39.8,29.6,,,,,1975-06-29T04:46:15,1975-06-29T21:32:03,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
180,"Coventry, England, United Kingdom",1975-06-30,22,4.5,14.9,22,4.5,14.9,6.6,63,0,0,0,,,,,22.8,327,1031,26.1,18.7,,,,,1975-06-30T04:46:51,1975-06-30T21:31:49,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
181,"Coventry, England, United Kingdom",1975-07-01,22.9,11,17.4,22.9,11,17.4,10.4,65.7,0,0,0,,,,,19.2,349.6,1030.5,34.4,11.6,,,,,1975-07-01T04:47:30,1975-07-01T21:31:31,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
182,"Coventry, England, United Kingdom",1975-07-02,23.2,8.5,17,23.2,8.5,17,10,67,0,0,0,,,,,12.4,145.4,1026.2,26.2,9.9,,,,,1975-07-02T04:48:11,1975-07-02T21:31:11,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
183,"Coventry, England, United Kingdom",1975-07-03,24.9,9.3,18.3,24.9,9.3,18.3,9.6,60.4,0,0,0,,,,,14.1,99,1020.2,26.4,14,,,,,1975-07-03T04:48:56,1975-07-03T21:30:47,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
184,"Coventry, England, United Kingdom",1975-07-04,22.9,8.7,16.4,22.9,8.7,16.4,10,67.6,0,0,0,,,,,27.7,41.9,1019.1,56.2,13.6,,,,,1975-07-04T04:49:42,1975-07-04T21:30:20,0.85,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
185,"Coventry, England, United Kingdom",1975-07-05,21.7,9.1,15.8,21.7,9.1,15.8,8.4,64.9,0,0,0,,,,,14.9,59,1022.4,35.6,25.9,,,,,1975-07-05T04:50:32,1975-07-05T21:29:50,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
186,"Coventry, England, United Kingdom",1975-07-06,22,7.4,15.6,22,7.4,15.6,7,60.7,0,0,0,,,,,24.1,60.9,1021.6,22.2,30.9,,,,,1975-07-06T04:51:24,1975-07-06T21:29:17,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
187,"Coventry, England, United Kingdom",1975-07-07,22.1,9.2,15.9,22.1,7.7,15.8,10.2,71,0,0,0,,,,,26.1,60.8,1019.1,47.1,22.6,,,,,1975-07-07T04:52:19,1975-07-07T21:28:40,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
188,"Coventry, England, United Kingdom",1975-07-08,19,12,14.6,19,12,14.6,12.8,89.2,3.568,100,4.17,rain,,,,23,54.8,1014.1,91.1,10.8,,,,,1975-07-08T04:53:16,1975-07-08T21:28:01,0.98,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
189,"Coventry, England, United Kingdom",1975-07-09,21.7,14,17.5,21.7,14,17.5,13.6,79.6,2.038,100,4.17,rain,,,,24.1,193.8,1013,84.3,8.6,,,,,1975-07-09T04:54:15,1975-07-09T21:27:18,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
190,"Coventry, England, United Kingdom",1975-07-10,21,15,16.7,21,15,16.7,13.5,82.5,0,0,0,,,,,26.8,190.7,1012,90.3,12.1,,,,,1975-07-10T04:55:16,1975-07-10T21:26:33,0.05,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
191,"Coventry, England, United Kingdom",1975-07-11,21.1,14.1,16.8,21.1,14.1,16.8,13.8,82.9,0,0,0,,,,,25.7,212,1010.6,82.4,13.7,,,,,1975-07-11T04:56:20,1975-07-11T21:25:44,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
192,"Coventry, England, United Kingdom",1975-07-12,19.2,13,15.9,19.2,13,15.9,13.4,85.6,0,0,0,,,,,24.7,208.3,1014.5,79.9,12.3,,,,,1975-07-12T04:57:26,1975-07-12T21:24:53,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
193,"Coventry, England, United Kingdom",1975-07-13,24,15.1,19.6,24,15.1,19.6,16.6,83.5,0.995,100,4.17,rain,,,,24.1,204.3,1013.5,89.5,17,,,,,1975-07-13T04:58:34,1975-07-13T21:23:59,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
194,"Coventry, England, United Kingdom",1975-07-14,22.1,15.2,18.7,22.1,15.2,18.7,14.9,79.9,0,0,0,,,,,34.3,201.9,1009,77.6,17.2,,,,,1975-07-14T04:59:44,1975-07-14T21:23:01,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
195,"Coventry, England, United Kingdom",1975-07-15,21,15,16.9,21,15,16.9,13.1,78.8,0,0,0,,,,,33.3,225.6,1008.5,80.5,21.1,,,,,1975-07-15T05:00:55,1975-07-15T21:22:01,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
196,"Coventry, England, United Kingdom",1975-07-16,21.9,14.9,17.8,21.9,14.9,17.8,12.4,71.6,0.315,100,4.17,rain,,,,30.6,245.3,1010.9,71.6,28.3,,,,,1975-07-16T05:02:09,1975-07-16T21:20:59,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
197,"Coventry, England, United Kingdom",1975-07-17,21.7,14.2,17.1,21.7,14.2,17.1,14.8,87.4,2.139,100,4.17,rain,,,,15.7,189.8,1009.6,86.8,11,,,,,1975-07-17T05:03:24,1975-07-17T21:19:53,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
198,"Coventry, England, United Kingdom",1975-07-18,23.1,11.5,16.8,23.1,11.5,16.8,13.3,82,2.869,100,4.17,rain,,,,19.1,264.3,1010.1,81.5,9.1,,,,,1975-07-18T05:04:41,1975-07-18T21:18:45,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
199,"Coventry, England, United Kingdom",1975-07-19,20.7,10.3,16.2,20.7,10.3,16.2,13.4,83.8,7.196,100,4.17,rain,,,,19.9,196.6,1014.6,64.5,17.9,,,,,1975-07-19T05:06:00,1975-07-19T21:17:34,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
200,"Coventry, England, United Kingdom",1975-07-20,20.9,14.1,17.2,20.9,14.1,17.2,13.8,81.2,0.146,100,4.17,rain,,,,22.9,248,1014.4,91.4,20.6,,,,,1975-07-20T05:07:20,1975-07-20T21:16:21,0.4,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
201,"Coventry, England, United Kingdom",1975-07-21,20.1,9.2,15.6,20.1,5.3,15.4,8.7,66.3,0,0,0,,,,,33.9,251.1,1016.1,67.1,29.6,,,,,1975-07-21T05:08:41,1975-07-21T21:15:05,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
202,"Coventry, England, United Kingdom",1975-07-22,19.1,15,16.7,19.1,15,16.7,12.4,76,0,0,0,,,,,31.3,222.9,1009.1,93.3,17.2,,,,,1975-07-22T05:10:04,1975-07-22T21:13:47,0.47,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
203,"Coventry, England, United Kingdom",1975-07-23,19.9,12.8,16.5,19.9,12.8,16.5,10.6,71,0,0,0,,,,,35.3,239.6,1001.9,71.6,25.5,,,,,1975-07-23T05:11:28,1975-07-23T21:12:26,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
204,"Coventry, England, United Kingdom",1975-07-24,16.9,9.1,13.3,16.9,7.1,13,8.2,72.6,1.045,100,8.33,rain,,,,36.4,263,1008.4,69.4,27.2,,,,,1975-07-24T05:12:53,1975-07-24T21:11:03,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
205,"Coventry, England, United Kingdom",1975-07-25,18.9,11,14.8,18.9,11,14.8,8.5,67.5,0.146,100,4.17,rain,,,,25.3,291.2,1019.4,57.7,27.6,,,,,1975-07-25T05:14:20,1975-07-25T21:09:38,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
206,"Coventry, England, United Kingdom",1975-07-26,23.8,13,17.8,23.8,13,17.8,12.5,72.2,0,0,0,,,,,16.2,246.2,1024.1,84.4,21.5,,,,,1975-07-26T05:15:48,1975-07-26T21:08:11,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
207,"Coventry, England, United Kingdom",1975-07-27,26,14,19.7,26,14,19.7,13.3,68.9,0,0,0,,,,,10.7,347.2,1024.9,47.8,16.3,,,,,1975-07-27T05:17:17,1975-07-27T21:06:41,0.64,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
208,"Coventry, England, United Kingdom",1975-07-28,27.9,13.1,20.4,27.4,13.1,20.3,13.1,67,0,0,0,,,,,10.7,271,1023.3,14.1,13.4,,,,,1975-07-28T05:18:46,1975-07-28T21:05:09,0.67,Clear,Clear conditions throughout the day.,clear-day,"03462099999,03354099999,03534099999,03649099999"
209,"Coventry, England, United Kingdom",1975-07-29,28.1,13.3,21.6,27.4,13.3,21.5,12.1,58.4,0,0,0,,,,,21.3,232.3,1019.8,28,17.7,,,,,1975-07-29T05:20:17,1975-07-29T21:03:35,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
210,"Coventry, England, United Kingdom",1975-07-30,27.1,13.2,20.4,27.3,13.2,20.4,13.3,65.8,0,0,0,,,,,22.7,321.3,1020.6,56.5,14.9,,,,,1975-07-30T05:21:48,1975-07-30T21:01:59,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
211,"Coventry, England, United Kingdom",1975-07-31,22.7,15,17.8,22.7,15,17.8,13.4,75.9,0,0,0,,,,,24.2,33.8,1024.2,80.1,14.1,,,,,1975-07-31T05:23:21,1975-07-31T21:00:21,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
212,"Coventry, England, United Kingdom",1975-08-01,24.1,14.1,18.3,24.1,14.1,18.3,13.9,77.4,0,0,0,,,,,14.6,41.2,1024.5,60.5,11.2,,,,,1975-08-01T05:24:54,1975-08-01T20:58:41,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
213,"Coventry, England, United Kingdom",1975-08-02,28.2,10.4,20.2,27.8,10.4,20.1,12.4,65.5,0,0,0,,,,,12.4,125.5,1024.7,4.5,11.5,,,,,1975-08-02T05:26:28,1975-08-02T20:57:00,0.83,Clear,Clear conditions throughout the day.,clear-day,"03462099999,03354099999,03534099999,03649099999"
214,"Coventry, England, United Kingdom",1975-08-03,30.2,14.1,22.7,29,14.1,22.3,10.8,51.1,0,0,0,,,,,13,116,1024.3,7.2,16.7,,,,,1975-08-03T05:28:02,1975-08-03T20:55:16,0.87,Clear,Clear conditions throughout the day.,clear-day,"03462099999,03354099999,03534099999,03649099999"
215,"Coventry, England, United Kingdom",1975-08-04,32,12.4,23.2,31.3,12.4,23,13.5,59.1,0,0,0,,,,,25.8,107.4,1019.1,18.7,13.1,,,,,1975-08-04T05:29:37,1975-08-04T20:53:31,0.9,Clear,Clear conditions throughout the day.,clear-day,"03462099999,03354099999,03534099999,03649099999"
216,"Coventry, England, United Kingdom",1975-08-05,25.1,17.3,21.3,25.1,17.3,21.3,17.8,81.2,0,0,0,,,,,18,155.2,1013.9,77.8,8.3,,,,,1975-08-05T05:31:12,1975-08-05T20:51:44,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
217,"Coventry, England, United Kingdom",1975-08-06,27.1,15.1,20.5,27.1,15.1,20.5,14.5,71.9,0,0,0,,,,,25.9,189.8,1019.5,61,14.5,,,,,1975-08-06T05:32:49,1975-08-06T20:49:55,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
218,"Coventry, England, United Kingdom",1975-08-07,30.2,12.4,22.4,30.1,12.4,22.3,14.5,64.7,0,0,0,,,,,16.5,111.7,1021.5,15.2,15.6,,,,,1975-08-07T05:34:25,1975-08-07T20:48:05,0,Clear,Clear conditions throughout the day.,clear-day,"03462099999,03354099999,03534099999,03649099999"
219,"Coventry, England, United Kingdom",1975-08-08,32.1,16.2,23.8,30.8,16.2,23.7,14.9,61,0,0,0,,,,,20.8,93.1,1015.1,34.2,9.5,,,,,1975-08-08T05:36:02,1975-08-08T20:46:13,0.03,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
220,"Coventry, England, United Kingdom",1975-08-09,25.3,16.3,21.5,25.3,16.3,21.5,15.2,69.7,0,0,0,,,,,25.9,167.4,1011.2,47.3,14.1,,,,,1975-08-09T05:37:39,1975-08-09T20:44:20,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
221,"Coventry, England, United Kingdom",1975-08-10,23.2,10.6,17.7,23.2,10.6,17.7,12.6,75.1,0,0,0,,,,,14.5,199.1,1017.7,56.4,19.4,,,,,1975-08-10T05:39:17,1975-08-10T20:42:25,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
222,"Coventry, England, United Kingdom",1975-08-11,25.3,15.1,20.4,25.3,15.1,20.4,13.8,67.6,0,0,0,,,,,12.7,249.9,1019.3,69.4,14.6,,,,,1975-08-11T05:40:55,1975-08-11T20:40:28,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
223,"Coventry, England, United Kingdom",1975-08-12,24.5,14.1,19.9,24.5,14.1,19.9,14.5,72.5,0,0,0,,,,,12.1,304.7,1018.8,56.2,7.6,,,,,1975-08-12T05:42:33,1975-08-12T20:38:31,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
224,"Coventry, England, United Kingdom",1975-08-13,26.4,15.1,21.1,26.4,15.1,21.1,15.2,70.7,1.094,100,4.17,rain,,,,13.1,297.9,1017.1,67.4,6,,,,,1975-08-13T05:44:12,1975-08-13T20:36:32,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
225,"Coventry, England, United Kingdom",1975-08-14,24.3,14.3,19.7,24.3,14.3,19.7,14.5,73.1,0,0,0,,,,,16.4,311.1,1013.7,86.6,6.5,,,,,1975-08-14T05:45:51,1975-08-14T20:34:31,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
226,"Coventry, England, United Kingdom",1975-08-15,21.1,16.1,17.7,21.1,16.1,17.7,14.3,81.7,1.824,100,4.17,rain,,,,24.5,239.1,1008.8,92.2,13,,,,,1975-08-15T05:47:30,1975-08-15T20:32:30,0.28,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
227,"Coventry, England, United Kingdom",1975-08-16,19.8,13.2,16.6,19.8,13.2,16.6,10.2,67.8,0.856,100,4.17,rain,,,,33.2,259.8,1006.3,60,39.2,,,,,1975-08-16T05:49:09,1975-08-16T20:30:27,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
228,"Coventry, England, United Kingdom",1975-08-17,21.9,7.7,15.9,21.9,7.7,15.9,9.4,68.5,0,0,0,,,,,12.6,312.9,1008,53,32.8,,,,,1975-08-17T05:50:48,1975-08-17T20:28:23,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
229,"Coventry, England, United Kingdom",1975-08-18,20.2,11.4,16.3,20.2,11.4,16.3,11.6,74.6,0,0,0,,,,,11.3,96.8,1015.1,84.4,16.9,,,,,1975-08-18T05:52:27,1975-08-18T20:26:18,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
230,"Coventry, England, United Kingdom",1975-08-19,22.9,15.1,18.7,22.9,15.1,18.7,16.1,85.4,0.73,100,4.17,rain,,,,27.4,205.7,1014.9,93.6,16.9,,,,,1975-08-19T05:54:07,1975-08-19T20:24:12,0.42,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
231,"Coventry, England, United Kingdom",1975-08-20,21.1,16.1,18.6,21.1,16.1,18.6,13.5,74.1,0.631,100,4.17,rain,,,,28.8,230.8,1013.8,88.1,25.6,,,,,1975-08-20T05:55:46,1975-08-20T20:22:05,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
232,"Coventry, England, United Kingdom",1975-08-21,18.9,12.1,15,18.9,12.1,15,10.4,75.9,0,0,0,,,,,22.6,303.6,1012.8,80,24.3,,,,,1975-08-21T05:57:26,1975-08-21T20:19:57,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
233,"Coventry, England, United Kingdom",1975-08-22,17.1,8.2,13.3,17.1,6.9,13.1,8.2,72.9,0.146,100,4.17,rain,,,,27.7,297,1016,53.1,26.2,,,,,1975-08-22T05:59:06,1975-08-22T20:17:48,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
234,"Coventry, England, United Kingdom",1975-08-23,17,7.9,12.6,17,5.9,12.1,8.2,75.9,0.126,100,4.17,rain,,,,20.8,249.6,1018.1,70,22.3,,,,,1975-08-23T06:00:45,1975-08-23T20:15:37,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
235,"Coventry, England, United Kingdom",1975-08-24,19.9,11.2,15,19.9,11.2,15,9.4,71.9,0,0,0,,,,,24.8,301.7,1017.8,71.3,21.8,,,,,1975-08-24T06:02:25,1975-08-24T20:13:27,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
