,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
320,"Coventry, England, United Kingdom",1973-11-17,6,-2,1.7,4.9,-4,0,-2.5,74.6,0,0,0,,,,,13.4,210.3,1027.5,59.8,11.4,,,,,1973-11-17T07:30:40,1973-11-17T16:10:45,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
321,"Coventry, England, United Kingdom",1973-11-18,7.1,-0.8,4,4.6,-4.4,0.3,0.2,76.7,0,0,0,,,,,30,193.2,1019.1,93.3,12.6,,,,,1973-11-18T07:32:26,1973-11-18T16:09:26,0.78,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
322,"Coventry, England, United Kingdom",1973-11-19,10.9,-1.4,6.8,10.9,-1.4,3.9,2.8,76.1,0,0,0,,,,,39,293.6,1021.5,64.2,13.2,,,,,1973-11-19T07:34:10,1973-11-19T16:08:09,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
323,"Coventry, England, United Kingdom",1973-11-20,7,-3.7,0.2,6.3,-4.8,-0.4,-2.2,85.8,0,0,0,,,,,10,196.2,1035.2,24.6,4.4,,,,,1973-11-20T07:35:53,1973-11-20T16:06:55,0.85,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
324,"Coventry, England, United Kingdom",1973-11-21,7.8,-3.7,0.8,5.9,-6.4,-0.3,-0.5,90.9,0,0,0,,,,,12.5,166.6,1033,37.1,4.4,,,,,1973-11-21T07:37:36,1973-11-21T16:05:43,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
325,"Coventry, England, United Kingdom",1973-11-22,8.6,-0.8,3.4,6,-1.7,1.9,1.9,90.5,0,0,0,,,,,17.3,220.3,1026,53.8,2.6,,,,,1973-11-22T07:39:17,1973-11-22T16:04:34,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
326,"Coventry, England, United Kingdom",1973-11-23,11,5,8.9,11,2.3,7.8,6.8,87.1,0,0,0,,,,,24,232.9,1024.7,87.3,7.4,,,,,1973-11-23T07:40:57,1973-11-23T16:03:27,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
327,"Coventry, England, United Kingdom",1973-11-24,12.1,5.1,10,12.1,3.3,8.7,5.1,72,0,0,0,,,,,52.2,268.8,1016,88.6,24.7,,,,,1973-11-24T07:42:36,1973-11-24T16:02:24,0,Partially cloudy,Partly cloudy throughout the day.,wind,"03462099999,03354099999,03534099999,03649099999"
328,"Coventry, England, United Kingdom",1973-11-25,5.1,-0.9,2.9,4.4,-6.2,0.2,0.4,84,0,0,0,,,,,21.5,302.2,1022.9,59.3,12,,,,,1973-11-25T07:44:14,1973-11-25T16:01:23,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
329,"Coventry, England, United Kingdom",1973-11-26,2.1,-2.8,-0.6,-3.8,-8.1,-5.7,-5.5,70.5,0,0,0,,,,,32.4,309.2,1030,6.7,13.8,,,,,1973-11-26T07:45:50,1973-11-26T16:00:25,0.05,Clear,Clear conditions throughout the day.,clear-day,"03462099999,03354099999,03649099999,03534099999"
330,"Coventry, England, United Kingdom",1973-11-27,3,-2.1,0.2,0.7,-7.4,-4.1,-4,73.8,0,0,0,,,,,28,304.8,1032.2,37.4,10.7,,,,,1973-11-27T07:47:25,1973-11-27T15:59:31,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
331,"Coventry, England, United Kingdom",1973-11-28,2.9,-4.9,-0.3,2.9,-4.9,-2.3,-1.6,91.3,0,0,0,,,0,,19.3,197.3,1023.2,87.9,3.3,,,,,1973-11-28T07:48:58,1973-11-28T15:58:39,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
332,"Coventry, England, United Kingdom",1973-11-29,3,-2.7,0.7,0,-4.9,-2.7,-1.3,86.8,1.676,100,4.17,"rain,snow",,0.3,,27.6,334.7,1021.2,61.7,5.1,,,,,1973-11-29T07:50:30,1973-11-29T15:57:50,0.15,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,rain,"03462099999,03354099999,03534099999,03649099999"
333,"Coventry, England, United Kingdom",1973-11-30,1.2,-4.5,-1.3,0,-6,-2.5,-2.8,90.1,0,0,0,,,0,,11,302,1021.2,70.7,4.7,,,,,1973-11-30T07:52:00,1973-11-30T15:57:05,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
334,"Coventry, England, United Kingdom",1973-12-01,1.4,-6.6,-2.3,-1.7,-11.8,-4.9,-4.1,87.8,0,0,0,,,0,,18.6,7.9,1024.5,31.9,3.3,,,,,1973-12-01T07:53:28,1973-12-01T15:56:22,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
335,"Coventry, England, United Kingdom",1973-12-02,1.9,-6.4,-0.9,1.9,-6.8,-3.6,-4.2,79.1,0,0,0,,,0,,22.1,264.2,1035.9,63.9,6.5,,,,,1973-12-02T07:54:54,1973-12-02T15:55:43,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
336,"Coventry, England, United Kingdom",1973-12-03,9,2,7,6.7,-2.6,3.5,4.7,85.1,0,0,0,,,,,31.7,267.9,1027.4,97.9,9.9,,,,,1973-12-03T07:56:18,1973-12-03T15:55:07,0.25,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
337,"Coventry, England, United Kingdom",1973-12-04,12,9.1,10.8,12,6.1,10.3,8.5,85.7,0,0,0,,,,,39.4,293.9,1024.7,98.8,13.3,,,,,1973-12-04T07:57:39,1973-12-04T15:54:34,0.32,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
338,"Coventry, England, United Kingdom",1973-12-05,10.1,8,9,10.1,4.5,6.9,6.6,85.6,0,0,0,,,,,29,262.2,1023.4,94.9,11,,,,,1973-12-05T07:58:59,1973-12-05T15:54:05,0.35,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
339,"Coventry, England, United Kingdom",1973-12-06,10,4.9,7.4,7.3,0.9,3.5,2.3,70.9,0,0,0,,,,,40.1,277.8,1015.9,78.1,17.4,,,,,1973-12-06T08:00:16,1973-12-06T15:53:39,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
340,"Coventry, England, United Kingdom",1973-12-07,11,4,6.3,11,0.9,3.9,5,91.5,1.045,100,4.17,rain,,,,36.1,219.2,1002.9,94.9,8.8,,,,,1973-12-07T08:01:31,1973-12-07T15:53:17,0.42,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
341,"Coventry, England, United Kingdom",1973-12-08,5.9,-0.6,3.8,1.2,-4.5,-1.2,0.2,77.9,3.425,100,8.33,rain,,,,38.8,333.1,1006.5,45.4,21,,,,,1973-12-08T08:02:44,1973-12-08T15:52:58,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
342,"Coventry, England, United Kingdom",1973-12-09,4.1,-3.6,-0.1,2,-7,-2.8,-2.8,82.9,0,0,0,,,,,17.5,213.6,1027.6,11.9,7.6,,,,,1973-12-09T08:03:54,1973-12-09T15:52:42,0.48,Clear,Clear conditions throughout the day.,clear-day,"03462099999,03354099999,03534099999,03649099999"
343,"Coventry, England, United Kingdom",1973-12-10,7,-2.8,2.5,2.7,-7,-1.7,0,83.5,0,0,0,,,,,35.6,197.4,1021.6,81.5,12.4,,,,,1973-12-10T08:05:01,1973-12-10T15:52:30,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
344,"Coventry, England, United Kingdom",1973-12-11,8.1,3.1,5.9,4.5,-1.4,2.3,3.1,82.8,0.365,100,4.17,rain,,,,30.9,254.2,1018.7,59.5,13.5,,,,,1973-12-11T08:06:06,1973-12-11T15:52:21,0.55,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
345,"Coventry, England, United Kingdom",1973-12-12,8.1,2.1,5.4,4.7,-1.2,1.5,3.2,85.7,0,0,0,,,,,42.8,241.7,1019.1,58,16.5,,,,,1973-12-12T08:07:07,1973-12-12T15:52:16,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
346,"Coventry, England, United Kingdom",1973-12-13,10,6.4,8.1,5.7,1.8,3.7,3.7,73.7,0,0,0,,,,,50,287.2,1010.7,74.6,20.9,,,,,1973-12-13T08:08:06,1973-12-13T15:52:15,0.62,Partially cloudy,Partly cloudy throughout the day.,wind,"03462099999,03354099999,03534099999,03649099999"
347,"Coventry, England, United Kingdom",1973-12-14,7,-0.1,4,2.4,-7.5,-1.9,-1.4,68.5,0.533,100,4.17,rain,,,,56,313.3,1014.7,53.7,22,,,,,1973-12-14T08:09:02,1973-12-14T15:52:17,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
348,"Coventry, England, United Kingdom",1973-12-15,5.9,-1.9,2,1.5,-6.5,-2.7,-1.3,78.7,0,0,0,,,,,30.8,242.8,1022.5,60.9,15.1,,,,,1973-12-15T08:09:55,1973-12-15T15:52:23,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
349,"Coventry, England, United Kingdom",1973-12-16,10,3.1,6.5,6.7,-1.5,2.1,3.2,79.8,0.68,100,8.33,rain,,,,40.6,260.9,1005.7,67.8,18.1,,,,,1973-12-16T08:10:45,1973-12-16T15:52:32,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
350,"Coventry, England, United Kingdom",1973-12-17,4.9,0.2,2.5,0.2,-4.1,-2.1,-1.1,77.6,0,0,0,,,,,35.8,272.4,1007.7,39.6,17.2,,,,,1973-12-17T08:11:32,1973-12-17T15:52:45,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
351,"Coventry, England, United Kingdom",1973-12-18,5.9,1.1,2.9,3,-3.9,-0.6,0.9,86.4,0.898,100,8.33,"rain,snow",,,,19.8,216.5,1006.8,74.6,11.2,,,,,1973-12-18T08:12:16,1973-12-18T15:53:01,0.79,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"03462099999,03354099999,03534099999,03649099999"
352,"Coventry, England, United Kingdom",1973-12-19,6.1,3,4.8,2.3,-1.2,0.5,2.1,82.6,0,0,0,,,,,37.1,133,993,93.8,11.3,,,,,1973-12-19T08:12:56,1973-12-19T15:53:21,0.82,Overcast,Cloudy skies throughout the day.,cloudy,"03354099999,03534099999,03649099999"
353,"Coventry, England, United Kingdom",1973-12-20,9,6,8,6.5,1.8,5.1,6.9,92.6,1.066,100,8.33,rain,,,,25.3,142.4,988.2,100,7.5,,,,,1973-12-20T08:13:33,1973-12-20T15:53:44,0.86,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03354099999,03534099999,03649099999"
354,"Coventry, England, United Kingdom",1973-12-21,8.1,7.1,7.9,8,5.3,7.1,7.8,99.6,0.34,100,4.17,rain,,,,14,139.5,985,100,1.4,,,,,1973-12-21T08:14:07,1973-12-21T15:54:11,0.89,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
355,"Coventry, England, United Kingdom",1973-12-22,7.9,2.1,5.1,6.1,-2.2,1.8,3.6,89.9,2.38,100,8.33,rain,,,,23.7,190,984,64.2,15.9,,,,,1973-12-22T08:14:37,1973-12-22T15:54:42,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
356,"Coventry, England, United Kingdom",1973-12-23,7.1,2.1,3.7,4.2,-2.3,0.4,2.4,91.4,0,0,0,,,,,21.8,149.1,992.2,47.4,24.3,,,,,1973-12-23T08:15:04,1973-12-23T15:55:15,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
357,"Coventry, England, United Kingdom",1973-12-24,4.2,0.3,2.8,4.1,-0.9,1.5,2.6,98.8,0,0,0,,,,,11.3,5.7,1011,79.7,1,,,,,1973-12-24T08:15:28,1973-12-24T15:55:53,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
358,"Coventry, England, United Kingdom",1973-12-25,2.9,0,0.8,1,-3.9,-1.9,0.7,99.1,0.73,100,4.17,"rain,snow",,,,16.6,252,1020.1,81.4,0.9,,,,,1973-12-25T08:15:48,1973-12-25T15:56:33,0.03,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain or snow.,rain,"03462099999,03354099999,03534099999,03649099999"
359,"Coventry, England, United Kingdom",1973-12-26,11,3,8.1,11,-1.2,6.5,7.1,93.6,1.252,100,4.17,rain,,,,22.5,248.3,1019.6,90.6,8.7,,,,,1973-12-26T08:16:04,1973-12-26T15:57:17,0.06,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
360,"Coventry, England, United Kingdom",1973-12-27,10,8,9.3,8.1,5.2,6.8,7,85.7,0,0,0,,,,,26,235.1,1024.5,92.3,17.9,,,,,1973-12-27T08:16:17,1973-12-27T15:58:04,0.1,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
361,"Coventry, England, United Kingdom",1973-12-28,10.1,8,8.8,10.1,4.6,6.2,7.3,90,0,0,0,,,,,26,208.2,1026.1,96.4,12,,,,,1973-12-28T08:16:27,1973-12-28T15:58:55,0.13,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
362,"Coventry, England, United Kingdom",1973-12-29,10.1,8,9.2,10.1,4.8,6.5,6.9,85.5,0.522,100,4.17,rain,,,,32.7,205.6,1021.6,95.9,15.8,,,,,1973-12-29T08:16:33,1973-12-29T15:59:48,0.16,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
363,"Coventry, England, United Kingdom",1973-12-30,10,1.1,5.1,10,-2.4,2.1,2.5,83.8,1.311,100,4.17,rain,,,,28.2,271,1022,51.1,15,,,,,1973-12-30T08:16:35,1973-12-30T16:00:45,0.2,"Rain, Partially cloudy",Clearing in the afternoon with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
364,"Coventry, England, United Kingdom",1973-12-31,4.8,-3.7,-0.5,4.8,-3.7,-1,-1.5,93.2,0.158,100,4.17,rain,,,,11.2,273.3,1032.8,30,3.2,,,,,1973-12-31T08:16:34,1973-12-31T16:01:44,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
