,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
150,"Coventry, England, United Kingdom",2003-05-31,26.9,11.2,20.1,27.4,11.2,20.1,13.9,69.9,0,0,0,,,,,16.5,162.4,1011.5,24.1,10.7,,,,,2003-05-31T04:51:09,2003-05-31T21:16:50,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
151,"Coventry, England, United Kingdom",2003-06-01,21.1,11.8,16.8,21.1,11.8,16.8,13.3,80.5,0,0,0,,,,,18.5,177.2,1008.3,67.4,10.2,,,,,2003-06-01T04:50:16,2003-06-01T21:17:59,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
152,"Coventry, England, United Kingdom",2003-06-02,19.9,13.6,16.5,19.9,13.6,16.5,11.1,72.7,1.075,100,4.17,rain,,,,15.7,216.6,1007.6,75.7,14.5,,,,,2003-06-02T04:49:26,2003-06-02T21:19:06,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
153,"Coventry, England, United Kingdom",2003-06-03,20.4,9.9,15.3,20.4,9.9,15.3,10.9,76.7,0,0,0,,,,,24.2,159.4,1008.9,68.8,17.3,,,,,2003-06-03T04:48:39,2003-06-03T21:20:11,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
154,"Coventry, England, United Kingdom",2003-06-04,19,10,14.8,19,10,14.8,11.1,79.5,0.269,100,4.17,rain,,,,18.8,177.1,1009.5,68.9,16,,,,,2003-06-04T04:47:55,2003-06-04T21:21:13,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
155,"Coventry, England, United Kingdom",2003-06-05,18.9,8.7,14.6,18.9,8.2,14.5,9,70.5,0,0,0,,,,,19.7,211,1016.4,64.9,22.4,,,,,2003-06-05T04:47:13,2003-06-05T21:22:14,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
156,"Coventry, England, United Kingdom",2003-06-06,19.4,12.3,14.8,19.4,12.3,14.8,11.3,79.9,0.792,100,8.33,rain,,,,19.6,191,1015.7,82.7,20.1,,,,,2003-06-06T04:46:35,2003-06-06T21:23:11,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
157,"Coventry, England, United Kingdom",2003-06-07,20.2,13.8,16.4,20.2,13.8,16.4,12,76.7,3.9,100,4.17,rain,,,,16.4,207.7,1014,86.7,13.1,,,,,2003-06-07T04:46:00,2003-06-07T21:24:07,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
158,"Coventry, England, United Kingdom",2003-06-08,17.7,11,13.9,17.7,11,13.9,10.2,79.4,5.424,100,16.67,rain,,,,26.9,224.4,1010.3,80.7,16.5,,,,,2003-06-08T04:45:28,2003-06-08T21:24:59,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
159,"Coventry, England, United Kingdom",2003-06-09,18.3,9.3,14.3,18.3,8.7,14.2,8.3,69,0,0,0,,,,,15.4,197.3,1015.8,64.2,22.8,,,,,2003-06-09T04:44:59,2003-06-09T21:25:49,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
160,"Coventry, England, United Kingdom",2003-06-10,20.6,12,15.8,20.6,12,15.8,11.9,78.3,4.362,100,8.33,rain,,,,27.2,194.8,1009,79.6,18,,,,,2003-06-10T04:44:33,2003-06-10T21:26:37,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
161,"Coventry, England, United Kingdom",2003-06-11,18.8,12.3,15.6,18.8,12.3,15.6,10,70.5,0,0,0,,,,,15.8,225,1016.1,64.4,21.8,,,,,2003-06-11T04:44:11,2003-06-11T21:27:21,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
162,"Coventry, England, United Kingdom",2003-06-12,20.5,11.4,15.6,20.5,11.4,15.6,9,66.2,0,0,0,,,,,18,243.1,1019,59.4,21.8,,,,,2003-06-12T04:43:51,2003-06-12T21:28:03,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
163,"Coventry, England, United Kingdom",2003-06-13,20.8,7.1,15,20.8,7.1,14.9,8.2,66.3,0,0,0,,,,,8.7,281.9,1023.4,39.2,19.9,,,,,2003-06-13T04:43:35,2003-06-13T21:28:42,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
164,"Coventry, England, United Kingdom",2003-06-14,22,13.1,17.5,22,13.1,17.5,10.6,65.7,0,0,0,,,,,12.1,73.1,1021.9,89.1,15.5,,,,,2003-06-14T04:43:22,2003-06-14T21:29:18,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
165,"Coventry, England, United Kingdom",2003-06-15,24.5,10,18.1,24.5,10,18.1,11.5,68,0,0,0,,,,,13.2,241.2,1020.8,46.9,14.4,,,,,2003-06-15T04:43:12,2003-06-15T21:29:51,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
166,"Coventry, England, United Kingdom",2003-06-16,25.9,9.8,19,25.9,9.8,19,11.5,65.1,0,0,0,,,,,10.8,172,1015.8,43.8,13.8,,,,,2003-06-16T04:43:06,2003-06-16T21:30:21,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
167,"Coventry, England, United Kingdom",2003-06-17,23.7,12.1,17.4,23.7,12.1,17.4,12.4,73,3.984,100,4.17,rain,,,,13.8,283.9,1011.6,62.6,9.8,,,,,2003-06-17T04:43:02,2003-06-17T21:30:48,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
168,"Coventry, England, United Kingdom",2003-06-18,20.9,11.1,15.8,20.9,11.1,15.8,12.1,79.2,0,0,0,,,,,23,221.1,1016.8,75.8,18.9,,,,,2003-06-18T04:43:02,2003-06-18T21:31:12,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
169,"Coventry, England, United Kingdom",2003-06-19,22.3,14.3,18.1,22.3,14.3,18.1,12.9,72.4,0,0,0,,,,,37,251.2,1019.2,74,23.1,,,,,2003-06-19T04:43:05,2003-06-19T21:31:33,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
170,"Coventry, England, United Kingdom",2003-06-20,19.3,9.3,14.3,19.3,8.2,14.1,6.8,63.4,0,0,0,,,,,18.4,298.3,1022.2,27.9,22.3,,,,,2003-06-20T04:43:12,2003-06-20T21:31:50,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
171,"Coventry, England, United Kingdom",2003-06-21,22.4,6.6,15.4,22.4,6.6,15.4,8,64.3,0,0,0,,,,,11.5,143.3,1018.9,64.7,20.5,,,,,2003-06-21T04:43:21,2003-06-21T21:32:05,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
172,"Coventry, England, United Kingdom",2003-06-22,27.5,13.8,19.8,27.8,13.8,19.8,13.8,69.6,0.075,100,8.33,rain,,,,29.9,178.8,1007.2,77.2,18.5,,,,,2003-06-22T04:43:34,2003-06-22T21:32:16,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999"
173,"Coventry, England, United Kingdom",2003-06-23,19.4,13.4,16.8,19.4,13.4,16.8,12.5,77.7,23.118,100,8.33,rain,,,,22.8,291,1008.1,78.4,16.3,,,,,2003-06-23T04:43:49,2003-06-23T21:32:24,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
174,"Coventry, England, United Kingdom",2003-06-24,21.2,10,15.9,21.2,10,15.9,9.6,67.7,0,0,0,,,,,12.2,317.5,1019.7,57.8,19.7,,,,,2003-06-24T04:44:08,2003-06-24T21:32:29,0.83,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
175,"Coventry, England, United Kingdom",2003-06-25,22.5,10,17.1,22.5,10,17.1,10.9,68.6,0,0,0,,,,,17.3,118.3,1021.2,47.9,17.1,,,,,2003-06-25T04:44:30,2003-06-25T21:32:30,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
176,"Coventry, England, United Kingdom",2003-06-26,21.9,12,16.6,21.9,12,16.6,12.1,76.2,0,0,0,,,,,15.2,82.8,1017.2,72.2,13.4,,,,,2003-06-26T04:44:55,2003-06-26T21:32:29,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
177,"Coventry, England, United Kingdom",2003-06-27,17.8,14,15.9,17.8,14,15.9,13.4,85.3,3.449,100,12.5,rain,,,,11.8,130,1015.3,92.4,11.6,,,,,2003-06-27T04:45:23,2003-06-27T21:32:24,0.92,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
178,"Coventry, England, United Kingdom",2003-06-28,19.2,11.2,14.9,19.2,11.2,14.9,9.8,73.1,0,0,0,,,,,9.3,316.9,1015,69.1,19.8,,,,,2003-06-28T04:45:54,2003-06-28T21:32:15,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
179,"Coventry, England, United Kingdom",2003-06-29,23.4,10.2,17.3,23.4,10.2,17.3,9,61.3,0,0,0,,,,,20.8,80.4,1009.2,68.8,20.3,,,,,2003-06-29T04:46:28,2003-06-29T21:32:04,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
180,"Coventry, England, United Kingdom",2003-06-30,16.4,12.9,14.9,16.4,12.9,14.9,13,88.5,7.093,100,16.67,rain,,,,17.5,114.8,1002,94.3,9,,,,,2003-06-30T04:47:04,2003-06-30T21:31:49,0.02,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
181,"Coventry, England, United Kingdom",2003-07-01,15.9,12.3,14.1,15.9,12.3,14.1,12.3,89.5,3.165,100,8.33,rain,,,,16,304.9,999,92.4,10,,,,,2003-07-01T04:47:44,2003-07-01T21:31:31,0.06,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
182,"Coventry, England, United Kingdom",2003-07-02,19,12.7,15.4,19,12.7,15.4,11.1,76.7,0.044,100,8.33,rain,,,,19.8,332.4,1005.3,90.9,16.3,,,,,2003-07-02T04:48:26,2003-07-02T21:31:10,0.1,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
183,"Coventry, England, United Kingdom",2003-07-03,18.4,12.4,14.8,18.4,12.4,14.8,10.7,76.7,0.468,100,4.17,rain,,,,16.2,305.5,1011.4,93.6,19.4,,,,,2003-07-03T04:49:11,2003-07-03T21:30:45,0.13,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
184,"Coventry, England, United Kingdom",2003-07-04,18.2,11.6,14.9,18.2,11.6,14.9,10.5,75.4,0,0,0,,,,,17.4,305.7,1016.1,71.6,18.3,,,,,2003-07-04T04:49:58,2003-07-04T21:30:18,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
185,"Coventry, England, United Kingdom",2003-07-05,17.5,10.8,14.5,17.5,10.8,14.5,10.1,75.5,0,0,0,,,,,16.2,315.5,1019.1,76.6,16.4,,,,,2003-07-05T04:50:49,2003-07-05T21:29:47,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
186,"Coventry, England, United Kingdom",2003-07-06,19.5,12,16,19.5,12,16,9.4,66.1,0,0,0,,,,,10.2,289.1,1021,93.9,21.6,,,,,2003-07-06T04:51:41,2003-07-06T21:29:13,0.24,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03535099999,03534099999,03544099999"
187,"Coventry, England, United Kingdom",2003-07-07,22.1,9.2,16.5,22.1,9.2,16.5,11,71.1,0,0,0,,,,,14.8,238.3,1022,79.6,21.6,,,,,2003-07-07T04:52:36,2003-07-07T21:28:36,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
188,"Coventry, England, United Kingdom",2003-07-08,22.6,14.1,18.4,22.6,14.1,18.4,13.6,74.1,0.468,100,4.17,rain,,,,14.8,262.4,1020.7,85.4,22.3,,,,,2003-07-08T04:53:34,2003-07-08T21:27:56,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
189,"Coventry, England, United Kingdom",2003-07-09,26.2,14.4,20.7,26.2,14.4,20.7,14.6,70.6,0,0,0,,,,,9.8,206.4,1020.5,49,16.3,,,,,2003-07-09T04:54:34,2003-07-09T21:27:12,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
190,"Coventry, England, United Kingdom",2003-07-10,25.4,14.8,20.4,25.4,14.8,20.4,14.3,70.1,0,0,0,,,,,20.7,224.1,1017.1,70.4,19.5,,,,,2003-07-10T04:55:36,2003-07-10T21:26:26,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
191,"Coventry, England, United Kingdom",2003-07-11,20.4,13.3,17,20.4,13.3,17,9.5,64.2,0,0,0,,,,,22.2,285.3,1019.9,73.9,22,,,,,2003-07-11T04:56:40,2003-07-11T21:25:37,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
192,"Coventry, England, United Kingdom",2003-07-12,25.2,9.8,17.8,25.2,9.8,17.8,8.8,59.9,0,0,0,,,,,9.7,241.1,1022,37.8,21.4,,,,,2003-07-12T04:57:46,2003-07-12T21:24:45,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
193,"Coventry, England, United Kingdom",2003-07-13,28,11.4,20.2,26.9,11.4,20,8.7,52.7,0,0,0,,,,,17.7,141.3,1018.7,3.8,22.7,,,,,2003-07-13T04:58:54,2003-07-13T21:23:50,0.5,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
194,"Coventry, England, United Kingdom",2003-07-14,29.8,11.6,21.1,28.7,11.6,20.9,11.1,56.7,0,0,0,,,,,18.4,96,1014.5,3.4,20.6,,,,,2003-07-14T05:00:04,2003-07-14T21:22:52,0.52,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
195,"Coventry, England, United Kingdom",2003-07-15,30.6,13.4,22.9,29.4,13.4,22.5,12.2,56.3,0,0,0,,,,,17.1,77.4,1009.9,41.2,17,,,,,2003-07-15T05:01:17,2003-07-15T21:21:51,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
196,"Coventry, England, United Kingdom",2003-07-16,28,15.1,20.9,28.2,15.1,20.9,15.2,72,0.064,100,4.17,rain,,,,16.7,74.7,1006.1,52.7,11.2,,,,,2003-07-16T05:02:30,2003-07-16T21:20:48,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
197,"Coventry, England, United Kingdom",2003-07-17,18.9,14.5,16.8,18.9,14.5,16.8,15.2,90.7,9.134,100,12.5,rain,,,,17.6,215.2,1009,93.2,10.4,,,,,2003-07-17T05:03:46,2003-07-17T21:19:42,0.62,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
198,"Coventry, England, United Kingdom",2003-07-18,21.1,12.7,17.5,21.1,12.7,17.5,13,75.7,0.538,100,8.33,rain,,,,20.7,211.3,1016.8,70.1,22.2,,,,,2003-07-18T05:05:03,2003-07-18T21:18:33,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
199,"Coventry, England, United Kingdom",2003-07-19,24,13.9,19.2,24,13.9,19.2,13.1,70,0,0,0,,,,,24.1,186.1,1015.4,69.6,17.7,,,,,2003-07-19T05:06:22,2003-07-19T21:17:22,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
200,"Coventry, England, United Kingdom",2003-07-20,22.6,12.2,17.7,22.6,12.2,17.7,10.9,66.9,0,0,0,,,,,29.6,193.7,1012,65.6,20.7,,,,,2003-07-20T05:07:43,2003-07-20T21:16:08,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
201,"Coventry, England, United Kingdom",2003-07-21,22.5,14.6,17.7,22.5,14.6,17.7,12.4,72.9,1.433,100,8.33,rain,,,,24.9,199.4,1011.4,78.4,20.7,,,,,2003-07-21T05:09:04,2003-07-21T21:14:52,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
202,"Coventry, England, United Kingdom",2003-07-22,21,13.1,17.3,21,13.1,17.3,12.6,75.4,0.208,100,4.17,rain,,,,15.5,228.7,1016.5,64,18.3,,,,,2003-07-22T05:10:27,2003-07-22T21:13:33,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
203,"Coventry, England, United Kingdom",2003-07-23,21.3,14.4,17.4,21.3,14.4,17.4,12.7,74.7,0,0,0,,,,,24.2,194.6,1014.2,87.6,18.7,,,,,2003-07-23T05:11:52,2003-07-23T21:12:12,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
204,"Coventry, England, United Kingdom",2003-07-24,20.9,13.5,16.8,20.9,13.5,16.8,12,75.2,0.98,100,8.33,rain,,,,19.2,232.4,1011.4,86.9,22,,,,,2003-07-24T05:13:18,2003-07-24T21:10:48,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
205,"Coventry, England, United Kingdom",2003-07-25,18.4,14.1,15.4,18.4,14.1,15.4,13.7,89.7,22.276,100,16.67,rain,,,,22.6,185.6,1004.7,85.1,17.7,,,,,2003-07-25T05:14:44,2003-07-25T21:09:22,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
206,"Coventry, England, United Kingdom",2003-07-26,19.9,10.3,15.1,19.9,10.3,15.1,11.9,82.8,1.587,100,4.17,rain,,,,15.1,197.3,1006.4,65.9,16.6,,,,,2003-07-26T05:16:12,2003-07-26T21:07:54,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
207,"Coventry, England, United Kingdom",2003-07-27,20.7,13.2,16.6,20.7,13.2,16.6,10.7,70.8,3.363,100,4.17,rain,,,,19.9,275.6,1010,77.4,20.1,,,,,2003-07-27T05:17:41,2003-07-27T21:06:24,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
208,"Coventry, England, United Kingdom",2003-07-28,21.5,10.6,16.1,21.5,10.6,16.1,10.8,73.1,0,0,0,,,,,21.9,197.4,1017.4,75.6,21.7,,,,,2003-07-28T05:19:11,2003-07-28T21:04:52,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
209,"Coventry, England, United Kingdom",2003-07-29,19,15.8,16.9,19,15.8,16.9,14.9,88.2,4.589,100,8.33,rain,,,,18.1,188.5,1016.3,93.2,16.6,,,,,2003-07-29T05:20:42,2003-07-29T21:03:17,0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
210,"Coventry, England, United Kingdom",2003-07-30,22,15.1,17.8,22,15.1,17.8,14.3,81.3,2.926,100,12.5,rain,,,,20.3,287.8,1014.1,84.1,19.4,,,,,2003-07-30T05:22:13,2003-07-30T21:01:41,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
211,"Coventry, England, United Kingdom",2003-07-31,19.5,14.8,16.8,19.5,14.8,16.8,12.3,74.7,0.051,100,4.17,rain,,,,17,222.4,1015.8,91.8,20,,,,,2003-07-31T05:23:46,2003-07-31T21:00:03,0.08,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
212,"Coventry, England, United Kingdom",2003-08-01,21.5,14.4,17.6,21.5,14.4,17.6,13.9,79.9,0.079,100,12.5,rain,,,,19,210.6,1015.7,88.8,17.3,,,,,2003-08-01T05:25:19,2003-08-01T20:58:22,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
213,"Coventry, England, United Kingdom",2003-08-02,23.4,8.6,16.5,23.4,8.6,16.5,9.7,66.9,0,0,0,,,,,12.6,244.9,1021.5,41.2,22.5,,,,,2003-08-02T05:26:53,2003-08-02T20:56:40,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
214,"Coventry, England, United Kingdom",2003-08-03,27.4,9.1,18.8,26.8,9.1,18.8,10.4,63,0,0,0,,,,,7.5,200.6,1022.2,32.8,18.3,,,,,2003-08-03T05:28:27,2003-08-03T20:54:56,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
215,"Coventry, England, United Kingdom",2003-08-04,30.3,11.7,21.8,29.6,11.7,21.7,13.3,62.5,0,0,0,,,,,14.7,106.1,1023.3,36.7,15.4,,,,,2003-08-04T05:30:03,2003-08-04T20:53:11,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
216,"Coventry, England, United Kingdom",2003-08-05,27.7,17.5,23.2,28.4,17.5,23.3,15.1,61.3,0,0,0,,,,,26.6,104.8,1023.2,74.1,13.3,,,,,2003-08-05T05:31:38,2003-08-05T20:51:23,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
217,"Coventry, England, United Kingdom",2003-08-06,30.8,16.2,23.2,30.6,16.2,23.3,14.7,60.5,0,0,0,,,,,15.8,281.8,1020.2,8.9,12.8,,,,,2003-08-06T05:33:14,2003-08-06T20:49:34,0.29,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
218,"Coventry, England, United Kingdom",2003-08-07,27.3,16.4,21.4,28.1,16.4,21.5,16.4,74.9,0,0,0,,,,,17.9,321.2,1021.5,41.1,5.8,,,,,2003-08-07T05:34:51,2003-08-07T20:47:43,0.33,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
219,"Coventry, England, United Kingdom",2003-08-08,26.4,16.5,20.6,26.4,16.5,20.6,16.2,78,0,0,0,,,,,8.5,2,1020.4,37.6,4.4,,,,,2003-08-08T05:36:28,2003-08-08T20:45:51,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
220,"Coventry, England, United Kingdom",2003-08-09,34,14.9,24.3,33.7,14.9,24.5,16.4,66.9,0,0,0,,,,,11.5,188.2,1018.3,2.9,6.8,,,,,2003-08-09T05:38:05,2003-08-09T20:43:57,0.4,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
221,"Coventry, England, United Kingdom",2003-08-10,25.2,16.5,21.4,25.2,16.5,21.4,17.6,79.3,7.111,100,8.33,rain,,,,15.7,351.4,1017.4,52.3,7.1,,,,,2003-08-10T05:39:43,2003-08-10T20:42:02,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
222,"Coventry, England, United Kingdom",2003-08-11,24.9,17.8,20.8,24.9,17.8,20.8,17.7,83.1,0.199,100,4.17,rain,,,,17.3,9.6,1018.8,83.7,5.2,,,,,2003-08-11T05:41:21,2003-08-11T20:40:06,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
223,"Coventry, England, United Kingdom",2003-08-12,24.9,17.9,20.5,24.9,17.9,20.5,16.4,78.3,0,0,0,,,,,11.4,5.9,1020.9,84.1,5.9,,,,,2003-08-12T05:42:59,2003-08-12T20:38:08,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
224,"Coventry, England, United Kingdom",2003-08-13,24.3,14,18.9,24.3,14,18.9,12.3,67.3,0,0,0,,,,,20.6,312.5,1021.2,56.1,16.9,,,,,2003-08-13T05:44:38,2003-08-13T20:36:08,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
225,"Coventry, England, United Kingdom",2003-08-14,22.7,9.8,16.5,22.7,9.5,16.5,9,64.1,0,0,0,,,,,20.1,343.5,1020.4,31.2,20,,,,,2003-08-14T05:46:16,2003-08-14T20:34:08,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
